season,season_id,category,competition,competition_id,group,group_id,group_label_raw,subgroup_label,source_url,scraped_at
2025-2026,21,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412582,SUBGRUPO 15 A,26419330,SUBGRUPO 15 A,,https://www.rffm.es/api/groups?competicion=26412582,2026-08-03T00:21:10.219797+00:00
2025-2026,21,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412582,SUBGRUPO 15 B,26419332,SUBGRUPO 15 B,,https://www.rffm.es/api/groups?competicion=26412582,2026-08-03T00:21:12.780687+00:00
2025-2026,21,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412582,SUBGRUPO 16 A,26419335,SUBGRUPO 16 A,,https://www.rffm.es/api/groups?competicion=26412582,2026-08-03T00:21:15.000676+00:00
2025-2026,21,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412582,SUBGRUPO 16 B,26419341,SUBGRUPO 16 B,,https://www.rffm.es/api/groups?competicion=26412582,2026-08-03T00:21:17.894408+00:00
2025-2026,21,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412582,SUBGRUPO 17 A,26419345,SUBGRUPO 17 A,,https://www.rffm.es/api/groups?competicion=26412582,2026-08-03T00:21:20.405990+00:00
2025-2026,21,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412582,SUBGRUPO 17 B,26419349,SUBGRUPO 17 B,,https://www.rffm.es/api/groups?competicion=26412582,2026-08-03T00:21:22.696474+00:00
2025-2026,21,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412582,SUBGRUPO 18 A,26419353,SUBGRUPO 18 A,,https://www.rffm.es/api/groups?competicion=26412582,2026-08-03T00:21:24.897497+00:00
2025-2026,21,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412582,SUBGRUPO 18 B,26419355,SUBGRUPO 18 B,,https://www.rffm.es/api/groups?competicion=26412582,2026-08-03T00:21:27.666883+00:00
2025-2026,21,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412582,SUBGRUPO 19 A,26419356,SUBGRUPO 19 A,,https://www.rffm.es/api/groups?competicion=26412582,2026-08-03T00:21:29.881633+00:00
2025-2026,21,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412582,SUBGRUPO 19 B,26419362,SUBGRUPO 19 B,,https://www.rffm.es/api/groups?competicion=26412582,2026-08-03T00:21:32.103205+00:00
2025-2026,21,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412582,SUBGRUPO 20 A,26419366,SUBGRUPO 20 A,,https://www.rffm.es/api/groups?competicion=26412582,2026-08-03T00:21:34.360708+00:00
2025-2026,21,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412582,SUBGRUPO 20 B,26419371,SUBGRUPO 20 B,,https://www.rffm.es/api/groups?competicion=26412582,2026-08-03T00:21:36.597158+00:00
2025-2026,21,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412582,SUBGRUPO 21 A,26419374,SUBGRUPO 21 A,,https://www.rffm.es/api/groups?competicion=26412582,2026-08-03T00:21:38.850506+00:00
2025-2026,21,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412582,SUBGRUPO 21 B,26419388,SUBGRUPO 21 B,,https://www.rffm.es/api/groups?competicion=26412582,2026-08-03T00:21:41.150081+00:00
2025-2026,21,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412582,SUBGRUPO 22 A,26419398,SUBGRUPO 22 A,,https://www.rffm.es/api/groups?competicion=26412582,2026-08-03T00:21:43.363648+00:00
2025-2026,21,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412582,SUBGRUPO 22 B,26419402,SUBGRUPO 22 B,,https://www.rffm.es/api/groups?competicion=26412582,2026-08-03T00:21:45.623222+00:00
2025-2026,21,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412582,SUBGRUPO 23 A,26419407,SUBGRUPO 23 A,,https://www.rffm.es/api/groups?competicion=26412582,2026-08-03T00:21:47.827717+00:00
2025-2026,21,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412582,SUBGRUPO 23 B,26419411,SUBGRUPO 23 B,,https://www.rffm.es/api/groups?competicion=26412582,2026-08-03T00:21:50.137973+00:00
2025-2026,21,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412582,SUBGRUPO 24 A,26419415,SUBGRUPO 24 A,,https://www.rffm.es/api/groups?competicion=26412582,2026-08-03T00:21:52.637134+00:00
2025-2026,21,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412582,SUBGRUPO 24 B,26419418,SUBGRUPO 24 B,,https://www.rffm.es/api/groups?competicion=26412582,2026-08-03T00:21:54.913431+00:00
2025-2026,21,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412582,SUBGRUPO 25 A,26419423,SUBGRUPO 25 A,,https://www.rffm.es/api/groups?competicion=26412582,2026-08-03T00:21:57.128338+00:00
2025-2026,21,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412582,SUBGRUPO 25 B,26419427,SUBGRUPO 25 B,,https://www.rffm.es/api/groups?competicion=26412582,2026-08-03T00:21:59.648696+00:00
2025-2026,21,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412582,SUBGRUPO 26 A,26419430,SUBGRUPO 26 A,,https://www.rffm.es/api/groups?competicion=26412582,2026-08-03T00:22:01.993934+00:00
2025-2026,21,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412582,SUBGRUPO 26 B,26419432,SUBGRUPO 26 B,,https://www.rffm.es/api/groups?competicion=26412582,2026-08-03T00:22:04.179858+00:00
2025-2026,21,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412582,SUBGRUPO 27 A,26419447,SUBGRUPO 27 A,,https://www.rffm.es/api/groups?competicion=26412582,2026-08-03T00:22:06.559236+00:00
2025-2026,21,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412582,SUBGRUPO 27 B,26419449,SUBGRUPO 27 B,,https://www.rffm.es/api/groups?competicion=26412582,2026-08-03T00:22:08.797243+00:00
2025-2026,21,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412582,SUBGRUPO 28 A,26419451,SUBGRUPO 28 A,,https://www.rffm.es/api/groups?competicion=26412582,2026-08-03T00:22:11.041649+00:00
2025-2026,21,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412582,SUBGRUPO 28 B,26419453,SUBGRUPO 28 B,,https://www.rffm.es/api/groups?competicion=26412582,2026-08-03T00:22:13.570554+00:00
2025-2026,21,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412582,SUBGRUPO 29 A,26419464,SUBGRUPO 29 A,,https://www.rffm.es/api/groups?competicion=26412582,2026-08-03T00:22:15.944464+00:00
2025-2026,21,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412582,SUBGRUPO 29 B,26419473,SUBGRUPO 29 B,,https://www.rffm.es/api/groups?competicion=26412582,2026-08-03T00:22:18.078218+00:00
2025-2026,21,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412582,SUBGRUPO 30 A,26419474,SUBGRUPO 30 A,,https://www.rffm.es/api/groups?competicion=26412582,2026-08-03T00:22:21.263841+00:00
2025-2026,21,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412582,SUBGRUPO 30 B,26419477,SUBGRUPO 30 B,,https://www.rffm.es/api/groups?competicion=26412582,2026-08-03T00:22:23.440839+00:00
2025-2026,21,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412582,SUBGRUPO 31 A,26419478,SUBGRUPO 31 A,,https://www.rffm.es/api/groups?competicion=26412582,2026-08-03T00:22:25.553275+00:00
2025-2026,21,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412582,SUBGRUPO 31 B,26419479,SUBGRUPO 31 B,,https://www.rffm.es/api/groups?competicion=26412582,2026-08-03T00:22:28.075397+00:00
2025-2026,21,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412582,SUBGRUPO 32 A,26419480,SUBGRUPO 32 A,,https://www.rffm.es/api/groups?competicion=26412582,2026-08-03T00:22:30.261887+00:00
2025-2026,21,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412582,SUBGRUPO 32 B,26419481,SUBGRUPO 32 B,,https://www.rffm.es/api/groups?competicion=26412582,2026-08-03T00:22:32.552648+00:00
2025-2026,21,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412582,SUBGRUPO 33 A,26419482,SUBGRUPO 33 A,,https://www.rffm.es/api/groups?competicion=26412582,2026-08-03T00:22:34.766924+00:00
2025-2026,21,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412582,SUBGRUPO 33 B,26419484,SUBGRUPO 33 B,,https://www.rffm.es/api/groups?competicion=26412582,2026-08-03T00:22:37.074517+00:00
2025-2026,21,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412582,SUBGRUPO 34 A,26419492,SUBGRUPO 34 A,,https://www.rffm.es/api/groups?competicion=26412582,2026-08-03T00:22:39.593518+00:00
2025-2026,21,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412582,SUBGRUPO 34 B,26419493,SUBGRUPO 34 B,,https://www.rffm.es/api/groups?competicion=26412582,2026-08-03T00:22:41.648232+00:00
2025-2026,21,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412582,SUBGRUPO 35 A,26419495,SUBGRUPO 35 A,,https://www.rffm.es/api/groups?competicion=26412582,2026-08-03T00:22:44.827548+00:00
2025-2026,21,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412582,SUBGRUPO 35 B,26419497,SUBGRUPO 35 B,,https://www.rffm.es/api/groups?competicion=26412582,2026-08-03T00:22:47.449622+00:00
2025-2026,21,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412582,SUBGRUPO 36 A,26419498,SUBGRUPO 36 A,,https://www.rffm.es/api/groups?competicion=26412582,2026-08-03T00:22:49.539707+00:00
2025-2026,21,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412582,SUBGRUPO 36 B,26419499,SUBGRUPO 36 B,,https://www.rffm.es/api/groups?competicion=26412582,2026-08-03T00:22:51.968431+00:00
2025-2026,21,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412582,SUBGRUPO 37 A,26419503,SUBGRUPO 37 A,,https://www.rffm.es/api/groups?competicion=26412582,2026-08-03T00:22:54.243357+00:00
2025-2026,21,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412582,SUBGRUPO 37 B,26419505,SUBGRUPO 37 B,,https://www.rffm.es/api/groups?competicion=26412582,2026-08-03T00:22:56.613353+00:00
2025-2026,21,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412582,SUBGRUPO 38 A,26419506,SUBGRUPO 38 A,,https://www.rffm.es/api/groups?competicion=26412582,2026-08-03T00:22:59.252278+00:00
2025-2026,21,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412582,SUBGRUPO 38 B,26419507,SUBGRUPO 38 B,,https://www.rffm.es/api/groups?competicion=26412582,2026-08-03T00:23:02.293722+00:00
2025-2026,21,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412582,SUBGRUPO 39 A,26419510,SUBGRUPO 39 A,,https://www.rffm.es/api/groups?competicion=26412582,2026-08-03T00:23:04.866685+00:00
2025-2026,21,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412582,SUBGRUPO 39 B,26419511,SUBGRUPO 39 B,,https://www.rffm.es/api/groups?competicion=26412582,2026-08-03T00:23:07.519980+00:00
2025-2026,21,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412582,SUBGRUPO 40 A,26419538,SUBGRUPO 40 A,,https://www.rffm.es/api/groups?competicion=26412582,2026-08-03T00:23:09.842848+00:00
2025-2026,21,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412582,SUBGRUPO 40 B,26419542,SUBGRUPO 40 B,,https://www.rffm.es/api/groups?competicion=26412582,2026-08-03T00:23:12.016292+00:00
2025-2026,21,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412582,SUBGRUPO 41 A,26419547,SUBGRUPO 41 A,,https://www.rffm.es/api/groups?competicion=26412582,2026-08-03T00:23:14.221159+00:00
2025-2026,21,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412582,SUBGRUPO 41 B,26419548,SUBGRUPO 41 B,,https://www.rffm.es/api/groups?competicion=26412582,2026-08-03T00:23:16.872417+00:00
2025-2026,21,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412582,SUBGRUPO 42 A,26419558,SUBGRUPO 42 A,,https://www.rffm.es/api/groups?competicion=26412582,2026-08-03T00:23:19.289727+00:00
2025-2026,21,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412582,SUBGRUPO 42 B,26419567,SUBGRUPO 42 B,,https://www.rffm.es/api/groups?competicion=26412582,2026-08-03T00:23:21.708247+00:00
2025-2026,21,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412582,SUBGRUPO 43 A,26421691,SUBGRUPO 43 A,,https://www.rffm.es/api/groups?competicion=26412582,2026-08-03T00:23:23.898218+00:00
2025-2026,21,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412582,SUBGRUPO 43 B,26426606,SUBGRUPO 43 B,,https://www.rffm.es/api/groups?competicion=26412582,2026-08-03T00:23:27.118514+00:00
2025-2026,21,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412582,SUBGRUPO 44 A,26429000,SUBGRUPO 44 A,,https://www.rffm.es/api/groups?competicion=26412582,2026-08-03T00:23:29.372590+00:00
2025-2026,21,PREBENJAMIN,SEGUNDA FASE PRIMERA PREBENJAMIN F7,26412582,SUBGRUPO 44 B,26429002,SUBGRUPO 44 B,,https://www.rffm.es/api/groups?competicion=26412582,2026-08-03T00:23:32.666013+00:00
2025-2026,21,PREBENJAMIN,T. CAMPEONES 1ª PREBENJAMIN 1ª FASE,26687967,CUADRANGULAR 1,26687971,CUADRANGULAR 1,,https://www.rffm.es/api/groups?competicion=26687967,2026-08-03T00:23:34.796441+00:00
2025-2026,21,PREBENJAMIN,T. CAMPEONES 1ª PREBENJAMIN 1ª FASE,26687967,CUADRANGULAR 2,26687972,CUADRANGULAR 2,,https://www.rffm.es/api/groups?competicion=26687967,2026-08-03T00:23:37.585156+00:00
2025-2026,21,PREBENJAMIN,T. CAMPEONES 1ª PREBENJAMIN 1ª FASE,26687967,CUADRANGULAR 3,26687973,CUADRANGULAR 3,,https://www.rffm.es/api/groups?competicion=26687967,2026-08-03T00:23:39.895490+00:00
2025-2026,21,PREBENJAMIN,T. CAMPEONES 1ª PREBENJAMIN 1ª FASE,26687967,CUADRANGULAR 4,26687974,CUADRANGULAR 4,,https://www.rffm.es/api/groups?competicion=26687967,2026-08-03T00:23:42.255480+00:00
2025-2026,21,PREBENJAMIN,T. CAMPEONES 1ª PREBENJAMIN 1ª FASE,26687967,CUADRANGULAR 5,26687976,CUADRANGULAR 5,,https://www.rffm.es/api/groups?competicion=26687967,2026-08-03T00:23:44.495111+00:00
2025-2026,21,PREBENJAMIN,T. CAMPEONES 1ª PREBENJAMIN 1ª FASE,26687967,TRIANGULAR 1,26687977,TRIANGULAR 1,,https://www.rffm.es/api/groups?competicion=26687967,2026-08-03T00:23:46.871054+00:00
2025-2026,21,PREBENJAMIN,T. CAMPEONES 1ª PREBENJAMIN 1ª FASE,26687967,CUADRANGULAR 6,26687978,CUADRANGULAR 6,,https://www.rffm.es/api/groups?competicion=26687967,2026-08-03T00:23:49.299886+00:00
2025-2026,21,PREBENJAMIN,T. CAMPEONES 1ª PREBENJAMIN 1ª FASE,26687967,CUADRANGULAR 7,26687980,CUADRANGULAR 7,,https://www.rffm.es/api/groups?competicion=26687967,2026-08-03T00:23:51.497707+00:00
2025-2026,21,PREBENJAMIN,T. CAMPEONES 1ª PREBENJAMIN 1ª FASE,26687967,CUADRANGULAR 8,26687981,CUADRANGULAR 8,,https://www.rffm.es/api/groups?competicion=26687967,2026-08-03T00:23:53.746028+00:00
2025-2026,21,PREBENJAMIN,T. CAMPEONES 1ª PREBENJAMIN 1ª FASE,26687967,CUADRANGULAR 9,26687982,CUADRANGULAR 9,,https://www.rffm.es/api/groups?competicion=26687967,2026-08-03T00:23:56.143257+00:00
2025-2026,21,PREBENJAMIN,T. CAMPEONES 1ª PREBENJAMIN 1ª FASE,26687967,TRIANGULAR 2,26687983,TRIANGULAR 2,,https://www.rffm.es/api/groups?competicion=26687967,2026-08-03T00:23:58.459944+00:00
2025-2026,21,PREBENJAMIN,T. CAMPEONES 1ª PREBENJAMIN 1ª FASE,26687967,TRIANGULAR 3,26687984,TRIANGULAR 3,,https://www.rffm.es/api/groups?competicion=26687967,2026-08-03T00:24:00.708877+00:00
2025-2026,21,PREBENJAMIN,T. CAMPEONES 1ª PREBENJAMIN 2ª FASE,26700985,TRIANGULAR 1,26700986,TRIANGULAR 1,,https://www.rffm.es/api/groups?competicion=26700985,2026-08-03T00:24:03.030534+00:00
2025-2026,21,PREBENJAMIN,T. CAMPEONES 1ª PREBENJAMIN 2ª FASE,26700985,TRIANGULAR 2,26701044,TRIANGULAR 2,,https://www.rffm.es/api/groups?competicion=26700985,2026-08-03T00:24:05.121180+00:00
2025-2026,21,PREBENJAMIN,T. CAMPEONES 1ª PREBENJAMIN 2ª FASE,26700985,TRIANGULAR 3,26700987,TRIANGULAR 3,,https://www.rffm.es/api/groups?competicion=26700985,2026-08-03T00:24:07.961333+00:00
2025-2026,21,PREBENJAMIN,T. CAMPEONES 1ª PREBENJAMIN 2ª FASE,26700985,TRIANGULAR 4,26701045,TRIANGULAR 4,,https://www.rffm.es/api/groups?competicion=26700985,2026-08-03T00:24:09.989113+00:00
2025-2026,21,PREBENJAMIN,T. CAMPEONES 1ª PREBENJAMIN FASE FINAL,26701868,FASE FINAL,26701869,FASE FINAL,,https://www.rffm.es/api/groups?competicion=26701868,2026-08-03T00:24:12.241526+00:00
2025-2026,21,SENIOR,AFICIONADO - JUVENIL FEMENINO SENIOR F-7 SIERRA OESTE,24038132,GRUPO UNICO,24038133,GRUPO UNICO,,https://www.rffm.es/api/groups?competicion=24038132,2026-08-03T00:24:14.797491+00:00
2025-2026,21,SENIOR,COPA SIERRA OESTE F7 FEMENINO,26604394,GRUPO 1,26615388,GRUPO 1,,https://www.rffm.es/api/groups?competicion=26604394,2026-08-03T00:24:17.256636+00:00
2025-2026,21,SENIOR,COPA SIERRA OESTE F7 FEMENINO,26604394,GRUPO 2,26615389,GRUPO 2,,https://www.rffm.es/api/groups?competicion=26604394,2026-08-03T00:24:19.977826+00:00
2025-2026,21,SENIOR,COPA SIERRA OESTE F7 FEMENINO,26604394,FINAL,26704346,FINAL,,https://www.rffm.es/api/groups?competicion=26604394,2026-08-03T00:24:22.087186+00:00
2025-2026,21,SENIOR,PRIMERA FEMENINO SENIOR F-7,24038103,Grupo 1,24038104,Grupo 1,,https://www.rffm.es/api/groups?competicion=24038103,2026-08-03T00:24:24.841779+00:00
2025-2026,21,SENIOR,PRIMERA FEMENINO SENIOR F-7,24038103,Grupo 2,24038105,Grupo 2,,https://www.rffm.es/api/groups?competicion=24038103,2026-08-03T00:24:27.035855+00:00
2025-2026,21,JUVENIL,JUVENIL F-7 FEMENINO,25779156,JUVENIL FEMENINO F7 SIERRA NORTE ,25779184,JUVENIL FEMENINO F7 SIERRA NORTE ,,https://www.rffm.es/api/groups?competicion=25779156,2026-08-03T00:24:29.381733+00:00
2025-2026,21,CADETE,CADETE F-7 FEMENINO,24038127,CADETE - INFANTIL FEMENINO F7 SIERRA OESTE,24038129,CADETE - INFANTIL FEMENINO F7 SIERRA OESTE,,https://www.rffm.es/api/groups?competicion=24038127,2026-08-03T00:24:31.687084+00:00
2025-2026,21,INFANTIL,PRIMERA DIVISION AUTONOMICA FEMENINO INFANTIL F-7,24038120,Único,24038121,Único,,https://www.rffm.es/api/groups?competicion=24038120,2026-08-03T00:24:33.938655+00:00
2025-2026,21,INFANTIL,T.CAMPEONES 1ª DIV. AUTO. FEMENINO INFANTIL F-7,26687827,FINAL,26687828,FINAL,,https://www.rffm.es/api/groups?competicion=26687827,2026-08-03T00:24:37.575944+00:00
2025-2026,21,INFANTIL,PREFERENTE FEMENINO INFANTIL F-7,24037753,Grupo 1,24037754,Grupo 1,,https://www.rffm.es/api/groups?competicion=24037753,2026-08-03T00:24:39.669726+00:00
2025-2026,21,INFANTIL,PREFERENTE FEMENINO INFANTIL F-7,24037753,Grupo 2,24037755,Grupo 2,,https://www.rffm.es/api/groups?competicion=24037753,2026-08-03T00:24:42.657124+00:00
2025-2026,21,INFANTIL,PREFERENTE FEMENINO INFANTIL F-7,24037753,Grupo 3,24311403,Grupo 3,,https://www.rffm.es/api/groups?competicion=24037753,2026-08-03T00:24:45.664476+00:00
2025-2026,21,INFANTIL,T. CAMPEONES PREF. FEM. INFANTIL F-7,26687820,TRIANGULAR ,26687821,TRIANGULAR ,,https://www.rffm.es/api/groups?competicion=26687820,2026-08-03T00:24:48.362358+00:00
2025-2026,21,INFANTIL,T. CAMPEONES PREF. FEM. INFANTIL F-7 FINAL,26696017,FINAL,26696019,FINAL,,https://www.rffm.es/api/groups?competicion=26696017,2026-08-03T00:24:50.925238+00:00
2025-2026,21,ALEVIN,PRIMERA DIVISION AUTONOMICA FEMENINO ALEVIN F-7,24038122,Único ,24038123,Único ,,https://www.rffm.es/api/groups?competicion=24038122,2026-08-03T00:24:53.194137+00:00
2025-2026,21,ALEVIN,PREFERENTE FEMENINO ALEVIN F-7,24037773,Grupo 1,24037774,Grupo 1,,https://www.rffm.es/api/groups?competicion=24037773,2026-08-03T00:24:56.128295+00:00
2025-2026,21,ALEVIN,PREFERENTE FEMENINO ALEVIN F-7,24037773,Grupo 2,24037775,Grupo 2,,https://www.rffm.es/api/groups?competicion=24037773,2026-08-03T00:24:59.723892+00:00
2025-2026,21,ALEVIN,PREFERENTE FEMENINO ALEVIN F-7,24037773,Grupo 3,24312263,Grupo 3,,https://www.rffm.es/api/groups?competicion=24037773,2026-08-03T00:25:02.551103+00:00
2025-2026,21,ALEVIN,T. CAMPEONES PREF. FEM. ALEVIN F-7 1ª FASE,26687836,TRIANGULAR,26687838,TRIANGULAR,,https://www.rffm.es/api/groups?competicion=26687836,2026-08-03T00:25:05.986225+00:00
2025-2026,21,ALEVIN,T. CAMPEONES PREF. FEM. ALEVIN F-7 FINAL,26696004,FINAL,26696005,FINAL,,https://www.rffm.es/api/groups?competicion=26696004,2026-08-03T00:25:08.048116+00:00
2025-2026,21,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,24037919,Grupo 1,24037920,Grupo 1,,https://www.rffm.es/api/groups?competicion=24037919,2026-08-03T00:25:10.404794+00:00
2025-2026,21,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,24037919,Grupo 2,24037926,Grupo 2,,https://www.rffm.es/api/groups?competicion=24037919,2026-08-03T00:25:12.915456+00:00
2025-2026,21,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,24037919,Grupo 3,24037921,Grupo 3,,https://www.rffm.es/api/groups?competicion=24037919,2026-08-03T00:25:15.173120+00:00
2025-2026,21,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,24037919,Grupo 4,24037922,Grupo 4,,https://www.rffm.es/api/groups?competicion=24037919,2026-08-03T00:25:18.366808+00:00
2025-2026,21,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,24037919,Grupo 5,24037923,Grupo 5,,https://www.rffm.es/api/groups?competicion=24037919,2026-08-03T00:25:20.603262+00:00
2025-2026,21,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,24037919,Grupo 6,24037925,Grupo 6,,https://www.rffm.es/api/groups?competicion=24037919,2026-08-03T00:25:22.871369+00:00
2025-2026,21,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,24037919,Grupo 7,24037924,Grupo 7,,https://www.rffm.es/api/groups?competicion=24037919,2026-08-03T00:25:25.526261+00:00
2025-2026,21,ALEVIN,PRIMERA FEMENINO ALEVIN F-7,24037919,Grupo 8,24037928,Grupo 8,,https://www.rffm.es/api/groups?competicion=24037919,2026-08-03T00:25:27.883127+00:00
2025-2026,21,ALEVIN,SEGUNDA FASE PRIMERA FEMENINO ALEVIN F7 ,26409038,SUBGRUPO 1 A,26409041,SUBGRUPO 1 A,,https://www.rffm.es/api/groups?competicion=26409038,2026-08-03T00:25:30.560076+00:00
2025-2026,21,ALEVIN,SEGUNDA FASE PRIMERA FEMENINO ALEVIN F7 ,26409038,SUBGRUPO 1 B,26409042,SUBGRUPO 1 B,,https://www.rffm.es/api/groups?competicion=26409038,2026-08-03T00:25:33.467865+00:00
2025-2026,21,ALEVIN,SEGUNDA FASE PRIMERA FEMENINO ALEVIN F7 ,26409038,SUBGRUPO 2 A,26409043,SUBGRUPO 2 A,,https://www.rffm.es/api/groups?competicion=26409038,2026-08-03T00:25:35.607038+00:00
2025-2026,21,ALEVIN,SEGUNDA FASE PRIMERA FEMENINO ALEVIN F7 ,26409038,SUBGRUPO 2 B,26409050,SUBGRUPO 2 B,,https://www.rffm.es/api/groups?competicion=26409038,2026-08-03T00:25:38.683859+00:00
2025-2026,21,ALEVIN,SEGUNDA FASE PRIMERA FEMENINO ALEVIN F7 ,26409038,SUBGRUPO 3 A,26409060,SUBGRUPO 3 A,,https://www.rffm.es/api/groups?competicion=26409038,2026-08-03T00:25:40.733116+00:00
2025-2026,21,ALEVIN,SEGUNDA FASE PRIMERA FEMENINO ALEVIN F7 ,26409038,SUBGRUPO 3 B,26409062,SUBGRUPO 3 B,,https://www.rffm.es/api/groups?competicion=26409038,2026-08-03T00:25:43.194845+00:00
2025-2026,21,ALEVIN,SEGUNDA FASE PRIMERA FEMENINO ALEVIN F7 ,26409038,SUBGRUPO 4 A,26409065,SUBGRUPO 4 A,,https://www.rffm.es/api/groups?competicion=26409038,2026-08-03T00:25:45.743392+00:00
2025-2026,21,ALEVIN,SEGUNDA FASE PRIMERA FEMENINO ALEVIN F7 ,26409038,SUBGRUPO 4 B,26409068,SUBGRUPO 4 B,,https://www.rffm.es/api/groups?competicion=26409038,2026-08-03T00:25:48.315651+00:00
2025-2026,21,ALEVIN,SEGUNDA FASE PRIMERA FEMENINO ALEVIN F7 ,26409038,SUBGRUPO 5 A,26409071,SUBGRUPO 5 A,,https://www.rffm.es/api/groups?competicion=26409038,2026-08-03T00:25:50.639109+00:00
2025-2026,21,ALEVIN,SEGUNDA FASE PRIMERA FEMENINO ALEVIN F7 ,26409038,SUBGRUPO 5 B,26409079,SUBGRUPO 5 B,,https://www.rffm.es/api/groups?competicion=26409038,2026-08-03T00:25:52.965908+00:00
