page_kind,group_id,competition_id,season_id,game_type_id,url,raw_saved_path
calendario,26658951,26658948,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26658948&grupo=26658951&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26658951.html
clasificaciones,26658951,26658948,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26658948&grupo=26658951&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26658951.html
goleadores,26658951,26658948,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26658948&grupo=26658951&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26658951.html
calendario,26658953,26658948,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26658948&grupo=26658953&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26658953.html
clasificaciones,26658953,26658948,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26658948&grupo=26658953&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26658953.html
goleadores,26658953,26658948,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26658948&grupo=26658953&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26658953.html
calendario,26658956,26658948,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26658948&grupo=26658956&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26658956.html
clasificaciones,26658956,26658948,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26658948&grupo=26658956&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26658956.html
goleadores,26658956,26658948,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26658948&grupo=26658956&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26658956.html
calendario,26658958,26658948,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26658948&grupo=26658958&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26658958.html
clasificaciones,26658958,26658948,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26658948&grupo=26658958&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26658958.html
goleadores,26658958,26658948,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26658948&grupo=26658958&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26658958.html
calendario,26604431,26553499,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26553499&grupo=26604431&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26604431.html
clasificaciones,26604431,26553499,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26553499&grupo=26604431&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26604431.html
goleadores,26604431,26553499,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26553499&grupo=26604431&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26604431.html
calendario,26605176,26553497,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26553497&grupo=26605176&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26605176.html
clasificaciones,26605176,26553497,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26553497&grupo=26605176&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26605176.html
goleadores,26605176,26553497,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26553497&grupo=26605176&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26605176.html
calendario,26605177,26553497,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26553497&grupo=26605177&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26605177.html
clasificaciones,26605177,26553497,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26553497&grupo=26605177&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26605177.html
goleadores,26605177,26553497,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26553497&grupo=26605177&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26605177.html
calendario,26605302,26605178,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26605178&grupo=26605302&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26605302.html
clasificaciones,26605302,26605178,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26605178&grupo=26605302&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26605302.html
goleadores,26605302,26605178,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26605178&grupo=26605302&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26605302.html
calendario,26605355,26605178,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26605178&grupo=26605355&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26605355.html
clasificaciones,26605355,26605178,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26605178&grupo=26605355&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26605355.html
goleadores,26605355,26605178,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26605178&grupo=26605355&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26605355.html
calendario,26605510,26605178,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26605178&grupo=26605510&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26605510.html
clasificaciones,26605510,26605178,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26605178&grupo=26605510&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26605510.html
goleadores,26605510,26605178,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26605178&grupo=26605510&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26605510.html
calendario,26605636,26605178,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26605178&grupo=26605636&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26605636.html
clasificaciones,26605636,26605178,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26605178&grupo=26605636&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26605636.html
goleadores,26605636,26605178,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26605178&grupo=26605636&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26605636.html
calendario,26638069,26553501,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26553501&grupo=26638069&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26638069.html
clasificaciones,26638069,26553501,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26553501&grupo=26638069&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26638069.html
goleadores,26638069,26553501,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26553501&grupo=26638069&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26638069.html
calendario,26638072,26638071,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26638071&grupo=26638072&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26638072.html
clasificaciones,26638072,26638071,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26638071&grupo=26638072&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26638072.html
goleadores,26638072,26638071,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26638071&grupo=26638072&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26638072.html
calendario,26638074,26638071,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26638071&grupo=26638074&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26638074.html
clasificaciones,26638074,26638071,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26638071&grupo=26638074&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26638074.html
goleadores,26638074,26638071,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26638071&grupo=26638074&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26638074.html
calendario,26603762,26553507,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26553507&grupo=26603762&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26603762.html
clasificaciones,26603762,26553507,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26553507&grupo=26603762&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26603762.html
goleadores,26603762,26553507,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26553507&grupo=26603762&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26603762.html
calendario,26603771,26553507,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26553507&grupo=26603771&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26603771.html
clasificaciones,26603771,26553507,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26553507&grupo=26603771&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26603771.html
goleadores,26603771,26553507,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26553507&grupo=26603771&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26603771.html
calendario,26603801,26603789,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26603789&grupo=26603801&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26603801.html
clasificaciones,26603801,26603789,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26603789&grupo=26603801&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26603801.html
goleadores,26603801,26603789,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26603789&grupo=26603801&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26603801.html
calendario,26603804,26603789,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26603789&grupo=26603804&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26603804.html
clasificaciones,26603804,26603789,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26603789&grupo=26603804&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26603804.html
goleadores,26603804,26603789,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26603789&grupo=26603804&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26603804.html
calendario,26603808,26603789,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26603789&grupo=26603808&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26603808.html
clasificaciones,26603808,26603789,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26603789&grupo=26603808&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26603808.html
goleadores,26603808,26603789,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26603789&grupo=26603808&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26603808.html
calendario,26603811,26603789,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26603789&grupo=26603811&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26603811.html
clasificaciones,26603811,26603789,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26603789&grupo=26603811&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26603811.html
goleadores,26603811,26603789,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26603789&grupo=26603811&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26603811.html
calendario,26638091,26553503,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26553503&grupo=26638091&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26638091.html
clasificaciones,26638091,26553503,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26553503&grupo=26638091&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26638091.html
goleadores,26638091,26553503,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26553503&grupo=26638091&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26638091.html
calendario,26638093,26553503,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26553503&grupo=26638093&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26638093.html
clasificaciones,26638093,26553503,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26553503&grupo=26638093&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26638093.html
goleadores,26638093,26553503,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26553503&grupo=26638093&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26638093.html
calendario,26629346,26629313,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26629313&grupo=26629346&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26629346.html
clasificaciones,26629346,26629313,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26629313&grupo=26629346&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26629346.html
goleadores,26629346,26629313,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26629313&grupo=26629346&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26629346.html
calendario,26638095,26629313,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26629313&grupo=26638095&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26638095.html
clasificaciones,26638095,26629313,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26629313&grupo=26638095&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26638095.html
goleadores,26638095,26629313,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26629313&grupo=26638095&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26638095.html
calendario,26638097,26629313,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26629313&grupo=26638097&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26638097.html
clasificaciones,26638097,26629313,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26629313&grupo=26638097&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26638097.html
goleadores,26638097,26629313,21,3,https://www.rffm.es/competicion/goleadores?temporada=21&competicion=26629313&grupo=26638097&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/goleadores/26638097.html
calendario,26638099,26629313,21,3,https://www.rffm.es/competicion/calendario?temporada=21&competicion=26629313&grupo=26638099&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/calendario/26638099.html
clasificaciones,26638099,26629313,21,3,https://www.rffm.es/competicion/clasificaciones?temporada=21&competicion=26629313&grupo=26638099&tipojuego=3,output/raw/rffm/fase zonal sala/2025-2026/clasificaciones/26638099.html
