team_id,team,team_name_raw,club_name_raw,squad_suffix,source_team_url,scraped_at
24026651,A.D. UNION ADARVE B,A.D. UNION ADARVE 'B',A.D. UNION ADARVE,B,/fichaequipo/24026651,2026-08-03T00:01:54.665817+00:00
1833,CANTERA F.C.,CANTERA F.C.,CANTERA F.C.,,/fichaequipo/1833,2026-08-03T00:01:54.665817+00:00
24570463,C.D.E. VILLA SAN ISIDRO,C.D.E. VILLA SAN ISIDRO,C.D.E. VILLA SAN ISIDRO,,/fichaequipo/24570463,2026-08-03T00:01:54.665817+00:00
13897681,RAYO BRUNETE C.F.,RAYO BRUNETE C.F.,RAYO BRUNETE C.F.,,/fichaequipo/13897681,2026-08-03T00:01:54.665817+00:00
15292308,R.S.D. ALCALA S.A.D. B,R.S.D. ALCALA S.A.D. 'B',R.S.D. ALCALA S.A.D.,B,/fichaequipo/15292308,2026-08-03T00:01:57.792727+00:00
21492221,C.D. VICALVARO A,C.D. VICALVARO 'A',C.D. VICALVARO,A,/fichaequipo/21492221,2026-08-03T00:01:57.792727+00:00
24383052,ATLETICO ALCALA,ATLETICO ALCALA,ATLETICO ALCALA,,/fichaequipo/24383052,2026-08-03T00:01:57.792727+00:00
17138002,C.D. VILLA BUITRAGO DEL LOZOYA,C.D. VILLA BUITRAGO DEL LOZOYA,C.D. VILLA BUITRAGO DEL LOZOYA,,/fichaequipo/17138002,2026-08-03T00:01:57.792727+00:00
23977148,ESCUELA MUNICIPAL DE COBEÑA,ESCUELA MUNICIPAL DE COBEÑA,ESCUELA MUNICIPAL DE COBEÑA,,/fichaequipo/23977148,2026-08-03T00:01:57.792727+00:00
15282353,C.D. GUADALIX DE LA SIERRA,C.D. GUADALIX DE LA SIERRA,C.D. GUADALIX DE LA SIERRA,,/fichaequipo/15282353,2026-08-03T00:01:57.792727+00:00
7237848,RECREATIVO SOTO DEL REAL C.F. A,RECREATIVO SOTO DEL REAL C.F. 'A',RECREATIVO SOTO DEL REAL C.F.,A,/fichaequipo/7237848,2026-08-03T00:01:57.792727+00:00
12297399,C.D.B. COSLADA B,C.D.B. COSLADA 'B',C.D.B. COSLADA,B,/fichaequipo/12297399,2026-08-03T00:01:57.792727+00:00
12232501,ESCUELA DEPORTIVA ALMUDENA,ESCUELA DEPORTIVA ALMUDENA,ESCUELA DEPORTIVA ALMUDENA,,/fichaequipo/12232501,2026-08-03T00:01:57.792727+00:00
24428242,CDE MIRAMONTE MADRID,CDE MIRAMONTE MADRID,CDE MIRAMONTE MADRID,,/fichaequipo/24428242,2026-08-03T00:01:57.792727+00:00
15289142,A.D. NAYA,A.D. NAYA,A.D. NAYA,,/fichaequipo/15289142,2026-08-03T00:01:57.792727+00:00
680689,ADEPO PALOMERAS,ADEPO PALOMERAS,ADEPO PALOMERAS,,/fichaequipo/680689,2026-08-03T00:01:57.792727+00:00
19249011,C.D. RIVAS JARAMA,C.D. RIVAS JARAMA,C.D. RIVAS JARAMA,,/fichaequipo/19249011,2026-08-03T00:01:57.792727+00:00
17136351,C.D. ATLETICO FUENLABREÑO,C.D. ATLETICO FUENLABREÑO,C.D. ATLETICO FUENLABREÑO,,/fichaequipo/17136351,2026-08-03T00:02:00.534446+00:00
24015606,CLUB DE FUTBOL GETAFE FÉMINAS B,CLUB DE FUTBOL GETAFE FÉMINAS 'B',CLUB DE FUTBOL GETAFE FÉMINAS,B,/fichaequipo/24015606,2026-08-03T00:02:00.534446+00:00
13531078,RACING VILLAVERDE C.F. A,RACING VILLAVERDE C.F. 'A',RACING VILLAVERDE C.F.,A,/fichaequipo/13531078,2026-08-03T00:02:00.534446+00:00
24026691,C.D. FUENLABRADA ATLANTIS B,C.D. FUENLABRADA ATLANTIS 'B',C.D. FUENLABRADA ATLANTIS,B,/fichaequipo/24026691,2026-08-03T00:02:00.534446+00:00
24019571,C.D. ARANCETANO,C.D. ARANCETANO,C.D. ARANCETANO,,/fichaequipo/24019571,2026-08-03T00:02:00.534446+00:00
24247812,C.D. ARANJUEZ BALOMPIE,C.D. ARANJUEZ BALOMPIE,C.D. ARANJUEZ BALOMPIE,,/fichaequipo/24247812,2026-08-03T00:02:00.534446+00:00
17132506,C.D. VICALVARO B,C.D. VICALVARO 'B',C.D. VICALVARO,B,/fichaequipo/17132506,2026-08-03T00:02:00.534446+00:00
21407825,CDE JUVENTUD ROLLER B,CDE JUVENTUD ROLLER 'B',CDE JUVENTUD ROLLER,B,/fichaequipo/21407825,2026-08-03T00:02:00.534446+00:00
848635,ATLETICO TRABENCO ZARZAQUEMADA,ATLETICO TRABENCO ZARZAQUEMADA,ATLETICO TRABENCO ZARZAQUEMADA,,/fichaequipo/848635,2026-08-03T00:02:00.534446+00:00
4944572,VALDEMORO CLUB DE FUTBOL,VALDEMORO CLUB DE FUTBOL,VALDEMORO CLUB DE FUTBOL,,/fichaequipo/4944572,2026-08-03T00:02:00.534446+00:00
2283864,FEPE GETAFE III,FEPE GETAFE III,FEPE GETAFE III,,/fichaequipo/2283864,2026-08-03T00:02:00.534446+00:00
680881,A.D. ILLESCAS,A.D. ILLESCAS,A.D. ILLESCAS,,/fichaequipo/680881,2026-08-03T00:02:00.534446+00:00
1514,C.F.F. SUR-GETAFE A,C.F.F. SUR-GETAFE 'A',C.F.F. SUR-GETAFE,A,/fichaequipo/1514,2026-08-03T00:02:00.534446+00:00
15305256,C.D.E. MADRID CLUB DE FUTBOL FEMENINO - 2010 A,C.D.E. MADRID CLUB DE FUTBOL FEMENINO - 2010 'A',C.D.E. MADRID CLUB DE FUTBOL FEMENINO - 2010,A,/fichaequipo/15305256,2026-08-03T00:02:03.564165+00:00
15290536,C.D. FUENLABRADA ATLANTIS A,C.D. FUENLABRADA ATLANTIS 'A',C.D. FUENLABRADA ATLANTIS,A,/fichaequipo/15290536,2026-08-03T00:02:03.564165+00:00
13571365,C.D. MASRIVER A,C.D. MASRIVER 'A',C.D. MASRIVER,A,/fichaequipo/13571365,2026-08-03T00:02:03.564165+00:00
6817939,A.D. SPORTING HORTALEZA A,A.D. SPORTING HORTALEZA 'A',A.D. SPORTING HORTALEZA,A,/fichaequipo/6817939,2026-08-03T00:02:03.564165+00:00
12299815,C.D. GETAFE FEMENINO A,C.D. GETAFE FEMENINO 'A',C.D. GETAFE FEMENINO,A,/fichaequipo/12299815,2026-08-03T00:02:03.564165+00:00
550829,C.F. POZUELO DE ALARCON A,C.F. POZUELO DE ALARCON 'A',C.F. POZUELO DE ALARCON,A,/fichaequipo/550829,2026-08-03T00:02:03.564165+00:00
334500,A.D. COLMENAR VIEJO A,A.D. COLMENAR VIEJO 'A',A.D. COLMENAR VIEJO,A,/fichaequipo/334500,2026-08-03T00:02:03.564165+00:00
334147,S.A.D. FUNDACION RAYO VALLECANO A,S.A.D. FUNDACION RAYO VALLECANO 'A',S.A.D. FUNDACION RAYO VALLECANO,A,/fichaequipo/334147,2026-08-03T00:02:03.564165+00:00
1032391,C.D. MOSTOLES U.R.J.C.,C.D. MOSTOLES U.R.J.C.,C.D. MOSTOLES U.R.J.C.,,/fichaequipo/1032391,2026-08-03T00:02:03.564165+00:00
680708,MADRID C.F. FEMENINO A,MADRID C.F. FEMENINO 'A',MADRID C.F. FEMENINO,A,/fichaequipo/680708,2026-08-03T00:02:03.564165+00:00
17152631,CLUB DE FUTBOL GETAFE FEMINAS A,CLUB DE FUTBOL GETAFE FEMINAS 'A',CLUB DE FUTBOL GETAFE FEMINAS,A,/fichaequipo/17152631,2026-08-03T00:02:03.564165+00:00
4950099,CLUB ATLETICO DE MADRID S.A.D.,CLUB ATLETICO DE MADRID S.A.D.,CLUB ATLETICO DE MADRID S.A.D.,,/fichaequipo/4950099,2026-08-03T00:02:03.564165+00:00
12323888,REAL MADRID C.F.,REAL MADRID C.F.,REAL MADRID C.F.,,/fichaequipo/12323888,2026-08-03T00:02:03.564165+00:00
10656815,FUTBOLELLAS CFF - TORREJON A,FUTBOLELLAS CFF - TORREJON 'A',FUTBOLELLAS CFF - TORREJON,A,/fichaequipo/10656815,2026-08-03T00:02:03.564165+00:00
6082562,CDB FUTBOL FEMENINO OLYMPIA LAS ROZAS A,CDB FUTBOL FEMENINO OLYMPIA LAS ROZAS 'A',CDB FUTBOL FEMENINO OLYMPIA LAS ROZAS,A,/fichaequipo/6082562,2026-08-03T00:02:03.564165+00:00
8964962,A.D. ALCORCON S.A.D.,A.D. ALCORCON S.A.D.,A.D. ALCORCON S.A.D.,,/fichaequipo/8964962,2026-08-03T00:02:03.564165+00:00
21420593,GIMNASTICA COLMENAREJO C.F.,GIMNASTICA COLMENAREJO C.F.,GIMNASTICA COLMENAREJO C.F.,,/fichaequipo/21420593,2026-08-03T00:02:06.873089+00:00
17202591,LAS ROZAS C.F. A,LAS ROZAS C.F. 'A',LAS ROZAS C.F.,A,/fichaequipo/17202591,2026-08-03T00:02:06.873089+00:00
15283833,FUTBOLELLAS CFF - TORREJON B,FUTBOLELLAS CFF - TORREJON 'B',FUTBOLELLAS CFF - TORREJON,B,/fichaequipo/15283833,2026-08-03T00:02:06.873089+00:00
15305264,C.D.E. MADRID CLUB DE FUTBOL FEMENINO - 2010 B,C.D.E. MADRID CLUB DE FUTBOL FEMENINO - 2010 'B',C.D.E. MADRID CLUB DE FUTBOL FEMENINO - 2010,B,/fichaequipo/15305264,2026-08-03T00:02:06.873089+00:00
5081300,C.D. MASRIVER B,C.D. MASRIVER 'B',C.D. MASRIVER,B,/fichaequipo/5081300,2026-08-03T00:02:06.873089+00:00
6809024,C.D. ELECTROCOR LAS ROZAS C.F.,C.D. ELECTROCOR LAS ROZAS C.F.,C.D. ELECTROCOR LAS ROZAS C.F.,,/fichaequipo/6809024,2026-08-03T00:02:06.873089+00:00
15294624,S.A.D. FUNDACION ESCUELA DE FUTBOL AFE A,S.A.D. FUNDACION ESCUELA DE FUTBOL AFE 'A',S.A.D. FUNDACION ESCUELA DE FUTBOL AFE,A,/fichaequipo/15294624,2026-08-03T00:02:06.873089+00:00
10932705,CDB FUTBOL FEMENINO OLYMPIA LAS ROZAS B,CDB FUTBOL FEMENINO OLYMPIA LAS ROZAS 'B',CDB FUTBOL FEMENINO OLYMPIA LAS ROZAS,B,/fichaequipo/10932705,2026-08-03T00:02:06.873089+00:00
680710,A.D. UNION ADARVE,A.D. UNION ADARVE,A.D. UNION ADARVE,,/fichaequipo/680710,2026-08-03T00:02:06.873089+00:00
2280357,JUVENTUD SANSE A,JUVENTUD SANSE 'A',JUVENTUD SANSE,A,/fichaequipo/2280357,2026-08-03T00:02:06.873089+00:00
2270921,C.D. GALAPAGAR,C.D. GALAPAGAR,C.D. GALAPAGAR,,/fichaequipo/2270921,2026-08-03T00:02:06.873089+00:00
13557780,R.S.D. ALCALA S.A.D.,R.S.D. ALCALA S.A.D.,R.S.D. ALCALA S.A.D.,,/fichaequipo/13557780,2026-08-03T00:02:06.873089+00:00
17125995,C.D. ALGETEÑO,C.D. ALGETEÑO,C.D. ALGETEÑO,,/fichaequipo/17125995,2026-08-03T00:02:06.873089+00:00
6796315,C.D. NUEVO BOADILLA A,C.D. NUEVO BOADILLA 'A',C.D. NUEVO BOADILLA,A,/fichaequipo/6796315,2026-08-03T00:02:06.873089+00:00
799214,C.F. POZUELO DE ALARCON B,C.F. POZUELO DE ALARCON 'B',C.F. POZUELO DE ALARCON,B,/fichaequipo/799214,2026-08-03T00:02:06.873089+00:00
10659998,U.D. ARROYOFRESNO,U.D. ARROYOFRESNO,U.D. ARROYOFRESNO,,/fichaequipo/10659998,2026-08-03T00:02:06.873089+00:00
10659189,A.D. VILLAVICIOSA DE ODON A,A.D. VILLAVICIOSA DE ODON 'A',A.D. VILLAVICIOSA DE ODON,A,/fichaequipo/10659189,2026-08-03T00:02:10.585466+00:00
19246700,ESC. FUT. EL OLIVO DE COSLADA,ESC. FUT. EL OLIVO DE COSLADA,ESC. FUT. EL OLIVO DE COSLADA,,/fichaequipo/19246700,2026-08-03T00:02:10.585466+00:00
12234272,A.D. ESCUELA DE FUTBOL DE CARABANCHEL A,A.D. ESCUELA DE FUTBOL DE CARABANCHEL 'A',A.D. ESCUELA DE FUTBOL DE CARABANCHEL,A,/fichaequipo/12234272,2026-08-03T00:02:10.585466+00:00
6815119,C.D. LEGANES S.A.D. A,C.D. LEGANES S.A.D. 'A',C.D. LEGANES S.A.D.,A,/fichaequipo/6815119,2026-08-03T00:02:10.585466+00:00
2729561,S.A.D. FUNDACION RAYO VALLECANO B,S.A.D. FUNDACION RAYO VALLECANO 'B',S.A.D. FUNDACION RAYO VALLECANO,B,/fichaequipo/2729561,2026-08-03T00:02:10.585466+00:00
15279845,REAL C.D. CARABANCHEL,REAL C.D. CARABANCHEL,REAL C.D. CARABANCHEL,,/fichaequipo/15279845,2026-08-03T00:02:10.585466+00:00
15282919,C.D. ESCUELA BREOGAN A,C.D. ESCUELA BREOGAN 'A',C.D. ESCUELA BREOGAN,A,/fichaequipo/15282919,2026-08-03T00:02:10.585466+00:00
12299832,C.D. GETAFE FEMENINO B,C.D. GETAFE FEMENINO 'B',C.D. GETAFE FEMENINO,B,/fichaequipo/12299832,2026-08-03T00:02:10.585466+00:00
2728551,MADRID C.F. FEMENINO B,MADRID C.F. FEMENINO 'B',MADRID C.F. FEMENINO,B,/fichaequipo/2728551,2026-08-03T00:02:10.585466+00:00
12315442,VALDEMORO CLUB DE FUTBOL,VALDEMORO CLUB DE FUTBOL,VALDEMORO CLUB DE FUTBOL,,/fichaequipo/12315442,2026-08-03T00:02:10.585466+00:00
304555,ESC. MPAL. DE FUT. AGUILAS DE MORATALAZ,ESC. MPAL. DE FUT. AGUILAS DE MORATALAZ,ESC. MPAL. DE FUT. AGUILAS DE MORATALAZ,,/fichaequipo/304555,2026-08-03T00:02:10.585466+00:00
17146092,C.D. FUENLABRADA ATLANTIS B,C.D. FUENLABRADA ATLANTIS 'B',C.D. FUENLABRADA ATLANTIS,B,/fichaequipo/17146092,2026-08-03T00:02:10.585466+00:00
10659167,A.D. LA MECA DE RIVAS A,A.D. LA MECA DE RIVAS 'A',A.D. LA MECA DE RIVAS,A,/fichaequipo/10659167,2026-08-03T00:02:10.585466+00:00
4926000,A.D. ARGANDA C.F.,A.D. ARGANDA C.F.,A.D. ARGANDA C.F.,,/fichaequipo/4926000,2026-08-03T00:02:10.585466+00:00
2274709,C.D.E. AMISTAD ALCORCON A,C.D.E. AMISTAD ALCORCON 'A',C.D.E. AMISTAD ALCORCON,A,/fichaequipo/2274709,2026-08-03T00:02:10.585466+00:00
15294623,S.A.D. FUNDACION ESCUELA DE FUTBOL AFE B,S.A.D. FUNDACION ESCUELA DE FUTBOL AFE 'B',S.A.D. FUNDACION ESCUELA DE FUTBOL AFE,B,/fichaequipo/15294623,2026-08-03T00:02:10.585466+00:00
24026469,C.D. VILLANUEVA DE LA CAÑADA,C.D. VILLANUEVA DE LA CAÑADA,C.D. VILLANUEVA DE LA CAÑADA,,/fichaequipo/24026469,2026-08-03T00:02:12.865650+00:00
15290374,LAS ROZAS C.F. B,LAS ROZAS C.F. 'B',LAS ROZAS C.F.,B,/fichaequipo/15290374,2026-08-03T00:02:12.865650+00:00
21421756,C.F. HOYO DE MANZANARES,C.F. HOYO DE MANZANARES ,C.F. HOYO DE MANZANARES,,/fichaequipo/21421756,2026-08-03T00:02:12.865650+00:00
2732927,C.D. MADRID SUR LATINA A,C.D. MADRID SUR LATINA 'A',C.D. MADRID SUR LATINA,A,/fichaequipo/2732927,2026-08-03T00:02:12.865650+00:00
24027114,C.D. GALAPAGAR B,C.D. GALAPAGAR 'B',C.D. GALAPAGAR,B,/fichaequipo/24027114,2026-08-03T00:02:12.865650+00:00
17138363,C.D. NUEVO PUERTA BONITA DE CARABANCHEL A,C.D. NUEVO PUERTA BONITA DE CARABANCHEL 'A',C.D. NUEVO PUERTA BONITA DE CARABANCHEL,A,/fichaequipo/17138363,2026-08-03T00:02:12.865650+00:00
21416332,S.A.D. FUNDACION RAYO MAJADAHONDA A,S.A.D. FUNDACION RAYO MAJADAHONDA 'A',S.A.D. FUNDACION RAYO MAJADAHONDA,A,/fichaequipo/21416332,2026-08-03T00:02:12.865650+00:00
23991847,CDE JUVENTUD ROLLER B,CDE JUVENTUD ROLLER 'B',CDE JUVENTUD ROLLER,B,/fichaequipo/23991847,2026-08-03T00:02:12.865650+00:00
17141868,C.D. PUERTA DE MADRID A,C.D. PUERTA DE MADRID 'A',C.D. PUERTA DE MADRID,A,/fichaequipo/17141868,2026-08-03T00:02:12.865650+00:00
21411656,CLUB DE FUTBOL GETAFE FÉMINAS C,CLUB DE FUTBOL GETAFE FÉMINAS 'C',CLUB DE FUTBOL GETAFE FÉMINAS,C,/fichaequipo/21411656,2026-08-03T00:02:12.865650+00:00
24010063,FUTBOLELLAS CFF - TORREJON C,FUTBOLELLAS CFF - TORREJON 'C',FUTBOLELLAS CFF - TORREJON,C,/fichaequipo/24010063,2026-08-03T00:02:15.795555+00:00
17142460,A.D. OÑA SANCHINARRO,A.D. OÑA SANCHINARRO,A.D. OÑA SANCHINARRO,,/fichaequipo/17142460,2026-08-03T00:02:15.795555+00:00
21436460,C.D. MASRIVER C,C.D. MASRIVER 'C',C.D. MASRIVER,C,/fichaequipo/21436460,2026-08-03T00:02:15.795555+00:00
21430050,A.D. COLMENAR VIEJO B,A.D. COLMENAR VIEJO 'B',A.D. COLMENAR VIEJO,B,/fichaequipo/21430050,2026-08-03T00:02:15.795555+00:00
21432009,UNION DEPORTIVA TRES CANTOS,UNION DEPORTIVA TRES CANTOS,UNION DEPORTIVA TRES CANTOS,,/fichaequipo/21432009,2026-08-03T00:02:15.795555+00:00
3056,ESCUELA FUT. FEMENINO ALCOBENDAS,ESCUELA FUT. FEMENINO ALCOBENDAS,ESCUELA FUT. FEMENINO ALCOBENDAS,,/fichaequipo/3056,2026-08-03T00:02:15.795555+00:00
6817487,COLEGIO MIRAMADRID - PARACUELLOS,COLEGIO MIRAMADRID - PARACUELLOS,COLEGIO MIRAMADRID - PARACUELLOS,,/fichaequipo/6817487,2026-08-03T00:02:15.795555+00:00
24592191,ATLETICO LA GARENA,ATLETICO LA GARENA ,ATLETICO LA GARENA,,/fichaequipo/24592191,2026-08-03T00:02:15.795555+00:00
24025222,C.D. BARAJAS,C.D. BARAJAS,C.D. BARAJAS,,/fichaequipo/24025222,2026-08-03T00:02:15.795555+00:00
3451205,JUVENTUD SANSE B,JUVENTUD SANSE 'B',JUVENTUD SANSE,B,/fichaequipo/3451205,2026-08-03T00:02:15.795555+00:00
24024356,U.D. TALAMANCA,U.D. TALAMANCA,U.D. TALAMANCA,,/fichaequipo/24024356,2026-08-03T00:02:15.795555+00:00
17140251,C.D. MIRAFLORES DE LA SIERRA,C.D. MIRAFLORES DE LA SIERRA,C.D. MIRAFLORES DE LA SIERRA,,/fichaequipo/17140251,2026-08-03T00:02:15.795555+00:00
21427714,A.D. SPORTING HORTALEZA B,A.D. SPORTING HORTALEZA 'B',A.D. SPORTING HORTALEZA,B,/fichaequipo/21427714,2026-08-03T00:02:15.795555+00:00
8956090,C.D. CHAMBERI DE MADRID,C.D. CHAMBERI DE MADRID,C.D. CHAMBERI DE MADRID,,/fichaequipo/8956090,2026-08-03T00:02:18.121646+00:00
24981806,C.D. SANTA EUGENIA 1976,C.D. SANTA EUGENIA 1976,C.D. SANTA EUGENIA 1976,,/fichaequipo/24981806,2026-08-03T00:02:18.121646+00:00
3359153,VALLECAS C.F.,VALLECAS C.F.,VALLECAS C.F.,,/fichaequipo/3359153,2026-08-03T00:02:18.121646+00:00
6950167,A.D. NUEVO BAZTAN,A.D. NUEVO BAZTAN ,A.D. NUEVO BAZTAN,,/fichaequipo/6950167,2026-08-03T00:02:18.121646+00:00
17140836,C.D. OLIMPICO LAS ROSAS,C.D. OLIMPICO LAS ROSAS,C.D. OLIMPICO LAS ROSAS,,/fichaequipo/17140836,2026-08-03T00:02:18.121646+00:00
24020949,CLUB ESCUELA DE FUTBOL CONCEPCION,CLUB ESCUELA DE FUTBOL CONCEPCION,CLUB ESCUELA DE FUTBOL CONCEPCION,,/fichaequipo/24020949,2026-08-03T00:02:18.121646+00:00
24212719,C.D.B. COSLADA,C.D.B. COSLADA,C.D.B. COSLADA,,/fichaequipo/24212719,2026-08-03T00:02:18.121646+00:00
15288816,UNION ZONA NORTE,UNION ZONA NORTE,UNION ZONA NORTE,,/fichaequipo/15288816,2026-08-03T00:02:18.121646+00:00
21386298,C.D.E. MALASAÑA F.C.,C.D.E. MALASAÑA F.C.,C.D.E. MALASAÑA F.C.,,/fichaequipo/21386298,2026-08-03T00:02:18.121646+00:00
2729563,S.A.D. FUNDACION RAYO VALLECANO C,S.A.D. FUNDACION RAYO VALLECANO 'C',S.A.D. FUNDACION RAYO VALLECANO,C,/fichaequipo/2729563,2026-08-03T00:02:18.121646+00:00
16122830,C.D. VICALVARO A,C.D. VICALVARO 'A',C.D. VICALVARO,A,/fichaequipo/16122830,2026-08-03T00:02:18.121646+00:00
24023545,C.D. ESCUELA BREOGAN B,C.D. ESCUELA BREOGAN 'B',C.D. ESCUELA BREOGAN,B,/fichaequipo/24023545,2026-08-03T00:02:18.121646+00:00
23995065,C.D. MUNICIPAL ARROYOMOLINOS A,C.D. MUNICIPAL ARROYOMOLINOS 'A',C.D. MUNICIPAL ARROYOMOLINOS,A,/fichaequipo/23995065,2026-08-03T00:02:21.287469+00:00
21420864,C.D.E. AMISTAD ALCORCON B,C.D.E. AMISTAD ALCORCON 'B',C.D.E. AMISTAD ALCORCON,B,/fichaequipo/21420864,2026-08-03T00:02:21.287469+00:00
24026690,C.D. FUENLABRADA ATLANTIS C,C.D. FUENLABRADA ATLANTIS 'C',C.D. FUENLABRADA ATLANTIS,C,/fichaequipo/24026690,2026-08-03T00:02:21.287469+00:00
2736668,SESEÑA C.F.,SESEÑA C.F.,SESEÑA C.F.,,/fichaequipo/2736668,2026-08-03T00:02:21.287469+00:00
24025008,C.D. LEGANES S.A.D. B,C.D. LEGANES S.A.D. 'B',C.D. LEGANES S.A.D.,B,/fichaequipo/24025008,2026-08-03T00:02:21.287469+00:00
10649756,A.D.Y.C. PINTO,A.D.Y.C. PINTO,A.D.Y.C. PINTO,,/fichaequipo/10649756,2026-08-03T00:02:21.287469+00:00
24026731,MADRID C.F. FEMENINO C,MADRID C.F. FEMENINO 'C',MADRID C.F. FEMENINO,C,/fichaequipo/24026731,2026-08-03T00:02:21.287469+00:00
21426538,NUEVO PINTO C.F.,NUEVO PINTO C.F.,NUEVO PINTO C.F.,,/fichaequipo/21426538,2026-08-03T00:02:21.287469+00:00
24026424,A.D. ILLESCAS,A.D. ILLESCAS,A.D. ILLESCAS,,/fichaequipo/24026424,2026-08-03T00:02:21.287469+00:00
21385865,CDE JUVENTUD ROLLER A,CDE JUVENTUD ROLLER 'A',CDE JUVENTUD ROLLER,A,/fichaequipo/21385865,2026-08-03T00:02:21.287469+00:00
4933543,C.D. ATLETICO FUENLABREÑO,C.D. ATLETICO FUENLABREÑO,C.D. ATLETICO FUENLABREÑO,,/fichaequipo/4933543,2026-08-03T00:02:21.287469+00:00
21428525,C.D. GETAFE FEMENINO C,C.D. GETAFE FEMENINO 'C',C.D. GETAFE FEMENINO,C,/fichaequipo/21428525,2026-08-03T00:02:21.287469+00:00
17152632,CLUB DE FUTBOL GETAFE FEMINAS B,CLUB DE FUTBOL GETAFE FEMINAS 'B',CLUB DE FUTBOL GETAFE FEMINAS,B,/fichaequipo/17152632,2026-08-03T00:02:21.287469+00:00
24026705,CLUB DE FUTBOL RACING DE VILLAVERDE A,CLUB DE FUTBOL RACING DE VILLAVERDE 'A',CLUB DE FUTBOL RACING DE VILLAVERDE,A,/fichaequipo/24026705,2026-08-03T00:02:23.967243+00:00
24015608,CLUB DE FUTBOL GETAFE FÉMINAS D,CLUB DE FUTBOL GETAFE FÉMINAS 'D',CLUB DE FUTBOL GETAFE FÉMINAS,D,/fichaequipo/24015608,2026-08-03T00:02:23.967243+00:00
21426606,A.D. MADRID SUR,A.D. MADRID SUR,A.D. MADRID SUR,,/fichaequipo/21426606,2026-08-03T00:02:23.967243+00:00
24141816,CDE LEGANES OSUNA FEMINAS,CDE LEGANES OSUNA FEMINAS,CDE LEGANES OSUNA FEMINAS,,/fichaequipo/24141816,2026-08-03T00:02:23.967243+00:00
17133869,C.D. ALZOLA-HALCONES,C.D. ALZOLA-HALCONES,C.D. ALZOLA-HALCONES,,/fichaequipo/17133869,2026-08-03T00:02:23.967243+00:00
986,C.D. ASOC.VEC. SAN NICASIO,C.D. ASOC.VEC. SAN NICASIO,C.D. ASOC.VEC. SAN NICASIO,,/fichaequipo/986,2026-08-03T00:02:23.967243+00:00
24025989,CDE MADRID RIO,CDE MADRID RIO,CDE MADRID RIO,,/fichaequipo/24025989,2026-08-03T00:02:23.967243+00:00
21592707,CDB UNION DEPORTIVA ARGANZUELA,CDB UNION DEPORTIVA ARGANZUELA,CDB UNION DEPORTIVA ARGANZUELA,,/fichaequipo/21592707,2026-08-03T00:02:23.967243+00:00
21472581,C.D. LEGANES S.A.D. C,C.D. LEGANES S.A.D. 'C',C.D. LEGANES S.A.D.,C,/fichaequipo/21472581,2026-08-03T00:02:23.967243+00:00
15313560,CDE INTER PROMESAS,CDE INTER PROMESAS,CDE INTER PROMESAS,,/fichaequipo/15313560,2026-08-03T00:02:23.967243+00:00
17134039,A.D. VILLAVERDE BAJO A,A.D. VILLAVERDE BAJO 'A',A.D. VILLAVERDE BAJO,A,/fichaequipo/17134039,2026-08-03T00:02:23.967243+00:00
17136570,A.D. ESCUELA DE FUTBOL DE CARABANCHEL B,A.D. ESCUELA DE FUTBOL DE CARABANCHEL 'B',A.D. ESCUELA DE FUTBOL DE CARABANCHEL,B,/fichaequipo/17136570,2026-08-03T00:02:23.967243+00:00
12299843,C.D. GETAFE FEMENINO A,C.D. GETAFE FEMENINO 'A',C.D. GETAFE FEMENINO,A,/fichaequipo/12299843,2026-08-03T00:02:26.675740+00:00
10646527,C.D.E. AMISTAD ALCORCON A,C.D.E. AMISTAD ALCORCON 'A',C.D.E. AMISTAD ALCORCON,A,/fichaequipo/10646527,2026-08-03T00:02:26.675740+00:00
8962852,A.D. SPORTING HORTALEZA A,A.D. SPORTING HORTALEZA 'A',A.D. SPORTING HORTALEZA,A,/fichaequipo/8962852,2026-08-03T00:02:26.675740+00:00
8959583,S.A.D. FUNDACION RAYO VALLECANO A,S.A.D. FUNDACION RAYO VALLECANO 'A',S.A.D. FUNDACION RAYO VALLECANO,A,/fichaequipo/8959583,2026-08-03T00:02:26.675740+00:00
8969396,C.D. NUEVO BOADILLA A,C.D. NUEVO BOADILLA 'A',C.D. NUEVO BOADILLA,A,/fichaequipo/8969396,2026-08-03T00:02:26.675740+00:00
12323890,REAL MADRID C.F.,REAL MADRID C.F.,REAL MADRID C.F.,,/fichaequipo/12323890,2026-08-03T00:02:26.675740+00:00
10652198,CDB FUTBOL FEMENINO OLYMPIA LAS ROZAS A,CDB FUTBOL FEMENINO OLYMPIA LAS ROZAS 'A',CDB FUTBOL FEMENINO OLYMPIA LAS ROZAS,A,/fichaequipo/10652198,2026-08-03T00:02:26.675740+00:00
15305137,C.D.E. MADRID CLUB DE FUTBOL FEMENINO - 2010 A,C.D.E. MADRID CLUB DE FUTBOL FEMENINO - 2010 'A',C.D.E. MADRID CLUB DE FUTBOL FEMENINO - 2010,A,/fichaequipo/15305137,2026-08-03T00:02:26.675740+00:00
9314329,C.F. POZUELO DE ALARCON A,C.F. POZUELO DE ALARCON 'A',C.F. POZUELO DE ALARCON,A,/fichaequipo/9314329,2026-08-03T00:02:26.675740+00:00
