season,season_id,competition_id,group_id,team_id,team,source_url,scraped_at
2025-2026,21,26687934,26687935,10659983,C.D. FUENLABRADA ATLANTIS 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26687934&grupo=26687935&jornada=1&tipojuego=2,2026-08-03T00:10:18.683556+00:00
2025-2026,21,26687934,26687935,17140061,S.A.D. STELLA MARIS LA GAVIA 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26687934&grupo=26687935&jornada=1&tipojuego=2,2026-08-03T00:10:18.683556+00:00
2025-2026,21,26687934,26687935,308372,C.D. FUTBOL TRES CANTOS 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26687934&grupo=26687935&jornada=1&tipojuego=2,2026-08-03T00:10:18.683556+00:00
2025-2026,21,26687934,26687935,21408117,A.D. LA PLATA-TR82 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26687934&grupo=26687935&jornada=1&tipojuego=2,2026-08-03T00:10:18.683556+00:00
2025-2026,21,26687934,26687936,15305817,CD DV7 MADRID 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26687934&grupo=26687936&jornada=1&tipojuego=2,2026-08-03T00:10:20.811442+00:00
2025-2026,21,26687934,26687936,10629425,C.D. TRIVEMA NAVAL 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26687934&grupo=26687936&jornada=1&tipojuego=2,2026-08-03T00:10:20.811442+00:00
2025-2026,21,26687934,26687936,2276074,ATLETICO NAVALCARNERO 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26687934&grupo=26687936&jornada=1&tipojuego=2,2026-08-03T00:10:20.811442+00:00
2025-2026,21,26687934,26687936,2733674,C.D. PARACUELLOS SPORT 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26687934&grupo=26687936&jornada=1&tipojuego=2,2026-08-03T00:10:20.811442+00:00
2025-2026,21,26687934,26687937,10677674,C.D. MEJOREÑO 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26687934&grupo=26687937&jornada=1&tipojuego=2,2026-08-03T00:10:23.633543+00:00
2025-2026,21,26687934,26687937,17144964,U.D. LAS MATAS C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26687934&grupo=26687937&jornada=1&tipojuego=2,2026-08-03T00:10:23.633543+00:00
2025-2026,21,26687934,26687937,526139,AGRUPACION AUTO-ESCUELA SIMANCAS 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26687934&grupo=26687937&jornada=1&tipojuego=2,2026-08-03T00:10:23.633543+00:00
2025-2026,21,26687934,26687937,4949293,UNION DEPORTIVA TORREJON DE VELASCO C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26687934&grupo=26687937&jornada=1&tipojuego=2,2026-08-03T00:10:23.633543+00:00
2025-2026,21,26687934,26687938,1031445,RACING VILLAVERDE C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26687934&grupo=26687938&jornada=1&tipojuego=2,2026-08-03T00:10:25.731833+00:00
2025-2026,21,26687934,26687938,21426520,NUEVO PINTO C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26687934&grupo=26687938&jornada=1&tipojuego=2,2026-08-03T00:10:25.731833+00:00
2025-2026,21,26687934,26687938,1610,A.D. UNION ADARVE 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26687934&grupo=26687938&jornada=1&tipojuego=2,2026-08-03T00:10:25.731833+00:00
2025-2026,21,26687934,26687938,2739613,C.F. MADRID RIO 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26687934&grupo=26687938&jornada=1&tipojuego=2,2026-08-03T00:10:25.731833+00:00
2025-2026,21,26701382,26701384,17140061,S.A.D. STELLA MARIS LA GAVIA 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26701382&grupo=26701384&jornada=1&tipojuego=2,2026-08-03T00:10:28.306314+00:00
2025-2026,21,26701382,26701384,2276074,ATLETICO NAVALCARNERO 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26701382&grupo=26701384&jornada=1&tipojuego=2,2026-08-03T00:10:28.306314+00:00
2025-2026,21,26701382,26701384,17144964,U.D. LAS MATAS C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26701382&grupo=26701384&jornada=1&tipojuego=2,2026-08-03T00:10:28.306314+00:00
2025-2026,21,26701382,26701384,1031445,RACING VILLAVERDE C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=26701382&grupo=26701384&jornada=1&tipojuego=2,2026-08-03T00:10:28.306314+00:00
2025-2026,21,24037796,24037864,24235530, GREDOS SAN DIEGO - GUADARRAMA 'S',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037864&jornada=1&tipojuego=2,2026-08-03T00:10:31.102105+00:00
2025-2026,21,24037796,24037864,1035739,GREDOS SAN DIEGO-GUADARRAMA 'F',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037864&jornada=1&tipojuego=2,2026-08-03T00:10:31.102105+00:00
2025-2026,21,24037796,24037864,17131543,A.D.C. CASTILLA 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037864&jornada=1&tipojuego=2,2026-08-03T00:10:31.102105+00:00
2025-2026,21,24037796,24037864,1035738,GREDOS SAN DIEGO-GUADARRAMA 'G',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037864&jornada=1&tipojuego=2,2026-08-03T00:10:31.102105+00:00
2025-2026,21,24037796,24037864,6816916,C.D. BECERRIL DE LA SIERRA 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037864&jornada=1&tipojuego=2,2026-08-03T00:10:31.102105+00:00
2025-2026,21,24037796,24037864,10649213,U.D. SAN LORENZO - HOGARES,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037864&jornada=1&tipojuego=2,2026-08-03T00:10:31.102105+00:00
2025-2026,21,24037796,24037864,15283817,CERCEDA C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037864&jornada=1&tipojuego=2,2026-08-03T00:10:31.102105+00:00
2025-2026,21,24037796,24037864,21385435,C.D. EL ESCORIAL,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037864&jornada=1&tipojuego=2,2026-08-03T00:10:31.102105+00:00
2025-2026,21,24037796,24037864,411597,ATLETICO LEONES CASTILLA 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037864&jornada=1&tipojuego=2,2026-08-03T00:10:31.102105+00:00
2025-2026,21,24037796,24037864,1032194,C.D. ALPEDRETE 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037864&jornada=1&tipojuego=2,2026-08-03T00:10:31.102105+00:00
2025-2026,21,24037796,24037864,3367091,C.D. SAN AGUSTIN LOS NEGRALES 'C',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037864&jornada=1&tipojuego=2,2026-08-03T00:10:31.102105+00:00
2025-2026,21,24037796,24037864,899439,C.D. SAN AGUSTIN LOS NEGRALES 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037864&jornada=1&tipojuego=2,2026-08-03T00:10:31.102105+00:00
2025-2026,21,24037796,24037797,4282625,MORALZARZAL C.F. 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037797&jornada=1&tipojuego=2,2026-08-03T00:10:34.688815+00:00
2025-2026,21,24037796,24037797,10101981,C.F. COLLADO VILLALBA 'F',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037797&jornada=1&tipojuego=2,2026-08-03T00:10:34.688815+00:00
2025-2026,21,24037796,24037797,1059823,C.F. COLLADO VILLALBA 'C',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037797&jornada=1&tipojuego=2,2026-08-03T00:10:34.688815+00:00
2025-2026,21,24037796,24037797,12515958,C.D. PUERTA DE MADRID 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037797&jornada=1&tipojuego=2,2026-08-03T00:10:34.688815+00:00
2025-2026,21,24037796,24037797,1059936,C.F. COLLADO VILLALBA 'D',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037797&jornada=1&tipojuego=2,2026-08-03T00:10:34.688815+00:00
2025-2026,21,24037796,24037797,17146668,C.D. MINIFUTBOL TORRELODONES 'D',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037797&jornada=1&tipojuego=2,2026-08-03T00:10:34.688815+00:00
2025-2026,21,24037796,24037797,21476273,C.D. MINIFUTBOL TORRELODONES 'E',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037797&jornada=1&tipojuego=2,2026-08-03T00:10:34.688815+00:00
2025-2026,21,24037796,24037797,24142694,CDE UDF VILLALBA,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037797&jornada=1&tipojuego=2,2026-08-03T00:10:34.688815+00:00
2025-2026,21,24037796,24037797,1090497,C.F. COLLADO VILLALBA 'E',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037797&jornada=1&tipojuego=2,2026-08-03T00:10:34.688815+00:00
2025-2026,21,24037796,24037797,1032195,C.D. ALPEDRETE 'C',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037797&jornada=1&tipojuego=2,2026-08-03T00:10:34.688815+00:00
2025-2026,21,24037796,24037797,15284271,C.D. ALPEDRETE 'D',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037797&jornada=1&tipojuego=2,2026-08-03T00:10:34.688815+00:00
2025-2026,21,24037796,24037797,17134045,CERCEDA C.F. 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037797&jornada=1&tipojuego=2,2026-08-03T00:10:34.688815+00:00
2025-2026,21,24037796,24037797,21430408,CERCEDA C.F. 'C',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037797&jornada=1&tipojuego=2,2026-08-03T00:10:34.688815+00:00
2025-2026,21,24037796,24037799,2270915,C.D. GALAPAGAR 'D',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037799&jornada=1&tipojuego=2,2026-08-03T00:10:37.367006+00:00
2025-2026,21,24037796,24037799,2270916,C.D. GALAPAGAR 'E',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037799&jornada=1&tipojuego=2,2026-08-03T00:10:37.367006+00:00
2025-2026,21,24037796,24037799,900221,ARAVACA C.F. - CEIBA 'E',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037799&jornada=1&tipojuego=2,2026-08-03T00:10:37.367006+00:00
2025-2026,21,24037796,24037799,2728540,C.D. GALAPAGAR 'F',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037799&jornada=1&tipojuego=2,2026-08-03T00:10:37.367006+00:00
2025-2026,21,24037796,24037799,21428396,C.D. PUERTA DE MADRID 'D',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037799&jornada=1&tipojuego=2,2026-08-03T00:10:37.367006+00:00
2025-2026,21,24037796,24037799,24032136,ATHLETIC CLUB COLMENAREJO,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037799&jornada=1&tipojuego=2,2026-08-03T00:10:37.367006+00:00
2025-2026,21,24037796,24037799,12445027,C.D. SERENDIPITY - VALDEMORILLO,https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037799&jornada=1&tipojuego=2,2026-08-03T00:10:37.367006+00:00
2025-2026,21,24037796,24037799,13564426,C.D.E. FOOTBALL DREAMS EXPERIENCE 'C',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037799&jornada=1&tipojuego=2,2026-08-03T00:10:37.367006+00:00
2025-2026,21,24037796,24037799,10652795,GIMNASTICA COLMENAREJO C.F. 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037799&jornada=1&tipojuego=2,2026-08-03T00:10:37.367006+00:00
2025-2026,21,24037796,24037799,16519263,S.A.D. FUNDACION RAYO MAJADAHONDA 'D',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037799&jornada=1&tipojuego=2,2026-08-03T00:10:37.367006+00:00
2025-2026,21,24037796,24037799,4939015,GIMNASTICA COLMENAREJO C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037799&jornada=1&tipojuego=2,2026-08-03T00:10:37.367006+00:00
2025-2026,21,24037796,24037799,13564358,GIMNASTICA COLMENAREJO C.F. 'C',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037799&jornada=1&tipojuego=2,2026-08-03T00:10:37.367006+00:00
2025-2026,21,24037796,25124235,12250271,LAS ROZAS C.F. 'D',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=25124235&jornada=1&tipojuego=2,2026-08-03T00:10:40.039915+00:00
2025-2026,21,24037796,25124235,24862118,LAS ROZAS C.F. 'E',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=25124235&jornada=1&tipojuego=2,2026-08-03T00:10:40.039915+00:00
2025-2026,21,24037796,25124235,10664913,C.D. MARAZUELA LAS ROZAS 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=25124235&jornada=1&tipojuego=2,2026-08-03T00:10:40.039915+00:00
2025-2026,21,24037796,25124235,-25890723,Equipo Fuera (No asignado),https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=25124235&jornada=1&tipojuego=2,2026-08-03T00:10:40.039915+00:00
2025-2026,21,24037796,25124235,15322672,C.D. MINIFUTBOL TORRELODONES 'C',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=25124235&jornada=1&tipojuego=2,2026-08-03T00:10:40.039915+00:00
2025-2026,21,24037796,25124235,10667252,C.D. MINIFUTBOL TORRELODONES 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=25124235&jornada=1&tipojuego=2,2026-08-03T00:10:40.039915+00:00
2025-2026,21,24037796,25124235,13551110,C.D. ELECTROCOR LAS ROZAS C.F. 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=25124235&jornada=1&tipojuego=2,2026-08-03T00:10:40.039915+00:00
2025-2026,21,24037796,25124235,7564005,C.D.E. F.P.A. LAS ROZAS 'D',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=25124235&jornada=1&tipojuego=2,2026-08-03T00:10:40.039915+00:00
2025-2026,21,24037796,25124235,16519370,S.A.D. FUNDACION RAYO MAJADAHONDA 'G',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=25124235&jornada=1&tipojuego=2,2026-08-03T00:10:40.039915+00:00
2025-2026,21,24037796,25124235,19246667,U.D. LAS MATAS C.F. 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=25124235&jornada=1&tipojuego=2,2026-08-03T00:10:40.039915+00:00
2025-2026,21,24037796,25124235,24234755,CDE FUTBOL BASE DEPORTIVO TORRELODONES 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=25124235&jornada=1&tipojuego=2,2026-08-03T00:10:40.039915+00:00
2025-2026,21,24037796,25124235,24939594,CDE FUTBOL BASE DEPORTIVO TORRELODONES 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=25124235&jornada=1&tipojuego=2,2026-08-03T00:10:40.039915+00:00
2025-2026,21,24037796,24037800,219,A.D. COLMENAR VIEJO 'I',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037800&jornada=1&tipojuego=2,2026-08-03T00:10:42.578647+00:00
2025-2026,21,24037796,24037800,3352395,A.D. COLMENAR VIEJO 'H',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037800&jornada=1&tipojuego=2,2026-08-03T00:10:42.578647+00:00
2025-2026,21,24037796,24037800,3389319,A.D. COLMENAR VIEJO 'J',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037800&jornada=1&tipojuego=2,2026-08-03T00:10:42.578647+00:00
2025-2026,21,24037796,24037800,10656705,A.D. COLMENAR VIEJO 'K',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037800&jornada=1&tipojuego=2,2026-08-03T00:10:42.578647+00:00
2025-2026,21,24037796,24037800,10655856,ESC.FUT. SIETE PICOS COLMENAR 'E',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037800&jornada=1&tipojuego=2,2026-08-03T00:10:42.578647+00:00
2025-2026,21,24037796,24037800,3000,ESC.FUT. SIETE PICOS COLMENAR 'G',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037800&jornada=1&tipojuego=2,2026-08-03T00:10:42.578647+00:00
2025-2026,21,24037796,24037800,315333,RECREATIVO SOTO DEL REAL C.F. 'C',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037800&jornada=1&tipojuego=2,2026-08-03T00:10:42.578647+00:00
2025-2026,21,24037796,24037800,10655857,ESC.FUT. SIETE PICOS COLMENAR 'F',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037800&jornada=1&tipojuego=2,2026-08-03T00:10:42.578647+00:00
2025-2026,21,24037796,24037800,2309,RECREATIVO SOTO DEL REAL C.F. 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037800&jornada=1&tipojuego=2,2026-08-03T00:10:42.578647+00:00
2025-2026,21,24037796,24037800,2046,C.D. FUTBOL TRES CANTOS 'D',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037800&jornada=1&tipojuego=2,2026-08-03T00:10:42.578647+00:00
2025-2026,21,24037796,24037800,3155,A.D. EL REAL DE MANZANARES 'C',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037800&jornada=1&tipojuego=2,2026-08-03T00:10:42.578647+00:00
2025-2026,21,24037796,24037800,3156,A.D. EL REAL DE MANZANARES 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037800&jornada=1&tipojuego=2,2026-08-03T00:10:42.578647+00:00
2025-2026,21,24037796,24037801,2044,C.D. FUTBOL TRES CANTOS 'E',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037801&jornada=1&tipojuego=2,2026-08-03T00:10:44.870188+00:00
2025-2026,21,24037796,24037801,15269049,C.D. FUTBOL TRES CANTOS 'F',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037801&jornada=1&tipojuego=2,2026-08-03T00:10:44.870188+00:00
2025-2026,21,24037796,24037801,3134074,C.D. LA MERCED 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037801&jornada=1&tipojuego=2,2026-08-03T00:10:44.870188+00:00
2025-2026,21,24037796,24037801,15269050,C.D. FUTBOL TRES CANTOS 'G',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037801&jornada=1&tipojuego=2,2026-08-03T00:10:44.870188+00:00
2025-2026,21,24037796,24037801,3345132,C.D. LA MERCED 'B',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037801&jornada=1&tipojuego=2,2026-08-03T00:10:44.870188+00:00
2025-2026,21,24037796,24037801,15283388,C.D. FUTBOL TRES CANTOS 'H',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037801&jornada=1&tipojuego=2,2026-08-03T00:10:44.870188+00:00
2025-2026,21,24037796,24037801,8189543,UNION ZONA NORTE 'K',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037801&jornada=1&tipojuego=2,2026-08-03T00:10:44.870188+00:00
2025-2026,21,24037796,24037801,14186140,UNION ZONA NORTE 'L',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037801&jornada=1&tipojuego=2,2026-08-03T00:10:44.870188+00:00
2025-2026,21,24037796,24037801,718581,A.D. FUTBOL BASE 3 CANTOS 'A',https://www.rffm.es/competicion/calendario?temporada=21&competicion=24037796&grupo=24037801&jornada=1&tipojuego=2,2026-08-03T00:10:44.870188+00:00
