season,season_id,category,competition,competition_id,group,group_id,game_type,game_type_id,phase_label,matchday,matchday_label,match_id,home_team,home_team_id,away_team,away_team_id,home_score,away_score,match_date,match_time,match_datetime_raw,venue,venue_id,status,is_finished,is_scheduled,result_text_raw,source_url,source_type,scraped_at
2016-2017,12,JUVENIL,Copa Juvenil Regional - F.S.,18392504,Eliminatorias,18360683,Fútbol Sala,3,regular_season,,"1ºRonda, 27-05-2017 (Ida)",1768050,Equipo Casa (No asignado),17135350,Equipo Fuera (No asignado),17125350,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18392504&grupo=18360683&jornada=1&tipojuego=3,calendario_page,2026-08-12T22:45:13.629711+00:00
2016-2017,12,JUVENIL,Copa Juvenil Regional - F.S.,18392504,Eliminatorias,18360683,Fútbol Sala,3,regular_season,,"1ºRonda, 27-05-2017 (Ida)",1768051,Equipo Casa (No asignado),17135351,Equipo Fuera (No asignado),17125351,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18392504&grupo=18360683&jornada=1&tipojuego=3,calendario_page,2026-08-12T22:45:13.629711+00:00
2016-2017,12,JUVENIL,Copa Juvenil Regional - F.S.,18392504,Eliminatorias,18360683,Fútbol Sala,3,regular_season,,"Octavos, 10-06-2017 (Ida)",1768070,MOVISTAR INTER F.S. 'B',17148793,Equipo Fuera (No asignado),17141154,,,,,,,18166420,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18392504&grupo=18360683&jornada=1&tipojuego=3,calendario_page,2026-08-12T22:45:13.629711+00:00
2016-2017,12,ALEVIN,Alevin Segunda Fase B - F.S.,18382631,Grupo H,18351687,Fútbol Sala,3,phase segunda fase,1.0,1 (14-01-2017),1767502,Equipo Casa (No asignado),17145319,A.D.C. FILIPENSES,17155588,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382631&grupo=18351687&jornada=1&tipojuego=3,calendario_page,2026-08-12T22:45:17.221430+00:00
2016-2017,12,ALEVIN,Alevin Segunda Fase B - F.S.,18382631,Grupo H,18351687,Fútbol Sala,3,phase segunda fase,2.0,2 (21-01-2017),1767503,SAN FERNANDO FUTSAL,17149645,Equipo Fuera (No asignado),17145319,,,,,,,16974205,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382631&grupo=18351687&jornada=1&tipojuego=3,calendario_page,2026-08-12T22:45:17.221430+00:00
2016-2017,12,ALEVIN,Alevin Segunda Fase B - F.S.,18382631,Grupo H,18351687,Fútbol Sala,3,phase segunda fase,3.0,3 (28-01-2017),1767510,Equipo Casa (No asignado),17145319,ELPOZO CIUDAD DE LOS MUCHACHOS,17149140,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382631&grupo=18351687&jornada=1&tipojuego=3,calendario_page,2026-08-12T22:45:17.221430+00:00
2016-2017,12,ALEVIN,Alevin Segunda Fase B - F.S.,18382631,Grupo H,18351687,Fútbol Sala,3,phase segunda fase,4.0,4 (04-02-2017),1767511,CALDEIRO,17149450,Equipo Fuera (No asignado),17145319,,,,,,,16973629,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382631&grupo=18351687&jornada=1&tipojuego=3,calendario_page,2026-08-12T22:45:17.221430+00:00
2016-2017,12,ALEVIN,Alevin Segunda Fase B - F.S.,18382631,Grupo H,18351687,Fútbol Sala,3,phase segunda fase,5.0,5 (11-02-2017),1767518,Equipo Casa (No asignado),17145319,PILARISTAS 'D',18347368,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382631&grupo=18351687&jornada=1&tipojuego=3,calendario_page,2026-08-12T22:45:17.221430+00:00
2016-2017,12,ALEVIN,Alevin Segunda Fase B - F.S.,18382631,Grupo H,18351687,Fútbol Sala,3,phase segunda fase,6.0,6 (18-02-2017),1767519,Equipo Casa (No asignado),17145319,E.F.S. COLMENAR PEÑALVENTO ,18311654,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382631&grupo=18351687&jornada=1&tipojuego=3,calendario_page,2026-08-12T22:45:17.221430+00:00
2016-2017,12,ALEVIN,Alevin Segunda Fase B - F.S.,18382631,Grupo H,18351687,Fútbol Sala,3,phase segunda fase,7.0,7 (25-02-2017),1767526,E.D. MANILA ESTRELLAS F.S.,17145390,Equipo Fuera (No asignado),17145319,,,,,,,16974022,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382631&grupo=18351687&jornada=1&tipojuego=3,calendario_page,2026-08-12T22:45:17.221430+00:00
2016-2017,12,ALEVIN,Alevin Segunda Fase B - F.S.,18382631,Grupo H,18351687,Fútbol Sala,3,phase segunda fase,8.0,8 (04-03-2017),1767530,A.D.C. FILIPENSES,17155588,Equipo Fuera (No asignado),17145319,,,,,,,16986166,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382631&grupo=18351687&jornada=1&tipojuego=3,calendario_page,2026-08-12T22:45:17.221430+00:00
2016-2017,12,ALEVIN,Alevin Segunda Fase B - F.S.,18382631,Grupo H,18351687,Fútbol Sala,3,phase segunda fase,9.0,9 (11-03-2017),1767531,Equipo Casa (No asignado),17145319,SAN FERNANDO FUTSAL,17149645,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382631&grupo=18351687&jornada=1&tipojuego=3,calendario_page,2026-08-12T22:45:17.221430+00:00
2016-2017,12,ALEVIN,Alevin Segunda Fase B - F.S.,18382631,Grupo H,18351687,Fútbol Sala,3,phase segunda fase,10.0,10 (18-03-2017),1767538,ELPOZO CIUDAD DE LOS MUCHACHOS,17149140,Equipo Fuera (No asignado),17145319,,,,,,,16973633,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382631&grupo=18351687&jornada=1&tipojuego=3,calendario_page,2026-08-12T22:45:17.221430+00:00
2016-2017,12,ALEVIN,Alevin Segunda Fase B - F.S.,18382631,Grupo H,18351687,Fútbol Sala,3,phase segunda fase,11.0,11 (25-03-2017),1767539,Equipo Casa (No asignado),17145319,CALDEIRO,17149450,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382631&grupo=18351687&jornada=1&tipojuego=3,calendario_page,2026-08-12T22:45:17.221430+00:00
2016-2017,12,ALEVIN,Alevin Segunda Fase B - F.S.,18382631,Grupo H,18351687,Fútbol Sala,3,phase segunda fase,12.0,12 (01-04-2017),1767546,PILARISTAS 'D',18347368,Equipo Fuera (No asignado),17145319,,,,,,,16973645,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382631&grupo=18351687&jornada=1&tipojuego=3,calendario_page,2026-08-12T22:45:17.221430+00:00
2016-2017,12,ALEVIN,Alevin Segunda Fase B - F.S.,18382631,Grupo H,18351687,Fútbol Sala,3,phase segunda fase,13.0,13 (22-04-2017),1767547,E.F.S. COLMENAR PEÑALVENTO ,18311654,Equipo Fuera (No asignado),17145319,,,,,,,16974091,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382631&grupo=18351687&jornada=1&tipojuego=3,calendario_page,2026-08-12T22:45:17.221430+00:00
2016-2017,12,ALEVIN,Alevin Segunda Fase B - F.S.,18382631,Grupo H,18351687,Fútbol Sala,3,phase segunda fase,14.0,14 (06-05-2017),1767554,Equipo Casa (No asignado),17145319,E.D. MANILA ESTRELLAS F.S.,17145390,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382631&grupo=18351687&jornada=1&tipojuego=3,calendario_page,2026-08-12T22:45:17.221430+00:00
2016-2017,12,ALEVIN,Alevin Segunda Fase B - F.S.,18382631,Grupo I,18351688,Fútbol Sala,3,phase segunda fase,1.0,1 (14-01-2017),1766356,Equipo Casa (No asignado),17145319,C.D. BRISTOL 'B',18382563,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382631&grupo=18351688&jornada=1&tipojuego=3,calendario_page,2026-08-12T22:45:17.244521+00:00
2016-2017,12,ALEVIN,Alevin Segunda Fase B - F.S.,18382631,Grupo I,18351688,Fútbol Sala,3,phase segunda fase,2.0,2 (21-01-2017),1766357,E.F.S. ALEX PALOMEQUE,18312061,Equipo Fuera (No asignado),17145319,,,,,,,16973588,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382631&grupo=18351688&jornada=1&tipojuego=3,calendario_page,2026-08-12T22:45:17.244521+00:00
2016-2017,12,ALEVIN,Alevin Segunda Fase B - F.S.,18382631,Grupo I,18351688,Fútbol Sala,3,phase segunda fase,3.0,3 (28-01-2017),1766364,Equipo Casa (No asignado),17145319,TIRSO DE MOLINA 'A',18346761,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382631&grupo=18351688&jornada=1&tipojuego=3,calendario_page,2026-08-12T22:45:17.244521+00:00
2016-2017,12,ALEVIN,Alevin Segunda Fase B - F.S.,18382631,Grupo I,18351688,Fútbol Sala,3,phase segunda fase,4.0,4 (04-02-2017),1766365,SALESIANOS ESTRECHO 'A',18380732,Equipo Fuera (No asignado),17145319,,,,,,,18206627,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382631&grupo=18351688&jornada=1&tipojuego=3,calendario_page,2026-08-12T22:45:17.244521+00:00
2016-2017,12,ALEVIN,Alevin Segunda Fase B - F.S.,18382631,Grupo I,18351688,Fútbol Sala,3,phase segunda fase,5.0,5 (11-02-2017),1766372,Equipo Casa (No asignado),17145319,ACADEMIA REDBLUE COL. EUROPA,18346246,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382631&grupo=18351688&jornada=1&tipojuego=3,calendario_page,2026-08-12T22:45:17.244521+00:00
2016-2017,12,ALEVIN,Alevin Segunda Fase B - F.S.,18382631,Grupo I,18351688,Fútbol Sala,3,phase segunda fase,6.0,6 (18-02-2017),1766373,Equipo Casa (No asignado),17145319,E.F. SALA ARGANDA 'C',18378944,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382631&grupo=18351688&jornada=1&tipojuego=3,calendario_page,2026-08-12T22:45:17.244521+00:00
2016-2017,12,ALEVIN,Alevin Segunda Fase B - F.S.,18382631,Grupo I,18351688,Fútbol Sala,3,phase segunda fase,7.0,7 (25-02-2017),1766380,C.D. MEJORADA,18377739,Equipo Fuera (No asignado),17145319,,,,,,,16974724,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382631&grupo=18351688&jornada=1&tipojuego=3,calendario_page,2026-08-12T22:45:17.244521+00:00
2016-2017,12,ALEVIN,Alevin Segunda Fase B - F.S.,18382631,Grupo I,18351688,Fútbol Sala,3,phase segunda fase,8.0,8 (04-03-2017),1766384,C.D. BRISTOL 'B',18382563,Equipo Fuera (No asignado),17145319,,,,,,,18141734,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382631&grupo=18351688&jornada=1&tipojuego=3,calendario_page,2026-08-12T22:45:17.244521+00:00
2016-2017,12,ALEVIN,Alevin Segunda Fase B - F.S.,18382631,Grupo I,18351688,Fútbol Sala,3,phase segunda fase,9.0,9 (11-03-2017),1766385,Equipo Casa (No asignado),17145319,E.F.S. ALEX PALOMEQUE,18312061,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382631&grupo=18351688&jornada=1&tipojuego=3,calendario_page,2026-08-12T22:45:17.244521+00:00
2016-2017,12,ALEVIN,Alevin Segunda Fase B - F.S.,18382631,Grupo I,18351688,Fútbol Sala,3,phase segunda fase,10.0,10 (18-03-2017),1766392,TIRSO DE MOLINA 'A',18346761,Equipo Fuera (No asignado),17145319,,,,,,,18174813,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382631&grupo=18351688&jornada=1&tipojuego=3,calendario_page,2026-08-12T22:45:17.244521+00:00
2016-2017,12,ALEVIN,Alevin Segunda Fase B - F.S.,18382631,Grupo I,18351688,Fútbol Sala,3,phase segunda fase,11.0,11 (25-03-2017),1766393,Equipo Casa (No asignado),17145319,SALESIANOS ESTRECHO 'A',18380732,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382631&grupo=18351688&jornada=1&tipojuego=3,calendario_page,2026-08-12T22:45:17.244521+00:00
2016-2017,12,ALEVIN,Alevin Segunda Fase B - F.S.,18382631,Grupo I,18351688,Fútbol Sala,3,phase segunda fase,12.0,12 (01-04-2017),1766400,ACADEMIA REDBLUE COL. EUROPA,18346246,Equipo Fuera (No asignado),17145319,,,,,,,16974150,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382631&grupo=18351688&jornada=1&tipojuego=3,calendario_page,2026-08-12T22:45:17.244521+00:00
2016-2017,12,ALEVIN,Alevin Segunda Fase B - F.S.,18382631,Grupo I,18351688,Fútbol Sala,3,phase segunda fase,13.0,13 (22-04-2017),1766401,E.F. SALA ARGANDA 'C',18378944,Equipo Fuera (No asignado),17145319,,,,,,,16973583,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382631&grupo=18351688&jornada=1&tipojuego=3,calendario_page,2026-08-12T22:45:17.244521+00:00
2016-2017,12,ALEVIN,Alevin Segunda Fase B - F.S.,18382631,Grupo I,18351688,Fútbol Sala,3,phase segunda fase,14.0,14 (06-05-2017),1766408,Equipo Casa (No asignado),17145319,C.D. MEJORADA,18377739,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382631&grupo=18351688&jornada=1&tipojuego=3,calendario_page,2026-08-12T22:45:17.244521+00:00
2016-2017,12,ALEVIN,Alevin Segunda Fase B - F.S.,18382631,Grupo J,18351689,Fútbol Sala,3,phase segunda fase,1.0,1 (14-01-2017),1766412,Equipo Casa (No asignado),17145319,C.D. EL VALLE 'E',18345556,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382631&grupo=18351689&jornada=1&tipojuego=3,calendario_page,2026-08-12T22:45:18.181347+00:00
2016-2017,12,ALEVIN,Alevin Segunda Fase B - F.S.,18382631,Grupo J,18351689,Fútbol Sala,3,phase segunda fase,2.0,2 (21-01-2017),1766413,C.D. BRISTOL 'A',18382556,Equipo Fuera (No asignado),17145319,,,,,,,18141734,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382631&grupo=18351689&jornada=1&tipojuego=3,calendario_page,2026-08-12T22:45:18.181347+00:00
2016-2017,12,ALEVIN,Alevin Segunda Fase B - F.S.,18382631,Grupo J,18351689,Fútbol Sala,3,phase segunda fase,3.0,3 (28-01-2017),1766420,Equipo Casa (No asignado),17145319,DON P ALPIE ARANJUEZ F.S.,17148737,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382631&grupo=18351689&jornada=1&tipojuego=3,calendario_page,2026-08-12T22:45:18.181347+00:00
2016-2017,12,ALEVIN,Alevin Segunda Fase B - F.S.,18382631,Grupo J,18351689,Fútbol Sala,3,phase segunda fase,4.0,4 (04-02-2017),1766421,E.F.SALA ARGANDA 'B',17147762,Equipo Fuera (No asignado),17145319,,,,,,,16973583,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382631&grupo=18351689&jornada=1&tipojuego=3,calendario_page,2026-08-12T22:45:18.181347+00:00
2016-2017,12,ALEVIN,Alevin Segunda Fase B - F.S.,18382631,Grupo J,18351689,Fútbol Sala,3,phase segunda fase,5.0,5 (11-02-2017),1766428,Equipo Casa (No asignado),17145319,C.D. ALKOR - VILLALKOR AMARILLO,18311231,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382631&grupo=18351689&jornada=1&tipojuego=3,calendario_page,2026-08-12T22:45:18.181347+00:00
2016-2017,12,ALEVIN,Alevin Segunda Fase B - F.S.,18382631,Grupo J,18351689,Fútbol Sala,3,phase segunda fase,6.0,6 (18-02-2017),1766429,Equipo Casa (No asignado),17145319,A.D. PADRE MANYANET,18378655,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382631&grupo=18351689&jornada=1&tipojuego=3,calendario_page,2026-08-12T22:45:18.181347+00:00
2016-2017,12,ALEVIN,Alevin Segunda Fase B - F.S.,18382631,Grupo J,18351689,Fútbol Sala,3,phase segunda fase,7.0,7 (25-02-2017),1766436,PILARISTAS 'B',17145607,Equipo Fuera (No asignado),17145319,,,,,,,16973645,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382631&grupo=18351689&jornada=1&tipojuego=3,calendario_page,2026-08-12T22:45:18.181347+00:00
2016-2017,12,ALEVIN,Alevin Segunda Fase B - F.S.,18382631,Grupo J,18351689,Fútbol Sala,3,phase segunda fase,8.0,8 (04-03-2017),1766440,C.D. EL VALLE 'E',18345556,Equipo Fuera (No asignado),17145319,,,,,,,16974577,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382631&grupo=18351689&jornada=1&tipojuego=3,calendario_page,2026-08-12T22:45:18.181347+00:00
2016-2017,12,ALEVIN,Alevin Segunda Fase B - F.S.,18382631,Grupo J,18351689,Fútbol Sala,3,phase segunda fase,9.0,9 (11-03-2017),1766441,Equipo Casa (No asignado),17145319,C.D. BRISTOL 'A',18382556,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382631&grupo=18351689&jornada=1&tipojuego=3,calendario_page,2026-08-12T22:45:18.181347+00:00
2016-2017,12,ALEVIN,Alevin Segunda Fase B - F.S.,18382631,Grupo J,18351689,Fútbol Sala,3,phase segunda fase,10.0,10 (18-03-2017),1766448,DON P ALPIE ARANJUEZ F.S.,17148737,Equipo Fuera (No asignado),17145319,,,,,,,16973758,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382631&grupo=18351689&jornada=1&tipojuego=3,calendario_page,2026-08-12T22:45:18.181347+00:00
2016-2017,12,ALEVIN,Alevin Segunda Fase B - F.S.,18382631,Grupo J,18351689,Fútbol Sala,3,phase segunda fase,11.0,11 (25-03-2017),1766449,Equipo Casa (No asignado),17145319,E.F.SALA ARGANDA 'B',17147762,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382631&grupo=18351689&jornada=1&tipojuego=3,calendario_page,2026-08-12T22:45:18.181347+00:00
2016-2017,12,ALEVIN,Alevin Segunda Fase B - F.S.,18382631,Grupo J,18351689,Fútbol Sala,3,phase segunda fase,12.0,12 (01-04-2017),1766456,C.D. ALKOR - VILLALKOR AMARILLO,18311231,Equipo Fuera (No asignado),17145319,,,,,,,16974635,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382631&grupo=18351689&jornada=1&tipojuego=3,calendario_page,2026-08-12T22:45:18.181347+00:00
2016-2017,12,ALEVIN,Alevin Segunda Fase B - F.S.,18382631,Grupo J,18351689,Fútbol Sala,3,phase segunda fase,13.0,13 (22-04-2017),1766457,A.D. PADRE MANYANET,18378655,Equipo Fuera (No asignado),17145319,,,,,,,18207934,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382631&grupo=18351689&jornada=1&tipojuego=3,calendario_page,2026-08-12T22:45:18.181347+00:00
2016-2017,12,ALEVIN,Alevin Segunda Fase B - F.S.,18382631,Grupo J,18351689,Fútbol Sala,3,phase segunda fase,14.0,14 (06-05-2017),1766464,Equipo Casa (No asignado),17145319,PILARISTAS 'B',17145607,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382631&grupo=18351689&jornada=1&tipojuego=3,calendario_page,2026-08-12T22:45:18.181347+00:00
2016-2017,12,ALEVIN,Copa Alevin - F.S.,18392507,Eliminatorias,18360900,Fútbol Sala,3,regular_season,,"1ºRonda, 03-06-2017 (Ida)",1768354,Equipo Casa (No asignado),17135337,Equipo Fuera (No asignado),17125337,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18392507&grupo=18360900&jornada=1&tipojuego=3,calendario_page,2026-08-12T22:45:18.082764+00:00
2016-2017,12,ALEVIN,Copa Alevin - F.S.,18392507,Eliminatorias,18360900,Fútbol Sala,3,regular_season,,"1ºRonda, 03-06-2017 (Ida)",1768355,Equipo Casa (No asignado),17135338,Equipo Fuera (No asignado),17125338,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18392507&grupo=18360900&jornada=1&tipojuego=3,calendario_page,2026-08-12T22:45:18.082764+00:00
2016-2017,12,ALEVIN,Copa Alevin - F.S.,18392507,Eliminatorias,18360900,Fútbol Sala,3,regular_season,,"1ºRonda, 03-06-2017 (Ida)",1768356,Equipo Casa (No asignado),17135339,Equipo Fuera (No asignado),17125339,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18392507&grupo=18360900&jornada=1&tipojuego=3,calendario_page,2026-08-12T22:45:18.082764+00:00
2016-2017,12,ALEVIN,Copa Alevin - F.S.,18392507,Eliminatorias,18360900,Fútbol Sala,3,regular_season,,"1ºRonda, 03-06-2017 (Ida)",1768357,Equipo Casa (No asignado),17135340,Equipo Fuera (No asignado),17125340,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18392507&grupo=18360900&jornada=1&tipojuego=3,calendario_page,2026-08-12T22:45:18.082764+00:00
2016-2017,12,ALEVIN,Copa Alevin - F.S.,18392507,Eliminatorias,18360900,Fútbol Sala,3,regular_season,,"1ºRonda, 03-06-2017 (Ida)",1768358,Equipo Casa (No asignado),17135341,Equipo Fuera (No asignado),17125341,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18392507&grupo=18360900&jornada=1&tipojuego=3,calendario_page,2026-08-12T22:45:18.082764+00:00
2016-2017,12,ALEVIN,Copa Alevin - F.S.,18392507,Eliminatorias,18360900,Fútbol Sala,3,regular_season,,"1ºRonda, 03-06-2017 (Ida)",1768359,Equipo Casa (No asignado),17135342,Equipo Fuera (No asignado),17125342,,,,,,,,unscheduled,False,False,,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18392507&grupo=18360900&jornada=1&tipojuego=3,calendario_page,2026-08-12T22:45:18.082764+00:00
