season,competition_id,group_id,team_id,player_name,goals,source_url,scraped_at
2016-2017,4993739,5939863,887924,"REYES MARTINEZ, MARCOS",2,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5939863&tipojuego=2,2026-08-12T22:44:35.805371+00:00
2016-2017,4993739,5939863,3044192,"GARCIA DE JESUS, BRIAN",1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5939863&tipojuego=2,2026-08-12T22:44:35.805371+00:00
2016-2017,4993739,5939863,2274978,"GUILLEN AYALA, JORGE",1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5939863&tipojuego=2,2026-08-12T22:44:35.805371+00:00
2016-2017,4993739,5939863,3044192,"ZAMRIK HASAN, OMAR",1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5939863&tipojuego=2,2026-08-12T22:44:35.805371+00:00
2016-2017,4993739,5939863,272,"SANCHEZ DUFÓ, JORGE",1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5939863&tipojuego=2,2026-08-12T22:44:35.805371+00:00
2016-2017,4993739,5939863,2737474,"SANZ SAMACUN, MATEO",1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5939863&tipojuego=2,2026-08-12T22:44:35.805371+00:00
2016-2017,4993739,5939863,3035137,"FELIZ PINEDA, ALBEL",1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5939863&tipojuego=2,2026-08-12T22:44:35.805371+00:00
2016-2017,4993739,5939863,272,"VIELMA ORTIZ, STUART ANDRES",1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5939863&tipojuego=2,2026-08-12T22:44:35.805371+00:00
2016-2017,4993739,5939863,3035137,"GASCUEÑA DE EUSEBIO, PABLO",1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5939863&tipojuego=2,2026-08-12T22:44:35.805371+00:00
2016-2017,4993739,5939863,2276209,"BARTLEY SUAREZ, BOSCO JONNY",1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5939863&tipojuego=2,2026-08-12T22:44:35.805371+00:00
2016-2017,4993739,5939863,887924,"MUÑIZ SANTAS, BRUNO",1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5939863&tipojuego=2,2026-08-12T22:44:35.805371+00:00
2016-2017,4993739,5939863,2276209,"TOLEDANO CORONADO, AARON",1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5939863&tipojuego=2,2026-08-12T22:44:35.805371+00:00
2016-2017,4993739,5939863,272,"CARRIZO DIAZ, ALEJANDRO",1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5939863&tipojuego=2,2026-08-12T22:44:35.805371+00:00
2016-2017,4993739,5939863,307831,"CASTELLANO CIUDAD, ALVARO",1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5939863&tipojuego=2,2026-08-12T22:44:35.805371+00:00
2016-2017,4993739,5939863,846749,"BARCENILLA SANTAYANA, GUILLERMO",1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5939863&tipojuego=2,2026-08-12T22:44:35.805371+00:00
2016-2017,4993739,5939863,3035137,"IGLESIAS DAGANZO, AARON",1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5939863&tipojuego=2,2026-08-12T22:44:35.805371+00:00
2016-2017,4993739,5939863,272,"CANTERO RIVERA, EDUARDO",1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5939863&tipojuego=2,2026-08-12T22:44:35.805371+00:00
2016-2017,4993739,5939863,2276209,"QUIRALTE RAMIREZ, PABLO",1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5939863&tipojuego=2,2026-08-12T22:44:35.805371+00:00
2016-2017,4993739,5939863,2276209,"RODRIGUEZ BARROSO, RAFAEL",1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5939863&tipojuego=2,2026-08-12T22:44:35.805371+00:00
2016-2017,4993739,5939863,2274978,"MARTINEZ CUADRADO, MIGUEL",1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5939863&tipojuego=2,2026-08-12T22:44:35.805371+00:00
2016-2017,4993739,5939863,846783,"JAREÑO ROBLES, ALEJANDRO",1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5939863&tipojuego=2,2026-08-12T22:44:35.805371+00:00
2016-2017,4993739,5939863,3035137,"PACHECO MORENO, ALEJANDRO",1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5939863&tipojuego=2,2026-08-12T22:44:35.805371+00:00
2016-2017,4993739,5939863,3035137,"ROSARIO MARTE, ADRIAN",1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5939863&tipojuego=2,2026-08-12T22:44:35.805371+00:00
2016-2017,4993739,5939863,846783,"FLORES LOPEZ, IKER",1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5939863&tipojuego=2,2026-08-12T22:44:35.805371+00:00
2016-2017,4993739,5939863,846783,"PALMA PARRA, ERIK ROBERTO",1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5939863&tipojuego=2,2026-08-12T22:44:35.805371+00:00
2016-2017,4993739,5941582,2273584,"DE LOTTO, JAVIER",34,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,847179,"GONZALEZ TORJE, MARCOS",29,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,2737346,"GORDILLO MELCHOR, ALVARO",25,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,2273585,"HIDALGO GONZALEZ, MARIO",25,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,467132,"RUBIO PEÑALVER, GONZALO ",24,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,3359680,"MORALES VALENCIA, ALVARO",22,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,467132,"MORENO MARTINEZ, VICTOR",22,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,2737346,"CALDERON PALOMO, DAVID",22,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,2273584,"NASTASA, VALENTIN JAVIER",20,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,600715,"GUTIERREZ LENDINEZ, HUGO",19,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,3353736,"CASAS TOVAR, DAMIAN",19,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,600715,"REY PASTOR, ALBERTO",18,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,2273585,"LOPEZ GOMEZ, RUBEN",18,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,1122,"MOJON DELGADO, IKER",18,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,600715,"DIEZ GARCIA, HUGO",17,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,2728696,"SANZ NAVIO, ALEJANDRO",17,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,467132,"GHEORGHE, ALEXANDRU EDUARD",17,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,600715,"ARROYO LOPEZ DAVILA, RUBEN",16,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,334146,"RAMOS OSORIO, SERGIO",16,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,2737346,"JIMENEZ RODRIGUEZ, MARCOS",14,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,600715,"RODRIGUEZ CUEVAS, HUGO",14,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,2273585,"VALERO DE RIVAS, MARCOS",14,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,2273584,"ALVAREZ SANCHEZ, JAVIER",14,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,2737346,"GARCIA MARTIN, ALVARO",14,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,2273584,"CARO PRADO, ADRIAN",14,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,3359680,"BENITO MARTIN, MARCOS",13,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,2273584,"MARTIN HERNANDEZ, SAMUEL",13,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,2737346,"JURADO VILLA, CARLOS",13,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,3358849,"DEAC CHIP, RAUL ANDRES",13,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,3353736,"MOZOTA SAAVEDRA, DANIEL",12,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,847179,"REGUERO ASENJO, IKER",12,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,384408,"PEROMINGO LOPEZ, MIGUEL",10,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,467132,"BAVIANO OCAMPO, DAVID",10,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,600715,"OLIVARES MUÑOZ, YERAY",9,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,847179,"GOMEZ CAZURRO, ADRIANA",9,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,1122,"ABDALLA HIME, ADAM",9,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,3353736,"GABARRI SALAZAR, ABRAHAM",8,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,1122,"CIURARIU, RICARDO SAMUEL",8,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,600715,"LOPEZ BLAZQUEZ, ROBERTO",8,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,2737346,"MARTINEZ SAIZ, ALEJANDRO",8,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,384408,"ALONSO ARIAS, RODRIGO",8,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,334146,"SANZ MENENDEZ, DIEGO",8,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,2273585,"OLIVARES MUÑOZ GUERRA, PEDRO",8,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,600715,"GARCIA GARCIA, IVAN",7,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,384408,"MAYORAL BLANCO, DIEGO",7,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,384408,"REZNICIUC, ALEXANDRU DANIEL",7,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,384408,"CABRERA CALLES, HUGO",7,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,334146,"AMBITE CHICHARRO, DANIEL",7,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,1122,"MENDEZ RAMIREZ, IKER",6,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,600715,"PEREZ MARTOS, MAURO",6,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,847179,"ESTEVEZ SANCHEZ, KILIAN",6,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,384408,"LOPEZ MUÑOZ, JORGE",6,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,3359680,"INIESTA GONZALEZ, ALVARO",6,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,2273584,"CUENCA MOLINA, NACHO",6,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,600715,"SILVA PASTOR, DANIEL",6,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,384408,"DIAZ CAÑADAS, JORGE",6,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,2728696,"GARCIA MORALES, DAVID",6,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,3359680,"RIVERO ARAQUE, ROBERTO",5,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,2737346,"NEFERU, ROBERT CRISTIAN",5,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,3353736,"VIZCAINO GARCIA, IKER",5,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,2273584,"UREÑA FERNANDEZ, IBAY",5,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,3359680,"HUESO ARNAL, JAVIER",5,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,384408,"GEAUCA MORALES, MARIO",5,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,3359680,"CALVO ROPERO, JULIO",5,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,3359680,"MARRODAN CADELO, JAVIER",5,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,2728696,"MEDINA MESA, NICOLAS",5,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,2737346,"SUAY PALACIO, MIGUEL",5,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,467132,"RUBIO CAPELL, FELIX ANTHONY",5,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,600715,"GOMEZ FERNANDEZ, PABLO",4,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,600715,"GONZALEZ RUIZ, DIEGO",4,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,3359680,"TEJERO ALCARAZO, TOMAS",4,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,3359680,"ENCABO GUTIERREZ, GONZALO",4,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,2737346,"ALVAREZ RECIO, SERGIO",4,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,1122,"REBOLLAR MARTIN, DIEGO",4,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,2728696,"VEGA ALVEAR, EMILIANO ZAMYR",4,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,334146,"LOPEZ RUIZ, SERGIO",4,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
2016-2017,4993739,5941582,2273585,"MUÑOZ PARDOS, MARCOS",4,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993739&grupo=5941582&tipojuego=2,2026-08-12T22:44:37.999273+00:00
