season,season_id,competition_id,group_id,team_id,team,source_url,scraped_at
2016-2017,12,18382623,18350873,17149141,ELPOZO CIUDAD DE LOS MUCHACHOS,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382623&grupo=18350873&jornada=1&tipojuego=3,2026-08-12T22:45:20.676919+00:00
2016-2017,12,18382623,18350873,20654760,AGUSTINIANO,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382623&grupo=18350873&jornada=1&tipojuego=3,2026-08-12T22:45:20.676919+00:00
2016-2017,12,18382623,18350873,17145797,CIUDAD DE ALCORCON 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382623&grupo=18350873&jornada=1&tipojuego=3,2026-08-12T22:45:20.676919+00:00
2016-2017,12,18382623,18350874,18378656,A.D. PADRE MANYANET,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382623&grupo=18350874&jornada=1&tipojuego=3,2026-08-12T22:45:20.715189+00:00
2016-2017,12,18382623,18350874,17149679,C.D.E. MÓSTOLES FUTSAL 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382623&grupo=18350874&jornada=1&tipojuego=3,2026-08-12T22:45:20.715189+00:00
2016-2017,12,18382623,18350874,17149620,LIMONES 5,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382623&grupo=18350874&jornada=1&tipojuego=3,2026-08-12T22:45:20.715189+00:00
2016-2017,12,18382623,18350874,17155622,COLEGIO ANDEL,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382623&grupo=18350874&jornada=1&tipojuego=3,2026-08-12T22:45:20.715189+00:00
2016-2017,12,18382623,18350874,18377690,CDE RAYO SAN FERNANDO 'C',https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382623&grupo=18350874&jornada=1&tipojuego=3,2026-08-12T22:45:20.715189+00:00
2016-2017,12,18382623,18350874,17149326,MOVISTAR INTER F.S. 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382623&grupo=18350874&jornada=1&tipojuego=3,2026-08-12T22:45:20.715189+00:00
2016-2017,12,18382623,18350874,17145608,PILARISTAS 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382623&grupo=18350874&jornada=1&tipojuego=3,2026-08-12T22:45:20.715189+00:00
2016-2017,12,18382623,18350874,18310461,C.D. EL VALLE 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382623&grupo=18350874&jornada=1&tipojuego=3,2026-08-12T22:45:20.715189+00:00
2016-2017,12,18382628,18351690,18378908,ACADEMIA RED BLUE UNIFUTSAL MORATA,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382628&grupo=18351690&jornada=1&tipojuego=3,2026-08-12T22:45:20.781509+00:00
2016-2017,12,18382628,18351690,17147213,C.F.S. PARQUE LISBOA 2000 ALCORCON,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382628&grupo=18351690&jornada=1&tipojuego=3,2026-08-12T22:45:20.781509+00:00
2016-2017,12,18382628,18351690,17204471,E.P. MIGUEL GUILLEN PRIM,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382628&grupo=18351690&jornada=1&tipojuego=3,2026-08-12T22:45:20.781509+00:00
2016-2017,12,18382628,18351690,18312391,SPORTING MORATA F.S.,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382628&grupo=18351690&jornada=1&tipojuego=3,2026-08-12T22:45:20.781509+00:00
2016-2017,12,18382628,18351690,18310462,C.D.E. EL VALLE 'C',https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382628&grupo=18351690&jornada=1&tipojuego=3,2026-08-12T22:45:20.781509+00:00
2016-2017,12,18382628,18351690,17271080,DIAGONAL F.S.- KERYMATIC 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382628&grupo=18351690&jornada=1&tipojuego=3,2026-08-12T22:45:20.781509+00:00
2016-2017,12,18382628,18351690,17149654,SPINOLA CHAMARTIN 'B',https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382628&grupo=18351690&jornada=1&tipojuego=3,2026-08-12T22:45:20.781509+00:00
2016-2017,12,18382628,18351690,18311375,GREDOS SAN DIEGO 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382628&grupo=18351690&jornada=1&tipojuego=3,2026-08-12T22:45:20.781509+00:00
2016-2017,12,18382628,18351691,17271495,COLEGIO VILLALKOR AZUL,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382628&grupo=18351691&jornada=1&tipojuego=3,2026-08-12T22:45:21.493637+00:00
2016-2017,12,18382628,18351691,17149675,TORREJON SALA FIVE PLAY,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382628&grupo=18351691&jornada=1&tipojuego=3,2026-08-12T22:45:21.493637+00:00
2016-2017,12,18382628,18351691,17148256,A.D.C. VILLALBA 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382628&grupo=18351691&jornada=1&tipojuego=3,2026-08-12T22:45:21.493637+00:00
2016-2017,12,18382628,18351691,18310156,CFS ARTILLEROS MORATALAZ,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382628&grupo=18351691&jornada=1&tipojuego=3,2026-08-12T22:45:21.493637+00:00
2016-2017,12,18382628,18351691,18347369,PILARISTAS 'C',https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382628&grupo=18351691&jornada=1&tipojuego=3,2026-08-12T22:45:21.493637+00:00
2016-2017,12,18382628,18351691,17145920,DEPORCOSLADA 'B',https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382628&grupo=18351691&jornada=1&tipojuego=3,2026-08-12T22:45:21.493637+00:00
2016-2017,12,18382628,18351691,17155560,COLEGIO IRLANDESAS,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382628&grupo=18351691&jornada=1&tipojuego=3,2026-08-12T22:45:21.493637+00:00
2016-2017,12,18382628,18351691,17156065,C.D.R. LA PALOMA 'B',https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382628&grupo=18351691&jornada=1&tipojuego=3,2026-08-12T22:45:21.493637+00:00
2016-2017,12,18382628,18351692,17145319,Equipo Casa (No asignado),https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382628&grupo=18351692&jornada=1&tipojuego=3,2026-08-12T22:45:21.667421+00:00
2016-2017,12,18382628,18351692,17148251,C.D.R. LA PALOMA 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382628&grupo=18351692&jornada=1&tipojuego=3,2026-08-12T22:45:21.667421+00:00
2016-2017,12,18382628,18351692,18346671,COLEGIO ALKOR AMARILLO,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382628&grupo=18351692&jornada=1&tipojuego=3,2026-08-12T22:45:21.667421+00:00
2016-2017,12,18382628,18351692,18310811,E.F.S. HUMANES,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382628&grupo=18351692&jornada=1&tipojuego=3,2026-08-12T22:45:21.667421+00:00
2016-2017,12,18382628,18351692,18310554,FUTURO VELILLA F. S. 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382628&grupo=18351692&jornada=1&tipojuego=3,2026-08-12T22:45:21.667421+00:00
2016-2017,12,18382628,18351692,18378420,EFS ALEX PALOMEQUE,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382628&grupo=18351692&jornada=1&tipojuego=3,2026-08-12T22:45:21.667421+00:00
2016-2017,12,18382628,18351692,17149216,CIUDAD DE MÓSTOLES 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382628&grupo=18351692&jornada=1&tipojuego=3,2026-08-12T22:45:21.667421+00:00
2016-2017,12,18382628,18351692,17271078,C.D. EL VALLE 'B',https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382628&grupo=18351692&jornada=1&tipojuego=3,2026-08-12T22:45:21.667421+00:00
2016-2017,12,18382628,18351693,18310728,RIVAS FUTSAL 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382628&grupo=18351693&jornada=1&tipojuego=3,2026-08-12T22:45:22.711752+00:00
2016-2017,12,18382628,18351693,17148286,C.D.E. RAYO SAN FERNANDO 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382628&grupo=18351693&jornada=1&tipojuego=3,2026-08-12T22:45:22.711752+00:00
2016-2017,12,18382628,18351693,17145408,VIRGEN DE ATOCHA,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382628&grupo=18351693&jornada=1&tipojuego=3,2026-08-12T22:45:22.711752+00:00
2016-2017,12,18382628,18351693,18388319,GSD ALCALÁ 'B',https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382628&grupo=18351693&jornada=1&tipojuego=3,2026-08-12T22:45:22.711752+00:00
2016-2017,12,18382628,18351693,17155836,SPORT SALA 12 - PARLA 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382628&grupo=18351693&jornada=1&tipojuego=3,2026-08-12T22:45:22.711752+00:00
2016-2017,12,18382628,18351693,18345589,SAN FERNANDO FUTSAL,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382628&grupo=18351693&jornada=1&tipojuego=3,2026-08-12T22:45:22.711752+00:00
2016-2017,12,18382628,18351693,17149224,E.F. SALA ARGANDA 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382628&grupo=18351693&jornada=1&tipojuego=3,2026-08-12T22:45:22.711752+00:00
2016-2017,12,18382628,18351693,18378637,PINAR DE SAN JOSE,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382628&grupo=18351693&jornada=1&tipojuego=3,2026-08-12T22:45:22.711752+00:00
2016-2017,12,18382627,18351694,17145319,Equipo Casa (No asignado),https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382627&grupo=18351694&jornada=1&tipojuego=3,2026-08-12T22:45:22.395994+00:00
2016-2017,12,18382627,18351694,18377738,MEJORADA,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382627&grupo=18351694&jornada=1&tipojuego=3,2026-08-12T22:45:22.395994+00:00
2016-2017,12,18382627,18351694,17271154,CIUDAD DE ALCORCON 'B',https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382627&grupo=18351694&jornada=1&tipojuego=3,2026-08-12T22:45:22.395994+00:00
2016-2017,12,18382627,18351694,18310480,C.D.E. EL VALLE 'D',https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382627&grupo=18351694&jornada=1&tipojuego=3,2026-08-12T22:45:22.395994+00:00
2016-2017,12,18382627,18351694,17148347,A.D.C. VILLALBA 'B',https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382627&grupo=18351694&jornada=1&tipojuego=3,2026-08-12T22:45:22.395994+00:00
2016-2017,12,18382627,18351694,17149631,INTER MOVISTAR 'B',https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382627&grupo=18351694&jornada=1&tipojuego=3,2026-08-12T22:45:22.395994+00:00
2016-2017,12,18382627,18351694,17145410,C.D. CORAZONISTAS 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382627&grupo=18351694&jornada=1&tipojuego=3,2026-08-12T22:45:22.395994+00:00
2016-2017,12,18382627,18351694,18310346,PILARISTAS 'B',https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382627&grupo=18351694&jornada=1&tipojuego=3,2026-08-12T22:45:22.395994+00:00
2016-2017,12,18382627,18351695,17145319,Equipo Casa (No asignado),https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382627&grupo=18351695&jornada=1&tipojuego=3,2026-08-12T22:45:22.580907+00:00
2016-2017,12,18382627,18351695,18347370,PILARISTAS 'D',https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382627&grupo=18351695&jornada=1&tipojuego=3,2026-08-12T22:45:22.580907+00:00
2016-2017,12,18382627,18351695,17149517,C.D.E. RAYO SAN FERNANDO 'B',https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382627&grupo=18351695&jornada=1&tipojuego=3,2026-08-12T22:45:22.580907+00:00
2016-2017,12,18382627,18351695,17155757,SAN AGUSTIN F.S.,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382627&grupo=18351695&jornada=1&tipojuego=3,2026-08-12T22:45:22.580907+00:00
2016-2017,12,18382627,18351695,17146405,VILLA DE MECO,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382627&grupo=18351695&jornada=1&tipojuego=3,2026-08-12T22:45:22.580907+00:00
2016-2017,12,18382627,18351695,18377870,DIAGONAL F.S.- KERYMATIC 'B',https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382627&grupo=18351695&jornada=1&tipojuego=3,2026-08-12T22:45:22.580907+00:00
2016-2017,12,18382627,18351695,17145624,C.D. CORAZONISTAS 'B',https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382627&grupo=18351695&jornada=1&tipojuego=3,2026-08-12T22:45:22.580907+00:00
2016-2017,12,18382627,18351695,18379136,TIRSO DE MOLINA 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=18382627&grupo=18351695&jornada=1&tipojuego=3,2026-08-12T22:45:22.580907+00:00
2016-2017,12,18392295,18360466,18377738,MEJORADA,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18392295&grupo=18360466&jornada=1&tipojuego=3,2026-08-12T22:45:22.682901+00:00
2016-2017,12,18392295,18360466,18310461,C.D. EL VALLE 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=18392295&grupo=18360466&jornada=1&tipojuego=3,2026-08-12T22:45:22.682901+00:00
2016-2017,12,18392295,18360466,17149216,CIUDAD DE MÓSTOLES 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=18392295&grupo=18360466&jornada=1&tipojuego=3,2026-08-12T22:45:22.682901+00:00
2016-2017,12,18392295,18360466,17148347,A.D.C. VILLALBA 'B',https://www.rffm.es/competicion/calendario?temporada=12&competicion=18392295&grupo=18360466&jornada=1&tipojuego=3,2026-08-12T22:45:22.682901+00:00
2016-2017,12,18392295,18360466,17149326,MOVISTAR INTER F.S. 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=18392295&grupo=18360466&jornada=1&tipojuego=3,2026-08-12T22:45:22.682901+00:00
2016-2017,12,18392295,18360466,18347370,PILARISTAS 'D',https://www.rffm.es/competicion/calendario?temporada=12&competicion=18392295&grupo=18360466&jornada=1&tipojuego=3,2026-08-12T22:45:22.682901+00:00
2016-2017,12,18392295,18360466,17149675,TORREJON SALA FIVE PLAY,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18392295&grupo=18360466&jornada=1&tipojuego=3,2026-08-12T22:45:22.682901+00:00
2016-2017,12,18392295,18360466,17210254,SPINOLA CHAMARTIN 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=18392295&grupo=18360466&jornada=1&tipojuego=3,2026-08-12T22:45:22.682901+00:00
2016-2017,12,18392295,18360466,17145417,DEPORCOSLADA 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=18392295&grupo=18360466&jornada=1&tipojuego=3,2026-08-12T22:45:22.682901+00:00
2016-2017,12,18392295,18360466,17149224,E.F. SALA ARGANDA 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=18392295&grupo=18360466&jornada=1&tipojuego=3,2026-08-12T22:45:22.682901+00:00
2016-2017,12,18392295,18360466,17145410,C.D. CORAZONISTAS 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=18392295&grupo=18360466&jornada=1&tipojuego=3,2026-08-12T22:45:22.682901+00:00
2016-2017,12,18392295,18360466,18378420,EFS ALEX PALOMEQUE,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18392295&grupo=18360466&jornada=1&tipojuego=3,2026-08-12T22:45:22.682901+00:00
2016-2017,12,18392295,18360466,17156065,C.D.R. LA PALOMA 'B',https://www.rffm.es/competicion/calendario?temporada=12&competicion=18392295&grupo=18360466&jornada=1&tipojuego=3,2026-08-12T22:45:22.682901+00:00
2016-2017,12,18392295,18360466,17145624,C.D. CORAZONISTAS 'B',https://www.rffm.es/competicion/calendario?temporada=12&competicion=18392295&grupo=18360466&jornada=1&tipojuego=3,2026-08-12T22:45:22.682901+00:00
2016-2017,12,18392295,18360466,18310462,C.D.E. EL VALLE 'C',https://www.rffm.es/competicion/calendario?temporada=12&competicion=18392295&grupo=18360466&jornada=1&tipojuego=3,2026-08-12T22:45:22.682901+00:00
2016-2017,12,18392295,18360466,18347369,PILARISTAS 'C',https://www.rffm.es/competicion/calendario?temporada=12&competicion=18392295&grupo=18360466&jornada=1&tipojuego=3,2026-08-12T22:45:22.682901+00:00
2016-2017,12,18392295,18360466,18378637,PINAR DE SAN JOSE,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18392295&grupo=18360466&jornada=1&tipojuego=3,2026-08-12T22:45:22.682901+00:00
2016-2017,12,18392295,18360466,17149620,LIMONES 5,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18392295&grupo=18360466&jornada=1&tipojuego=3,2026-08-12T22:45:22.682901+00:00
2016-2017,12,18392295,18360466,18377870,DIAGONAL F.S.- KERYMATIC 'B',https://www.rffm.es/competicion/calendario?temporada=12&competicion=18392295&grupo=18360466&jornada=1&tipojuego=3,2026-08-12T22:45:22.682901+00:00
2016-2017,12,18392295,18360466,17148286,C.D.E. RAYO SAN FERNANDO 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=18392295&grupo=18360466&jornada=1&tipojuego=3,2026-08-12T22:45:22.682901+00:00
2016-2017,12,18392295,18360466,18312391,SPORTING MORATA F.S.,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18392295&grupo=18360466&jornada=1&tipojuego=3,2026-08-12T22:45:22.682901+00:00
2016-2017,12,18392295,18360466,17155998,VEDRUNA MIRASIERRA,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18392295&grupo=18360466&jornada=1&tipojuego=3,2026-08-12T22:45:22.682901+00:00
2016-2017,12,18392295,18360466,17271078,C.D. EL VALLE 'B',https://www.rffm.es/competicion/calendario?temporada=12&competicion=18392295&grupo=18360466&jornada=1&tipojuego=3,2026-08-12T22:45:22.682901+00:00
2016-2017,12,18392295,18360466,17146405,VILLA DE MECO,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18392295&grupo=18360466&jornada=1&tipojuego=3,2026-08-12T22:45:22.682901+00:00
2016-2017,12,18392295,18360466,17149517,C.D.E. RAYO SAN FERNANDO 'B',https://www.rffm.es/competicion/calendario?temporada=12&competicion=18392295&grupo=18360466&jornada=1&tipojuego=3,2026-08-12T22:45:22.682901+00:00
2016-2017,12,18392295,18360466,17155622,COLEGIO ANDEL,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18392295&grupo=18360466&jornada=1&tipojuego=3,2026-08-12T22:45:22.682901+00:00
2016-2017,12,18392295,18360466,17148251,C.D.R. LA PALOMA 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=18392295&grupo=18360466&jornada=1&tipojuego=3,2026-08-12T22:45:22.682901+00:00
2016-2017,12,18392295,18360466,17155757,SAN AGUSTIN F.S.,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18392295&grupo=18360466&jornada=1&tipojuego=3,2026-08-12T22:45:22.682901+00:00
2016-2017,12,18392295,18360466,18310156,CFS ARTILLEROS MORATALAZ,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18392295&grupo=18360466&jornada=1&tipojuego=3,2026-08-12T22:45:22.682901+00:00
2016-2017,12,18392295,18360466,17149631,INTER MOVISTAR 'B',https://www.rffm.es/competicion/calendario?temporada=12&competicion=18392295&grupo=18360466&jornada=1&tipojuego=3,2026-08-12T22:45:22.682901+00:00
2016-2017,12,18392295,18360466,17147213,C.F.S. PARQUE LISBOA 2000 ALCORCON,https://www.rffm.es/competicion/calendario?temporada=12&competicion=18392295&grupo=18360466&jornada=1&tipojuego=3,2026-08-12T22:45:22.682901+00:00
2016-2017,12,18392295,18360466,17148256,A.D.C. VILLALBA 'A',https://www.rffm.es/competicion/calendario?temporada=12&competicion=18392295&grupo=18360466&jornada=1&tipojuego=3,2026-08-12T22:45:22.682901+00:00
