page_kind,group_id,competition_id,season_id,game_type_id,url,raw_saved_path
clasificaciones,5514122,4993666,12,1,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993666&grupo=5514122&tipojuego=1,output/raw/rffm/infantil/2016-2017/clasificaciones/5514122.html
goleadores,5514122,4993666,12,1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993666&grupo=5514122&tipojuego=1,output/raw/rffm/infantil/2016-2017/goleadores/5514122.html
calendario,5514144,4993666,12,1,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993666&grupo=5514144&tipojuego=1,output/raw/rffm/infantil/2016-2017/calendario/5514144.html
clasificaciones,5514144,4993666,12,1,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993666&grupo=5514144&tipojuego=1,output/raw/rffm/infantil/2016-2017/clasificaciones/5514144.html
goleadores,5514144,4993666,12,1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993666&grupo=5514144&tipojuego=1,output/raw/rffm/infantil/2016-2017/goleadores/5514144.html
calendario,5514156,4993666,12,1,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993666&grupo=5514156&tipojuego=1,output/raw/rffm/infantil/2016-2017/calendario/5514156.html
clasificaciones,5514156,4993666,12,1,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993666&grupo=5514156&tipojuego=1,output/raw/rffm/infantil/2016-2017/clasificaciones/5514156.html
goleadores,5514156,4993666,12,1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993666&grupo=5514156&tipojuego=1,output/raw/rffm/infantil/2016-2017/goleadores/5514156.html
calendario,5514199,4993666,12,1,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993666&grupo=5514199&tipojuego=1,output/raw/rffm/infantil/2016-2017/calendario/5514199.html
clasificaciones,5514199,4993666,12,1,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993666&grupo=5514199&tipojuego=1,output/raw/rffm/infantil/2016-2017/clasificaciones/5514199.html
goleadores,5514199,4993666,12,1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993666&grupo=5514199&tipojuego=1,output/raw/rffm/infantil/2016-2017/goleadores/5514199.html
calendario,5514216,4993666,12,1,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993666&grupo=5514216&tipojuego=1,output/raw/rffm/infantil/2016-2017/calendario/5514216.html
clasificaciones,5514216,4993666,12,1,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993666&grupo=5514216&tipojuego=1,output/raw/rffm/infantil/2016-2017/clasificaciones/5514216.html
goleadores,5514216,4993666,12,1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993666&grupo=5514216&tipojuego=1,output/raw/rffm/infantil/2016-2017/goleadores/5514216.html
calendario,5514328,4993666,12,1,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993666&grupo=5514328&tipojuego=1,output/raw/rffm/infantil/2016-2017/calendario/5514328.html
clasificaciones,5514328,4993666,12,1,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993666&grupo=5514328&tipojuego=1,output/raw/rffm/infantil/2016-2017/clasificaciones/5514328.html
goleadores,5514328,4993666,12,1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993666&grupo=5514328&tipojuego=1,output/raw/rffm/infantil/2016-2017/goleadores/5514328.html
calendario,5514752,4993666,12,1,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993666&grupo=5514752&tipojuego=1,output/raw/rffm/infantil/2016-2017/calendario/5514752.html
clasificaciones,5514752,4993666,12,1,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993666&grupo=5514752&tipojuego=1,output/raw/rffm/infantil/2016-2017/clasificaciones/5514752.html
goleadores,5514752,4993666,12,1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993666&grupo=5514752&tipojuego=1,output/raw/rffm/infantil/2016-2017/goleadores/5514752.html
calendario,5514799,4993666,12,1,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993666&grupo=5514799&tipojuego=1,output/raw/rffm/infantil/2016-2017/calendario/5514799.html
clasificaciones,5514799,4993666,12,1,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993666&grupo=5514799&tipojuego=1,output/raw/rffm/infantil/2016-2017/clasificaciones/5514799.html
goleadores,5514799,4993666,12,1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993666&grupo=5514799&tipojuego=1,output/raw/rffm/infantil/2016-2017/goleadores/5514799.html
calendario,5514895,4993666,12,1,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993666&grupo=5514895&tipojuego=1,output/raw/rffm/infantil/2016-2017/calendario/5514895.html
clasificaciones,5514895,4993666,12,1,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993666&grupo=5514895&tipojuego=1,output/raw/rffm/infantil/2016-2017/clasificaciones/5514895.html
goleadores,5514895,4993666,12,1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993666&grupo=5514895&tipojuego=1,output/raw/rffm/infantil/2016-2017/goleadores/5514895.html
calendario,5514936,4993666,12,1,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993666&grupo=5514936&tipojuego=1,output/raw/rffm/infantil/2016-2017/calendario/5514936.html
clasificaciones,5514936,4993666,12,1,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993666&grupo=5514936&tipojuego=1,output/raw/rffm/infantil/2016-2017/clasificaciones/5514936.html
goleadores,5514936,4993666,12,1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993666&grupo=5514936&tipojuego=1,output/raw/rffm/infantil/2016-2017/goleadores/5514936.html
calendario,5515047,4993666,12,1,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993666&grupo=5515047&tipojuego=1,output/raw/rffm/infantil/2016-2017/calendario/5515047.html
clasificaciones,5515047,4993666,12,1,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993666&grupo=5515047&tipojuego=1,output/raw/rffm/infantil/2016-2017/clasificaciones/5515047.html
goleadores,5515047,4993666,12,1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993666&grupo=5515047&tipojuego=1,output/raw/rffm/infantil/2016-2017/goleadores/5515047.html
calendario,5515710,4993666,12,1,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993666&grupo=5515710&tipojuego=1,output/raw/rffm/infantil/2016-2017/calendario/5515710.html
clasificaciones,5515710,4993666,12,1,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993666&grupo=5515710&tipojuego=1,output/raw/rffm/infantil/2016-2017/clasificaciones/5515710.html
goleadores,5515710,4993666,12,1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993666&grupo=5515710&tipojuego=1,output/raw/rffm/infantil/2016-2017/goleadores/5515710.html
calendario,5515882,4993666,12,1,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993666&grupo=5515882&tipojuego=1,output/raw/rffm/infantil/2016-2017/calendario/5515882.html
clasificaciones,5515882,4993666,12,1,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993666&grupo=5515882&tipojuego=1,output/raw/rffm/infantil/2016-2017/clasificaciones/5515882.html
goleadores,5515882,4993666,12,1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993666&grupo=5515882&tipojuego=1,output/raw/rffm/infantil/2016-2017/goleadores/5515882.html
calendario,5515994,4993666,12,1,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993666&grupo=5515994&tipojuego=1,output/raw/rffm/infantil/2016-2017/calendario/5515994.html
clasificaciones,5515994,4993666,12,1,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993666&grupo=5515994&tipojuego=1,output/raw/rffm/infantil/2016-2017/clasificaciones/5515994.html
goleadores,5515994,4993666,12,1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993666&grupo=5515994&tipojuego=1,output/raw/rffm/infantil/2016-2017/goleadores/5515994.html
calendario,5516198,4993666,12,1,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993666&grupo=5516198&tipojuego=1,output/raw/rffm/infantil/2016-2017/calendario/5516198.html
clasificaciones,5516198,4993666,12,1,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993666&grupo=5516198&tipojuego=1,output/raw/rffm/infantil/2016-2017/clasificaciones/5516198.html
goleadores,5516198,4993666,12,1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993666&grupo=5516198&tipojuego=1,output/raw/rffm/infantil/2016-2017/goleadores/5516198.html
calendario,5516461,4993666,12,1,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993666&grupo=5516461&tipojuego=1,output/raw/rffm/infantil/2016-2017/calendario/5516461.html
clasificaciones,5516461,4993666,12,1,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993666&grupo=5516461&tipojuego=1,output/raw/rffm/infantil/2016-2017/clasificaciones/5516461.html
goleadores,5516461,4993666,12,1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993666&grupo=5516461&tipojuego=1,output/raw/rffm/infantil/2016-2017/goleadores/5516461.html
calendario,5516567,4993666,12,1,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993666&grupo=5516567&tipojuego=1,output/raw/rffm/infantil/2016-2017/calendario/5516567.html
clasificaciones,5516567,4993666,12,1,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993666&grupo=5516567&tipojuego=1,output/raw/rffm/infantil/2016-2017/clasificaciones/5516567.html
goleadores,5516567,4993666,12,1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993666&grupo=5516567&tipojuego=1,output/raw/rffm/infantil/2016-2017/goleadores/5516567.html
calendario,5516639,4993666,12,1,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993666&grupo=5516639&tipojuego=1,output/raw/rffm/infantil/2016-2017/calendario/5516639.html
clasificaciones,5516639,4993666,12,1,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993666&grupo=5516639&tipojuego=1,output/raw/rffm/infantil/2016-2017/clasificaciones/5516639.html
goleadores,5516639,4993666,12,1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993666&grupo=5516639&tipojuego=1,output/raw/rffm/infantil/2016-2017/goleadores/5516639.html
calendario,5516718,4993666,12,1,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993666&grupo=5516718&tipojuego=1,output/raw/rffm/infantil/2016-2017/calendario/5516718.html
clasificaciones,5516718,4993666,12,1,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993666&grupo=5516718&tipojuego=1,output/raw/rffm/infantil/2016-2017/clasificaciones/5516718.html
goleadores,5516718,4993666,12,1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993666&grupo=5516718&tipojuego=1,output/raw/rffm/infantil/2016-2017/goleadores/5516718.html
calendario,5138438,4993683,12,1,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993683&grupo=5138438&tipojuego=1,output/raw/rffm/alevin/2016-2017/calendario/5138438.html
clasificaciones,5138438,4993683,12,1,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993683&grupo=5138438&tipojuego=1,output/raw/rffm/alevin/2016-2017/clasificaciones/5138438.html
goleadores,5138438,4993683,12,1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993683&grupo=5138438&tipojuego=1,output/raw/rffm/alevin/2016-2017/goleadores/5138438.html
calendario,5138439,4993683,12,1,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993683&grupo=5138439&tipojuego=1,output/raw/rffm/alevin/2016-2017/calendario/5138439.html
clasificaciones,5138439,4993683,12,1,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993683&grupo=5138439&tipojuego=1,output/raw/rffm/alevin/2016-2017/clasificaciones/5138439.html
goleadores,5138439,4993683,12,1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993683&grupo=5138439&tipojuego=1,output/raw/rffm/alevin/2016-2017/goleadores/5138439.html
calendario,5138457,4993683,12,1,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993683&grupo=5138457&tipojuego=1,output/raw/rffm/alevin/2016-2017/calendario/5138457.html
clasificaciones,5138457,4993683,12,1,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993683&grupo=5138457&tipojuego=1,output/raw/rffm/alevin/2016-2017/clasificaciones/5138457.html
goleadores,5138457,4993683,12,1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993683&grupo=5138457&tipojuego=1,output/raw/rffm/alevin/2016-2017/goleadores/5138457.html
calendario,5138479,4993683,12,1,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993683&grupo=5138479&tipojuego=1,output/raw/rffm/alevin/2016-2017/calendario/5138479.html
clasificaciones,5138479,4993683,12,1,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993683&grupo=5138479&tipojuego=1,output/raw/rffm/alevin/2016-2017/clasificaciones/5138479.html
goleadores,5138479,4993683,12,1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993683&grupo=5138479&tipojuego=1,output/raw/rffm/alevin/2016-2017/goleadores/5138479.html
calendario,5138512,4993684,12,1,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138512&tipojuego=1,output/raw/rffm/alevin/2016-2017/calendario/5138512.html
clasificaciones,5138512,4993684,12,1,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993684&grupo=5138512&tipojuego=1,output/raw/rffm/alevin/2016-2017/clasificaciones/5138512.html
goleadores,5138512,4993684,12,1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993684&grupo=5138512&tipojuego=1,output/raw/rffm/alevin/2016-2017/goleadores/5138512.html
calendario,5138552,4993684,12,1,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138552&tipojuego=1,output/raw/rffm/alevin/2016-2017/calendario/5138552.html
clasificaciones,5138552,4993684,12,1,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993684&grupo=5138552&tipojuego=1,output/raw/rffm/alevin/2016-2017/clasificaciones/5138552.html
goleadores,5138552,4993684,12,1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993684&grupo=5138552&tipojuego=1,output/raw/rffm/alevin/2016-2017/goleadores/5138552.html
calendario,5138556,4993684,12,1,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138556&tipojuego=1,output/raw/rffm/alevin/2016-2017/calendario/5138556.html
clasificaciones,5138556,4993684,12,1,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993684&grupo=5138556&tipojuego=1,output/raw/rffm/alevin/2016-2017/clasificaciones/5138556.html
goleadores,5138556,4993684,12,1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993684&grupo=5138556&tipojuego=1,output/raw/rffm/alevin/2016-2017/goleadores/5138556.html
calendario,5138583,4993684,12,1,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138583&tipojuego=1,output/raw/rffm/alevin/2016-2017/calendario/5138583.html
clasificaciones,5138583,4993684,12,1,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993684&grupo=5138583&tipojuego=1,output/raw/rffm/alevin/2016-2017/clasificaciones/5138583.html
goleadores,5138583,4993684,12,1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993684&grupo=5138583&tipojuego=1,output/raw/rffm/alevin/2016-2017/goleadores/5138583.html
calendario,5138585,4993684,12,1,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138585&tipojuego=1,output/raw/rffm/alevin/2016-2017/calendario/5138585.html
clasificaciones,5138585,4993684,12,1,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993684&grupo=5138585&tipojuego=1,output/raw/rffm/alevin/2016-2017/clasificaciones/5138585.html
goleadores,5138585,4993684,12,1,https://www.rffm.es/competicion/goleadores?temporada=12&competicion=4993684&grupo=5138585&tipojuego=1,output/raw/rffm/alevin/2016-2017/goleadores/5138585.html
calendario,5138586,4993684,12,1,https://www.rffm.es/competicion/calendario?temporada=12&competicion=4993684&grupo=5138586&tipojuego=1,output/raw/rffm/alevin/2016-2017/calendario/5138586.html
clasificaciones,5138586,4993684,12,1,https://www.rffm.es/competicion/clasificaciones?temporada=12&competicion=4993684&grupo=5138586&tipojuego=1,output/raw/rffm/alevin/2016-2017/clasificaciones/5138586.html
