team_id,team,team_name_raw,club_name_raw,squad_suffix,source_team_url,scraped_at
708494,ALAMEDA DE OSUNA E.F. D,ALAMEDA DE OSUNA E.F. 'D',ALAMEDA DE OSUNA E.F.,D,/fichaequipo/708494,2026-08-12T22:44:44.287169+00:00
461,CLUB SAN AGUSTIN C,CLUB SAN AGUSTIN 'C',CLUB SAN AGUSTIN,C,/fichaequipo/461,2026-08-12T22:44:44.287169+00:00
459,CLUB SAN AGUSTIN A,CLUB SAN AGUSTIN 'A',CLUB SAN AGUSTIN,A,/fichaequipo/459,2026-08-12T22:44:44.287169+00:00
4941303,C.F. CATEDRA,C.F. CATEDRA,C.F. CATEDRA,,/fichaequipo/4941303,2026-08-12T22:44:44.287169+00:00
3360853,C.D. CHAMBERI A,C.D. CHAMBERI 'A',C.D. CHAMBERI,A,/fichaequipo/3360853,2026-08-12T22:44:44.287169+00:00
300124,E.M.F. AGUILAS MORATALAZ B,E.M.F. AGUILAS MORATALAZ 'B',E.M.F. AGUILAS MORATALAZ,B,/fichaequipo/300124,2026-08-12T22:44:44.287169+00:00
300123,E.M.F. AGUILAS MORATALAZ A,E.M.F. AGUILAS MORATALAZ 'A',E.M.F. AGUILAS MORATALAZ,A,/fichaequipo/300123,2026-08-12T22:44:44.287169+00:00
604,C.D. VICALVARO A,C.D. VICALVARO 'A',C.D. VICALVARO,A,/fichaequipo/604,2026-08-12T22:45:11.902197+00:00
847652,C.D. VICALVARO F,C.D. VICALVARO 'F',C.D. VICALVARO,F,/fichaequipo/847652,2026-08-12T22:44:44.287169+00:00
2312814,C.D. FORD B,C.D. FORD 'B',C.D. FORD,B,/fichaequipo/2312814,2026-08-12T22:44:44.287169+00:00
467006,A.D.A.E. SIMANCAS B,A.D.A.E. SIMANCAS 'B',A.D.A.E. SIMANCAS,B,/fichaequipo/467006,2026-08-12T22:44:44.287169+00:00
-6013135,Equipo Casa (No asignado),Equipo Casa (No asignado),Equipo Casa (No asignado),,/fichaequipo/-6013135,2026-08-12T22:44:44.087924+00:00
4940979,ESC.FUT. EL OLIVO DE COSLADA C,ESC.FUT. EL OLIVO DE COSLADA 'C',ESC.FUT. EL OLIVO DE COSLADA,C,/fichaequipo/4940979,2026-08-12T22:44:44.087924+00:00
1032040,ESC.FUT. EL OLIVO DE COSLADA A,ESC.FUT. EL OLIVO DE COSLADA 'A',ESC.FUT. EL OLIVO DE COSLADA,A,/fichaequipo/1032040,2026-08-12T22:45:09.248191+00:00
3359097,ESC.FUT. EL OLIVO DE COSLADA B,ESC.FUT. EL OLIVO DE COSLADA 'B',ESC.FUT. EL OLIVO DE COSLADA,B,/fichaequipo/3359097,2026-08-12T22:44:44.087924+00:00
5446522,A.D. A.TOLEDO OLIVOS C.F. B,A.D. A.TOLEDO OLIVOS C.F. 'B',A.D. A.TOLEDO OLIVOS C.F.,B,/fichaequipo/5446522,2026-08-12T22:44:44.087924+00:00
4940980,ESC.FUT. EL OLIVO DE COSLADA D,ESC.FUT. EL OLIVO DE COSLADA 'D',ESC.FUT. EL OLIVO DE COSLADA,D,/fichaequipo/4940980,2026-08-12T22:44:44.087924+00:00
2741388,C.D. SAMPER B,C.D. SAMPER 'B',C.D. SAMPER,B,/fichaequipo/2741388,2026-08-12T22:44:44.087924+00:00
5441638,ESC.FUT. EL OLIVO DE COSLADA E,ESC.FUT. EL OLIVO DE COSLADA 'E',ESC.FUT. EL OLIVO DE COSLADA,E,/fichaequipo/5441638,2026-08-12T22:44:44.087924+00:00
534735,C.D. VICALVARO C,C.D. VICALVARO 'C',C.D. VICALVARO,C,/fichaequipo/534735,2026-08-12T22:44:44.087924+00:00
360472,C.D. VICALVARO D,C.D. VICALVARO 'D',C.D. VICALVARO,D,/fichaequipo/360472,2026-08-12T22:44:44.087924+00:00
696,C.D. COSLADA A,C.D. COSLADA 'A',C.D. COSLADA,A,/fichaequipo/696,2026-08-12T22:44:44.087924+00:00
300119,C.D. COSLADA B,C.D. COSLADA 'B',C.D. COSLADA,B,/fichaequipo/300119,2026-08-12T22:44:44.087924+00:00
680616,C.D. SAN FERNANDO C,C.D. SAN FERNANDO 'C',C.D. SAN FERNANDO,C,/fichaequipo/680616,2026-08-12T22:44:44.087924+00:00
467017,C.D. SAN FERNANDO B,C.D. SAN FERNANDO 'B',C.D. SAN FERNANDO,B,/fichaequipo/467017,2026-08-12T22:44:44.087924+00:00
-6071779,Equipo Casa (No asignado),Equipo Casa (No asignado),Equipo Casa (No asignado),,/fichaequipo/-6071779,2026-08-12T22:44:44.078355+00:00
4949940,C.D. ESCUELA BREOGAN G,C.D. ESCUELA BREOGAN 'G',C.D. ESCUELA BREOGAN,G,/fichaequipo/4949940,2026-08-12T22:44:44.078355+00:00
4949934,C.D. ESCUELA BREOGAN D,C.D. ESCUELA BREOGAN 'D',C.D. ESCUELA BREOGAN,D,/fichaequipo/4949934,2026-08-12T22:44:44.078355+00:00
4949936,C.D. ESCUELA BREOGAN E,C.D. ESCUELA BREOGAN 'E',C.D. ESCUELA BREOGAN,E,/fichaequipo/4949936,2026-08-12T22:45:06.446446+00:00
4944607,C.D. CASTILLA CHAMARTIN,C.D. CASTILLA CHAMARTIN,C.D. CASTILLA CHAMARTIN,,/fichaequipo/4944607,2026-08-12T22:44:44.078355+00:00
4949938,C.D. ESCUELA BREOGAN F,C.D. ESCUELA BREOGAN 'F',C.D. ESCUELA BREOGAN,F,/fichaequipo/4949938,2026-08-12T22:44:44.078355+00:00
571105,C.D. UNION ELIPA A,C.D. UNION ELIPA 'A',C.D. UNION ELIPA,A,/fichaequipo/571105,2026-08-12T22:44:44.078355+00:00
571106,C.D. UNION ELIPA B,C.D. UNION ELIPA 'B',C.D. UNION ELIPA,B,/fichaequipo/571106,2026-08-12T22:44:44.078355+00:00
466985,NTRA.SRA.BUEN CONSEJO D,NTRA.SRA.BUEN CONSEJO 'D',NTRA.SRA.BUEN CONSEJO,D,/fichaequipo/466985,2026-08-12T22:44:44.078355+00:00
4949942,C.D. ESCUELA BREOGAN H,C.D. ESCUELA BREOGAN 'H',C.D. ESCUELA BREOGAN,H,/fichaequipo/4949942,2026-08-12T22:44:44.078355+00:00
718,NTRA.SRA.BUEN CONSEJO C,NTRA.SRA.BUEN CONSEJO 'C',NTRA.SRA.BUEN CONSEJO,C,/fichaequipo/718,2026-08-12T22:44:44.078355+00:00
300111,A.D. ESPERANZA B,A.D. ESPERANZA 'B',A.D. ESPERANZA,B,/fichaequipo/300111,2026-08-12T22:44:44.078355+00:00
717,NTRA.SRA.BUEN CONSEJO B,NTRA.SRA.BUEN CONSEJO 'B',NTRA.SRA.BUEN CONSEJO,B,/fichaequipo/717,2026-08-12T22:44:44.078355+00:00
716,NTRA.SRA.BUEN CONSEJO A,NTRA.SRA.BUEN CONSEJO 'A',NTRA.SRA.BUEN CONSEJO,A,/fichaequipo/716,2026-08-12T22:44:44.078355+00:00
1777,E.D.M. SAN BLAS D,E.D.M. SAN BLAS 'D',E.D.M. SAN BLAS,D,/fichaequipo/1777,2026-08-12T22:44:44.276611+00:00
1779,E.D.M. SAN BLAS F,E.D.M. SAN BLAS 'F',E.D.M. SAN BLAS,F,/fichaequipo/1779,2026-08-12T22:44:44.276611+00:00
300125,E.M.F. AGUILAS MORATALAZ C,E.M.F. AGUILAS MORATALAZ 'C',E.M.F. AGUILAS MORATALAZ,C,/fichaequipo/300125,2026-08-12T22:44:44.276611+00:00
1781,E.D.M. SAN BLAS H,E.D.M. SAN BLAS 'H',E.D.M. SAN BLAS,H,/fichaequipo/1781,2026-08-12T22:44:44.276611+00:00
642,ESCUELA DEP.MORATALAZ C,ESCUELA DEP.MORATALAZ 'C',ESCUELA DEP.MORATALAZ,C,/fichaequipo/642,2026-08-12T22:44:44.276611+00:00
1046840,E.D.M. SAN BLAS J,E.D.M. SAN BLAS 'J',E.D.M. SAN BLAS,J,/fichaequipo/1046840,2026-08-12T22:44:44.276611+00:00
334089,S.A.D. FUNDACION RAYO VALLECANO C,S.A.D. FUNDACION RAYO VALLECANO 'C',S.A.D. FUNDACION RAYO VALLECANO,C,/fichaequipo/334089,2026-08-12T22:45:05.883560+00:00
1032170,S.A.D. FUNDACION RAYO VALLECANO H,S.A.D. FUNDACION RAYO VALLECANO 'H',S.A.D. FUNDACION RAYO VALLECANO,H,/fichaequipo/1032170,2026-08-12T22:44:44.276611+00:00
384,ESCUELA FUTBOL CONCEPCION C,ESCUELA FUTBOL CONCEPCION 'C',ESCUELA FUTBOL CONCEPCION,C,/fichaequipo/384,2026-08-12T22:44:44.276611+00:00
4935747,GREDOS SAN DIEGO-VALLECAS M,GREDOS SAN DIEGO-VALLECAS 'M',GREDOS SAN DIEGO-VALLECAS,M,/fichaequipo/4935747,2026-08-12T22:44:44.276611+00:00
383,ESCUELA FUTBOL CONCEPCION B,ESCUELA FUTBOL CONCEPCION 'B',ESCUELA FUTBOL CONCEPCION,B,/fichaequipo/383,2026-08-12T22:44:44.276611+00:00
382,ESCUELA FUTBOL CONCEPCION A,ESCUELA FUTBOL CONCEPCION 'A',ESCUELA FUTBOL CONCEPCION,A,/fichaequipo/382,2026-08-12T22:44:44.276611+00:00
1031631,CDE. POLIGONO H SAN BLAS C,CDE. POLIGONO H SAN BLAS 'C',CDE. POLIGONO H SAN BLAS,C,/fichaequipo/1031631,2026-08-12T22:44:44.419813+00:00
-6071918,Equipo Fuera (No asignado),Equipo Fuera (No asignado),Equipo Fuera (No asignado),,/fichaequipo/-6071918,2026-08-12T22:44:44.419813+00:00
1031630,CDE. POLIGONO H SAN BLAS B,CDE. POLIGONO H SAN BLAS 'B',CDE. POLIGONO H SAN BLAS,B,/fichaequipo/1031630,2026-08-12T22:44:44.419813+00:00
1031629,CDE. POLIGONO H SAN BLAS A,CDE. POLIGONO H SAN BLAS 'A',CDE. POLIGONO H SAN BLAS,A,/fichaequipo/1031629,2026-08-12T22:44:44.419813+00:00
1031689,ESCUELA FUTBOL CONCEPCION D,ESCUELA FUTBOL CONCEPCION 'D',ESCUELA FUTBOL CONCEPCION,D,/fichaequipo/1031689,2026-08-12T22:44:44.419813+00:00
3714684,C.D. NEWMAN C,C.D. NEWMAN 'C',C.D. NEWMAN,C,/fichaequipo/3714684,2026-08-12T22:44:44.419813+00:00
1046839,E.D.M. SAN BLAS I,E.D.M. SAN BLAS 'I',E.D.M. SAN BLAS,I,/fichaequipo/1046839,2026-08-12T22:44:44.419813+00:00
5511493,C.D. NEWMAN D,C.D. NEWMAN 'D',C.D. NEWMAN,D,/fichaequipo/5511493,2026-08-12T22:44:44.419813+00:00
1778,E.D.M. SAN BLAS E,E.D.M. SAN BLAS 'E',E.D.M. SAN BLAS,E,/fichaequipo/1778,2026-08-12T22:45:04.246653+00:00
1780,E.D.M. SAN BLAS G,E.D.M. SAN BLAS 'G',E.D.M. SAN BLAS,G,/fichaequipo/1780,2026-08-12T22:44:44.419813+00:00
643,ESCUELA DEP.MORATALAZ D,ESCUELA DEP.MORATALAZ 'D',ESCUELA DEP.MORATALAZ,D,/fichaequipo/643,2026-08-12T22:44:44.419813+00:00
308707,ESCUELA DEP.MORATALAZ E,ESCUELA DEP.MORATALAZ 'E',ESCUELA DEP.MORATALAZ,E,/fichaequipo/308707,2026-08-12T22:44:44.419813+00:00
3431090,C.D. NEWMAN A,C.D. NEWMAN 'A',C.D. NEWMAN,A,/fichaequipo/3431090,2026-08-12T22:44:44.419813+00:00
3714683,C.D. NEWMAN B,C.D. NEWMAN 'B',C.D. NEWMAN,B,/fichaequipo/3714683,2026-08-12T22:44:44.419813+00:00
5321044,C.D. ESCUELA BREOGAN J,C.D. ESCUELA BREOGAN 'J',C.D. ESCUELA BREOGAN,J,/fichaequipo/5321044,2026-08-12T22:44:45.836178+00:00
5321046,C.D. ESCUELA BREOGAN K,C.D. ESCUELA BREOGAN 'K',C.D. ESCUELA BREOGAN,K,/fichaequipo/5321046,2026-08-12T22:44:45.836178+00:00
4944544,AGUILAS AMERICANAS JUNIOR,AGUILAS AMERICANAS JUNIOR,AGUILAS AMERICANAS JUNIOR,,/fichaequipo/4944544,2026-08-12T22:44:45.836178+00:00
5321064,C.D. ESCUELA BREOGAN M,C.D. ESCUELA BREOGAN 'M',C.D. ESCUELA BREOGAN,M,/fichaequipo/5321064,2026-08-12T22:44:45.836178+00:00
1181,PERISO CLUB DE FUTBOL B,PERISO CLUB DE FUTBOL 'B',PERISO CLUB DE FUTBOL,B,/fichaequipo/1181,2026-08-12T22:44:45.836178+00:00
558743,PERISO CLUB DE FUTBOL A,PERISO CLUB DE FUTBOL 'A',PERISO CLUB DE FUTBOL,A,/fichaequipo/558743,2026-08-12T22:45:06.034577+00:00
304379,C.D. VICALVARO B,C.D. VICALVARO 'B',C.D. VICALVARO,B,/fichaequipo/304379,2026-08-12T22:44:45.836178+00:00
681228,C.D. VICALVARO E,C.D. VICALVARO 'E',C.D. VICALVARO,E,/fichaequipo/681228,2026-08-12T22:44:45.836178+00:00
1031869,C.D. DOSA D,C.D. DOSA 'D',C.D. DOSA,D,/fichaequipo/1031869,2026-08-12T22:44:45.836178+00:00
5321081,C.D. ESCUELA BREOGAN N,C.D. ESCUELA BREOGAN 'N',C.D. ESCUELA BREOGAN,N,/fichaequipo/5321081,2026-08-12T22:44:45.836178+00:00
846737,C.D. DOSA C,C.D. DOSA 'C',C.D. DOSA,C,/fichaequipo/846737,2026-08-12T22:44:45.836178+00:00
666,C.D. DOSA B,C.D. DOSA 'B',C.D. DOSA,B,/fichaequipo/666,2026-08-12T22:44:45.836178+00:00
680874,UNION DEPORTIVA LA POVEDA B,UNION DEPORTIVA LA POVEDA 'B',UNION DEPORTIVA LA POVEDA,B,/fichaequipo/680874,2026-08-12T22:44:46.335026+00:00
693486,UNION DEPORTIVA LA POVEDA C,UNION DEPORTIVA LA POVEDA 'C',UNION DEPORTIVA LA POVEDA,C,/fichaequipo/693486,2026-08-12T22:44:46.335026+00:00
467020,C.D. ESC. FUTBOL MEJORADA B,C.D. ESC. FUTBOL MEJORADA 'B',C.D. ESC. FUTBOL MEJORADA,B,/fichaequipo/467020,2026-08-12T22:44:46.335026+00:00
467019,C.D. ESC. FUTBOL MEJORADA A,C.D. ESC. FUTBOL MEJORADA 'A',C.D. ESC. FUTBOL MEJORADA,A,/fichaequipo/467019,2026-08-12T22:45:11.902197+00:00
3343930,A.D. ARGANDA C.F. C,A.D. ARGANDA C.F. 'C',A.D. ARGANDA C.F.,C,/fichaequipo/3343930,2026-08-12T22:44:46.335026+00:00
711387,A.D. A.TOLEDO OLIVOS C.F. A,A.D. A.TOLEDO OLIVOS C.F. 'A',A.D. A.TOLEDO OLIVOS C.F.,A,/fichaequipo/711387,2026-08-12T22:44:46.335026+00:00
3342569,C.F. CAMPO REAL B,C.F. CAMPO REAL 'B',C.F. CAMPO REAL,B,/fichaequipo/3342569,2026-08-12T22:44:46.335026+00:00
1031828,A.D. NUEVO BAZTAN A,A.D. NUEVO BAZTAN 'A',A.D. NUEVO BAZTAN,A,/fichaequipo/1031828,2026-08-12T22:44:46.335026+00:00
3359671,C.D. RAYO VELILLA A,C.D. RAYO VELILLA 'A',C.D. RAYO VELILLA,A,/fichaequipo/3359671,2026-08-12T22:44:46.335026+00:00
680785,ESCUELA DE FUTBOL ARGANDA C,ESCUELA DE FUTBOL ARGANDA 'C',ESCUELA DE FUTBOL ARGANDA,C,/fichaequipo/680785,2026-08-12T22:44:46.335026+00:00
3346922,A.D. ARGANDA C.F. D,A.D. ARGANDA C.F. 'D',A.D. ARGANDA C.F.,D,/fichaequipo/3346922,2026-08-12T22:44:45.771093+00:00
3358935,A.D. ARGANDA C.F. E,A.D. ARGANDA C.F. 'E',A.D. ARGANDA C.F.,E,/fichaequipo/3358935,2026-08-12T22:44:45.771093+00:00
680786,ESCUELA DE FUTBOL ARGANDA D,ESCUELA DE FUTBOL ARGANDA 'D',ESCUELA DE FUTBOL ARGANDA,D,/fichaequipo/680786,2026-08-12T22:44:45.771093+00:00
681033,ESCUELA DE FUTBOL ARGANDA E,ESCUELA DE FUTBOL ARGANDA 'E',ESCUELA DE FUTBOL ARGANDA,E,/fichaequipo/681033,2026-08-12T22:44:45.771093+00:00
1031369,UNION DEPORTIVA LA POVEDA E,UNION DEPORTIVA LA POVEDA 'E',UNION DEPORTIVA LA POVEDA,E,/fichaequipo/1031369,2026-08-12T22:44:45.771093+00:00
846731,UNION DEPORTIVA LA POVEDA D,UNION DEPORTIVA LA POVEDA 'D',UNION DEPORTIVA LA POVEDA,D,/fichaequipo/846731,2026-08-12T22:44:45.771093+00:00
2743430,ADPI RIVAS D,ADPI RIVAS 'D',ADPI RIVAS,D,/fichaequipo/2743430,2026-08-12T22:44:45.771093+00:00
573214,C.D. ESC. FUTBOL MEJORADA C,C.D. ESC. FUTBOL MEJORADA 'C',C.D. ESC. FUTBOL MEJORADA,C,/fichaequipo/573214,2026-08-12T22:44:45.771093+00:00
5309269,C.D. RAYO VELILLA B,C.D. RAYO VELILLA 'B',C.D. RAYO VELILLA,B,/fichaequipo/5309269,2026-08-12T22:44:45.771093+00:00
1080452,BOCA JUNIORS,BOCA JUNIORS,BOCA JUNIORS,,/fichaequipo/1080452,2026-08-12T22:45:08.314449+00:00
360431,GREDOS SAN DIEGO-VALLECAS A,GREDOS SAN DIEGO-VALLECAS 'A',GREDOS SAN DIEGO-VALLECAS,A,/fichaequipo/360431,2026-08-12T22:44:48.554768+00:00
2154,ESC.F. C.D. MAR ABIERTO A,ESC.F. C.D. MAR ABIERTO 'A',ESC.F. C.D. MAR ABIERTO,A,/fichaequipo/2154,2026-08-12T22:45:05.026668+00:00
2155,ESC.F. C.D. MAR ABIERTO B,ESC.F. C.D. MAR ABIERTO 'B',ESC.F. C.D. MAR ABIERTO,B,/fichaequipo/2155,2026-08-12T22:44:48.554768+00:00
1108,ESC. FUT. A.V. LA CHIMENEA A,ESC. FUT. A.V. LA CHIMENEA 'A',ESC. FUT. A.V. LA CHIMENEA,A,/fichaequipo/1108,2026-08-12T22:44:48.554768+00:00
304412,ESC.F. C.D. MAR ABIERTO C,ESC.F. C.D. MAR ABIERTO 'C',ESC.F. C.D. MAR ABIERTO,C,/fichaequipo/304412,2026-08-12T22:44:48.554768+00:00
981,ESC.F. JUVENTUD MADRID B,ESC.F. JUVENTUD MADRID 'B',ESC.F. JUVENTUD MADRID,B,/fichaequipo/981,2026-08-12T22:44:48.554768+00:00
980,ESC.F. JUVENTUD MADRID A,ESC.F. JUVENTUD MADRID 'A',ESC.F. JUVENTUD MADRID,A,/fichaequipo/980,2026-08-12T22:44:48.554768+00:00
1699,ADEPO-PALOMERAS B,ADEPO-PALOMERAS 'B',ADEPO-PALOMERAS,B,/fichaequipo/1699,2026-08-12T22:44:48.554768+00:00
467002,ADEPO PALOMERAS D,ADEPO PALOMERAS 'D',ADEPO PALOMERAS,D,/fichaequipo/467002,2026-08-12T22:44:48.554768+00:00
371607,CENTRO DEPORTIVO VALLECAS B,CENTRO DEPORTIVO VALLECAS 'B',CENTRO DEPORTIVO VALLECAS,B,/fichaequipo/371607,2026-08-12T22:44:48.554768+00:00
846786,SECCION DEPORTIVA DEL POZO SPORT A,SECCION DEPORTIVA DEL POZO SPORT 'A',SECCION DEPORTIVA DEL POZO SPORT,A,/fichaequipo/846786,2026-08-12T22:44:48.554768+00:00
2729584,S.A.D. FUNDACION RAYO VALLECANO I,S.A.D. FUNDACION RAYO VALLECANO 'I',S.A.D. FUNDACION RAYO VALLECANO,I,/fichaequipo/2729584,2026-08-12T22:44:48.554768+00:00
334092,S.A.D. FUNDACION RAYO VALLECANO E,S.A.D. FUNDACION RAYO VALLECANO 'E',S.A.D. FUNDACION RAYO VALLECANO,E,/fichaequipo/334092,2026-08-12T22:44:48.554768+00:00
2790,C.F.D. ELIDA OLIMPIA A,C.F.D. ELIDA OLIMPIA 'A',C.F.D. ELIDA OLIMPIA,A,/fichaequipo/2790,2026-08-12T22:45:08.314449+00:00
2789,C.F.D. ELIDA OLIMPIA B,C.F.D. ELIDA OLIMPIA 'B',C.F.D. ELIDA OLIMPIA,B,/fichaequipo/2789,2026-08-12T22:44:46.862477+00:00
713237,ADEPO PALOMERAS E,ADEPO PALOMERAS 'E',ADEPO PALOMERAS,E,/fichaequipo/713237,2026-08-12T22:44:46.862477+00:00
300122,ADEPO PALOMERAS C,ADEPO PALOMERAS 'C',ADEPO PALOMERAS,C,/fichaequipo/300122,2026-08-12T22:44:46.862477+00:00
747,C.D. SANTA EUGENIA 1976 A,C.D. SANTA EUGENIA 1976 'A',C.D. SANTA EUGENIA 1976,A,/fichaequipo/747,2026-08-12T22:44:46.862477+00:00
5505750,C.D. SANTA EUGENIA 1976 B,C.D. SANTA EUGENIA 1976 'B',C.D. SANTA EUGENIA 1976,B,/fichaequipo/5505750,2026-08-12T22:44:46.862477+00:00
2278642,A.D. NUEVA CASTILLA A,A.D. NUEVA CASTILLA 'A',A.D. NUEVA CASTILLA,A,/fichaequipo/2278642,2026-08-12T22:44:46.862477+00:00
4935746,GREDOS SAN DIEGO-VALLECAS L,GREDOS SAN DIEGO-VALLECAS 'L',GREDOS SAN DIEGO-VALLECAS,L,/fichaequipo/4935746,2026-08-12T22:44:46.862477+00:00
846947,S.A.D. FUNDACION RAYO VALLECANO F,S.A.D. FUNDACION RAYO VALLECANO 'F',S.A.D. FUNDACION RAYO VALLECANO,F,/fichaequipo/846947,2026-08-12T22:44:46.862477+00:00
371608,CENTRO DEPORTIVO VALLECAS B,CENTRO DEPORTIVO VALLECAS 'B',CENTRO DEPORTIVO VALLECAS,B,/fichaequipo/371608,2026-08-12T22:44:46.862477+00:00
5321082,C.D. ESCUELA BREOGAN O,C.D. ESCUELA BREOGAN 'O',C.D. ESCUELA BREOGAN,O,/fichaequipo/5321082,2026-08-12T22:44:46.862477+00:00
5321010,C.D. ESCUELA BREOGAN I,C.D. ESCUELA BREOGAN 'I',C.D. ESCUELA BREOGAN,I,/fichaequipo/5321010,2026-08-12T22:44:46.862477+00:00
1431,A.D. ESCUELA FUTBOL USERA B,A.D. ESCUELA FUTBOL USERA 'B',A.D. ESCUELA FUTBOL USERA,B,/fichaequipo/1431,2026-08-12T22:44:48.894089+00:00
-5998148,Equipo Fuera (No asignado),Equipo Fuera (No asignado),Equipo Fuera (No asignado),,/fichaequipo/-5998148,2026-08-12T22:44:48.894089+00:00
1109,ESC. FUT. A.V. LA CHIMENEA B,ESC. FUT. A.V. LA CHIMENEA 'B',ESC. FUT. A.V. LA CHIMENEA,B,/fichaequipo/1109,2026-08-12T22:44:48.894089+00:00
467011,ESC. FUT. A.V. LA CHIMENEA C,ESC. FUT. A.V. LA CHIMENEA 'C',ESC. FUT. A.V. LA CHIMENEA,C,/fichaequipo/467011,2026-08-12T22:44:48.894089+00:00
4944575,UNION DEPORTIVA USERA A,UNION DEPORTIVA USERA 'A',UNION DEPORTIVA USERA,A,/fichaequipo/4944575,2026-08-12T22:44:48.894089+00:00
809,C.D. SAN VIATOR B,C.D. SAN VIATOR 'B',C.D. SAN VIATOR,B,/fichaequipo/809,2026-08-12T22:44:48.894089+00:00
394014,A.D. PARQUE ARGANZUELA B,A.D. PARQUE ARGANZUELA 'B',A.D. PARQUE ARGANZUELA,B,/fichaequipo/394014,2026-08-12T22:44:48.894089+00:00
1870,A.D. PARQUE ARGANZUELA A,A.D. PARQUE ARGANZUELA 'A',A.D. PARQUE ARGANZUELA,A,/fichaequipo/1870,2026-08-12T22:45:05.026668+00:00
4941509,C.D. ALZOLA-HALCONES E,C.D. ALZOLA-HALCONES 'E',C.D. ALZOLA-HALCONES,E,/fichaequipo/4941509,2026-08-12T22:44:48.894089+00:00
4941510,C.D. ALZOLA-HALCONES F,C.D. ALZOLA-HALCONES 'F',C.D. ALZOLA-HALCONES,F,/fichaequipo/4941510,2026-08-12T22:44:48.894089+00:00
1507,ESCUELA DE FUTBOL CARABANCHEL C,ESCUELA DE FUTBOL CARABANCHEL 'C',ESCUELA DE FUTBOL CARABANCHEL,C,/fichaequipo/1507,2026-08-12T22:44:48.894089+00:00
2167,ASOC.DEP.CULT. SANFER A,ASOC.DEP.CULT. SANFER 'A',ASOC.DEP.CULT. SANFER,A,/fichaequipo/2167,2026-08-12T22:44:48.894089+00:00
1506,ESCUELA DE FUTBOL CARABANCHEL B,ESCUELA DE FUTBOL CARABANCHEL 'B',ESCUELA DE FUTBOL CARABANCHEL,B,/fichaequipo/1506,2026-08-12T22:44:48.894089+00:00
1505,ESCUELA DE FUTBOL CARABANCHEL A,ESCUELA DE FUTBOL CARABANCHEL 'A',ESCUELA DE FUTBOL CARABANCHEL,A,/fichaequipo/1505,2026-08-12T22:44:48.894089+00:00
2271379,RACING VILLAVERDE C.F. C,RACING VILLAVERDE C.F. 'C',RACING VILLAVERDE C.F.,C,/fichaequipo/2271379,2026-08-12T22:44:49.020067+00:00
2733691,C.D. INTER PROMESAS B,C.D. INTER PROMESAS 'B',C.D. INTER PROMESAS,B,/fichaequipo/2733691,2026-08-12T22:44:49.020067+00:00
4939928,C.D. INTER PROMESAS C,C.D. INTER PROMESAS 'C',C.D. INTER PROMESAS,C,/fichaequipo/4939928,2026-08-12T22:44:49.020067+00:00
1142504,LA ACADEMIA 2M12,LA ACADEMIA 2M12,LA ACADEMIA 2M12,,/fichaequipo/1142504,2026-08-12T22:44:49.020067+00:00
5807184,C.D. INTER PROMESAS D,C.D. INTER PROMESAS 'D',C.D. INTER PROMESAS,D,/fichaequipo/5807184,2026-08-12T22:44:49.020067+00:00
4950094,CLUB ATLETICO DE MADRID K,CLUB ATLETICO DE MADRID 'K',CLUB ATLETICO DE MADRID,K,/fichaequipo/4950094,2026-08-12T22:44:49.020067+00:00
2730094,CLUB ATLETICO DE MADRID J,CLUB ATLETICO DE MADRID 'J',CLUB ATLETICO DE MADRID,J,/fichaequipo/2730094,2026-08-12T22:44:49.020067+00:00
1846,A.D. VILLAVERDE BAJO B,A.D. VILLAVERDE BAJO 'B',A.D. VILLAVERDE BAJO,B,/fichaequipo/1846,2026-08-12T22:44:49.020067+00:00
2274273,C.D. ALZOLA-HALCONES B,C.D. ALZOLA-HALCONES 'B',C.D. ALZOLA-HALCONES,B,/fichaequipo/2274273,2026-08-12T22:44:49.020067+00:00
334093,A.C.D. FATIMA A,A.C.D. FATIMA 'A',A.C.D. FATIMA,A,/fichaequipo/334093,2026-08-12T22:44:49.020067+00:00
1031322,A.C.D. FATIMA B,A.C.D. FATIMA 'B',A.C.D. FATIMA,B,/fichaequipo/1031322,2026-08-12T22:44:49.020067+00:00
1031446,RACING VILLAVERDE C.F. B,RACING VILLAVERDE C.F. 'B',RACING VILLAVERDE C.F.,B,/fichaequipo/1031446,2026-08-12T22:44:49.020067+00:00
1031445,RACING VILLAVERDE C.F. A,RACING VILLAVERDE C.F. 'A',RACING VILLAVERDE C.F.,A,/fichaequipo/1031445,2026-08-12T22:45:04.246653+00:00
3365884,C.D. OROQUIETA VILLAVERDE BUTARQUE B,C.D. OROQUIETA VILLAVERDE BUTARQUE 'B',C.D. OROQUIETA VILLAVERDE BUTARQUE,B,/fichaequipo/3365884,2026-08-12T22:45:11.695741+00:00
3365885,C.D. OROQUIETA VILLAVERDE BUTARQUE C,C.D. OROQUIETA VILLAVERDE BUTARQUE 'C',C.D. OROQUIETA VILLAVERDE BUTARQUE,C,/fichaequipo/3365885,2026-08-12T22:44:48.096626+00:00
680801,RECREATIVO CULTURAL NUEVO BERCIAL B,RECREATIVO CULTURAL NUEVO BERCIAL 'B',RECREATIVO CULTURAL NUEVO BERCIAL,B,/fichaequipo/680801,2026-08-12T22:44:48.096626+00:00
