match_id,official_kind,official_id,official_name,role_raw,source_url,scraped_at
5106821,referee,100241236,"JIMENEZ MARTIN, ALBERTO",Arbitro asistente,https://www.rffm.es/acta-partido/5106821,2026-08-06T09:06:27.951759+00:00
5106848,referee,5250065,"IBAÑEZ GARCIA, FRANCISCO JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/5106848,2026-08-06T09:06:28.330987+00:00
5106848,referee,100682528,"ONICA, MARKO",Arbitro asistente,https://www.rffm.es/acta-partido/5106848,2026-08-06T09:06:28.330987+00:00
5106822,referee,5195040,"HERNANDEZ PINTO, ALEJANDRO",Arbitro principal,https://www.rffm.es/acta-partido/5106822,2026-08-06T09:06:28.433808+00:00
5106822,referee,100241401,"VERAL FERNANDEZ, ANDREA MARIA",Arbitro asistente,https://www.rffm.es/acta-partido/5106822,2026-08-06T09:06:28.433808+00:00
5106839,referee,5090439,"BOADA MARTINEZ, FRANCISCO JAVIER",Arbitro principal,https://www.rffm.es/acta-partido/5106839,2026-08-06T09:06:28.483029+00:00
5106839,referee,100264317,"CONSUEGRA ACENSO, SARA",Arbitro asistente,https://www.rffm.es/acta-partido/5106839,2026-08-06T09:06:28.483029+00:00
5106846,referee,5001938,"LOPEZ MORENO, ANGEL",Arbitro principal,https://www.rffm.es/acta-partido/5106846,2026-08-06T09:06:28.512112+00:00
5106846,referee,5254834,"GOMEZ MATEO, MIGUEL ANGEL",Arbitro asistente,https://www.rffm.es/acta-partido/5106846,2026-08-06T09:06:28.512112+00:00
5106841,referee,5195021,"YAGÜE HERRERA, ADRIAN",Arbitro principal,https://www.rffm.es/acta-partido/5106841,2026-08-06T09:06:28.756209+00:00
5106841,referee,100666492,"HERRERA ROJO, JAIME",Arbitro asistente,https://www.rffm.es/acta-partido/5106841,2026-08-06T09:06:28.756209+00:00
5106845,referee,5000409,"PELAEZ RODRIGUEZ, LUIS MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/5106845,2026-08-06T09:06:28.978773+00:00
5106845,referee,100650338,"CAMPOS RODRIGUEZ, SERGIO",Arbitro asistente,https://www.rffm.es/acta-partido/5106845,2026-08-06T09:06:28.978773+00:00
5106898,referee,5231892,"MUÑOZ LOPEZ, FRANCISCO",Arbitro principal,https://www.rffm.es/acta-partido/5106898,2026-08-06T09:06:29.075194+00:00
5106898,referee,5254834,"GOMEZ MATEO, MIGUEL ANGEL",Arbitro asistente,https://www.rffm.es/acta-partido/5106898,2026-08-06T09:06:29.075194+00:00
5106769,referee,100233127,"RIVEIRO GIRALDA, FRANCISCO",Arbitro principal,https://www.rffm.es/acta-partido/5106769,2026-08-06T09:06:29.216517+00:00
5106769,referee,5284400,"CONDE BARBADO, PABLO",Arbitro asistente,https://www.rffm.es/acta-partido/5106769,2026-08-06T09:06:29.216517+00:00
5106840,referee,5249690,"PEREZ HITA, LUIS MIGUEL",Arbitro principal,https://www.rffm.es/acta-partido/5106840,2026-08-06T09:06:29.453551+00:00
5106840,referee,5280448,"ALEGRIA VASQUEZ, RICARDO JOSE",Arbitro asistente,https://www.rffm.es/acta-partido/5106840,2026-08-06T09:06:29.453551+00:00
5106899,referee,5001281,"SANCHEZ GARCIA, PEDRO JOSE",Arbitro principal,https://www.rffm.es/acta-partido/5106899,2026-08-06T09:06:29.635412+00:00
5106899,referee,5194807,"GARCIA PEÑA, SERGIO",Arbitro asistente,https://www.rffm.es/acta-partido/5106899,2026-08-06T09:06:29.635412+00:00
5106894,referee,5002513,"ORTIZ MARQUEZ, GABRIEL",Arbitro principal,https://www.rffm.es/acta-partido/5106894,2026-08-06T09:06:29.636040+00:00
5106894,referee,100238565,"SAN JUAN VEGA, JOSE IGNACIO",Arbitro asistente,https://www.rffm.es/acta-partido/5106894,2026-08-06T09:06:29.636040+00:00
5106896,referee,100233127,"RIVEIRO GIRALDA, FRANCISCO",Arbitro principal,https://www.rffm.es/acta-partido/5106896,2026-08-06T09:06:29.982790+00:00
5106896,referee,5221706,"YZAGUIRRE SAAVEDRA, LUCÍA VICTORIA",Arbitro asistente,https://www.rffm.es/acta-partido/5106896,2026-08-06T09:06:29.982790+00:00
5106895,referee,5001281,"SANCHEZ GARCIA, PEDRO JOSE",Arbitro principal,https://www.rffm.es/acta-partido/5106895,2026-08-06T09:06:30.186975+00:00
5106895,referee,5280448,"ALEGRIA VASQUEZ, RICARDO JOSE",Arbitro asistente,https://www.rffm.es/acta-partido/5106895,2026-08-06T09:06:30.186975+00:00
5106781,referee,100233127,"RIVEIRO GIRALDA, FRANCISCO",Arbitro principal,https://www.rffm.es/acta-partido/5106781,2026-08-06T09:06:30.514852+00:00
5106781,referee,5221706,"YZAGUIRRE SAAVEDRA, LUCÍA VICTORIA",Arbitro asistente,https://www.rffm.es/acta-partido/5106781,2026-08-06T09:06:30.514852+00:00
5106778,referee,5200681,"CASADO MOTA, ALVARO",Arbitro principal,https://www.rffm.es/acta-partido/5106778,2026-08-06T09:06:30.529871+00:00
5106778,referee,5198448,"IGLESIAS OTERO, IKER",Arbitro asistente,https://www.rffm.es/acta-partido/5106778,2026-08-06T09:06:30.529871+00:00
5106780,referee,5000213,"CASTRO MERINO, JESUS",Arbitro principal,https://www.rffm.es/acta-partido/5106780,2026-08-06T09:06:30.578179+00:00
5106780,referee,100652784,"UREÑA CARMONA, MIGUEL",Arbitro asistente,https://www.rffm.es/acta-partido/5106780,2026-08-06T09:06:30.578179+00:00
