team_id,team,team_name_raw,club_name_raw,squad_suffix,source_team_url,scraped_at
363485,ALAMEDA DE OSUNA E.F. B,ALAMEDA DE OSUNA E.F. 'B',ALAMEDA DE OSUNA E.F.,B,/fichaequipo/363485,2026-08-12T22:06:24.542445+00:00
3354398,A.D.A.E. SIMANCAS,A.D.A.E. SIMANCAS,A.D.A.E. SIMANCAS,,/fichaequipo/3354398,2026-08-12T22:06:24.542445+00:00
846987,C.D. JULIAN MARIAS,C.D. JULIAN MARIAS,C.D. JULIAN MARIAS,,/fichaequipo/846987,2026-08-12T22:06:24.542445+00:00
681137,E.D.M. SAN BLAS D,E.D.M. SAN BLAS 'D',E.D.M. SAN BLAS,D,/fichaequipo/681137,2026-08-12T22:06:24.542445+00:00
2729556,S.A.D. FUNDACION RAYO VALLECANO F,S.A.D. FUNDACION RAYO VALLECANO 'F',S.A.D. FUNDACION RAYO VALLECANO,F,/fichaequipo/2729556,2026-08-12T22:06:24.542445+00:00
664,C.D. DOSA B,C.D. DOSA 'B',C.D. DOSA,B,/fichaequipo/664,2026-08-12T22:06:24.542445+00:00
488,C.D. CANILLAS C,C.D. CANILLAS 'C',C.D. CANILLAS,C,/fichaequipo/488,2026-08-12T22:06:24.542445+00:00
2729925,A.D. ESPERANZA B,A.D. ESPERANZA 'B',A.D. ESPERANZA,B,/fichaequipo/2729925,2026-08-12T22:06:24.542445+00:00
716108,C.D. VICALVARO B,C.D. VICALVARO 'B',C.D. VICALVARO,B,/fichaequipo/716108,2026-08-12T22:06:27.796207+00:00
680994,PERISO CLUB DE FUTBOL B,PERISO CLUB DE FUTBOL 'B',PERISO CLUB DE FUTBOL,B,/fichaequipo/680994,2026-08-12T22:06:27.796207+00:00
1154,ESCUELA FUTBOL VICALVARO A,ESCUELA FUTBOL VICALVARO 'A',ESCUELA FUTBOL VICALVARO,A,/fichaequipo/1154,2026-08-12T22:06:27.796207+00:00
846969,A.D. FUNDACION B,A.D. FUNDACION 'B',A.D. FUNDACION,B,/fichaequipo/846969,2026-08-12T22:06:27.796207+00:00
918,ESCUELA DE FUTBOL A.F.E. B,ESCUELA DE FUTBOL A.F.E. 'B',ESCUELA DE FUTBOL A.F.E.,B,/fichaequipo/918,2026-08-12T22:06:27.796207+00:00
2126,CDE. POLIGONO H SAN BLAS,CDE. POLIGONO H SAN BLAS,CDE. POLIGONO H SAN BLAS,,/fichaequipo/2126,2026-08-12T22:06:27.796207+00:00
1714,C.P. SANTA MARIA DEL PILAR,C.P. SANTA MARIA DEL PILAR,C.P. SANTA MARIA DEL PILAR,,/fichaequipo/1714,2026-08-12T22:06:27.796207+00:00
380,ESCUELA FUTBOL CONCEPCION C,ESCUELA FUTBOL CONCEPCION 'C',ESCUELA FUTBOL CONCEPCION,C,/fichaequipo/380,2026-08-12T22:06:27.796207+00:00
846956,S.A.D. FUNDACION RAYO VALLECANO E,S.A.D. FUNDACION RAYO VALLECANO 'E',S.A.D. FUNDACION RAYO VALLECANO,E,/fichaequipo/846956,2026-08-12T22:06:27.796207+00:00
2729826,C.D. TAJAMAR B,C.D. TAJAMAR 'B',C.D. TAJAMAR,B,/fichaequipo/2729826,2026-08-12T22:06:27.796207+00:00
2245,UNION ZONA NORTE C,UNION ZONA NORTE 'C',UNION ZONA NORTE,C,/fichaequipo/2245,2026-08-12T22:06:27.796207+00:00
1773,E.D.M. SAN BLAS C,E.D.M. SAN BLAS 'C',E.D.M. SAN BLAS,C,/fichaequipo/1773,2026-08-12T22:06:27.796207+00:00
4948555,C.D. ESCUELA BREOGAN A,C.D. ESCUELA BREOGAN 'A',C.D. ESCUELA BREOGAN,A,/fichaequipo/4948555,2026-08-12T22:06:27.796207+00:00
846955,S.A.D. FUNDACION RAYO VALLECANO D,S.A.D. FUNDACION RAYO VALLECANO 'D',S.A.D. FUNDACION RAYO VALLECANO,D,/fichaequipo/846955,2026-08-12T22:06:27.805077+00:00
2739463,E.D.M. SAN BLAS E,E.D.M. SAN BLAS 'E',E.D.M. SAN BLAS,E,/fichaequipo/2739463,2026-08-12T22:06:27.805077+00:00
638,ESCUELA DEP.MORATALAZ C,ESCUELA DEP.MORATALAZ 'C',ESCUELA DEP.MORATALAZ,C,/fichaequipo/638,2026-08-12T22:06:27.805077+00:00
466787,C.D. SPORT VILLA DE VALLECAS A,C.D. SPORT VILLA DE VALLECAS 'A',C.D. SPORT VILLA DE VALLECAS,A,/fichaequipo/466787,2026-08-12T22:06:27.805077+00:00
680475,E.F. RIVAS VACIAMADRID C,E.F. RIVAS VACIAMADRID 'C',E.F. RIVAS VACIAMADRID,C,/fichaequipo/680475,2026-08-12T22:06:27.805077+00:00
241,VALLECAS C.F. A,VALLECAS C.F. 'A',VALLECAS C.F.,A,/fichaequipo/241,2026-08-12T22:06:27.805077+00:00
2787,C.F.D. ELIDA OLIMPIA A,C.F.D. ELIDA OLIMPIA 'A',C.F.D. ELIDA OLIMPIA,A,/fichaequipo/2787,2026-08-12T22:06:27.805077+00:00
1697,ADEPO PALOMERAS B,ADEPO PALOMERAS 'B',ADEPO PALOMERAS,B,/fichaequipo/1697,2026-08-12T22:06:27.805077+00:00
733625,C.D. TAJAMAR A,C.D. TAJAMAR 'A',C.D. TAJAMAR,A,/fichaequipo/733625,2026-08-12T22:06:27.805077+00:00
531,E.M.F. AGUILAS MORATALAZ A,E.M.F. AGUILAS MORATALAZ 'A',E.M.F. AGUILAS MORATALAZ,A,/fichaequipo/531,2026-08-12T22:06:27.805077+00:00
978,ESC.F. JUVENTUD MADRID A,ESC.F. JUVENTUD MADRID 'A',ESC.F. JUVENTUD MADRID,A,/fichaequipo/978,2026-08-12T22:06:27.805077+00:00
2721358,ESCUELA FUTBOL CIUDAD DE GETAFE B,ESCUELA FUTBOL CIUDAD DE GETAFE 'B',ESCUELA FUTBOL CIUDAD DE GETAFE,B,/fichaequipo/2721358,2026-08-12T22:06:27.805077+00:00
