season,competition_id,group_id,team_id,player_name,goals,source_url,scraped_at
2017-2018,6933084,6997363,1594,"DAVO PERALES, ALEJANDRO",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997363&tipojuego=1,2026-08-12T22:04:24.290341+00:00
2017-2018,6933084,6997363,2235,"MONTES DE PAZ, ALFONSO",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997363&tipojuego=1,2026-08-12T22:04:24.290341+00:00
2017-2018,6933084,6997363,409,"CARRILLO GOMEZ, ALVARO",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997363&tipojuego=1,2026-08-12T22:04:24.290341+00:00
2017-2018,6933084,6997363,2235,"VALENTIN DIEZ, ALVARO",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997363&tipojuego=1,2026-08-12T22:04:24.290341+00:00
2017-2018,6933084,6997363,846483,"BAUSET VALERO, ENRIQUE",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997363&tipojuego=1,2026-08-12T22:04:24.290341+00:00
2017-2018,6933084,6997363,1594,"GARCIA GONZALEZ, NICOLAS",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997363&tipojuego=1,2026-08-12T22:04:24.290341+00:00
2017-2018,6933084,6997363,2235,"PÉREZ SÁEZ, ALBERTO",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997363&tipojuego=1,2026-08-12T22:04:24.290341+00:00
2017-2018,6933084,6997363,680799,"TENA GARCÍA, JORGE",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997363&tipojuego=1,2026-08-12T22:04:24.290341+00:00
2017-2018,6933084,6997363,1327,"GARCIA RUBIO, ALBERTO",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997363&tipojuego=1,2026-08-12T22:04:24.290341+00:00
2017-2018,6933084,6997363,2129,"RUIZ SANGUINO, CESAR",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997363&tipojuego=1,2026-08-12T22:04:24.290341+00:00
2017-2018,6933084,6997363,680799,"FERNANDEZ RIVERA, PABLO",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997363&tipojuego=1,2026-08-12T22:04:24.290341+00:00
2017-2018,6933084,6997363,121,"GUZMAN RASERO, MIGUEL FRANCISCO",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997363&tipojuego=1,2026-08-12T22:04:24.290341+00:00
2017-2018,6933084,6997363,294,"SANCHEZ ALVAREZ REMENTERIA, JUAN",1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997363&tipojuego=1,2026-08-12T22:04:24.290341+00:00
2017-2018,6933084,6997625,680241,"VILLAR GARCIA, AITOR",32,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,295,"BERLANGA PETISCO, MIGUEL",25,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,626,"CUESTA DIAZ GUERRA, PEDRO",22,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,282,"RUBIO LOPEZ DE LA GAUNA, RODRIGO",22,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,1792,"MELONES GALVEZ, JUAN JOSE",21,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,1246,"FERNANDEZ HERENCIAS, RUBEN",20,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,1739,"RUIZ NADAL, ALVARO",20,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,282,"RODRÍGUEZ BARRIO, ROBERTO",19,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,2128,"SANTOS BLANCO, MARCOS",17,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,97,"MARTIN REYES, HUGO",15,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,300254,"ORTIZ SANCHEZ, IVAN",15,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,1246,"NOBOA PEÑA, BRANDOL ANTONIO",15,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,1739,"ROSSELL FERNANDEZ, DARIO",14,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,680241,"DE CORDOBA LABANDEIRA, GONZALO IGNACIO",14,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,1246,"PALACIOS ARAUJO, PIERO JESUS",13,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,564,"PRESA POZO, MARIO",12,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,97,"KHERIBI AMHIN, NABIL",12,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,564,"DUFFORT BRAVO, DIEGO",11,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,2023,"SALGADO SANCHEZ, ADRIAN",11,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,295,"RAMIREZ VILLAMIZAR, JUAN CAMILO",11,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,680241,"APARICIO GARCIA, ESTEBAN",11,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,2128,"ZUBCHUK, ILLYA",11,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,626,"ALVAREZ TORRES, DAVID",11,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,2280367,"MANOLE, NICOLAE ALEXANDRU",11,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,2091,"SISSOKO SAKILIBA, ALFOUSSEYNI",11,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,1739,"HERNANDEZ FERNANDEZ, SERGIO",10,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,1246,"SARDIÑA JIMENEZ, RAUL",10,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,1566,"KOSTYNYAN PANKO, ALEJANDRO",10,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,2091,"GOMEZ GARCIA, OSCAR EDUARDO",9,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,626,"MARTIN BAUTISTA, CARLOS",9,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,626,"MERA GONZALEZ, PABLO",9,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,1566,"CARRION GUDIEL, OSCAR",8,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,300254,"LOPEZ VALDEOLIVAS, SERGIO",8,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,295,"FERNANDEZ MARTIN, JORGE",8,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,1246,"RODRIGUEZ JORDAO, PAULO HENRIQUE",8,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,2128,"AMANSSOUR EL AMRI, IBRAHIM",8,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,2280367,"RAHALI, ZOHAIR",7,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,2023,"FRANCO YAGUE, ROBERTO",7,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,564,"JIMENEZ BELZUZ, HUGO",7,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,564,"GARCIA MARTIN, GONZALO",7,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,1246,"GOMEZ ELVIRA SANCHEZ, JOSE",7,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,680241,"PITA MARTIN, SERGIO TOMAS",6,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,1876,"OSORIO DE REBELLON GOMEZ, ALVARO",6,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,680241,"GONZALEZ ECHEVARRIA, AARON",6,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,1566,"MUELAS SANCHEZ, MIGUEL ANGEL",6,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,564,"TORRES HERNANDEZ, HUGO",6,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,2280367,"SOPALE HOLGUIN, PABLO",6,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,97,"CAMPOS GARCIA, JOEL",6,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,282,"GARCIA FERNÁNDEZ, SERGIO",6,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,1876,"MONTORO CASAS, MIGUEL",6,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,97,"PIATEK SROKA, DANTE",6,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,2128,"VILLENA REISSER, ADRIAN",6,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,1246,"ALBERDI CUEVAS, ALVARO",6,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,1566,"ALVAREZ SAEZ, ROBERTO",6,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,626,"GARCIA ORTEGA, SERGIO",6,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,2128,"MORENO DE LA LLAVE, ADRIAN",6,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,2091,"MOURAD, NIZAR",5,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,2023,"SAMATEH, BAKARY",5,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,1792,"MONENTE SANCHEZ, IVAN",5,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,680241,"MORENO TALLON, DANIEL",5,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,1792,"DELGADO MEDINA, KELVIN DANIEL",5,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,2023,"PEREZ FERNANDEZ, BORJA",5,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,300254,"BRITOS FOCHEZ, ANGEL",5,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,75,"ABRAHAN NIETO, CHRISTIAN",5,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,75,"APOSTU, FLORENTIN ANDREI",5,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,300254,"ZANFAÑO JIMENEZ, OSCAR",5,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,2023,"GARCIA FERNANDEZ, DAVID",5,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,1792,"CALVO ROBLEDO, MIGUEL ÁNGEL",5,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,1739,"DE LA VEGA FUENSANTA, CARLOS",5,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,1792,"DE PABLO ROMAN, CARLOS JAVIER",5,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,282,"OJEDA ANTON, GORKA",5,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,300254,"GUTIERREZ CUSTODIO, ALVARO",5,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,564,"COPERIAS MARTIN, MIGUEL",5,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,282,"VILLALBA CABAÑAS, MARCOS",5,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,599,"TENORIO DELGADO, GUILLERMO",5,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,1566,"CANTARERO CORRAL, FELIX",4,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,295,"DO AMARAL NETO, NOE ALEXSANDER",4,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,1739,"ARITIO ELORRIETA, MIGUEL",4,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,75,"SASTRE CARRIZOSA, JAVIER",4,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,282,"PELAEZ SAN JOSE, ADRIAN",4,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,1876,"TURON GALVAN, SANTIAGO",4,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,2023,"MUÑOZ PEREZ, ROBERTO",4,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,282,"SAGUAR GONZALEZ, DANIEL",4,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,282,"ESTEBAN HERNANDEZ, SERGIO",4,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,599,"SAMPALO VILLAR, JORGE",4,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,680241,"HERNANDEZ LUNA, JAVIER",4,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,97,"NAVARRO ROMERO, SERGIO",4,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,1246,"NOVO PALACIOS, DANIEL",4,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,300254,"CAÑIZARES DEL CERRO, ALEJANDRO",4,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
2017-2018,6933084,6997625,295,"ZARAGOZA CRISTOBAL, FERNANDO",4,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6933084&grupo=6997625&tipojuego=1,2026-08-12T22:04:23.404168+00:00
