page_kind,group_id,competition_id,season_id,game_type_id,url,raw_saved_path
clasificaciones,7092227,6938646,13,1,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6938646&grupo=7092227&tipojuego=1,output/raw/rffm/infantil/2017-2018/clasificaciones/7092227.html
goleadores,7092227,6938646,13,1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938646&grupo=7092227&tipojuego=1,output/raw/rffm/infantil/2017-2018/goleadores/7092227.html
calendario,7163000,6938711,13,1,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938711&grupo=7163000&tipojuego=1,output/raw/rffm/infantil/2017-2018/calendario/7163000.html
clasificaciones,7163000,6938711,13,1,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6938711&grupo=7163000&tipojuego=1,output/raw/rffm/infantil/2017-2018/clasificaciones/7163000.html
goleadores,7163000,6938711,13,1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938711&grupo=7163000&tipojuego=1,output/raw/rffm/infantil/2017-2018/goleadores/7163000.html
calendario,7573379,6938711,13,1,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938711&grupo=7573379&tipojuego=1,output/raw/rffm/infantil/2017-2018/calendario/7573379.html
clasificaciones,7573379,6938711,13,1,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6938711&grupo=7573379&tipojuego=1,output/raw/rffm/infantil/2017-2018/clasificaciones/7573379.html
goleadores,7573379,6938711,13,1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938711&grupo=7573379&tipojuego=1,output/raw/rffm/infantil/2017-2018/goleadores/7573379.html
calendario,7163184,6938711,13,1,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938711&grupo=7163184&tipojuego=1,output/raw/rffm/infantil/2017-2018/calendario/7163184.html
clasificaciones,7163184,6938711,13,1,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6938711&grupo=7163184&tipojuego=1,output/raw/rffm/infantil/2017-2018/clasificaciones/7163184.html
goleadores,7163184,6938711,13,1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938711&grupo=7163184&tipojuego=1,output/raw/rffm/infantil/2017-2018/goleadores/7163184.html
calendario,7163392,6938711,13,1,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938711&grupo=7163392&tipojuego=1,output/raw/rffm/infantil/2017-2018/calendario/7163392.html
clasificaciones,7163392,6938711,13,1,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6938711&grupo=7163392&tipojuego=1,output/raw/rffm/infantil/2017-2018/clasificaciones/7163392.html
goleadores,7163392,6938711,13,1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938711&grupo=7163392&tipojuego=1,output/raw/rffm/infantil/2017-2018/goleadores/7163392.html
calendario,7163454,6938711,13,1,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938711&grupo=7163454&tipojuego=1,output/raw/rffm/infantil/2017-2018/calendario/7163454.html
clasificaciones,7163454,6938711,13,1,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6938711&grupo=7163454&tipojuego=1,output/raw/rffm/infantil/2017-2018/clasificaciones/7163454.html
goleadores,7163454,6938711,13,1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938711&grupo=7163454&tipojuego=1,output/raw/rffm/infantil/2017-2018/goleadores/7163454.html
calendario,7163640,6938711,13,1,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938711&grupo=7163640&tipojuego=1,output/raw/rffm/infantil/2017-2018/calendario/7163640.html
clasificaciones,7163640,6938711,13,1,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6938711&grupo=7163640&tipojuego=1,output/raw/rffm/infantil/2017-2018/clasificaciones/7163640.html
goleadores,7163640,6938711,13,1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938711&grupo=7163640&tipojuego=1,output/raw/rffm/infantil/2017-2018/goleadores/7163640.html
calendario,7163883,6938711,13,1,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938711&grupo=7163883&tipojuego=1,output/raw/rffm/infantil/2017-2018/calendario/7163883.html
clasificaciones,7163883,6938711,13,1,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6938711&grupo=7163883&tipojuego=1,output/raw/rffm/infantil/2017-2018/clasificaciones/7163883.html
goleadores,7163883,6938711,13,1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938711&grupo=7163883&tipojuego=1,output/raw/rffm/infantil/2017-2018/goleadores/7163883.html
calendario,7163968,6938711,13,1,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938711&grupo=7163968&tipojuego=1,output/raw/rffm/infantil/2017-2018/calendario/7163968.html
clasificaciones,7163968,6938711,13,1,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6938711&grupo=7163968&tipojuego=1,output/raw/rffm/infantil/2017-2018/clasificaciones/7163968.html
goleadores,7163968,6938711,13,1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938711&grupo=7163968&tipojuego=1,output/raw/rffm/infantil/2017-2018/goleadores/7163968.html
calendario,7164501,6938711,13,1,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938711&grupo=7164501&tipojuego=1,output/raw/rffm/infantil/2017-2018/calendario/7164501.html
clasificaciones,7164501,6938711,13,1,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6938711&grupo=7164501&tipojuego=1,output/raw/rffm/infantil/2017-2018/clasificaciones/7164501.html
goleadores,7164501,6938711,13,1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938711&grupo=7164501&tipojuego=1,output/raw/rffm/infantil/2017-2018/goleadores/7164501.html
calendario,7164553,6938711,13,1,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938711&grupo=7164553&tipojuego=1,output/raw/rffm/infantil/2017-2018/calendario/7164553.html
clasificaciones,7164553,6938711,13,1,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6938711&grupo=7164553&tipojuego=1,output/raw/rffm/infantil/2017-2018/clasificaciones/7164553.html
goleadores,7164553,6938711,13,1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938711&grupo=7164553&tipojuego=1,output/raw/rffm/infantil/2017-2018/goleadores/7164553.html
calendario,7164653,6938711,13,1,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938711&grupo=7164653&tipojuego=1,output/raw/rffm/infantil/2017-2018/calendario/7164653.html
clasificaciones,7164653,6938711,13,1,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6938711&grupo=7164653&tipojuego=1,output/raw/rffm/infantil/2017-2018/clasificaciones/7164653.html
goleadores,7164653,6938711,13,1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938711&grupo=7164653&tipojuego=1,output/raw/rffm/infantil/2017-2018/goleadores/7164653.html
calendario,7197198,6938711,13,1,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938711&grupo=7197198&tipojuego=1,output/raw/rffm/infantil/2017-2018/calendario/7197198.html
clasificaciones,7197198,6938711,13,1,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6938711&grupo=7197198&tipojuego=1,output/raw/rffm/infantil/2017-2018/clasificaciones/7197198.html
goleadores,7197198,6938711,13,1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938711&grupo=7197198&tipojuego=1,output/raw/rffm/infantil/2017-2018/goleadores/7197198.html
calendario,7164688,6938711,13,1,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938711&grupo=7164688&tipojuego=1,output/raw/rffm/infantil/2017-2018/calendario/7164688.html
clasificaciones,7164688,6938711,13,1,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6938711&grupo=7164688&tipojuego=1,output/raw/rffm/infantil/2017-2018/clasificaciones/7164688.html
goleadores,7164688,6938711,13,1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938711&grupo=7164688&tipojuego=1,output/raw/rffm/infantil/2017-2018/goleadores/7164688.html
calendario,7165873,6938711,13,1,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938711&grupo=7165873&tipojuego=1,output/raw/rffm/infantil/2017-2018/calendario/7165873.html
clasificaciones,7165873,6938711,13,1,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6938711&grupo=7165873&tipojuego=1,output/raw/rffm/infantil/2017-2018/clasificaciones/7165873.html
goleadores,7165873,6938711,13,1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938711&grupo=7165873&tipojuego=1,output/raw/rffm/infantil/2017-2018/goleadores/7165873.html
calendario,7165917,6938711,13,1,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938711&grupo=7165917&tipojuego=1,output/raw/rffm/infantil/2017-2018/calendario/7165917.html
clasificaciones,7165917,6938711,13,1,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6938711&grupo=7165917&tipojuego=1,output/raw/rffm/infantil/2017-2018/clasificaciones/7165917.html
goleadores,7165917,6938711,13,1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938711&grupo=7165917&tipojuego=1,output/raw/rffm/infantil/2017-2018/goleadores/7165917.html
calendario,7166058,6938711,13,1,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938711&grupo=7166058&tipojuego=1,output/raw/rffm/infantil/2017-2018/calendario/7166058.html
clasificaciones,7166058,6938711,13,1,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6938711&grupo=7166058&tipojuego=1,output/raw/rffm/infantil/2017-2018/clasificaciones/7166058.html
goleadores,7166058,6938711,13,1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938711&grupo=7166058&tipojuego=1,output/raw/rffm/infantil/2017-2018/goleadores/7166058.html
calendario,7510453,6938745,13,1,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7510453&tipojuego=1,output/raw/rffm/infantil/2017-2018/calendario/7510453.html
clasificaciones,7510453,6938745,13,1,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6938745&grupo=7510453&tipojuego=1,output/raw/rffm/infantil/2017-2018/clasificaciones/7510453.html
goleadores,7510453,6938745,13,1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7510453&tipojuego=1,output/raw/rffm/infantil/2017-2018/goleadores/7510453.html
calendario,7510599,6938745,13,1,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7510599&tipojuego=1,output/raw/rffm/infantil/2017-2018/calendario/7510599.html
clasificaciones,7510599,6938745,13,1,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6938745&grupo=7510599&tipojuego=1,output/raw/rffm/infantil/2017-2018/clasificaciones/7510599.html
goleadores,7510599,6938745,13,1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7510599&tipojuego=1,output/raw/rffm/infantil/2017-2018/goleadores/7510599.html
calendario,7510632,6938745,13,1,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7510632&tipojuego=1,output/raw/rffm/infantil/2017-2018/calendario/7510632.html
clasificaciones,7510632,6938745,13,1,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6938745&grupo=7510632&tipojuego=1,output/raw/rffm/infantil/2017-2018/clasificaciones/7510632.html
goleadores,7510632,6938745,13,1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7510632&tipojuego=1,output/raw/rffm/infantil/2017-2018/goleadores/7510632.html
calendario,7510646,6938745,13,1,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7510646&tipojuego=1,output/raw/rffm/infantil/2017-2018/calendario/7510646.html
clasificaciones,7510646,6938745,13,1,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6938745&grupo=7510646&tipojuego=1,output/raw/rffm/infantil/2017-2018/clasificaciones/7510646.html
goleadores,7510646,6938745,13,1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7510646&tipojuego=1,output/raw/rffm/infantil/2017-2018/goleadores/7510646.html
calendario,7510721,6938745,13,1,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7510721&tipojuego=1,output/raw/rffm/infantil/2017-2018/calendario/7510721.html
clasificaciones,7510721,6938745,13,1,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6938745&grupo=7510721&tipojuego=1,output/raw/rffm/infantil/2017-2018/clasificaciones/7510721.html
goleadores,7510721,6938745,13,1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7510721&tipojuego=1,output/raw/rffm/infantil/2017-2018/goleadores/7510721.html
calendario,7510987,6938745,13,1,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7510987&tipojuego=1,output/raw/rffm/infantil/2017-2018/calendario/7510987.html
clasificaciones,7510987,6938745,13,1,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6938745&grupo=7510987&tipojuego=1,output/raw/rffm/infantil/2017-2018/clasificaciones/7510987.html
goleadores,7510987,6938745,13,1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7510987&tipojuego=1,output/raw/rffm/infantil/2017-2018/goleadores/7510987.html
calendario,7511594,6938745,13,1,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,output/raw/rffm/infantil/2017-2018/calendario/7511594.html
clasificaciones,7511594,6938745,13,1,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,output/raw/rffm/infantil/2017-2018/clasificaciones/7511594.html
goleadores,7511594,6938745,13,1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511594&tipojuego=1,output/raw/rffm/infantil/2017-2018/goleadores/7511594.html
calendario,7511918,6938745,13,1,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7511918&tipojuego=1,output/raw/rffm/infantil/2017-2018/calendario/7511918.html
clasificaciones,7511918,6938745,13,1,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6938745&grupo=7511918&tipojuego=1,output/raw/rffm/infantil/2017-2018/clasificaciones/7511918.html
goleadores,7511918,6938745,13,1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7511918&tipojuego=1,output/raw/rffm/infantil/2017-2018/goleadores/7511918.html
calendario,7512181,6938745,13,1,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512181&tipojuego=1,output/raw/rffm/infantil/2017-2018/calendario/7512181.html
clasificaciones,7512181,6938745,13,1,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6938745&grupo=7512181&tipojuego=1,output/raw/rffm/infantil/2017-2018/clasificaciones/7512181.html
goleadores,7512181,6938745,13,1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7512181&tipojuego=1,output/raw/rffm/infantil/2017-2018/goleadores/7512181.html
calendario,7512290,6938745,13,1,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512290&tipojuego=1,output/raw/rffm/infantil/2017-2018/calendario/7512290.html
clasificaciones,7512290,6938745,13,1,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6938745&grupo=7512290&tipojuego=1,output/raw/rffm/infantil/2017-2018/clasificaciones/7512290.html
goleadores,7512290,6938745,13,1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7512290&tipojuego=1,output/raw/rffm/infantil/2017-2018/goleadores/7512290.html
calendario,7512358,6938745,13,1,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512358&tipojuego=1,output/raw/rffm/infantil/2017-2018/calendario/7512358.html
clasificaciones,7512358,6938745,13,1,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6938745&grupo=7512358&tipojuego=1,output/raw/rffm/infantil/2017-2018/clasificaciones/7512358.html
goleadores,7512358,6938745,13,1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7512358&tipojuego=1,output/raw/rffm/infantil/2017-2018/goleadores/7512358.html
calendario,7512546,6938745,13,1,https://www.rffm.es/competicion/calendario?temporada=13&competicion=6938745&grupo=7512546&tipojuego=1,output/raw/rffm/infantil/2017-2018/calendario/7512546.html
clasificaciones,7512546,6938745,13,1,https://www.rffm.es/competicion/clasificaciones?temporada=13&competicion=6938745&grupo=7512546&tipojuego=1,output/raw/rffm/infantil/2017-2018/clasificaciones/7512546.html
goleadores,7512546,6938745,13,1,https://www.rffm.es/competicion/goleadores?temporada=13&competicion=6938745&grupo=7512546&tipojuego=1,output/raw/rffm/infantil/2017-2018/goleadores/7512546.html
