season,competition_id,group_id,team_id,player_name,goals,source_url,scraped_at
2020-2021,12236026,13093508,467017,"VILLAR PEREZ, ENEKO",3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=13093508&tipojuego=2,2026-08-05T01:16:06.587318+00:00
2020-2021,12236026,13093508,6824811,"GABELLA MADRIGAL, MANUEL",3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=13093508&tipojuego=2,2026-08-05T01:16:06.587318+00:00
2020-2021,12236026,13093508,6824811,"LOPEZ ARRIBAS, PABLO",3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=13093508&tipojuego=2,2026-08-05T01:16:06.587318+00:00
2020-2021,12236026,13093508,467016,"MARTINEZ ALONSO, MARCOS",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=13093508&tipojuego=2,2026-08-05T01:16:06.587318+00:00
2020-2021,12236026,13093508,2464,"LLORENTE SAMINO, DIEGO",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=13093508&tipojuego=2,2026-08-05T01:16:06.587318+00:00
2020-2021,12236026,13093508,467017,"CAZAN, ANDREI DANIEL",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=13093508&tipojuego=2,2026-08-05T01:16:06.587318+00:00
2020-2021,12236026,13093508,756,"SOS, ALEXANDRU DANIEL",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=13093508&tipojuego=2,2026-08-05T01:16:06.587318+00:00
2020-2021,12236026,13093508,2464,"CASTILLO SIERRA, ALEJANDRO",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=13093508&tipojuego=2,2026-08-05T01:16:06.587318+00:00
2020-2021,12236026,13093508,846788,"DE LOPEZ HERNÁNDEZ, MARIO",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=13093508&tipojuego=2,2026-08-05T01:16:06.587318+00:00
2020-2021,12236026,13093508,334348,"MARTIN SANCHEZ, MARCOS",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=13093508&tipojuego=2,2026-08-05T01:16:06.587318+00:00
2020-2021,12236026,13093508,756,"SANCHEZ TRAMULLAS, ENZO",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=13093508&tipojuego=2,2026-08-05T01:16:06.587318+00:00
2020-2021,12236026,13093508,2464,"BENGURIA SALINAS, DIEGO",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=13093508&tipojuego=2,2026-08-05T01:16:06.587318+00:00
2020-2021,12236026,13093508,467016,"FILIP, DAVID MIHAI",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=13093508&tipojuego=2,2026-08-05T01:16:06.587318+00:00
2020-2021,12236026,13093508,2465,"ALAVES VELAZQUEZ, JUAN",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=13093508&tipojuego=2,2026-08-05T01:16:06.587318+00:00
2020-2021,12236026,13093508,2465,"VILLAJOS ALBERTO, MARIO",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=13093508&tipojuego=2,2026-08-05T01:16:06.587318+00:00
2020-2021,12236026,13093508,467017,"BALMON ALBARRAN, YERAI",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=13093508&tipojuego=2,2026-08-05T01:16:06.587318+00:00
2020-2021,12236026,13093508,334348,"HERVAS SEGADOR, JAVIER",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=13093508&tipojuego=2,2026-08-05T01:16:06.587318+00:00
2020-2021,12236026,13093508,467017,"PEREZ ORTIZ, ALONSO",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=13093508&tipojuego=2,2026-08-05T01:16:06.587318+00:00
2020-2021,12236026,13093508,2464,"CALVO SANZ, JORGE",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=13093508&tipojuego=2,2026-08-05T01:16:06.587318+00:00
2020-2021,12236026,13093508,84,"BUSTOS RODRIGUEZ, JORGE",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=13093508&tipojuego=2,2026-08-05T01:16:06.587318+00:00
2020-2021,12236026,13093508,467016,"GARCIA DE LA FUENTE, DAVID",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=13093508&tipojuego=2,2026-08-05T01:16:06.587318+00:00
2020-2021,12236026,13093508,10677674,"ALAMO GARCIA, RUBEN",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=13093508&tipojuego=2,2026-08-05T01:16:06.587318+00:00
2020-2021,12236026,13093508,467016,"SILVA GALAN, MARIO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=13093508&tipojuego=2,2026-08-05T01:16:06.587318+00:00
2020-2021,12236026,13093508,2465,"OLIVA PALMA, ALVARO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=13093508&tipojuego=2,2026-08-05T01:16:06.587318+00:00
2020-2021,12236026,13093508,2464,"LORA DIAZ, MARCO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=13093508&tipojuego=2,2026-08-05T01:16:06.587318+00:00
2020-2021,12236026,13093508,2465,"MUÑOZ VILCHES, RUBEN",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=13093508&tipojuego=2,2026-08-05T01:16:06.587318+00:00
2020-2021,12236026,13093508,334092,"SOTELO RUIZ, IVAN ",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=13093508&tipojuego=2,2026-08-05T01:16:06.587318+00:00
2020-2021,12236026,13093508,334348,"BENTAHAR MANNI, ADAM",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=13093508&tipojuego=2,2026-08-05T01:16:06.587318+00:00
2020-2021,12236026,13093508,10677674,"ANGUITA MONCADA, MATEO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=13093508&tipojuego=2,2026-08-05T01:16:06.587318+00:00
2020-2021,12236026,13093508,756,"MARQUEZ ALVARADO, MATHIAS RENE",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=13093508&tipojuego=2,2026-08-05T01:16:06.587318+00:00
2020-2021,12236026,13093508,6824811,"AMAKRANE TAHIRI, SAMIR",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=13093508&tipojuego=2,2026-08-05T01:16:06.587318+00:00
2020-2021,12236026,13093508,846788,"TOLEDO DEL AMO, PABLO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=13093508&tipojuego=2,2026-08-05T01:16:06.587318+00:00
2020-2021,12236026,13093508,846788,"PRIETO SERRANO, MARIO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=13093508&tipojuego=2,2026-08-05T01:16:06.587318+00:00
2020-2021,12236026,13093508,467017,"ENE, IULIAN ERIK",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=13093508&tipojuego=2,2026-08-05T01:16:06.587318+00:00
2020-2021,12236026,13093508,756,"CAMPOS MORENO, GUILLERMO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=13093508&tipojuego=2,2026-08-05T01:16:06.587318+00:00
2020-2021,12236026,13093508,2465,"TORRENOVA RAMIREZ, ASIER",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=13093508&tipojuego=2,2026-08-05T01:16:06.587318+00:00
2020-2021,12236026,13093508,467016,"GARCIA MARKARYAN, ALEJANDRO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=13093508&tipojuego=2,2026-08-05T01:16:06.587318+00:00
2020-2021,12236026,13093508,2464,"SIERRA PEREZ, ENEKO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=13093508&tipojuego=2,2026-08-05T01:16:06.587318+00:00
2020-2021,12236026,13093508,2464,"LEON PADIN, LUIS",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=13093508&tipojuego=2,2026-08-05T01:16:06.587318+00:00
2020-2021,12236026,13093508,334348,"GUTIERREZ LOECHES, IZAN",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=13093508&tipojuego=2,2026-08-05T01:16:06.587318+00:00
2020-2021,12236026,13093508,334092,"MARTINEZ JIMENEZ, SERGIO",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=13093508&tipojuego=2,2026-08-05T01:16:06.587318+00:00
2020-2021,12236026,13093508,756,"GREGOR GALEANO, GUSTAVO ALEXANDER",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=13093508&tipojuego=2,2026-08-05T01:16:06.587318+00:00
2020-2021,12236026,13093508,467017,"DIAZ PEÑALVER, DAVID",1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=13093508&tipojuego=2,2026-08-05T01:16:06.587318+00:00
2020-2021,12236026,12814948,2246,"ALARCON ALCOLEA, JUAN",27,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=12814948&tipojuego=2,2026-08-05T01:16:07.326334+00:00
2020-2021,12236026,12814948,1609,"BERCOVITZ LLORENTE, BELTRAN",25,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=12814948&tipojuego=2,2026-08-05T01:16:07.326334+00:00
2020-2021,12236026,12814948,1410,"ASENSIO CANALES, JORGE",25,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=12814948&tipojuego=2,2026-08-05T01:16:07.326334+00:00
2020-2021,12236026,12814948,2246,"PIEDRAFITA ARMIJO, JORGE",17,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=12814948&tipojuego=2,2026-08-05T01:16:07.326334+00:00
2020-2021,12236026,12814948,2247,"ABUIN SEGURA, UNAI",15,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=12814948&tipojuego=2,2026-08-05T01:16:07.326334+00:00
2020-2021,12236026,12814948,10659993,"BALLESTEROS SALAZAR, ESTEBAN",14,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=12814948&tipojuego=2,2026-08-05T01:16:07.326334+00:00
2020-2021,12236026,12814948,2248,"LOPEZ FERNANDEZ, CARLOS",11,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=12814948&tipojuego=2,2026-08-05T01:16:07.326334+00:00
2020-2021,12236026,12814948,1410,"DIAZ JARA GUERRERO, GABRIEL",10,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=12814948&tipojuego=2,2026-08-05T01:16:07.326334+00:00
2020-2021,12236026,12814948,1609,"BARTOLOME ALEGRIA, PABLO JORGE",10,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=12814948&tipojuego=2,2026-08-05T01:16:07.326334+00:00
2020-2021,12236026,12814948,2246,"DUEÑAS NUÑEZ, GONZALO",9,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=12814948&tipojuego=2,2026-08-05T01:16:07.326334+00:00
2020-2021,12236026,12814948,398250,"MORO MARTIN, ALVARO",9,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=12814948&tipojuego=2,2026-08-05T01:16:07.326334+00:00
2020-2021,12236026,12814948,2246,"HERRERO FERNANDEZ, NICOLAS",9,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=12814948&tipojuego=2,2026-08-05T01:16:07.326334+00:00
2020-2021,12236026,12814948,2246,"ARENAS CORBALAN, ROBERTO",9,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=12814948&tipojuego=2,2026-08-05T01:16:07.326334+00:00
2020-2021,12236026,12814948,1410,"CAÑIBANO GONZALEZ, IZAN",9,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=12814948&tipojuego=2,2026-08-05T01:16:07.326334+00:00
2020-2021,12236026,12814948,2247,"MARTINEZ MARTIN, TEO",8,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=12814948&tipojuego=2,2026-08-05T01:16:07.326334+00:00
2020-2021,12236026,12814948,2246,"CECILIO ACEITUNO, HUGO",8,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=12814948&tipojuego=2,2026-08-05T01:16:07.326334+00:00
2020-2021,12236026,12814948,1609,"BARRADO GARCIA, NICOLAS",7,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=12814948&tipojuego=2,2026-08-05T01:16:07.326334+00:00
2020-2021,12236026,12814948,1609,"ROCH DE LA VEGA, CARLOS",7,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=12814948&tipojuego=2,2026-08-05T01:16:07.326334+00:00
2020-2021,12236026,12814948,1609,"PEREZ HERRAEZ, NICOLAS",7,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=12814948&tipojuego=2,2026-08-05T01:16:07.326334+00:00
2020-2021,12236026,12814948,1609,"SALCES DOMINGUEZ, IVAN",6,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=12814948&tipojuego=2,2026-08-05T01:16:07.326334+00:00
2020-2021,12236026,12814948,1410,"JIMENEZ JIMENEZ, EDUARDO",6,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=12814948&tipojuego=2,2026-08-05T01:16:07.326334+00:00
2020-2021,12236026,12814948,1609,"GOÑI ZAZO, ANGEL",6,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=12814948&tipojuego=2,2026-08-05T01:16:07.326334+00:00
2020-2021,12236026,12814948,1610,"GOMEZ FERNANDEZ, BOSCO",6,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=12814948&tipojuego=2,2026-08-05T01:16:07.326334+00:00
2020-2021,12236026,12814948,1609,"CASTRO CABARCOS, JUAN",5,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=12814948&tipojuego=2,2026-08-05T01:16:07.326334+00:00
2020-2021,12236026,12814948,10659993,"FERNANDEZ DE OCAÑA ZAMORA, NICOLAS",5,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=12814948&tipojuego=2,2026-08-05T01:16:07.326334+00:00
2020-2021,12236026,12814948,1410,"GARCIA CORRAL, PABLO",5,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=12814948&tipojuego=2,2026-08-05T01:16:07.326334+00:00
2020-2021,12236026,12814948,398250,"VEGA CATENA, RODRIGO",5,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=12814948&tipojuego=2,2026-08-05T01:16:07.326334+00:00
2020-2021,12236026,12814948,1335,"COLAS AQUINO, SAUL",4,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=12814948&tipojuego=2,2026-08-05T01:16:07.326334+00:00
2020-2021,12236026,12814948,1609,"SANCHEZ-TEMBLEQUE RUIZ, PABLO",4,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=12814948&tipojuego=2,2026-08-05T01:16:07.326334+00:00
2020-2021,12236026,12814948,1610,"CASTILLO MANOLE, ASIER",4,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=12814948&tipojuego=2,2026-08-05T01:16:07.326334+00:00
2020-2021,12236026,12814948,398250,"MARTIN LOPEZ, LUCAS",4,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=12814948&tipojuego=2,2026-08-05T01:16:07.326334+00:00
2020-2021,12236026,12814948,1411,"GALLARDO PELLICER, ANTONIO",4,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=12814948&tipojuego=2,2026-08-05T01:16:07.326334+00:00
2020-2021,12236026,12814948,1609,"CAYUELA CASTILLO, ALEJANDRO",4,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=12814948&tipojuego=2,2026-08-05T01:16:07.326334+00:00
2020-2021,12236026,12814948,2248,"ESCOBAR VANEGAS, MARTIN",4,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=12814948&tipojuego=2,2026-08-05T01:16:07.326334+00:00
2020-2021,12236026,12814948,398250,"SERRANO FUENTES, DIEGO",3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=12814948&tipojuego=2,2026-08-05T01:16:07.326334+00:00
2020-2021,12236026,12814948,1411,"GARCIA SANZ, MARCOS",3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=12814948&tipojuego=2,2026-08-05T01:16:07.326334+00:00
2020-2021,12236026,12814948,10659993,"SANROMAN SANCHEZ, DANIEL",3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=12814948&tipojuego=2,2026-08-05T01:16:07.326334+00:00
2020-2021,12236026,12814948,1611,"GOMEZ RICO, MARIO",3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=12814948&tipojuego=2,2026-08-05T01:16:07.326334+00:00
2020-2021,12236026,12814948,2248,"MAGALLÓN NOMBELA, JAVIER",3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=12814948&tipojuego=2,2026-08-05T01:16:07.326334+00:00
2020-2021,12236026,12814948,1335,"COLLAR TRIGUEROS, CARLOS MANUEL",3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=12814948&tipojuego=2,2026-08-05T01:16:07.326334+00:00
2020-2021,12236026,12814948,2247,"RODRIGUEZ TERA, TIRSO",3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=12814948&tipojuego=2,2026-08-05T01:16:07.326334+00:00
2020-2021,12236026,12814948,10659993,"GARCIA TERRANCLE, PABLO",3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=12814948&tipojuego=2,2026-08-05T01:16:07.326334+00:00
2020-2021,12236026,12814948,10659993,"AQUINO FIGUEREDO, ALEJANDRO DANIEL",3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=12814948&tipojuego=2,2026-08-05T01:16:07.326334+00:00
2020-2021,12236026,12814948,10659993,"CABRERA LATORRE, IVAN",3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=12814948&tipojuego=2,2026-08-05T01:16:07.326334+00:00
2020-2021,12236026,12814948,1610,"SANCHEZ DEL CAMPO, SIMON",3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=12814948&tipojuego=2,2026-08-05T01:16:07.326334+00:00
2020-2021,12236026,12814948,398250,"NIETO BLANCO, JORGE",3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=12814948&tipojuego=2,2026-08-05T01:16:07.326334+00:00
2020-2021,12236026,12814948,2246,"GONZALEZ VILLAFRUELA, VICTOR",3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=12814948&tipojuego=2,2026-08-05T01:16:07.326334+00:00
2020-2021,12236026,12814948,10659993,"MOLINA ROMERO, ALVARO",3,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=12814948&tipojuego=2,2026-08-05T01:16:07.326334+00:00
2020-2021,12236026,12814948,1610,"QUEZADA TELLO, AITOR MATIAS",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=12814948&tipojuego=2,2026-08-05T01:16:07.326334+00:00
2020-2021,12236026,12814948,1611,"FERNANDEZ BENTO, ADRIAN",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=12814948&tipojuego=2,2026-08-05T01:16:07.326334+00:00
2020-2021,12236026,12814948,1335,"GARCIA LORENZO, MATEO",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=12814948&tipojuego=2,2026-08-05T01:16:07.326334+00:00
2020-2021,12236026,12814948,2248,"ABUABDALLAH, NADIR NAIM",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=12814948&tipojuego=2,2026-08-05T01:16:07.326334+00:00
2020-2021,12236026,12814948,1611,"GONZALEZ GUTIERREZ, FABIO",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=12814948&tipojuego=2,2026-08-05T01:16:07.326334+00:00
2020-2021,12236026,12814948,1411,"SOLERA FLORES, PABLO",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=12814948&tipojuego=2,2026-08-05T01:16:07.326334+00:00
2020-2021,12236026,12814948,10659993,"MUÑOZ NAVARRO, JAVIER",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=12814948&tipojuego=2,2026-08-05T01:16:07.326334+00:00
2020-2021,12236026,12814948,1410,"CAPITAN GONZALEZ, LEO",2,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12236026&grupo=12814948&tipojuego=2,2026-08-05T01:16:07.326334+00:00
