page_kind,group_id,competition_id,season_id,game_type_id,url,raw_saved_path
clasificaciones,12824208,12235234,16,1,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12235234&grupo=12824208&tipojuego=1,output/raw/rffm/infantil/2020-2021/clasificaciones/12824208.html
goleadores,12824208,12235234,16,1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235234&grupo=12824208&tipojuego=1,output/raw/rffm/infantil/2020-2021/goleadores/12824208.html
calendario,12824310,12235234,16,1,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235234&grupo=12824310&tipojuego=1,output/raw/rffm/infantil/2020-2021/calendario/12824310.html
clasificaciones,12824310,12235234,16,1,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12235234&grupo=12824310&tipojuego=1,output/raw/rffm/infantil/2020-2021/clasificaciones/12824310.html
goleadores,12824310,12235234,16,1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235234&grupo=12824310&tipojuego=1,output/raw/rffm/infantil/2020-2021/goleadores/12824310.html
calendario,12824441,12235234,16,1,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235234&grupo=12824441&tipojuego=1,output/raw/rffm/infantil/2020-2021/calendario/12824441.html
clasificaciones,12824441,12235234,16,1,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12235234&grupo=12824441&tipojuego=1,output/raw/rffm/infantil/2020-2021/clasificaciones/12824441.html
goleadores,12824441,12235234,16,1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235234&grupo=12824441&tipojuego=1,output/raw/rffm/infantil/2020-2021/goleadores/12824441.html
calendario,12824542,12235234,16,1,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235234&grupo=12824542&tipojuego=1,output/raw/rffm/infantil/2020-2021/calendario/12824542.html
clasificaciones,12824542,12235234,16,1,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12235234&grupo=12824542&tipojuego=1,output/raw/rffm/infantil/2020-2021/clasificaciones/12824542.html
goleadores,12824542,12235234,16,1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235234&grupo=12824542&tipojuego=1,output/raw/rffm/infantil/2020-2021/goleadores/12824542.html
calendario,12824706,12235234,16,1,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235234&grupo=12824706&tipojuego=1,output/raw/rffm/infantil/2020-2021/calendario/12824706.html
clasificaciones,12824706,12235234,16,1,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12235234&grupo=12824706&tipojuego=1,output/raw/rffm/infantil/2020-2021/clasificaciones/12824706.html
goleadores,12824706,12235234,16,1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235234&grupo=12824706&tipojuego=1,output/raw/rffm/infantil/2020-2021/goleadores/12824706.html
calendario,12824745,12235234,16,1,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235234&grupo=12824745&tipojuego=1,output/raw/rffm/infantil/2020-2021/calendario/12824745.html
clasificaciones,12824745,12235234,16,1,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12235234&grupo=12824745&tipojuego=1,output/raw/rffm/infantil/2020-2021/clasificaciones/12824745.html
goleadores,12824745,12235234,16,1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235234&grupo=12824745&tipojuego=1,output/raw/rffm/infantil/2020-2021/goleadores/12824745.html
calendario,12825046,12235234,16,1,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235234&grupo=12825046&tipojuego=1,output/raw/rffm/infantil/2020-2021/calendario/12825046.html
clasificaciones,12825046,12235234,16,1,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12235234&grupo=12825046&tipojuego=1,output/raw/rffm/infantil/2020-2021/clasificaciones/12825046.html
goleadores,12825046,12235234,16,1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235234&grupo=12825046&tipojuego=1,output/raw/rffm/infantil/2020-2021/goleadores/12825046.html
calendario,12825271,12235234,16,1,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235234&grupo=12825271&tipojuego=1,output/raw/rffm/infantil/2020-2021/calendario/12825271.html
clasificaciones,12825271,12235234,16,1,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12235234&grupo=12825271&tipojuego=1,output/raw/rffm/infantil/2020-2021/clasificaciones/12825271.html
goleadores,12825271,12235234,16,1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235234&grupo=12825271&tipojuego=1,output/raw/rffm/infantil/2020-2021/goleadores/12825271.html
calendario,12825383,12235234,16,1,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235234&grupo=12825383&tipojuego=1,output/raw/rffm/infantil/2020-2021/calendario/12825383.html
clasificaciones,12825383,12235234,16,1,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12235234&grupo=12825383&tipojuego=1,output/raw/rffm/infantil/2020-2021/clasificaciones/12825383.html
goleadores,12825383,12235234,16,1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235234&grupo=12825383&tipojuego=1,output/raw/rffm/infantil/2020-2021/goleadores/12825383.html
calendario,12825433,12235234,16,1,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235234&grupo=12825433&tipojuego=1,output/raw/rffm/infantil/2020-2021/calendario/12825433.html
clasificaciones,12825433,12235234,16,1,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12235234&grupo=12825433&tipojuego=1,output/raw/rffm/infantil/2020-2021/clasificaciones/12825433.html
goleadores,12825433,12235234,16,1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235234&grupo=12825433&tipojuego=1,output/raw/rffm/infantil/2020-2021/goleadores/12825433.html
calendario,12825560,12235234,16,1,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235234&grupo=12825560&tipojuego=1,output/raw/rffm/infantil/2020-2021/calendario/12825560.html
clasificaciones,12825560,12235234,16,1,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12235234&grupo=12825560&tipojuego=1,output/raw/rffm/infantil/2020-2021/clasificaciones/12825560.html
goleadores,12825560,12235234,16,1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235234&grupo=12825560&tipojuego=1,output/raw/rffm/infantil/2020-2021/goleadores/12825560.html
calendario,12825675,12235234,16,1,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235234&grupo=12825675&tipojuego=1,output/raw/rffm/infantil/2020-2021/calendario/12825675.html
clasificaciones,12825675,12235234,16,1,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12235234&grupo=12825675&tipojuego=1,output/raw/rffm/infantil/2020-2021/clasificaciones/12825675.html
goleadores,12825675,12235234,16,1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235234&grupo=12825675&tipojuego=1,output/raw/rffm/infantil/2020-2021/goleadores/12825675.html
calendario,12825771,12235234,16,1,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235234&grupo=12825771&tipojuego=1,output/raw/rffm/infantil/2020-2021/calendario/12825771.html
clasificaciones,12825771,12235234,16,1,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12235234&grupo=12825771&tipojuego=1,output/raw/rffm/infantil/2020-2021/clasificaciones/12825771.html
goleadores,12825771,12235234,16,1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235234&grupo=12825771&tipojuego=1,output/raw/rffm/infantil/2020-2021/goleadores/12825771.html
calendario,12826476,12235234,16,1,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235234&grupo=12826476&tipojuego=1,output/raw/rffm/infantil/2020-2021/calendario/12826476.html
clasificaciones,12826476,12235234,16,1,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12235234&grupo=12826476&tipojuego=1,output/raw/rffm/infantil/2020-2021/clasificaciones/12826476.html
goleadores,12826476,12235234,16,1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235234&grupo=12826476&tipojuego=1,output/raw/rffm/infantil/2020-2021/goleadores/12826476.html
calendario,12826603,12235234,16,1,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235234&grupo=12826603&tipojuego=1,output/raw/rffm/infantil/2020-2021/calendario/12826603.html
clasificaciones,12826603,12235234,16,1,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12235234&grupo=12826603&tipojuego=1,output/raw/rffm/infantil/2020-2021/clasificaciones/12826603.html
goleadores,12826603,12235234,16,1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235234&grupo=12826603&tipojuego=1,output/raw/rffm/infantil/2020-2021/goleadores/12826603.html
calendario,12826791,12235234,16,1,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235234&grupo=12826791&tipojuego=1,output/raw/rffm/infantil/2020-2021/calendario/12826791.html
clasificaciones,12826791,12235234,16,1,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12235234&grupo=12826791&tipojuego=1,output/raw/rffm/infantil/2020-2021/clasificaciones/12826791.html
goleadores,12826791,12235234,16,1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235234&grupo=12826791&tipojuego=1,output/raw/rffm/infantil/2020-2021/goleadores/12826791.html
calendario,12827084,12235234,16,1,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235234&grupo=12827084&tipojuego=1,output/raw/rffm/infantil/2020-2021/calendario/12827084.html
clasificaciones,12827084,12235234,16,1,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12235234&grupo=12827084&tipojuego=1,output/raw/rffm/infantil/2020-2021/clasificaciones/12827084.html
goleadores,12827084,12235234,16,1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235234&grupo=12827084&tipojuego=1,output/raw/rffm/infantil/2020-2021/goleadores/12827084.html
calendario,12827309,12235234,16,1,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235234&grupo=12827309&tipojuego=1,output/raw/rffm/infantil/2020-2021/calendario/12827309.html
clasificaciones,12827309,12235234,16,1,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12235234&grupo=12827309&tipojuego=1,output/raw/rffm/infantil/2020-2021/clasificaciones/12827309.html
goleadores,12827309,12235234,16,1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235234&grupo=12827309&tipojuego=1,output/raw/rffm/infantil/2020-2021/goleadores/12827309.html
calendario,12827460,12235234,16,1,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235234&grupo=12827460&tipojuego=1,output/raw/rffm/infantil/2020-2021/calendario/12827460.html
clasificaciones,12827460,12235234,16,1,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12235234&grupo=12827460&tipojuego=1,output/raw/rffm/infantil/2020-2021/clasificaciones/12827460.html
goleadores,12827460,12235234,16,1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235234&grupo=12827460&tipojuego=1,output/raw/rffm/infantil/2020-2021/goleadores/12827460.html
calendario,13529215,13529203,16,1,https://www.rffm.es/competicion/calendario?temporada=16&competicion=13529203&grupo=13529215&tipojuego=1,output/raw/rffm/infantil/2020-2021/calendario/13529215.html
clasificaciones,13529215,13529203,16,1,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=13529203&grupo=13529215&tipojuego=1,output/raw/rffm/infantil/2020-2021/clasificaciones/13529215.html
goleadores,13529215,13529203,16,1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=13529203&grupo=13529215&tipojuego=1,output/raw/rffm/infantil/2020-2021/goleadores/13529215.html
calendario,12653382,12235235,16,1,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235235&grupo=12653382&tipojuego=1,output/raw/rffm/alevin/2020-2021/calendario/12653382.html
clasificaciones,12653382,12235235,16,1,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12235235&grupo=12653382&tipojuego=1,output/raw/rffm/alevin/2020-2021/clasificaciones/12653382.html
goleadores,12653382,12235235,16,1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235235&grupo=12653382&tipojuego=1,output/raw/rffm/alevin/2020-2021/goleadores/12653382.html
calendario,12653462,12235235,16,1,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235235&grupo=12653462&tipojuego=1,output/raw/rffm/alevin/2020-2021/calendario/12653462.html
clasificaciones,12653462,12235235,16,1,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12235235&grupo=12653462&tipojuego=1,output/raw/rffm/alevin/2020-2021/clasificaciones/12653462.html
goleadores,12653462,12235235,16,1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235235&grupo=12653462&tipojuego=1,output/raw/rffm/alevin/2020-2021/goleadores/12653462.html
calendario,12653509,12235235,16,1,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235235&grupo=12653509&tipojuego=1,output/raw/rffm/alevin/2020-2021/calendario/12653509.html
clasificaciones,12653509,12235235,16,1,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12235235&grupo=12653509&tipojuego=1,output/raw/rffm/alevin/2020-2021/clasificaciones/12653509.html
goleadores,12653509,12235235,16,1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235235&grupo=12653509&tipojuego=1,output/raw/rffm/alevin/2020-2021/goleadores/12653509.html
calendario,12653575,12235235,16,1,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235235&grupo=12653575&tipojuego=1,output/raw/rffm/alevin/2020-2021/calendario/12653575.html
clasificaciones,12653575,12235235,16,1,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12235235&grupo=12653575&tipojuego=1,output/raw/rffm/alevin/2020-2021/clasificaciones/12653575.html
goleadores,12653575,12235235,16,1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235235&grupo=12653575&tipojuego=1,output/raw/rffm/alevin/2020-2021/goleadores/12653575.html
calendario,12781415,12235236,16,1,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235236&grupo=12781415&tipojuego=1,output/raw/rffm/alevin/2020-2021/calendario/12781415.html
clasificaciones,12781415,12235236,16,1,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12235236&grupo=12781415&tipojuego=1,output/raw/rffm/alevin/2020-2021/clasificaciones/12781415.html
goleadores,12781415,12235236,16,1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235236&grupo=12781415&tipojuego=1,output/raw/rffm/alevin/2020-2021/goleadores/12781415.html
calendario,12781535,12235236,16,1,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235236&grupo=12781535&tipojuego=1,output/raw/rffm/alevin/2020-2021/calendario/12781535.html
clasificaciones,12781535,12235236,16,1,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12235236&grupo=12781535&tipojuego=1,output/raw/rffm/alevin/2020-2021/clasificaciones/12781535.html
goleadores,12781535,12235236,16,1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235236&grupo=12781535&tipojuego=1,output/raw/rffm/alevin/2020-2021/goleadores/12781535.html
calendario,12781601,12235236,16,1,https://www.rffm.es/competicion/calendario?temporada=16&competicion=12235236&grupo=12781601&tipojuego=1,output/raw/rffm/alevin/2020-2021/calendario/12781601.html
clasificaciones,12781601,12235236,16,1,https://www.rffm.es/competicion/clasificaciones?temporada=16&competicion=12235236&grupo=12781601&tipojuego=1,output/raw/rffm/alevin/2020-2021/clasificaciones/12781601.html
goleadores,12781601,12235236,16,1,https://www.rffm.es/competicion/goleadores?temporada=16&competicion=12235236&grupo=12781601&tipojuego=1,output/raw/rffm/alevin/2020-2021/goleadores/12781601.html
