season,season_id,category,competition,competition_id,group,group_id,group_label_raw,subgroup_label,source_url,scraped_at
2023-2024,19,AFICIONADO,Preferente F.S.,19321077,Grupo 1,19321093,Grupo 1,,https://www.rffm.es/api/groups?competicion=19321077,2026-08-05T00:40:43.522546+00:00
2023-2024,19,AFICIONADO,Preferente F.S.,19321077,Grupo 2,19321094,Grupo 2,,https://www.rffm.es/api/groups?competicion=19321077,2026-08-05T00:40:43.631189+00:00
2023-2024,19,AFICIONADO,Primera Regional F.S.,20043485,Grupo 1,20043514,Grupo 1,,https://www.rffm.es/api/groups?competicion=20043485,2026-08-05T00:40:44.411675+00:00
2023-2024,19,AFICIONADO,Primera Regional F.S.,20043485,Grupo 2,20043515,Grupo 2,,https://www.rffm.es/api/groups?competicion=20043485,2026-08-05T00:40:44.506263+00:00
2023-2024,19,JUVENIL,Juvenil Preferente - F.S.,17145944,Grupo Unico,19308529,Grupo Unico,,https://www.rffm.es/api/groups?competicion=17145944,2026-08-05T00:40:48.645454+00:00
2023-2024,19,JUVENIL,Juvenil SALA 1ª Fase F.S.,19630695,Grupo 1,20018559,Grupo 1,,https://www.rffm.es/api/groups?competicion=19630695,2026-08-05T00:40:49.029119+00:00
2023-2024,19,JUVENIL,Juvenil SALA 1ª Fase F.S.,19630695,Grupo 2,20018682,Grupo 2,,https://www.rffm.es/api/groups?competicion=19630695,2026-08-05T00:40:49.211235+00:00
2023-2024,19,JUVENIL,Juvenil SALA 1ª Fase F.S.,19630695,Grupo 3,20018780,Grupo 3,,https://www.rffm.es/api/groups?competicion=19630695,2026-08-05T00:40:49.741315+00:00
2023-2024,19,JUVENIL,Juvenil SALA 1ª Fase F.S.,19630695,Grupo 4,20018875,Grupo 4,,https://www.rffm.es/api/groups?competicion=19630695,2026-08-05T00:40:49.902966+00:00
2023-2024,19,JUVENIL,Juvenil SALA 1ª Fase F.S.,19630695,Grupo 5,20018963,Grupo 5,,https://www.rffm.es/api/groups?competicion=19630695,2026-08-05T00:40:49.963448+00:00
2023-2024,19,JUVENIL,Juvenil SALA 1ª Fase F.S.,19630695,Grupo 6,20043676,Grupo 6,,https://www.rffm.es/api/groups?competicion=19630695,2026-08-05T00:40:50.134855+00:00
2023-2024,19,JUVENIL,Juvenil SALA 1ª Fase F.S.,19630695,Grupo 7,20043703,Grupo 7,,https://www.rffm.es/api/groups?competicion=19630695,2026-08-05T00:40:50.631157+00:00
2023-2024,19,JUVENIL,Juvenil SALA 1ª Fase F.S.,19630695,Grupo 8,20043726,Grupo 8,,https://www.rffm.es/api/groups?competicion=19630695,2026-08-05T00:40:51.425556+00:00
2023-2024,19,JUVENIL,Juvenil SALA 1ª Fase F.S.,19630695,Grupo 9,20043743,Grupo 9,,https://www.rffm.es/api/groups?competicion=19630695,2026-08-05T00:40:51.564618+00:00
2023-2024,19,JUVENIL,Juvenil SALA 2ª Fase F.S. ,20984597,Grupo A1,20987717,Grupo A1,,https://www.rffm.es/api/groups?competicion=20984597,2026-08-05T00:40:52.397973+00:00
2023-2024,19,JUVENIL,Juvenil SALA 2ª Fase F.S. ,20984597,Grupo A2,20987720,Grupo A2,,https://www.rffm.es/api/groups?competicion=20984597,2026-08-05T00:40:52.605776+00:00
2023-2024,19,JUVENIL,Juvenil SALA 2ª Fase F.S. ,20984597,Grupo B,20987737,Grupo B,,https://www.rffm.es/api/groups?competicion=20984597,2026-08-05T00:40:52.965949+00:00
2023-2024,19,JUVENIL,Juvenil SALA 2ª Fase F.S. ,20984597,Grupo C,20987746,Grupo C,,https://www.rffm.es/api/groups?competicion=20984597,2026-08-05T00:40:53.137731+00:00
2023-2024,19,JUVENIL,Juvenil SALA 2ª Fase F.S. ,20984597,Grupo D,20987753,Grupo D,,https://www.rffm.es/api/groups?competicion=20984597,2026-08-05T00:40:53.479940+00:00
2023-2024,19,JUVENIL,Juvenil SALA 2ª Fase F.S. ,20984597,Grupo E,20987765,Grupo E,,https://www.rffm.es/api/groups?competicion=20984597,2026-08-05T00:40:54.285938+00:00
2023-2024,19,JUVENIL,Juvenil SALA 2ª Fase F.S. ,20984597,Grupo F,20987797,Grupo F,,https://www.rffm.es/api/groups?competicion=20984597,2026-08-05T00:40:54.384000+00:00
2023-2024,19,JUVENIL,Juvenil SALA 2ª Fase F.S. ,20984597,Grupo G,20987800,Grupo G,,https://www.rffm.es/api/groups?competicion=20984597,2026-08-05T00:40:55.239575+00:00
2023-2024,19,JUVENIL,Juvenil SALA 2ª Fase F.S. ,20984597,Grupo H,20987801,Grupo H,,https://www.rffm.es/api/groups?competicion=20984597,2026-08-05T00:40:55.349783+00:00
2023-2024,19,JUVENIL,Juvenil SALA 2ª Fase F.S. ,20984597,Grupo I,20987802,Grupo I,,https://www.rffm.es/api/groups?competicion=20984597,2026-08-05T00:40:55.362609+00:00
2023-2024,19,JUVENIL,Juvenil SALA 2ª Fase F.S. ,20984597,Grupo J,20987803,Grupo J,,https://www.rffm.es/api/groups?competicion=20984597,2026-08-05T00:40:55.821982+00:00
2023-2024,19,CADETE,Primera Cadete 1ª Fase F.S.,19308904,Grupo Unico,19308912,Grupo Unico,,https://www.rffm.es/api/groups?competicion=19308904,2026-08-05T00:40:56.348103+00:00
2023-2024,19,CADETE,Primera Cadete 2ª Fase F.S. ,21075612,Grupo A,21075614,Grupo A,,https://www.rffm.es/api/groups?competicion=21075612,2026-08-05T00:40:56.500248+00:00
2023-2024,19,CADETE,Primera Cadete 2ª Fase F.S. ,21075612,Grupo B,21075615,Grupo B,,https://www.rffm.es/api/groups?competicion=21075612,2026-08-05T00:40:56.659911+00:00
2023-2024,19,CADETE,Segunda Cadete Masculino 1ª Fase F.S.,19630730,Grupo 1,20169743,Grupo 1,,https://www.rffm.es/api/groups?competicion=19630730,2026-08-05T00:40:57.504005+00:00
2023-2024,19,CADETE,Segunda Cadete Masculino 1ª Fase F.S.,19630730,Grupo 2,20170393,Grupo 2,,https://www.rffm.es/api/groups?competicion=19630730,2026-08-05T00:40:57.514714+00:00
2023-2024,19,CADETE,Segunda Cadete Masculino 1ª Fase F.S.,19630730,Grupo 3,20170489,Grupo 3,,https://www.rffm.es/api/groups?competicion=19630730,2026-08-05T00:40:57.643992+00:00
2023-2024,19,CADETE,Segunda Cadete Masculino 1ª Fase F.S.,19630730,Grupo 4,20170607,Grupo 4,,https://www.rffm.es/api/groups?competicion=19630730,2026-08-05T00:40:57.658749+00:00
2023-2024,19,CADETE,Segunda Cadete Masculino 1ª Fase F.S.,19630730,Grupo 5,20170780,Grupo 5,,https://www.rffm.es/api/groups?competicion=19630730,2026-08-05T00:40:58.681732+00:00
2023-2024,19,CADETE,Segunda Cadete Masculino 1ª Fase F.S.,19630730,Grupo 6,20172664,Grupo 6,,https://www.rffm.es/api/groups?competicion=19630730,2026-08-05T00:40:59.020390+00:00
2023-2024,19,CADETE,Segunda Cadete Masculino 1ª Fase F.S.,19630730,Grupo 7,20175009,Grupo 7,,https://www.rffm.es/api/groups?competicion=19630730,2026-08-05T00:40:59.456077+00:00
2023-2024,19,CADETE,Segunda Cadete Masculino 1ª Fase F.S.,19630730,Grupo 8,20272000,Grupo 8,,https://www.rffm.es/api/groups?competicion=19630730,2026-08-05T00:41:00.262606+00:00
2023-2024,19,CADETE,Segunda Cadete Masculino 2ª Fase F.S. ,20989639,Grupo A1,20992880,Grupo A1,,https://www.rffm.es/api/groups?competicion=20989639,2026-08-05T00:41:00.274316+00:00
2023-2024,19,CADETE,Segunda Cadete Masculino 2ª Fase F.S. ,20989639,Grupo A2,20992918,Grupo A2,,https://www.rffm.es/api/groups?competicion=20989639,2026-08-05T00:41:00.380258+00:00
2023-2024,19,CADETE,Segunda Cadete Masculino 2ª Fase F.S. ,20989639,Grupo B,20992926,Grupo B,,https://www.rffm.es/api/groups?competicion=20989639,2026-08-05T00:41:00.423778+00:00
2023-2024,19,CADETE,Segunda Cadete Masculino 2ª Fase F.S. ,20989639,Grupo C,20992938,Grupo C,,https://www.rffm.es/api/groups?competicion=20989639,2026-08-05T00:41:01.004283+00:00
2023-2024,19,CADETE,Segunda Cadete Masculino 2ª Fase F.S. ,20989639,Grupo D,20992947,Grupo D,,https://www.rffm.es/api/groups?competicion=20989639,2026-08-05T00:41:01.420558+00:00
2023-2024,19,CADETE,Segunda Cadete Masculino 2ª Fase F.S. ,20989639,Grupo E,20992956,Grupo E,,https://www.rffm.es/api/groups?competicion=20989639,2026-08-05T00:41:02.070666+00:00
2023-2024,19,CADETE,Segunda Cadete Masculino 2ª Fase F.S. ,20989639,Grupo F,20992970,Grupo F,,https://www.rffm.es/api/groups?competicion=20989639,2026-08-05T00:41:02.201812+00:00
2023-2024,19,CADETE,Segunda Cadete Masculino 2ª Fase F.S. ,20989639,Grupo G,20992986,Grupo G,,https://www.rffm.es/api/groups?competicion=20989639,2026-08-05T00:41:03.242994+00:00
2023-2024,19,CADETE,Segunda Cadete Masculino 2ª Fase F.S. ,20989639,Grupo H,20992987,Grupo H,,https://www.rffm.es/api/groups?competicion=20989639,2026-08-05T00:41:03.741973+00:00
2023-2024,19,INFANTIL,Primera Infantil 1ª Fase F.S.,19308958,Grupo Unico,19308973,Grupo Unico,,https://www.rffm.es/api/groups?competicion=19308958,2026-08-05T00:41:03.929980+00:00
2023-2024,19,INFANTIL,Primera Infantil 2ª Fase F.S.,21075625,Grupo A,21075626,Grupo A,,https://www.rffm.es/api/groups?competicion=21075625,2026-08-05T00:41:04.132277+00:00
2023-2024,19,INFANTIL,Primera Infantil 2ª Fase F.S.,21075625,Grupo B,21075627,Grupo B,,https://www.rffm.es/api/groups?competicion=21075625,2026-08-05T00:41:04.273661+00:00
2023-2024,19,INFANTIL,Segunda Infantil Masculino 1ª Fase F.S.,19630731,Grupo 1,20177594,Grupo 1,,https://www.rffm.es/api/groups?competicion=19630731,2026-08-05T00:41:04.991146+00:00
2023-2024,19,INFANTIL,Segunda Infantil Masculino 1ª Fase F.S.,19630731,Grupo 2,20177812,Grupo 2,,https://www.rffm.es/api/groups?competicion=19630731,2026-08-05T00:41:05.099452+00:00
2023-2024,19,INFANTIL,Segunda Infantil Masculino 1ª Fase F.S.,19630731,Grupo 3,20177955,Grupo 3,,https://www.rffm.es/api/groups?competicion=19630731,2026-08-05T00:41:05.180652+00:00
2023-2024,19,INFANTIL,Segunda Infantil Masculino 1ª Fase F.S.,19630731,Grupo 4,20178075,Grupo 4,,https://www.rffm.es/api/groups?competicion=19630731,2026-08-05T00:41:06.429495+00:00
2023-2024,19,INFANTIL,Segunda Infantil Masculino 1ª Fase F.S.,19630731,Grupo 5,20178135,Grupo 5,,https://www.rffm.es/api/groups?competicion=19630731,2026-08-05T00:41:06.524740+00:00
2023-2024,19,INFANTIL,Segunda Infantil Masculino 1ª Fase F.S.,19630731,Grupo 6,20178243,Grupo 6,,https://www.rffm.es/api/groups?competicion=19630731,2026-08-05T00:41:06.733144+00:00
2023-2024,19,INFANTIL,Segunda Infantil Masculino 1ª Fase F.S.,19630731,Grupo 7,20178324,Grupo 7,,https://www.rffm.es/api/groups?competicion=19630731,2026-08-05T00:41:07.190066+00:00
2023-2024,19,INFANTIL,Segunda Infantil Masculino 2ª Fase F.S. ,20987619,Grupo A1,20987620,Grupo A1,,https://www.rffm.es/api/groups?competicion=20987619,2026-08-05T00:41:07.597941+00:00
2023-2024,19,INFANTIL,Segunda Infantil Masculino 2ª Fase F.S. ,20987619,Grupo A2,20987623,Grupo A2,,https://www.rffm.es/api/groups?competicion=20987619,2026-08-05T00:41:07.992473+00:00
2023-2024,19,INFANTIL,Segunda Infantil Masculino 2ª Fase F.S. ,20987619,Grupo B,20987624,Grupo B,,https://www.rffm.es/api/groups?competicion=20987619,2026-08-05T00:41:08.735859+00:00
2023-2024,19,INFANTIL,Segunda Infantil Masculino 2ª Fase F.S. ,20987619,Grupo C,20987625,Grupo C,,https://www.rffm.es/api/groups?competicion=20987619,2026-08-05T00:41:08.798904+00:00
2023-2024,19,INFANTIL,Segunda Infantil Masculino 2ª Fase F.S. ,20987619,Grupo D,20987626,Grupo D,,https://www.rffm.es/api/groups?competicion=20987619,2026-08-05T00:41:09.342728+00:00
2023-2024,19,INFANTIL,Segunda Infantil Masculino 2ª Fase F.S. ,20987619,Grupo E,20987630,Grupo E,,https://www.rffm.es/api/groups?competicion=20987619,2026-08-05T00:41:09.480983+00:00
2023-2024,19,INFANTIL,Segunda Infantil Masculino 2ª Fase F.S. ,20987619,Grupo F,20987631,Grupo F,,https://www.rffm.es/api/groups?competicion=20987619,2026-08-05T00:41:09.615430+00:00
2023-2024,19,INFANTIL,Segunda Infantil Masculino 2ª Fase F.S. ,20987619,Grupo G,20987632,Grupo G,,https://www.rffm.es/api/groups?competicion=20987619,2026-08-05T00:41:10.129417+00:00
2023-2024,19,INFANTIL,Segunda Infantil Masculino 2ª Fase F.S. ,20987619,Grupo H,20987633,Grupo H,,https://www.rffm.es/api/groups?competicion=20987619,2026-08-05T00:41:10.282492+00:00
2023-2024,19,ALEVIN,Alevin 1ª Fase F.S.,19630746,Grupo 1,20178543,Grupo 1,,https://www.rffm.es/api/groups?competicion=19630746,2026-08-05T00:41:10.511155+00:00
2023-2024,19,ALEVIN,Alevin 1ª Fase F.S.,19630746,Grupo 2,20178594,Grupo 2,,https://www.rffm.es/api/groups?competicion=19630746,2026-08-05T00:41:11.638362+00:00
2023-2024,19,ALEVIN,Alevin 1ª Fase F.S.,19630746,Grupo 3,20178646,Grupo 3,,https://www.rffm.es/api/groups?competicion=19630746,2026-08-05T00:41:11.721532+00:00
2023-2024,19,ALEVIN,Alevin 1ª Fase F.S.,19630746,Grupo 4,20178733,Grupo 4,,https://www.rffm.es/api/groups?competicion=19630746,2026-08-05T00:41:12.055109+00:00
2023-2024,19,ALEVIN,Alevin 1ª Fase F.S.,19630746,Grupo 5,20178844,Grupo 5,,https://www.rffm.es/api/groups?competicion=19630746,2026-08-05T00:41:12.684252+00:00
2023-2024,19,ALEVIN,Alevin 1ª Fase F.S.,19630746,Grupo 6,20178852,Grupo 6,,https://www.rffm.es/api/groups?competicion=19630746,2026-08-05T00:41:12.698029+00:00
2023-2024,19,ALEVIN,Alevin 1ª Fase F.S.,19630746,Grupo 7,20178896,Grupo 7,,https://www.rffm.es/api/groups?competicion=19630746,2026-08-05T00:41:12.704398+00:00
2023-2024,19,ALEVIN,Alevin 1ª Fase F.S.,19630746,Grupo 8,20263626,Grupo 8,,https://www.rffm.es/api/groups?competicion=19630746,2026-08-05T00:41:12.973964+00:00
2023-2024,19,ALEVIN,Alevin 2ª Fase F.S. ,20984197,Grupo A1,20984198,Grupo A1,,https://www.rffm.es/api/groups?competicion=20984197,2026-08-05T00:41:13.181711+00:00
2023-2024,19,ALEVIN,Alevin 2ª Fase F.S. ,20984197,Grupo A2,20984199,Grupo A2,,https://www.rffm.es/api/groups?competicion=20984197,2026-08-05T00:41:13.920280+00:00
2023-2024,19,ALEVIN,Alevin 2ª Fase F.S. ,20984197,Grupo B,20984200,Grupo B,,https://www.rffm.es/api/groups?competicion=20984197,2026-08-05T00:41:14.443413+00:00
2023-2024,19,ALEVIN,Alevin 2ª Fase F.S. ,20984197,Grupo C,20984201,Grupo C,,https://www.rffm.es/api/groups?competicion=20984197,2026-08-05T00:41:15.105032+00:00
2023-2024,19,ALEVIN,Alevin 2ª Fase F.S. ,20984197,Grupo D,20993182,Grupo D,,https://www.rffm.es/api/groups?competicion=20984197,2026-08-05T00:41:15.339136+00:00
2023-2024,19,ALEVIN,Alevin 2ª Fase F.S. ,20984197,Grupo E,20993183,Grupo E,,https://www.rffm.es/api/groups?competicion=20984197,2026-08-05T00:41:15.429453+00:00
2023-2024,19,ALEVIN,Alevin 2ª Fase F.S. ,20984197,Grupo F,20993188,Grupo F,,https://www.rffm.es/api/groups?competicion=20984197,2026-08-05T00:41:15.437297+00:00
2023-2024,19,ALEVIN,Alevin 2ª Fase F.S. ,20984197,Grupo G,20993189,Grupo G,,https://www.rffm.es/api/groups?competicion=20984197,2026-08-05T00:41:15.975954+00:00
2023-2024,19,ALEVIN,Alevin 2ª Fase F.S. ,20984197,Grupo H,20993190,Grupo H,,https://www.rffm.es/api/groups?competicion=20984197,2026-08-05T00:41:16.911619+00:00
2023-2024,19,ALEVIN,Alevin 2ª Fase F.S. ,20984197,Grupo I,20993191,Grupo I,,https://www.rffm.es/api/groups?competicion=20984197,2026-08-05T00:41:17.009626+00:00
2023-2024,19,ALEVIN,Eliminatorias puestos alevin sala ,21348622,3º y 4º puesto,21348623,3º y 4º puesto,,https://www.rffm.es/api/groups?competicion=21348622,2026-08-05T00:41:17.076418+00:00
2023-2024,19,ALEVIN,Eliminatorias puestos alevin sala ,21348622,11º y 12º puesto,21348626,11º y 12º puesto,,https://www.rffm.es/api/groups?competicion=21348622,2026-08-05T00:41:17.499841+00:00
2023-2024,19,ALEVIN,Eliminatorias puestos alevin sala ,21348622,13º y 14º puesto,21348629,13º y 14º puesto,,https://www.rffm.es/api/groups?competicion=21348622,2026-08-05T00:41:18.228703+00:00
2023-2024,19,ALEVIN,Eliminatorias puestos alevin sala ,21348622,15º y 16º puesto,21348632,15º y 16º puesto,,https://www.rffm.es/api/groups?competicion=21348622,2026-08-05T00:41:18.273926+00:00
2023-2024,19,ALEVIN,Eliminatorias puestos alevin sala ,21348622,5º y 6º puesto,21366413,5º y 6º puesto,,https://www.rffm.es/api/groups?competicion=21348622,2026-08-05T00:41:18.333514+00:00
2023-2024,19,ALEVIN,Eliminatorias puestos alevin sala ,21348622,7º y 8º puesto,21366416,7º y 8º puesto,,https://www.rffm.es/api/groups?competicion=21348622,2026-08-05T00:41:18.385484+00:00
2023-2024,19,ALEVIN,Eliminatorias puestos alevin sala ,21348622,9º y 10º puesto,21366419,9º y 10º puesto,,https://www.rffm.es/api/groups?competicion=21348622,2026-08-05T00:41:19.552991+00:00
2023-2024,19,ALEVIN,Final campeones alevin,21345439,Final,21345440,Final,,https://www.rffm.es/api/groups?competicion=21345439,2026-08-05T00:41:19.585478+00:00
2023-2024,19,BENJAMIN,Benjamin 1º Fase F.S.,19630752,Grupo 1,20179247,Grupo 1,,https://www.rffm.es/api/groups?competicion=19630752,2026-08-05T00:41:20.043192+00:00
2023-2024,19,BENJAMIN,Benjamin 1º Fase F.S.,19630752,Grupo 2,20179252,Grupo 2,,https://www.rffm.es/api/groups?competicion=19630752,2026-08-05T00:41:20.068691+00:00
2023-2024,19,BENJAMIN,Benjamin 1º Fase F.S.,19630752,Grupo 3,20179282,Grupo 3,,https://www.rffm.es/api/groups?competicion=19630752,2026-08-05T00:41:20.338290+00:00
2023-2024,19,BENJAMIN,Benjamin 1º Fase F.S.,19630752,Grupo 4,20179293,Grupo 4,,https://www.rffm.es/api/groups?competicion=19630752,2026-08-05T00:41:20.382329+00:00
2023-2024,19,BENJAMIN,Benjamin 1º Fase F.S.,19630752,Grupo 5,20179300,Grupo 5,,https://www.rffm.es/api/groups?competicion=19630752,2026-08-05T00:41:20.617325+00:00
2023-2024,19,BENJAMIN,Benjamin 1º Fase F.S.,19630752,Grupo 6,20179406,Grupo 6,,https://www.rffm.es/api/groups?competicion=19630752,2026-08-05T00:41:21.151360+00:00
2023-2024,19,BENJAMIN,Benjamin 2ª Fase F.S. ,20984446,Grupo A1,20984447,Grupo A1,,https://www.rffm.es/api/groups?competicion=20984446,2026-08-05T00:41:21.686082+00:00
2023-2024,19,BENJAMIN,Benjamin 2ª Fase F.S. ,20984446,Grupo A2,20984450,Grupo A2,,https://www.rffm.es/api/groups?competicion=20984446,2026-08-05T00:41:21.733304+00:00
2023-2024,19,BENJAMIN,Benjamin 2ª Fase F.S. ,20984446,Grupo B,20984453,Grupo B,,https://www.rffm.es/api/groups?competicion=20984446,2026-08-05T00:41:21.746125+00:00
2023-2024,19,BENJAMIN,Benjamin 2ª Fase F.S. ,20984446,Grupo C,20984454,Grupo C,,https://www.rffm.es/api/groups?competicion=20984446,2026-08-05T00:41:22.003679+00:00
2023-2024,19,BENJAMIN,Benjamin 2ª Fase F.S. ,20984446,Grupo D,20984455,Grupo D,,https://www.rffm.es/api/groups?competicion=20984446,2026-08-05T00:41:22.276128+00:00
2023-2024,19,BENJAMIN,Benjamin 2ª Fase F.S. ,20984446,Grupo E,20984456,Grupo E,,https://www.rffm.es/api/groups?competicion=20984446,2026-08-05T00:41:22.361326+00:00
2023-2024,19,BENJAMIN,Benjamin 2ª Fase F.S. ,20984446,Grupo F,20984457,Grupo F,,https://www.rffm.es/api/groups?competicion=20984446,2026-08-05T00:41:22.384348+00:00
2023-2024,19,BENJAMIN,Eliminatorias puestos benjamin sala,21348299,3º y 4º puesto,21348310,3º y 4º puesto,,https://www.rffm.es/api/groups?competicion=21348299,2026-08-05T00:41:22.452085+00:00
2023-2024,19,BENJAMIN,Eliminatorias puestos benjamin sala,21348299,5º y 6º puesto,21348313,5º y 6º puesto,,https://www.rffm.es/api/groups?competicion=21348299,2026-08-05T00:41:24.478069+00:00
2023-2024,19,BENJAMIN,Eliminatorias puestos benjamin sala,21348299,7º y 8º puesto,21348319,7º y 8º puesto,,https://www.rffm.es/api/groups?competicion=21348299,2026-08-05T00:41:24.769231+00:00
2023-2024,19,BENJAMIN,Eliminatorias puestos benjamin sala,21348299,9º y10º puesto,21348447,9º y10º puesto,,https://www.rffm.es/api/groups?competicion=21348299,2026-08-05T00:41:24.788769+00:00
2023-2024,19,BENJAMIN,Eliminatorias puestos benjamin sala,21348299,11º y 12º puesto,21348575,11º y 12º puesto,,https://www.rffm.es/api/groups?competicion=21348299,2026-08-05T00:41:24.807117+00:00
2023-2024,19,BENJAMIN,Eliminatorias puestos benjamin sala,21348299,13º y 14º puesto,21348582,13º y 14º puesto,,https://www.rffm.es/api/groups?competicion=21348299,2026-08-05T00:41:24.841658+00:00
2023-2024,19,BENJAMIN,Eliminatorias puestos benjamin sala,21348299,15º y 16º puesto,21348587,15º y 16º puesto,,https://www.rffm.es/api/groups?competicion=21348299,2026-08-05T00:41:25.027178+00:00
2023-2024,19,BENJAMIN,Final campeones benjamin,21345445,Final,21345446,Final,,https://www.rffm.es/api/groups?competicion=21345445,2026-08-05T00:41:25.273827+00:00
2023-2024,19,PREBENJAMIN,Prebenjamin F.S.,17145951,Grupo Unico,20414448,Grupo Unico,,https://www.rffm.es/api/groups?competicion=17145951,2026-08-05T00:41:25.404076+00:00
2023-2024,19,PREBENJAMIN,Torneo Prebenjamin Sede Arganda,21296857,Grupo Unico,21296859,Grupo Unico,,https://www.rffm.es/api/groups?competicion=21296857,2026-08-05T00:41:26.605181+00:00
2023-2024,19,PREBENJAMIN,Torneo Prebenjamin Sede Humanes,21279603,Grupo Unico,21279611,Grupo Unico,,https://www.rffm.es/api/groups?competicion=21279603,2026-08-05T00:41:26.880483+00:00
2023-2024,19,PREBENJAMIN,Torneo Prebenjamin Sede Malvar,21296853,Grupo Unico,21296854,Grupo Unico,,https://www.rffm.es/api/groups?competicion=21296853,2026-08-05T00:41:26.963453+00:00
2023-2024,19,PREBENJAMIN,Torneo Prebenjamin Sede Móstoles,21296850,Grupo Unico,21296852,Grupo Unico,,https://www.rffm.es/api/groups?competicion=21296850,2026-08-05T00:41:26.974419+00:00
2023-2024,19,PREBENJAMIN,Torneo Prebenjamin Sede San Fernando,21262100,Grupo Unico,21262105,Grupo Unico,,https://www.rffm.es/api/groups?competicion=21262100,2026-08-05T00:41:27.372395+00:00
2023-2024,19,OTHER,Trofeo Comunidad Femenino 2023 F.S.,19556202,Eliminatorias,19556249,Eliminatorias,,https://www.rffm.es/api/groups?competicion=19556202,2026-08-05T00:41:27.523177+00:00
2023-2024,19,OTHER,Primera Femenina - F.S.,17145943,Grupo Único,19308412,Grupo Único,,https://www.rffm.es/api/groups?competicion=17145943,2026-08-05T00:41:27.706657+00:00
2023-2024,19,OTHER,Segunda Femenina 1ª Fase F.S.,19630777,Grupo 1,20007999,Grupo 1,,https://www.rffm.es/api/groups?competicion=19630777,2026-08-05T00:41:28.933140+00:00
2023-2024,19,OTHER,Segunda Femenina 1ª Fase F.S.,19630777,Grupo 2,20008001,Grupo 2,,https://www.rffm.es/api/groups?competicion=19630777,2026-08-05T00:41:28.985926+00:00
