season,season_id,competition_id,group_id,team_id,team,source_url,scraped_at
2023-2024,19,17145791,17145792,442,C.D. GALAPAGAR 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145791&grupo=17145792&jornada=1&tipojuego=1,2026-08-05T00:34:57.974966+00:00
2023-2024,19,17145791,17145792,1404,DEPORTIVO A.V. SANTA ANA 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145791&grupo=17145792&jornada=1&tipojuego=1,2026-08-05T00:34:57.974966+00:00
2023-2024,19,17145791,17145792,484,C.D. CANILLAS 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145791&grupo=17145792&jornada=1&tipojuego=1,2026-08-05T00:34:57.974966+00:00
2023-2024,19,17145791,17145792,125,C.D. SAN FERNANDO 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145791&grupo=17145792&jornada=1&tipojuego=1,2026-08-05T00:34:57.974966+00:00
2023-2024,19,17145791,17145792,31323,REAL MADRID C.F. 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145791&grupo=17145792&jornada=1&tipojuego=1,2026-08-05T00:34:57.974966+00:00
2023-2024,19,17145791,17145792,846516,RAYO CIUDAD ALCOBENDAS C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145791&grupo=17145792&jornada=1&tipojuego=1,2026-08-05T00:34:57.974966+00:00
2023-2024,19,17145791,17145793,2133,C.D. MOSTOLES U.R.J.C. 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145791&grupo=17145793&jornada=1&tipojuego=1,2026-08-05T00:34:54.364567+00:00
2023-2024,19,17145791,17145793,1631,ESC.MUN.FUT. ALUCHE 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145791&grupo=17145793&jornada=1&tipojuego=1,2026-08-05T00:34:54.364567+00:00
2023-2024,19,17145791,17145793,3191,SESEÑA C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145791&grupo=17145793&jornada=1&tipojuego=1,2026-08-05T00:34:54.364567+00:00
2023-2024,19,17145791,17145793,99,C.D. LEGANES S.A.D. 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145791&grupo=17145793&jornada=1&tipojuego=1,2026-08-05T00:34:54.364567+00:00
2023-2024,19,17145791,17145793,1567,C.F. TRIVAL VALDERAS ALCORCON 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145791&grupo=17145793&jornada=1&tipojuego=1,2026-08-05T00:34:54.364567+00:00
2023-2024,19,17145791,17145793,61,RAYO VALLECANO DE MADRID S.A.D. 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145791&grupo=17145793&jornada=1&tipojuego=1,2026-08-05T00:34:54.364567+00:00
2023-2024,19,17145791,17145793,284,A.D. ALCORCON S.A.D. 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145791&grupo=17145793&jornada=1&tipojuego=1,2026-08-05T00:34:54.364567+00:00
2023-2024,19,17145791,17145793,3360994,C.F. FUENLABRADA S.A.D. 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145791&grupo=17145793&jornada=1&tipojuego=1,2026-08-05T00:34:54.364567+00:00
2023-2024,19,17145791,17145793,565,GETAFE C.F. S.A.D. 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145791&grupo=17145793&jornada=1&tipojuego=1,2026-08-05T00:34:54.364567+00:00
2023-2024,19,17145791,17145793,1655,A.D. ILLESCAS 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145791&grupo=17145793&jornada=1&tipojuego=1,2026-08-05T00:34:54.364567+00:00
2023-2024,19,17145791,17145793,49,REAL C.D. CARABANCHEL 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145791&grupo=17145793&jornada=1&tipojuego=1,2026-08-05T00:34:54.364567+00:00
2023-2024,19,17145791,17145793,1741,E.F.M.O. BOADILLA 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145791&grupo=17145793&jornada=1&tipojuego=1,2026-08-05T00:34:54.364567+00:00
2023-2024,19,17145791,17145793,1796,CLUB POLID. PARLA ESCUELA-FAIR PLAY 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145791&grupo=17145793&jornada=1&tipojuego=1,2026-08-05T00:34:54.364567+00:00
2023-2024,19,17145791,17145793,3358613,C.D INTER PROMESAS 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145791&grupo=17145793&jornada=1&tipojuego=1,2026-08-05T00:34:54.364567+00:00
2023-2024,19,17145791,17145793,334159,C.D. NUEVO BOADILLA 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145791&grupo=17145793&jornada=1&tipojuego=1,2026-08-05T00:34:54.364567+00:00
2023-2024,19,17145791,17145793,2739617,RIVAS FUTBOL CLUB 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145791&grupo=17145793&jornada=1&tipojuego=1,2026-08-05T00:34:54.364567+00:00
2023-2024,19,17145474,17145475,2132,C.D. MOSTOLES U.R.J.C. 'C',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145474&grupo=17145475&jornada=1&tipojuego=1,2026-08-05T00:34:54.939129+00:00
2023-2024,19,17145474,17145475,2352,A.D. UNION CARRASCAL 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145474&grupo=17145475&jornada=1&tipojuego=1,2026-08-05T00:34:54.939129+00:00
2023-2024,19,17145474,17145475,2981,ESC.FUT. SIETE PICOS COLMENAR 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145474&grupo=17145475&jornada=1&tipojuego=1,2026-08-05T00:34:54.939129+00:00
2023-2024,19,17145474,17145475,198,A.D. COLMENAR VIEJO 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145474&grupo=17145475&jornada=1&tipojuego=1,2026-08-05T00:34:54.939129+00:00
2023-2024,19,17145474,17145475,300213,C.D. VILLANUEVA DE LA CAÑADA 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145474&grupo=17145475&jornada=1&tipojuego=1,2026-08-05T00:34:54.939129+00:00
2023-2024,19,17145474,17145475,428,A.D. VILLAVICIOSA DE ODON 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145474&grupo=17145475&jornada=1&tipojuego=1,2026-08-05T00:34:54.939129+00:00
2023-2024,19,17145474,17145475,466643,C.F. RAYO MAJADAHONDA 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145474&grupo=17145475&jornada=1&tipojuego=1,2026-08-05T00:34:54.939129+00:00
2023-2024,19,17145474,17145475,298,LAS ROZAS C.F. 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145474&grupo=17145475&jornada=1&tipojuego=1,2026-08-05T00:34:54.939129+00:00
2023-2024,19,17145474,17145475,-20637311,Equipo Casa (No asignado),https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145474&grupo=17145475&jornada=1&tipojuego=1,2026-08-05T00:34:54.939129+00:00
2023-2024,19,17145474,17145475,1598,A.D. UNION ADARVE 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145474&grupo=17145475&jornada=1&tipojuego=1,2026-08-05T00:34:54.939129+00:00
2023-2024,19,17145474,17145475,109,ARAVACA C.F. - Bhhs Spain 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145474&grupo=17145475&jornada=1&tipojuego=1,2026-08-05T00:34:54.939129+00:00
2023-2024,19,17145474,17145475,6819545,C.D.E. F.P.A. LAS ROZAS 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145474&grupo=17145475&jornada=1&tipojuego=1,2026-08-05T00:34:54.939129+00:00
2023-2024,19,17145474,17145475,2033,C.D. FUTBOL TRES CANTOS 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145474&grupo=17145475&jornada=1&tipojuego=1,2026-08-05T00:34:54.939129+00:00
2023-2024,19,17145474,17145475,375601,C.D. NUEVO BOADILLA 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145474&grupo=17145475&jornada=1&tipojuego=1,2026-08-05T00:34:54.939129+00:00
2023-2024,19,17145474,17145476,2456,A.D. COMPLUTENSE ALCALA 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145474&grupo=17145476&jornada=1&tipojuego=1,2026-08-05T00:34:55.249779+00:00
2023-2024,19,17145474,17145476,334061,C.D. CHAMARTIN VERGARA - ALCOBENDAS 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145474&grupo=17145476&jornada=1&tipojuego=1,2026-08-05T00:34:55.249779+00:00
2023-2024,19,17145474,17145476,123,C.D. SAN FERNANDO 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145474&grupo=17145476&jornada=1&tipojuego=1,2026-08-05T00:34:55.249779+00:00
2023-2024,19,17145474,17145476,793,A.D. VILLA ROSA 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145474&grupo=17145476&jornada=1&tipojuego=1,2026-08-05T00:34:55.249779+00:00
2023-2024,19,17145474,17145476,1623,CLUB UNION COLLADO VILLALBA 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145474&grupo=17145476&jornada=1&tipojuego=1,2026-08-05T00:34:55.249779+00:00
2023-2024,19,17145474,17145476,846517,RAYO CIUDAD ALCOBENDAS C.F. 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145474&grupo=17145476&jornada=1&tipojuego=1,2026-08-05T00:34:55.249779+00:00
2023-2024,19,17145474,17145476,1314,JUVENTUD SANSE 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145474&grupo=17145476&jornada=1&tipojuego=1,2026-08-05T00:34:55.249779+00:00
2023-2024,19,17145474,17145476,922,A.D. ESPERANZA 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145474&grupo=17145476&jornada=1&tipojuego=1,2026-08-05T00:34:55.249779+00:00
2023-2024,19,17145474,17145476,549,A.D. SPORTING HORTALEZA 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145474&grupo=17145476&jornada=1&tipojuego=1,2026-08-05T00:34:55.249779+00:00
2023-2024,19,17145474,17145476,2369,A.D. TORREJON C.F. 'C',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145474&grupo=17145476&jornada=1&tipojuego=1,2026-08-05T00:34:55.249779+00:00
2023-2024,19,17145474,17145476,680102,ATLETICO CHOPERA ALCOBENDAS 04 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145474&grupo=17145476&jornada=1&tipojuego=1,2026-08-05T00:34:55.249779+00:00
2023-2024,19,17145474,17145476,2325,ATLETICO MADRILEÑO C.F. 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145474&grupo=17145476&jornada=1&tipojuego=1,2026-08-05T00:34:55.249779+00:00
2023-2024,19,17145474,17145476,689,C.D. COSLADA 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145474&grupo=17145476&jornada=1&tipojuego=1,2026-08-05T00:34:55.249779+00:00
2023-2024,19,17145474,17145476,483,C.D. CANILLAS 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145474&grupo=17145476&jornada=1&tipojuego=1,2026-08-05T00:34:55.249779+00:00
2023-2024,19,17145474,17145477,1177,PERISO CLUB DE FUTBOL 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145474&grupo=17145477&jornada=1&tipojuego=1,2026-08-05T00:34:56.881198+00:00
2023-2024,19,17145474,17145477,880275,RACING VILLAVERDE C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145474&grupo=17145477&jornada=1&tipojuego=1,2026-08-05T00:34:56.881198+00:00
2023-2024,19,17145474,17145477,31325,CLUB ATLETICO DE MADRID S.A.D. 'C',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145474&grupo=17145477&jornada=1&tipojuego=1,2026-08-05T00:34:56.881198+00:00
2023-2024,19,17145474,17145477,526134,ESC. MUN. FUT. VILLAREJO 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145474&grupo=17145477&jornada=1&tipojuego=1,2026-08-05T00:34:56.881198+00:00
2023-2024,19,17145474,17145477,1839,A.D. VILLAVERDE BAJO 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145474&grupo=17145477&jornada=1&tipojuego=1,2026-08-05T00:34:56.881198+00:00
2023-2024,19,17145474,17145477,1031900,C.F. MADRID RIO 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145474&grupo=17145477&jornada=1&tipojuego=1,2026-08-05T00:34:56.881198+00:00
2023-2024,19,17145474,17145477,630,E.D. MORATALAZ 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145474&grupo=17145477&jornada=1&tipojuego=1,2026-08-05T00:34:56.881198+00:00
2023-2024,19,17145474,17145477,301080,UNION DEPORTIVA LA POVEDA 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145474&grupo=17145477&jornada=1&tipojuego=1,2026-08-05T00:34:56.881198+00:00
2023-2024,19,17145474,17145477,6816305,C.D. INTER PROMESAS 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145474&grupo=17145477&jornada=1&tipojuego=1,2026-08-05T00:34:56.881198+00:00
2023-2024,19,17145474,17145477,1031340,A.D. COMPLUTENSE ALCALA 'C',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145474&grupo=17145477&jornada=1&tipojuego=1,2026-08-05T00:34:56.881198+00:00
2023-2024,19,17145474,17145477,300276,C.D. COLONIA MOSCARDO 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145474&grupo=17145477&jornada=1&tipojuego=1,2026-08-05T00:34:56.881198+00:00
2023-2024,19,17145474,17145477,15294615,S.A.D. FUNDACION ESCUELA DE FUTBOL AFE 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145474&grupo=17145477&jornada=1&tipojuego=1,2026-08-05T00:34:56.881198+00:00
2023-2024,19,17145474,17145477,1556,C.D. TAJAMAR 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145474&grupo=17145477&jornada=1&tipojuego=1,2026-08-05T00:34:56.881198+00:00
2023-2024,19,17145474,17145477,600,C.D. VICALVARO 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145474&grupo=17145477&jornada=1&tipojuego=1,2026-08-05T00:34:56.881198+00:00
2023-2024,19,17145474,17145478,850571,C.F. FUENLABRADA S.A.D. 'C',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145474&grupo=17145478&jornada=1&tipojuego=1,2026-08-05T00:34:57.056553+00:00
2023-2024,19,17145474,17145478,733216,A.D. PIQUEÑAS 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145474&grupo=17145478&jornada=1&tipojuego=1,2026-08-05T00:34:57.056553+00:00
2023-2024,19,17145474,17145478,2949,ESC. DE FUT. VALDEMORO 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145474&grupo=17145478&jornada=1&tipojuego=1,2026-08-05T00:34:57.056553+00:00
2023-2024,19,17145474,17145478,2024,E.F. CIUDAD DE GETAFE 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145474&grupo=17145478&jornada=1&tipojuego=1,2026-08-05T00:34:57.056553+00:00
2023-2024,19,17145474,17145478,567,GETAFE C.F. S.A.D. 'D',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145474&grupo=17145478&jornada=1&tipojuego=1,2026-08-05T00:34:57.056553+00:00
2023-2024,19,17145474,17145478,2131,C.D. MOSTOLES U.R.J.C. 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145474&grupo=17145478&jornada=1&tipojuego=1,2026-08-05T00:34:57.056553+00:00
2023-2024,19,17145474,17145478,2351,A.D. UNION CARRASCAL 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145474&grupo=17145478&jornada=1&tipojuego=1,2026-08-05T00:34:57.056553+00:00
2023-2024,19,17145474,17145478,2271936,C.D.E. CIUDAD DE PINTO 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145474&grupo=17145478&jornada=1&tipojuego=1,2026-08-05T00:34:57.056553+00:00
2023-2024,19,17145474,17145478,2280485,C.D.A. NAVALCARNERO 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145474&grupo=17145478&jornada=1&tipojuego=1,2026-08-05T00:34:57.056553+00:00
2023-2024,19,17145474,17145478,2721899,C.D. LEGANES S.A.D. 'C',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145474&grupo=17145478&jornada=1&tipojuego=1,2026-08-05T00:34:57.056553+00:00
2023-2024,19,17145474,17145478,499,C.D. FORTUNA 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145474&grupo=17145478&jornada=1&tipojuego=1,2026-08-05T00:34:57.056553+00:00
2023-2024,19,17145474,17145478,466634,ESC. FUT. ESTUDIANTES ALCORCON 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145474&grupo=17145478&jornada=1&tipojuego=1,2026-08-05T00:34:57.056553+00:00
2023-2024,19,17145474,17145478,849651,C.D. LIBERTAD ALCORCON 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145474&grupo=17145478&jornada=1&tipojuego=1,2026-08-05T00:34:57.056553+00:00
2023-2024,19,17145474,17145478,2095,C.D.E. LUGO FUENLABRADA 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145474&grupo=17145478&jornada=1&tipojuego=1,2026-08-05T00:34:57.056553+00:00
2023-2024,19,17145479,17145480,304468,C.D. GALAPAGAR 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145479&grupo=17145480&jornada=1&tipojuego=1,2026-08-05T00:34:56.812216+00:00
2023-2024,19,17145479,17145480,466646,ARAVACA C.F. - Bhhs Spain 'B',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145479&grupo=17145480&jornada=1&tipojuego=1,2026-08-05T00:34:56.812216+00:00
2023-2024,19,17145479,17145480,3350761,C.D.E. FOOTBALL DREAMS EXPERIENCE 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145479&grupo=17145480&jornada=1&tipojuego=1,2026-08-05T00:34:56.812216+00:00
2023-2024,19,17145479,17145480,174,A.D. CALA POZUELO 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145479&grupo=17145480&jornada=1&tipojuego=1,2026-08-05T00:34:56.812216+00:00
2023-2024,19,17145479,17145480,334468,LAS ROZAS C.F. 'C',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145479&grupo=17145480&jornada=1&tipojuego=1,2026-08-05T00:34:56.812216+00:00
2023-2024,19,17145479,17145480,334163,A.D.C. CASTILLA,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145479&grupo=17145480&jornada=1&tipojuego=1,2026-08-05T00:34:56.812216+00:00
2023-2024,19,17145479,17145480,525958,C.D. ALPEDRETE 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145479&grupo=17145480&jornada=1&tipojuego=1,2026-08-05T00:34:56.812216+00:00
2023-2024,19,17145479,17145480,2277010,C.F. COLLADO VILLALBA 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145479&grupo=17145480&jornada=1&tipojuego=1,2026-08-05T00:34:56.812216+00:00
2023-2024,19,17145479,17145480,2732934,C.D. ALBERTO COGORRO 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145479&grupo=17145480&jornada=1&tipojuego=1,2026-08-05T00:34:56.812216+00:00
2023-2024,19,17145479,17145480,466653,C.D. RETAMAR-POZUELO 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145479&grupo=17145480&jornada=1&tipojuego=1,2026-08-05T00:34:56.812216+00:00
2023-2024,19,17145479,17145480,2732911,C.D. ELECTROCOR LAS ROZAS C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145479&grupo=17145480&jornada=1&tipojuego=1,2026-08-05T00:34:56.812216+00:00
2023-2024,19,17145479,17145480,3804468,GIMNASTICA COLMENAREJO C.F. 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145479&grupo=17145480&jornada=1&tipojuego=1,2026-08-05T00:34:56.812216+00:00
2023-2024,19,17145479,17145480,1878,C.F. POZUELO DE ALARCON 'A',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145479&grupo=17145480&jornada=1&tipojuego=1,2026-08-05T00:34:56.812216+00:00
2023-2024,19,17145479,17145480,2208,C.F. RAYO MAJADAHONDA 'C',https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145479&grupo=17145480&jornada=1&tipojuego=1,2026-08-05T00:34:56.812216+00:00
