page_kind,group_id,competition_id,season_id,game_type_id,url,raw_saved_path
goleadores,21396543,21396538,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=21396538&grupo=21396543&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/21396543.html
calendario,21396544,21396538,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=21396538&grupo=21396544&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/21396544.html
clasificaciones,21396544,21396538,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=21396538&grupo=21396544&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/21396544.html
goleadores,21396544,21396538,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=21396538&grupo=21396544&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/21396544.html
calendario,21396545,21396538,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=21396538&grupo=21396545&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/21396545.html
clasificaciones,21396545,21396538,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=21396538&grupo=21396545&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/21396545.html
goleadores,21396545,21396538,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=21396538&grupo=21396545&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/21396545.html
calendario,21396546,21396538,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=21396538&grupo=21396546&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/21396546.html
clasificaciones,21396546,21396538,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=21396538&grupo=21396546&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/21396546.html
goleadores,21396546,21396538,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=21396538&grupo=21396546&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/21396546.html
calendario,21396547,21396538,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=21396538&grupo=21396547&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/21396547.html
clasificaciones,21396547,21396538,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=21396538&grupo=21396547&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/21396547.html
goleadores,21396547,21396538,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=21396538&grupo=21396547&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/21396547.html
calendario,21396548,21396538,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=21396538&grupo=21396548&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/21396548.html
clasificaciones,21396548,21396538,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=21396538&grupo=21396548&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/21396548.html
goleadores,21396548,21396538,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=21396538&grupo=21396548&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/21396548.html
calendario,21396549,21396538,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=21396538&grupo=21396549&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/21396549.html
clasificaciones,21396549,21396538,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=21396538&grupo=21396549&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/21396549.html
goleadores,21396549,21396538,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=21396538&grupo=21396549&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/21396549.html
calendario,21396551,21396538,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=21396538&grupo=21396551&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/21396551.html
clasificaciones,21396551,21396538,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=21396538&grupo=21396551&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/21396551.html
goleadores,21396551,21396538,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=21396538&grupo=21396551&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/21396551.html
calendario,21396552,21396538,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=21396538&grupo=21396552&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/21396552.html
clasificaciones,21396552,21396538,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=21396538&grupo=21396552&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/21396552.html
goleadores,21396552,21396538,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=21396538&grupo=21396552&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/21396552.html
calendario,21396553,21396538,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=21396538&grupo=21396553&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/21396553.html
clasificaciones,21396553,21396538,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=21396538&grupo=21396553&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/21396553.html
goleadores,21396553,21396538,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=21396538&grupo=21396553&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/21396553.html
calendario,21396555,21396538,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=21396538&grupo=21396555&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/21396555.html
clasificaciones,21396555,21396538,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=21396538&grupo=21396555&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/21396555.html
goleadores,21396555,21396538,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=21396538&grupo=21396555&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/21396555.html
calendario,21396556,21396538,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=21396538&grupo=21396556&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/21396556.html
clasificaciones,21396556,21396538,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=21396538&grupo=21396556&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/21396556.html
goleadores,21396556,21396538,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=21396538&grupo=21396556&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/21396556.html
calendario,21396557,21396538,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=21396538&grupo=21396557&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/21396557.html
clasificaciones,21396557,21396538,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=21396538&grupo=21396557&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/21396557.html
goleadores,21396557,21396538,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=21396538&grupo=21396557&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/21396557.html
calendario,21396558,21396538,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=21396538&grupo=21396558&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/21396558.html
clasificaciones,21396558,21396538,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=21396538&grupo=21396558&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/21396558.html
goleadores,21396558,21396538,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=21396538&grupo=21396558&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/21396558.html
calendario,21396561,21396538,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=21396538&grupo=21396561&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/calendario/21396561.html
clasificaciones,21396561,21396538,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=21396538&grupo=21396561&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/clasificaciones/21396561.html
goleadores,21396561,21396538,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=21396538&grupo=21396561&tipojuego=2,output/raw/rffm/prebenjamin/2023-2024/goleadores/21396561.html
calendario,17145940,17145939,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145939&grupo=17145940&tipojuego=2,output/raw/rffm/benjamin/2023-2024/calendario/17145940.html
clasificaciones,17145940,17145939,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=17145939&grupo=17145940&tipojuego=2,output/raw/rffm/benjamin/2023-2024/clasificaciones/17145940.html
goleadores,17145940,17145939,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145939&grupo=17145940&tipojuego=2,output/raw/rffm/benjamin/2023-2024/goleadores/17145940.html
calendario,17145941,17145939,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145939&grupo=17145941&tipojuego=2,output/raw/rffm/benjamin/2023-2024/calendario/17145941.html
clasificaciones,17145941,17145939,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=17145939&grupo=17145941&tipojuego=2,output/raw/rffm/benjamin/2023-2024/clasificaciones/17145941.html
goleadores,17145941,17145939,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145939&grupo=17145941&tipojuego=2,output/raw/rffm/benjamin/2023-2024/goleadores/17145941.html
calendario,19759167,17145939,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=17145939&grupo=19759167&tipojuego=2,output/raw/rffm/benjamin/2023-2024/calendario/19759167.html
clasificaciones,19759167,17145939,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=17145939&grupo=19759167&tipojuego=2,output/raw/rffm/benjamin/2023-2024/clasificaciones/19759167.html
goleadores,19759167,17145939,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145939&grupo=19759167&tipojuego=2,output/raw/rffm/benjamin/2023-2024/goleadores/19759167.html
calendario,21412326,21412325,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=21412325&grupo=21412326&tipojuego=2,output/raw/rffm/benjamin/2023-2024/calendario/21412326.html
clasificaciones,21412326,21412325,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=21412325&grupo=21412326&tipojuego=2,output/raw/rffm/benjamin/2023-2024/clasificaciones/21412326.html
goleadores,21412326,21412325,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=21412325&grupo=21412326&tipojuego=2,output/raw/rffm/benjamin/2023-2024/goleadores/21412326.html
calendario,21396610,21396607,19,2,https://www.rffm.es/competicion/calendario?temporada=19&competicion=21396607&grupo=21396610&tipojuego=2,output/raw/rffm/benjamin/2023-2024/calendario/21396610.html
clasificaciones,21396610,21396607,19,2,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=21396607&grupo=21396610&tipojuego=2,output/raw/rffm/benjamin/2023-2024/clasificaciones/21396610.html
goleadores,21396610,21396607,19,2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=21396607&grupo=21396610&tipojuego=2,output/raw/rffm/benjamin/2023-2024/goleadores/21396610.html
calendario,20179247,19630752,19,3,https://www.rffm.es/competicion/calendario?temporada=19&competicion=19630752&grupo=20179247&tipojuego=3,output/raw/rffm/benjamin/2023-2024/calendario/20179247.html
clasificaciones,20179247,19630752,19,3,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=19630752&grupo=20179247&tipojuego=3,output/raw/rffm/benjamin/2023-2024/clasificaciones/20179247.html
calendario,20179252,19630752,19,3,https://www.rffm.es/competicion/calendario?temporada=19&competicion=19630752&grupo=20179252&tipojuego=3,output/raw/rffm/benjamin/2023-2024/calendario/20179252.html
clasificaciones,20179252,19630752,19,3,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=19630752&grupo=20179252&tipojuego=3,output/raw/rffm/benjamin/2023-2024/clasificaciones/20179252.html
calendario,20179282,19630752,19,3,https://www.rffm.es/competicion/calendario?temporada=19&competicion=19630752&grupo=20179282&tipojuego=3,output/raw/rffm/benjamin/2023-2024/calendario/20179282.html
clasificaciones,20179282,19630752,19,3,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=19630752&grupo=20179282&tipojuego=3,output/raw/rffm/benjamin/2023-2024/clasificaciones/20179282.html
calendario,20179293,19630752,19,3,https://www.rffm.es/competicion/calendario?temporada=19&competicion=19630752&grupo=20179293&tipojuego=3,output/raw/rffm/benjamin/2023-2024/calendario/20179293.html
clasificaciones,20179293,19630752,19,3,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=19630752&grupo=20179293&tipojuego=3,output/raw/rffm/benjamin/2023-2024/clasificaciones/20179293.html
calendario,20179300,19630752,19,3,https://www.rffm.es/competicion/calendario?temporada=19&competicion=19630752&grupo=20179300&tipojuego=3,output/raw/rffm/benjamin/2023-2024/calendario/20179300.html
clasificaciones,20179300,19630752,19,3,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=19630752&grupo=20179300&tipojuego=3,output/raw/rffm/benjamin/2023-2024/clasificaciones/20179300.html
calendario,20179406,19630752,19,3,https://www.rffm.es/competicion/calendario?temporada=19&competicion=19630752&grupo=20179406&tipojuego=3,output/raw/rffm/benjamin/2023-2024/calendario/20179406.html
clasificaciones,20179406,19630752,19,3,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=19630752&grupo=20179406&tipojuego=3,output/raw/rffm/benjamin/2023-2024/clasificaciones/20179406.html
calendario,20984447,20984446,19,3,https://www.rffm.es/competicion/calendario?temporada=19&competicion=20984446&grupo=20984447&tipojuego=3,output/raw/rffm/benjamin/2023-2024/calendario/20984447.html
clasificaciones,20984447,20984446,19,3,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=20984446&grupo=20984447&tipojuego=3,output/raw/rffm/benjamin/2023-2024/clasificaciones/20984447.html
goleadores,20984447,20984446,19,3,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=20984446&grupo=20984447&tipojuego=3,output/raw/rffm/benjamin/2023-2024/goleadores/20984447.html
calendario,20984450,20984446,19,3,https://www.rffm.es/competicion/calendario?temporada=19&competicion=20984446&grupo=20984450&tipojuego=3,output/raw/rffm/benjamin/2023-2024/calendario/20984450.html
clasificaciones,20984450,20984446,19,3,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=20984446&grupo=20984450&tipojuego=3,output/raw/rffm/benjamin/2023-2024/clasificaciones/20984450.html
goleadores,20984450,20984446,19,3,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=20984446&grupo=20984450&tipojuego=3,output/raw/rffm/benjamin/2023-2024/goleadores/20984450.html
calendario,20984453,20984446,19,3,https://www.rffm.es/competicion/calendario?temporada=19&competicion=20984446&grupo=20984453&tipojuego=3,output/raw/rffm/benjamin/2023-2024/calendario/20984453.html
clasificaciones,20984453,20984446,19,3,https://www.rffm.es/competicion/clasificaciones?temporada=19&competicion=20984446&grupo=20984453&tipojuego=3,output/raw/rffm/benjamin/2023-2024/clasificaciones/20984453.html
goleadores,20984453,20984446,19,3,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=20984446&grupo=20984453&tipojuego=3,output/raw/rffm/benjamin/2023-2024/goleadores/20984453.html
calendario,20984454,20984446,19,3,https://www.rffm.es/competicion/calendario?temporada=19&competicion=20984446&grupo=20984454&tipojuego=3,output/raw/rffm/benjamin/2023-2024/calendario/20984454.html
