season,competition_id,group_id,team_id,player_name,goals,source_url,scraped_at
2023-2024,17145693,17145749,12521863,"SANCHEZ MONTAÑEZ GOMEZ PIMPOLLO, ALBERTO",31,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,12521863,"ROJO FERNANDEZ CAMPOAMOR, ALEJANDRO",30,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,12521863,"SANDOVAL GIL ALFARO, NICOLAS",28,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,3355039,"MHAMMEDI-ALAOUI GOMEZ, RAYAN MARC",26,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,900221,"LOPEZ GALLO, ENZO",25,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,4077639,"GUTIERREZ RODRIGUEZ, NICOLAS",23,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,3358521,"ÍÑIGUEZ CÁRDENAS, JAIME",23,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,6821042,"RODRIGUEZ CAÑADILLAS, ALVARO",22,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,3209,"ÁVILA ÑUDI, ALEJANDRO",21,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,17142456,"ALBALADEJO DENNIS, PETER",20,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,3355039,"ACEÑA ALBERT, GUILLERMO",19,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,12521863,"SANTIAGO GALLO, IGNACIO",19,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,12521863,"PAN MARTIN, MANUEL",19,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,17142456,"RODRIGUEZ CALERO, AXEL JOSUE",19,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,4077639,"DE LA FUENTE GOMEZ, MATEO",18,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,680476,"SANJURJO RODRIGUES, ALEJANDRO",18,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,3358521,"MARTÍN MORÁN, ÓSCAR",16,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,3358521,"IZA LÓPEZ, MIGUEL",16,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,17142456,"BUENDIA ALVAREZ, JAIME",15,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,3358521,"LÓPEZ-BREA FERNÁNDEZ, GONZALO",14,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,12521863,"TAURONI JIMENEZ-ALFARO, IÑIGO",14,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,4073395,"ABALDE SUEVOS, PAULO",14,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,6821042,"VIZCAINO DOMINGUEZ, RAUL",14,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,3355039,"AMIAN MANZANO, IGNACIO",13,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,6821042,"LYSENKO, DANIIL SERGEYEVICH",13,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,900221,"MONTERO OTIN, ALVARO JAVIER",13,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,900221,"ALCALA SAENZ, JAIME",13,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,17142456,"PASTOR ARMADA, IGNACIO",13,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,4077639,"KEURIKIAN, FRANCISCO",12,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,900221,"RAMOS DE MOLINS CALDES, ALFONSO",11,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,3355039,"DAVILA TEIXEIRA, LAZARO",11,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,6821042,"NORTH FERNANDEZ, PERCY",11,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,6821042,"MENÉNDEZ DÍAZ, GABRIEL",11,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,4073395,"OLARTE GALAN, ALVARO",11,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,3355039,"RODRIGUEZ CATALUÑA, HUGO",11,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,6821042,"MIRINHA HORTIGUEIRA BAIA RODRIGUES, AFONSO",10,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,3209,"PERONO BIACCHIARDI LÓPEZ, ALESSIO",10,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,4073395,"LATZ ACEBES, ERIK",10,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,12521863,"COVO ROZAS, GORKA",9,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,17139881,"BOBOCEA GIDEA, NOA",9,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,6821042,"SANCHEZ CAMPO, FRANCISCO",9,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,900221,"CARPEÑO RIO, DANIEL",9,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,6821042,"VILLA ABDULLAH, ADAM",8,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,3358521,"ROBLES MARTÍN, YAGO",8,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,900221,"AHLADAS MARTI, LUCA EDUARDO",8,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,3355039,"ABAD HOWARD, RAFAEL",8,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,3355039,"GARCIA FRIAS, ALEJANDRO",8,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,4077639,"MAUDES CISNEROS, NICOLAS",8,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,3358521,"ANTOLÍN DE LA CERDA, ITZIAR",7,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,4077639,"DIAZ CASADO, DANIEL",6,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,900221,"GIL GARCIA, MIGUEL",6,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,680476,"CALVO AMIGO, PABLO",6,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,680476,"IBEAS MONTERO, MARTIN",6,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,12521863,"BANO PRIETO, DIEGO",5,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,3358521,"ASENSI LIZCANO, LUCCA",5,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,4077639,"CEBRIAN SERRANO, ALVARO",5,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,12521863,"ALVES GREGORIO PEREIRA ANTUNES, VASCO",5,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,900221,"DELGADO BROUSIL, VICTOR PETR",5,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,17139880,"CUTILLAS MARUGAN, ANGEL",5,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,3355039,"VILLENA BUEY, RODRIGO",5,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,3209,"ARMENGOT FERNANDEZ, MARTIN",5,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,3358521,"LÓPEZ-BREA FERNÁNDEZ, ÁLVARO",4,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,6821042,"GALAN NOVOA, ALVARO",4,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,3358521,"DOMÍNGUEZ LLORENTE, ERNESTO",4,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,900221,"MARTINEZ FLOREZ, PEDRO",4,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,4077639,"GARCIA-LAGO CASAS, FEDERICO",4,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,6821042,"IGLESIAS RODRIGO, ERIC",4,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,900221,"HERNANDO LAVANDERA, JAVIER",4,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,4077639,"CASTAÑON GARCIA, DANIEL",4,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,12521863,"MEDRANO SANZ, HUGO",4,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,12521863,"ORGANERO CORDOBA, IGNACIO",4,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,680476,"GASCA SALAS, ALAIN",4,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,680476,"RUIZ ROBLES, ANGEL GABRIEL",4,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,3355039,"SANCHEZ ROLDAN, RUBEN",4,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,680476,"ARRIBAS BERENGUER, DIEGO",4,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,17139880,"CASTRO NIÑO, MARCO",4,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,3358521,"DAUNESSE RECODER, JESÚS",3,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,3358521,"MARÍN RECODER, FRANCISCO",3,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,17139880,"KICHIGIN SEREDINA, GABRIEL",3,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,4073395,"LOPEZ PIDAL, ANTONIO",3,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,6821042,"SCHOLL MOLDES, DIEGO",3,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,4073395,"GONZALEZ LOPEZ, HUGO",3,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,3209,"PULIDO LUENGO, DARIO",3,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,900221,"ABAD MILLET, MATEO",3,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,680476,"PEREZ HERNANDEZ, ENZO",3,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,3209,"VILARIÑO LEON, JUAN",3,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,17139881,"GALDIN ROJO, ALVARO",2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,17142456,"MUÑOZ MELGAR, MARCOS",2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,3209,"CASTOSA JIMENEZ, ALBERTO",2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,680476,"GHIBAUDO, EMMA ISABELLA",2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,3355039,"SANCHIDRIAN BELLO, MIGUEL",2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,3358521,"OSORO ÁLVAREZ DE TOLEDO, FEDERICO",2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,900221,"FERNANDEZ DE AREVALO BELLVER, FRANCISCO JAVIER",2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,3209,"CARDOZO SALINAS, MARCELO SANTOS",2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,17139881,"GARCIA COLADO, MARTINA",2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
2023-2024,17145693,17145749,6821042,"RESPALDIZA OREA, IGNACIO",2,https://www.rffm.es/competicion/goleadores?temporada=19&competicion=17145693&grupo=17145749&tipojuego=2,2026-08-05T00:37:43.525463+00:00
