player_id,season,season_id,competition_id,competition,group_id,group,team_id,team,club_name_raw,team_position,team_points,source_url,scraped_at
11015120,2021-2022,17,13564803,PREFERENTE BENJAMIN F7,14494480,GRUPO 9,10665954,SECCION DEPORTIVA DEL POZO 'A',SECCION DEPORTIVA DEL POZO,12,1,https://www.rffm.es/fichajugador/11015120?temporada=17,2026-08-08T02:56:17.396794+00:00
11015211,2021-2022,17,13564827,PRIMERA BENJAMIN F7,14582071,Grupo 10,2386220,U.D. SAN SEBASTIAN REYES 'D',U.D.SAN SEBASTIAN DE LOS REYES,6,36,https://www.rffm.es/fichajugador/11015211?temporada=17,2026-08-08T02:56:17.641172+00:00
11016072,2021-2022,17,13564598,SEGUNDA CADETE,14084494,Grupo 24,1867,A.D. PARQUE ARGANZUELA 'B',A.D. PARQUE ARGANZUELA,13,6,https://www.rffm.es/fichajugador/11016072?temporada=17,2026-08-08T02:56:17.727105+00:00
11016409,2021-2022,17,13564589,PRIMERA CADETE,13564595,Grupo 6,684431,C.D. VILLACONEJOS ,C.D. VILLACONEJOS,9,37,https://www.rffm.es/fichajugador/11016409?temporada=17,2026-08-08T02:56:17.854889+00:00
11017275,2021-2022,17,13564522,TERCERA DE AFICIONADOS,13768766,Grupo 16,811,C.D. BATAN ,C.D. BATAN,11,45,https://www.rffm.es/fichajugador/11017275?temporada=17,2026-08-08T02:56:18.220641+00:00
110181,2021-2022,17,13564508,PRIMERA DE AFICIONADOS,13564512,Grupo 4,704,AGRUPACION C.D. LUCERO-LINCES 'A',AGRUPACION C.D. LUCERO LINCES,5,68,https://www.rffm.es/fichajugador/110181?temporada=17,2026-08-08T02:56:18.274567+00:00
1101777,2021-2022,17,13564556,SEGUNDA JUVENIL,13564568,Grupo 14,12233824,UNION DEPORTIVA USERA 'B',UNION DEPORTIVA USERA,4,63,https://www.rffm.es/fichajugador/1101777?temporada=17,2026-08-08T02:56:18.313827+00:00
1101777,2021-2022,17,13564540,PREFERENTE JUVENIL,13564544,Grupo 4,8943964,UNION DEPORTIVA USERA 'A',UNION DEPORTIVA USERA,2,71,https://www.rffm.es/fichajugador/1101777?temporada=17,2026-08-08T02:56:18.313827+00:00
1101777,2021-2022,17,13564508,PRIMERA DE AFICIONADOS,13564511,Grupo 3,4939330,UNION DEPORTIVA USERA ,UNION DEPORTIVA USERA,4,56,https://www.rffm.es/fichajugador/1101777?temporada=17,2026-08-08T02:56:18.313827+00:00
11018464,2021-2022,17,13564711,PRIMERA ALEVIN,13564722,Grupo 11,846999,A.D. ALHONDIGA 'B',A.D. ALHONDIGA,2,52,https://www.rffm.es/fichajugador/11018464?temporada=17,2026-08-08T02:56:18.526011+00:00
11018600,2021-2022,17,13564652,PRIMERA INFANTIL,13564669,Grupo 17,2358,A.D.UNION CARRASCAL 'D',A.D. UNION CARRASCAL,8,39,https://www.rffm.es/fichajugador/11018600?temporada=17,2026-08-08T02:56:18.624096+00:00
11018812,2021-2022,17,13564581,PRIMERA DIVISION AUTONOMICA CADETE,13564583,Grupo 2,1389,ALAMEDA DE OSUNA E.F. 'A',ALAMEDA DE OSUNA ESCUELAS DE F,14,2,https://www.rffm.es/fichajugador/11018812?temporada=17,2026-08-08T02:56:19.199866+00:00
11018842,2021-2022,17,13564643,PREFERENTE INFANTIL,13564644,Grupo 1,300314,C.D. VILLANUEVA DE LA CAÑADA 'A',C.D. VILLANUEVA DE LA CAÑADA,9,35,https://www.rffm.es/fichajugador/11018842?temporada=17,2026-08-08T02:56:19.242179+00:00
11018827,2021-2022,17,13564652,PRIMERA INFANTIL,13564669,Grupo 17,2358,A.D.UNION CARRASCAL 'D',A.D. UNION CARRASCAL,8,39,https://www.rffm.es/fichajugador/11018827?temporada=17,2026-08-08T02:56:19.246586+00:00
11018827,2021-2022,17,13564643,PREFERENTE INFANTIL,13564650,Grupo 7,2357,A.D. UNION CARRASCAL 'C',A.D. UNION CARRASCAL,13,20,https://www.rffm.es/fichajugador/11018827?temporada=17,2026-08-08T02:56:19.246586+00:00
11019211,2021-2022,17,13564545,PRIMERA JUVENIL,13564549,Grupo 4,727,ATLETICO ALCALA 'A',ATLETICO ALCALA,5,13,https://www.rffm.es/fichajugador/11019211?temporada=17,2026-08-08T02:56:19.716730+00:00
11019389,2021-2022,17,13564513,SEGUNDA DE AFICIONADOS,13564514,Grupo 1,2671,C.D. MAJADAHONDA AFAR-4 ,C.D. MAJADAHONDA AFAR-4,18,14,https://www.rffm.es/fichajugador/11019389?temporada=17,2026-08-08T02:56:19.957949+00:00
11018973,2021-2022,17,13564670,SEGUNDA INFANTIL,13564683,Grupo 13,4915471,ATLETICO TRABENCO ZARZAQUEMADA 'B',ATLETICO TRABENCO ZARZAQUEMADA,4,57,https://www.rffm.es/fichajugador/11018973?temporada=17,2026-08-08T02:56:19.963360+00:00
11019088,2021-2022,17,13564643,PREFERENTE INFANTIL,13564650,Grupo 7,2357,A.D. UNION CARRASCAL 'C',A.D. UNION CARRASCAL,13,20,https://www.rffm.es/fichajugador/11019088?temporada=17,2026-08-08T02:56:19.964220+00:00
11018900,2021-2022,17,13564670,SEGUNDA INFANTIL,14165874,Grupo 30,10658552,A.D. UNION CARRASCAL 'E',A.D. UNION CARRASCAL,7,39,https://www.rffm.es/fichajugador/11018900?temporada=17,2026-08-08T02:56:19.967527+00:00
11018900,2021-2022,17,13564652,PRIMERA INFANTIL,13564669,Grupo 17,2358,A.D.UNION CARRASCAL 'D',A.D. UNION CARRASCAL,8,39,https://www.rffm.es/fichajugador/11018900?temporada=17,2026-08-08T02:56:19.967527+00:00
11018900,2021-2022,17,13564643,PREFERENTE INFANTIL,13564650,Grupo 7,2357,A.D. UNION CARRASCAL 'C',A.D. UNION CARRASCAL,13,20,https://www.rffm.es/fichajugador/11018900?temporada=17,2026-08-08T02:56:19.967527+00:00
11019611,2021-2022,17,13564584,PREFERENTE CADETE,13800258,Grupo 6,7537761,A.D. ANCORA ARANJUEZ ,A.D. ANCORA ARANJUEZ,14,1,https://www.rffm.es/fichajugador/11019611?temporada=17,2026-08-08T02:56:20.165347+00:00
1101992,2021-2022,17,13564513,SEGUNDA DE AFICIONADOS,13564521,Grupo 8,2273414,ESC. FUT. ESTUDIANTES ALCORCON ,ESC. FUT. ESTUDIANTES ALCORCON,16,31,https://www.rffm.es/fichajugador/1101992?temporada=17,2026-08-08T02:56:20.307241+00:00
11019739,2021-2022,17,13564598,SEGUNDA CADETE,14084421,Grupo 20,2123,CDE. POLIGONO H SAN BLAS 'B',CDE. POLIGONO H SAN BLAS,11,21,https://www.rffm.es/fichajugador/11019739?temporada=17,2026-08-08T02:56:20.331779+00:00
11019739,2021-2022,17,13564584,PREFERENTE CADETE,13800250,Grupo 5,2122,CDE. POLIGONO H SAN BLAS 'A',CDE. POLIGONO H SAN BLAS,14,2,https://www.rffm.es/fichajugador/11019739?temporada=17,2026-08-08T02:56:20.331779+00:00
11020312,2021-2022,17,13564670,SEGUNDA INFANTIL,14165874,Grupo 30,10658552,A.D. UNION CARRASCAL 'E',A.D. UNION CARRASCAL,7,39,https://www.rffm.es/fichajugador/11020312?temporada=17,2026-08-08T02:56:20.806993+00:00
1102065,2021-2022,17,13564513,SEGUNDA DE AFICIONADOS,13564514,Grupo 1,476,U.D. SAN LORENZO 'A',U.D. SAN LORENZO,3,68,https://www.rffm.es/fichajugador/1102065?temporada=17,2026-08-08T02:56:20.810971+00:00
1102076,2021-2022,17,13564537,PRIMERA DIVISION AUTONOMICA JUVENIL,13564539,Grupo 2,2206,C.F. RAYO MAJADAHONDA 'C',C.F. RAYO MAJADAHONDA,5,67,https://www.rffm.es/fichajugador/1102076?temporada=17,2026-08-08T02:56:20.845624+00:00
1102016,2021-2022,17,13564556,SEGUNDA JUVENIL,13564577,Grupo 22,1032379,C.D. MOSTOLES U.R.J.C. 'E',C.D. MOSTOLES U.R.J.C.,1,80,https://www.rffm.es/fichajugador/1102016?temporada=17,2026-08-08T02:56:21.111864+00:00
1102017,2021-2022,17,13564537,PRIMERA DIVISION AUTONOMICA JUVENIL,13564538,Grupo 1,2205,C.F. RAYO MAJADAHONDA 'B',C.F. RAYO MAJADAHONDA,5,55,https://www.rffm.es/fichajugador/1102017?temporada=17,2026-08-08T02:56:21.166704+00:00
1102079,2021-2022,17,13564545,PRIMERA JUVENIL,13564553,Grupo 8,300245,A.D. EL NORTE 'A',A.D. EL NORTE,4,60,https://www.rffm.es/fichajugador/1102079?temporada=17,2026-08-08T02:56:21.554906+00:00
110208,2021-2022,17,13564513,SEGUNDA DE AFICIONADOS,13564520,Grupo 7,4939332,C.D. ALUCHE BULLS ,C.D.E. ALUCHE BULLS,17,29,https://www.rffm.es/fichajugador/110208?temporada=17,2026-08-08T02:56:21.677560+00:00
1102086,2021-2022,17,13564522,TERCERA DE AFICIONADOS,13564533,Grupo 4,10987881,PEÑA TORREJONENSE SAN ISIDRO 'B',PEÑA TORREJONENSE SAN ISIDRO,15,22,https://www.rffm.es/fichajugador/1102086?temporada=17,2026-08-08T02:56:21.718007+00:00
1102209,2021-2022,17,13564589,PRIMERA CADETE,13564595,Grupo 6,2674,UNION 2000 'A',UNION 2000,2,65,https://www.rffm.es/fichajugador/1102209?temporada=17,2026-08-08T02:56:22.021833+00:00
1102209,2021-2022,17,13564584,PREFERENTE CADETE,13800258,Grupo 6,315,A.D. PARLA 'A',A.D. PARLA,10,26,https://www.rffm.es/fichajugador/1102209?temporada=17,2026-08-08T02:56:22.021833+00:00
1102209,2021-2022,17,13564545,PRIMERA JUVENIL,13564554,Grupo 9,334200,A.D. PARLA 'B',A.D. PARLA,11,44,https://www.rffm.es/fichajugador/1102209?temporada=17,2026-08-08T02:56:22.021833+00:00
1102120,2021-2022,17,13564589,PRIMERA CADETE,13800465,Grupo 9,2728433,C.D. NAVAS DEL REY ,C.D. NAVAS DEL REY,12,11,https://www.rffm.es/fichajugador/1102120?temporada=17,2026-08-08T02:56:22.057840+00:00
1102120,2021-2022,17,13564556,SEGUNDA JUVENIL,13564573,Grupo 24,300268,C.D. NAVAS DEL REY ,C.D. NAVAS DEL REY,11,41,https://www.rffm.es/fichajugador/1102120?temporada=17,2026-08-08T02:56:22.057840+00:00
110211,2021-2022,17,13564513,SEGUNDA DE AFICIONADOS,13564520,Grupo 7,10652441,C.D. ESC.FUT. VILLA DE MADRID ,C.D. ESC.FUT. VILLA DE MADRID,12,38,https://www.rffm.es/fichajugador/110211?temporada=17,2026-08-08T02:56:22.153594+00:00
11022251,2021-2022,17,13564772,PREFERENTE FEMENINO ALEVIN F-7,14243392,GRUPO 1,8961530,C.D. FUTBOL FEMENINO OLYMPIA LAS ROZAS 'A',C.D. FUTBOL FEMENINO OLYMPIA LAS ROZAS,2,72,https://www.rffm.es/fichajugador/11022251?temporada=17,2026-08-08T02:56:22.239748+00:00
11022351,2021-2022,17,13564670,SEGUNDA INFANTIL,14165874,Grupo 30,10658552,A.D. UNION CARRASCAL 'E',A.D. UNION CARRASCAL,7,39,https://www.rffm.es/fichajugador/11022351?temporada=17,2026-08-08T02:56:22.387456+00:00
11022699,2021-2022,17,13564827,PRIMERA BENJAMIN F7,14642138,Grupo 27,13549427,C.D. CANILLEJAS C.F. 'B',C.D. CANILLEJAS C.F.,12,0,https://www.rffm.es/fichajugador/11022699?temporada=17,2026-08-08T02:56:22.865410+00:00
11022944,2021-2022,17,13564513,SEGUNDA DE AFICIONADOS,13564515,Grupo 2,3352023,C.F. ALALPARDO 'B',C.F. ALALPARDO,16,29,https://www.rffm.es/fichajugador/11022944?temporada=17,2026-08-08T02:56:22.908046+00:00
110233,2021-2022,17,13564513,SEGUNDA DE AFICIONADOS,13564520,Grupo 7,4939332,C.D. ALUCHE BULLS ,C.D.E. ALUCHE BULLS,17,29,https://www.rffm.es/fichajugador/110233?temporada=17,2026-08-08T02:56:23.094389+00:00
110239,2021-2022,17,13564522,TERCERA DE AFICIONADOS,13768767,Grupo 17,6819476,C.D. ATLETICO ALUCHE C.F. ,C.D. ATLETICO ALUCHE C.F.,3,69,https://www.rffm.es/fichajugador/110239?temporada=17,2026-08-08T02:56:23.589950+00:00
11023622,2021-2022,17,13564513,SEGUNDA DE AFICIONADOS,13564518,Grupo 5,523,E.M.F. AGUILAS MORATALAZ 'A',ESC.MUN.FUT. AGUILAS MORATALAZ,3,71,https://www.rffm.es/fichajugador/11023622?temporada=17,2026-08-08T02:56:23.698610+00:00
110243,2021-2022,17,13564513,SEGUNDA DE AFICIONADOS,13564520,Grupo 7,4939332,C.D. ALUCHE BULLS ,C.D.E. ALUCHE BULLS,17,29,https://www.rffm.es/fichajugador/110243?temporada=17,2026-08-08T02:56:23.758263+00:00
11023346,2021-2022,17,13564827,PRIMERA BENJAMIN F7,14652701,Grupo 51,10928072,ATLETICO NAVALCARNERO 'F',ATLETICO NAVALCARNERO,11,10,https://www.rffm.es/fichajugador/11023346?temporada=17,2026-08-08T02:56:23.887822+00:00
11024498,2021-2022,17,13711343,COPA RFFM PREFERENTE AFICIONADOS,13711375,GRUPO B,3367015,C.F. FUENLABRADA S.A.D. 'B',C.F. FUENLABRADA S.A.D.,2,6,https://www.rffm.es/fichajugador/11024498?temporada=17,2026-08-08T02:56:23.971207+00:00
11024498,2021-2022,17,13564505,CATEGORIA PREFERENTE,13564507,Grupo 2,3367015,C.F. FUENLABRADA S.A.D. 'B',C.F. FUENLABRADA S.A.D.,15,29,https://www.rffm.es/fichajugador/11024498?temporada=17,2026-08-08T02:56:23.971207+00:00
11023411,2021-2022,17,13564513,SEGUNDA DE AFICIONADOS,13564515,Grupo 2,3352023,C.F. ALALPARDO 'B',C.F. ALALPARDO,16,29,https://www.rffm.es/fichajugador/11023411?temporada=17,2026-08-08T02:56:24.002289+00:00
11024688,2021-2022,17,13564513,SEGUNDA DE AFICIONADOS,13564515,Grupo 2,480,C.D. CANILLAS 'C',C.D. CANILLAS,15,37,https://www.rffm.es/fichajugador/11024688?temporada=17,2026-08-08T02:56:24.066730+00:00
11024907,2021-2022,17,13564670,SEGUNDA INFANTIL,13564683,Grupo 13,1131,C.D. PARQUE VERDE ,C.D. PARQUE VERDE,3,63,https://www.rffm.es/fichajugador/11024907?temporada=17,2026-08-08T02:56:24.123319+00:00
11026028,2021-2022,17,13564537,PRIMERA DIVISION AUTONOMICA JUVENIL,13564538,Grupo 1,2453,A.D. COMPLUTENSE ALCALA 'A',A.D. COMPLUTENSE ALCALA,3,62,https://www.rffm.es/fichajugador/11026028?temporada=17,2026-08-08T02:56:24.480152+00:00
11026028,2021-2022,17,13564513,SEGUNDA DE AFICIONADOS,13564517,Grupo 4,2452,A.D. COMPLUTENSE ALCALA 'B',A.D. COMPLUTENSE ALCALA,5,52,https://www.rffm.es/fichajugador/11026028?temporada=17,2026-08-08T02:56:24.480152+00:00
1102527,2021-2022,17,13564598,SEGUNDA CADETE,14084381,Grupo 17,364272,A.D. FUNDACION 'C',A.D. FUNDACION,13,14,https://www.rffm.es/fichajugador/1102527?temporada=17,2026-08-08T02:56:24.523048+00:00
1102657,2021-2022,17,13564589,PRIMERA CADETE,13800499,Grupo 13,847052,ESCUELA DEP.MORATALAZ 'E',ESCUELA DEPORTIVA MORATALAZ,8,38,https://www.rffm.es/fichajugador/1102657?temporada=17,2026-08-08T02:56:24.536463+00:00
11025006,2021-2022,17,13564522,TERCERA DE AFICIONADOS,13564524,Grupo 2,2913,C.D. MOLAREÑO ,C.D. MOLAREÑO,15,7,https://www.rffm.es/fichajugador/11025006?temporada=17,2026-08-08T02:56:24.820134+00:00
11025006,2021-2022,17,13564522,TERCERA DE AFICIONADOS,13768766,Grupo 16,13540155,C.D. ASOC RETIRO SUR ,C.D. ASOC RETIRO SUR,2,79,https://www.rffm.es/fichajugador/11025006?temporada=17,2026-08-08T02:56:24.820134+00:00
110253,2021-2022,17,13564508,PRIMERA DE AFICIONADOS,13564512,Grupo 4,495,C.D. FORTUNA 'A',C.D. FORTUNA,1,83,https://www.rffm.es/fichajugador/110253?temporada=17,2026-08-08T02:56:24.955933+00:00
11026311,2021-2022,17,13564670,SEGUNDA INFANTIL,14166588,Grupo 31,3051597,C.D. GOYA 'B',C.D. GOYA,14,13,https://www.rffm.es/fichajugador/11026311?temporada=17,2026-08-08T02:56:25.280050+00:00
11026311,2021-2022,17,13564652,PRIMERA INFANTIL,13564669,Grupo 17,2017,C.D. GOYA 'A',C.D. GOYA,5,56,https://www.rffm.es/fichajugador/11026311?temporada=17,2026-08-08T02:56:25.280050+00:00
11026814,2021-2022,17,13564522,TERCERA DE AFICIONADOS,13768767,Grupo 17,12333887,C.D. SPORTING LAGUNA 'B',C.D. SPORTING LAGUNA,15,29,https://www.rffm.es/fichajugador/11026814?temporada=17,2026-08-08T02:56:25.370485+00:00
110266,2021-2022,17,13564522,TERCERA DE AFICIONADOS,13564524,Grupo 2,6818121,C.D. MOLAR SPORT ,C.D. MOLAR SPORT,3,69,https://www.rffm.es/fichajugador/110266?temporada=17,2026-08-08T02:56:25.378227+00:00
11027669,2021-2022,17,13564545,PRIMERA JUVENIL,13564553,Grupo 8,1460,A.D. ALHONDIGA 'A',A.D. ALHONDIGA,9,49,https://www.rffm.es/fichajugador/11027669?temporada=17,2026-08-08T02:56:25.703142+00:00
110278,2021-2022,17,13564513,SEGUNDA DE AFICIONADOS,13564520,Grupo 7,4939332,C.D. ALUCHE BULLS ,C.D.E. ALUCHE BULLS,17,29,https://www.rffm.es/fichajugador/110278?temporada=17,2026-08-08T02:56:25.930318+00:00
11027860,2021-2022,17,13564638,PRIMERA DIVISION AUTONOMICA INFANTIL,13564641,Grupo 3,1841,A.D. VILLAVERDE BAJO 'A',A.D. VILLAVERDE BAJO,8,24,https://www.rffm.es/fichajugador/11027860?temporada=17,2026-08-08T02:56:26.050401+00:00
1102846,2021-2022,17,13564584,PREFERENTE CADETE,13564586,Grupo 2,261,ALCOBENDAS C.F. 'A',ALCOBENDAS C.F.,10,30,https://www.rffm.es/fichajugador/1102846?temporada=17,2026-08-08T02:56:26.086922+00:00
1102846,2021-2022,17,13564545,PRIMERA JUVENIL,13564548,Grupo 3,259,ALCOBENDAS C.F. 'B',ALCOBENDAS C.F.,10,46,https://www.rffm.es/fichajugador/1102846?temporada=17,2026-08-08T02:56:26.086922+00:00
1102853,2021-2022,17,13564540,PREFERENTE JUVENIL,13564541,Grupo 1,440,C.D. GALAPAGAR 'A',C.D. GALAPAGAR,7,54,https://www.rffm.es/fichajugador/1102853?temporada=17,2026-08-08T02:56:26.399733+00:00
1102905,2021-2022,17,13564540,PREFERENTE JUVENIL,13564541,Grupo 1,440,C.D. GALAPAGAR 'A',C.D. GALAPAGAR,7,54,https://www.rffm.es/fichajugador/1102905?temporada=17,2026-08-08T02:56:26.487031+00:00
11030682,2021-2022,17,13564670,SEGUNDA INFANTIL,13564679,Grupo 9,1031067,A.D. LA PLATA TR82 'B',A.D. LA PLATA-TR82,1,58,https://www.rffm.es/fichajugador/11030682?temporada=17,2026-08-08T02:56:26.928444+00:00
1103034,2021-2022,17,13564522,TERCERA DE AFICIONADOS,13564534,Grupo 12,667,A.D. ESCUDER SAN PASCUAL 'A',A.D. ESCUDER SAN PASCUAL,2,79,https://www.rffm.es/fichajugador/1103034?temporada=17,2026-08-08T02:56:27.029016+00:00
1103082,2021-2022,17,13564522,TERCERA DE AFICIONADOS,13564523,Grupo 1,12231013,C.D. EL ESCORIAL 'B',C.D. EL ESCORIAL,16,25,https://www.rffm.es/fichajugador/1103082?temporada=17,2026-08-08T02:56:27.054450+00:00
1103154,2021-2022,17,13564513,SEGUNDA DE AFICIONADOS,13564515,Grupo 2,2977,E.F. SIETE PICOS COLMENAR ,ESC.FUT. SIETE PICOS COLMENAR,2,72,https://www.rffm.es/fichajugador/1103154?temporada=17,2026-08-08T02:56:27.169448+00:00
110294,2021-2022,17,13564522,TERCERA DE AFICIONADOS,13768766,Grupo 16,787,UNION EL RASTRO ,UNION EL RASTRO,13,36,https://www.rffm.es/fichajugador/110294?temporada=17,2026-08-08T02:56:27.183755+00:00
11032421,2021-2022,17,13564556,SEGUNDA JUVENIL,13564563,Grupo 9,847050,C.F. LICEO SPORT ,C.F. LICEO SPORT,6,54,https://www.rffm.es/fichajugador/11032421?temporada=17,2026-08-08T02:56:27.237510+00:00
11032421,2021-2022,17,13564522,TERCERA DE AFICIONADOS,13564534,Grupo 12,680153,C.F. LICEO SPORT ,C.F. LICEO SPORT,15,25,https://www.rffm.es/fichajugador/11032421?temporada=17,2026-08-08T02:56:27.237510+00:00
11032700,2021-2022,17,13564556,SEGUNDA JUVENIL,13564564,Grupo 10,10944789,A.D.A. TOLEDO OLIVOS C.F. 'B',A.D. A.TOLEDO OLIVOS C.F.,10,31,https://www.rffm.es/fichajugador/11032700?temporada=17,2026-08-08T02:56:27.551633+00:00
11033001,2021-2022,17,13564513,SEGUNDA DE AFICIONADOS,13564520,Grupo 7,4939332,C.D. ALUCHE BULLS ,C.D.E. ALUCHE BULLS,17,29,https://www.rffm.es/fichajugador/11033001?temporada=17,2026-08-08T02:56:27.630837+00:00
110338,2021-2022,17,13564508,PRIMERA DE AFICIONADOS,13564512,Grupo 4,4924839,C.D. LOS YEBENES-SAN BRUNO 'B',C.D. LOS YEBENES-SAN BRUNO,6,55,https://www.rffm.es/fichajugador/110338?temporada=17,2026-08-08T02:56:27.764201+00:00
11034255,2021-2022,17,13564522,TERCERA DE AFICIONADOS,13564525,Grupo 3,3003818,C.F. VALDEOLMOS ,C.F. VALDEOLMOS,5,61,https://www.rffm.es/fichajugador/11034255?temporada=17,2026-08-08T02:56:27.860225+00:00
11033600,2021-2022,17,13564522,TERCERA DE AFICIONADOS,13564536,Grupo 14,336862,VALLECAS C.F. 'B',VALLECAS C.F.,16,16,https://www.rffm.es/fichajugador/11033600?temporada=17,2026-08-08T02:56:28.223948+00:00
11034205,2021-2022,17,13693850,PRIMERA FEMENINO ALEVIN F-7,14366777,GRUPO 1,8961300,C.F.F. SUR-GETAFE 'A',C.F.F. SUR-GETAFE,3,43,https://www.rffm.es/fichajugador/11034205?temporada=17,2026-08-08T02:56:28.335909+00:00
11034205,2021-2022,17,13564765,PRIMERA FEMENINO INFANTIL F7,13564769,GRUPO 4,1515,C.F.F. SUR-GETAFE 'B',C.F.F. SUR-GETAFE,10,16,https://www.rffm.es/fichajugador/11034205?temporada=17,2026-08-08T02:56:28.335909+00:00
110340,2021-2022,17,13564508,PRIMERA DE AFICIONADOS,13564512,Grupo 4,704,AGRUPACION C.D. LUCERO-LINCES 'A',AGRUPACION C.D. LUCERO LINCES,5,68,https://www.rffm.es/fichajugador/110340?temporada=17,2026-08-08T02:56:28.340485+00:00
11036009,2021-2022,17,13564702,PREFERENTE ALEVIN,13564709,Grupo 7,7691576,A.D.C.R. LEMANS 'A',A.D.C.R. LEMANS,3,57,https://www.rffm.es/fichajugador/11036009?temporada=17,2026-08-08T02:56:28.488713+00:00
11036954,2021-2022,17,13564589,PRIMERA CADETE,13564596,Grupo 7,2616,A.D. JUVENTUD CANARIO 'A',A.D. JUVENTUD CANARIO,2,64,https://www.rffm.es/fichajugador/11036954?temporada=17,2026-08-08T02:56:28.635735+00:00
11036969,2021-2022,17,13564589,PRIMERA CADETE,13564596,Grupo 7,4937973,C.D. SANTA BARBARA GETAFE 'C',C.D. SANTA BARBARA GETAFE,10,29,https://www.rffm.es/fichajugador/11036969?temporada=17,2026-08-08T02:56:28.872043+00:00
11036984,2021-2022,17,13564545,PRIMERA JUVENIL,13564548,Grupo 3,466513,ALAMEDA DE OSUNA E.F. 'B',ALAMEDA DE OSUNA ESCUELAS DE F,13,41,https://www.rffm.es/fichajugador/11036984?temporada=17,2026-08-08T02:56:29.033528+00:00
11036984,2021-2022,17,13564540,PREFERENTE JUVENIL,13564543,Grupo 3,1388,ALAMEDA DE OSUNA E.F. 'A',ALAMEDA DE OSUNA ESCUELAS DE F,9,49,https://www.rffm.es/fichajugador/11036984?temporada=17,2026-08-08T02:56:29.033528+00:00
110374,2021-2022,17,13564522,TERCERA DE AFICIONADOS,13768767,Grupo 17,6819476,C.D. ATLETICO ALUCHE C.F. ,C.D. ATLETICO ALUCHE C.F.,3,69,https://www.rffm.es/fichajugador/110374?temporada=17,2026-08-08T02:56:29.136747+00:00
11037495,2021-2022,17,13564545,PRIMERA JUVENIL,13564555,Grupo 10,2739612,C.F. MADRID RIO 'A',C.F. MADRID RIO,7,52,https://www.rffm.es/fichajugador/11037495?temporada=17,2026-08-08T02:56:29.478850+00:00
11037495,2021-2022,17,13564522,TERCERA DE AFICIONADOS,13768766,Grupo 16,10655687,C.F. MADRID RIO 'B',C.F. MADRID RIO,6,57,https://www.rffm.es/fichajugador/11037495?temporada=17,2026-08-08T02:56:29.478850+00:00
1103754,2021-2022,17,13564581,PRIMERA DIVISION AUTONOMICA CADETE,13564582,Grupo 1,1422,A.D. FUNDACION 'A',A.D. FUNDACION,9,31,https://www.rffm.es/fichajugador/1103754?temporada=17,2026-08-08T02:56:29.711274+00:00
1103754,2021-2022,17,13564545,PRIMERA JUVENIL,13564547,Grupo 2,1421,A.D. FUNDACION 'B',A.D. FUNDACION,17,22,https://www.rffm.es/fichajugador/1103754?temporada=17,2026-08-08T02:56:29.711274+00:00
1103754,2021-2022,17,13564522,TERCERA DE AFICIONADOS,13564532,Grupo 11,13539806,A.D. FUNDACION 'C',A.D. FUNDACION,5,53,https://www.rffm.es/fichajugador/1103754?temporada=17,2026-08-08T02:56:29.711274+00:00
1103758,2021-2022,17,13564545,PRIMERA JUVENIL,13564547,Grupo 2,1421,A.D. FUNDACION 'B',A.D. FUNDACION,17,22,https://www.rffm.es/fichajugador/1103758?temporada=17,2026-08-08T02:56:29.715476+00:00
11037683,2021-2022,17,13564827,PRIMERA BENJAMIN F7,14602449,Grupo 30,5309269,C.D. RAYO VELILLA 'B',C.D. RAYO VELILLA,4,42,https://www.rffm.es/fichajugador/11037683?temporada=17,2026-08-08T02:56:29.783508+00:00
11037761,2021-2022,17,13564598,SEGUNDA CADETE,13564609,Grupo 11,2277352,C.D. ROCIO LEGANES 'B',C.D. ROCIO LEGANES,11,14,https://www.rffm.es/fichajugador/11037761?temporada=17,2026-08-08T02:56:30.129436+00:00
11037851,2021-2022,17,13564827,PRIMERA BENJAMIN F7,14602449,Grupo 30,5309269,C.D. RAYO VELILLA 'B',C.D. RAYO VELILLA,4,42,https://www.rffm.es/fichajugador/11037851?temporada=17,2026-08-08T02:56:30.229130+00:00
11038256,2021-2022,17,13564589,PRIMERA CADETE,13564592,Grupo 3,3082888,C.D. VILLA BUITRAGO DEL LOZOYA ,C.D. VILLA BUITRAGO DEL LOZOYA,13,16,https://www.rffm.es/fichajugador/11038256?temporada=17,2026-08-08T02:56:30.380894+00:00
11037729,2021-2022,17,13564827,PRIMERA BENJAMIN F7,14602100,Grupo 29,3359671,C.D. RAYO VELILLA 'A',C.D. RAYO VELILLA,3,45,https://www.rffm.es/fichajugador/11037729?temporada=17,2026-08-08T02:56:30.534423+00:00
11038335,2021-2022,17,13564827,PRIMERA BENJAMIN F7,14602100,Grupo 29,3359671,C.D. RAYO VELILLA 'A',C.D. RAYO VELILLA,3,45,https://www.rffm.es/fichajugador/11038335?temporada=17,2026-08-08T02:56:30.697084+00:00
11038368,2021-2022,17,13564827,PRIMERA BENJAMIN F7,14602100,Grupo 29,3359671,C.D. RAYO VELILLA 'A',C.D. RAYO VELILLA,3,45,https://www.rffm.es/fichajugador/11038368?temporada=17,2026-08-08T02:56:30.841348+00:00
