team_id,team,team_name_raw,club_name_raw,squad_suffix,source_team_url,scraped_at
-14917128,Equipo Fuera (No asignado),Equipo Fuera (No asignado),Equipo Fuera (No asignado),,/fichaequipo/-14917128,2026-08-05T01:05:49.895993+00:00
12231560,LA GAVIA C.F. B,LA GAVIA C.F. 'B',LA GAVIA C.F.,B,/fichaequipo/12231560,2026-08-05T01:05:49.895993+00:00
13551669,LA GAVIA C.F. C,LA GAVIA C.F. 'C',LA GAVIA C.F.,C,/fichaequipo/13551669,2026-08-05T01:05:49.895993+00:00
334602,ESC.F. JUVENTUD MADRID A,ESC.F. JUVENTUD MADRID 'A',ESC.F. JUVENTUD MADRID,A,/fichaequipo/334602,2026-08-05T01:06:01.346904+00:00
982,ESC.F. JUVENTUD MADRID B,ESC.F. JUVENTUD MADRID 'B',ESC.F. JUVENTUD MADRID,B,/fichaequipo/982,2026-08-05T01:05:49.895993+00:00
3365535,GREDOS SAN DIEGO-VALLECAS G,GREDOS SAN DIEGO-VALLECAS 'G',GREDOS SAN DIEGO-VALLECAS,G,/fichaequipo/3365535,2026-08-05T01:05:49.895993+00:00
3365537,GREDOS SAN DIEGO-VALLECAS H,GREDOS SAN DIEGO-VALLECAS 'H',GREDOS SAN DIEGO-VALLECAS,H,/fichaequipo/3365537,2026-08-05T01:05:49.895993+00:00
2730026,S.A.D. FUNDACION RAYO VALLECANO F,S.A.D. FUNDACION RAYO VALLECANO 'F',S.A.D. FUNDACION RAYO VALLECANO,F,/fichaequipo/2730026,2026-08-05T01:05:49.895993+00:00
2730028,S.A.D. FUNDACION RAYO VALLECANO G,S.A.D. FUNDACION RAYO VALLECANO 'G',S.A.D. FUNDACION RAYO VALLECANO,G,/fichaequipo/2730028,2026-08-05T01:05:49.895993+00:00
345240,C.D. MAR ABIERTO B,C.D. MAR ABIERTO 'B',C.D. MAR ABIERTO,B,/fichaequipo/345240,2026-08-05T01:05:49.895993+00:00
2279739,C.D. MAR ABIERTO C,C.D. MAR ABIERTO 'C',C.D. MAR ABIERTO,C,/fichaequipo/2279739,2026-08-05T01:05:49.895993+00:00
2730024,S.A.D. FUNDACION RAYO VALLECANO D,S.A.D. FUNDACION RAYO VALLECANO 'D',S.A.D. FUNDACION RAYO VALLECANO,D,/fichaequipo/2730024,2026-08-05T01:05:50.441844+00:00
2730025,S.A.D. FUNDACION RAYO VALLECANO E,S.A.D. FUNDACION RAYO VALLECANO 'E',S.A.D. FUNDACION RAYO VALLECANO,E,/fichaequipo/2730025,2026-08-05T01:06:01.346904+00:00
4939046,A.D. NUEVA CASTILLA A,A.D. NUEVA CASTILLA 'A',A.D. NUEVA CASTILLA,A,/fichaequipo/4939046,2026-08-05T01:05:50.441844+00:00
11661628,A.D. NUEVA CASTILLA B,A.D. NUEVA CASTILLA 'B',A.D. NUEVA CASTILLA,B,/fichaequipo/11661628,2026-08-05T01:05:50.441844+00:00
1701,ADEPO-PALOMERAS B,ADEPO-PALOMERAS 'B',ADEPO-PALOMERAS,B,/fichaequipo/1701,2026-08-05T01:05:50.441844+00:00
300451,ADEPO PALOMERAS C,ADEPO PALOMERAS 'C',ADEPO PALOMERAS,C,/fichaequipo/300451,2026-08-05T01:05:50.441844+00:00
14099131,C.F.D. ELIDA OLIMPIA C,C.F.D. ELIDA OLIMPIA 'C',C.F.D. ELIDA OLIMPIA,C,/fichaequipo/14099131,2026-08-05T01:05:50.441844+00:00
467077,C.D. SPORT VILLA DE VALLECAS B,C.D. SPORT VILLA DE VALLECAS 'B',C.D. SPORT VILLA DE VALLECAS,B,/fichaequipo/467077,2026-08-05T01:05:50.441844+00:00
7416216,LA GAVIA C.F. A,LA GAVIA C.F. 'A',LA GAVIA C.F.,A,/fichaequipo/7416216,2026-08-05T01:05:50.441844+00:00
2791,C.F.D. ELIDA OLIMPIA A,C.F.D. ELIDA OLIMPIA 'A',C.F.D. ELIDA OLIMPIA,A,/fichaequipo/2791,2026-08-05T01:05:50.441844+00:00
2792,C.F.D. ELIDA OLIMPIA B,C.F.D. ELIDA OLIMPIA 'B',C.F.D. ELIDA OLIMPIA,B,/fichaequipo/2792,2026-08-05T01:05:50.441844+00:00
3359586,C.D. SANTA EUGENIA 1976,C.D. SANTA EUGENIA 1976,C.D. SANTA EUGENIA 1976,,/fichaequipo/3359586,2026-08-05T01:05:50.441844+00:00
1432,A.D. ESCUELA FUTBOL USERA A,A.D. ESCUELA FUTBOL USERA 'A',A.D. ESCUELA FUTBOL USERA,A,/fichaequipo/1432,2026-08-05T01:06:03.228381+00:00
323348,A.D. GIGANTES B,A.D. GIGANTES 'B',A.D. GIGANTES,B,/fichaequipo/323348,2026-08-05T01:06:03.228381+00:00
4941875,C.F. MADRID RIO E,C.F. MADRID RIO 'E',C.F. MADRID RIO,E,/fichaequipo/4941875,2026-08-05T01:06:03.228381+00:00
14287522,A.D. GIGANTES D,A.D. GIGANTES 'D',A.D. GIGANTES,D,/fichaequipo/14287522,2026-08-05T01:06:03.228381+00:00
850691,A.D. GIGANTES C,A.D. GIGANTES 'C',A.D. GIGANTES,C,/fichaequipo/850691,2026-08-05T01:06:03.228381+00:00
4941876,C.F. MADRID RIO F,C.F. MADRID RIO 'F',C.F. MADRID RIO,F,/fichaequipo/4941876,2026-08-05T01:06:03.228381+00:00
857836,C.F. MADRID RIO A,C.F. MADRID RIO 'A',C.F. MADRID RIO,A,/fichaequipo/857836,2026-08-05T01:06:03.228381+00:00
1031541,C.F. MADRID RIO D,C.F. MADRID RIO 'D',C.F. MADRID RIO,D,/fichaequipo/1031541,2026-08-05T01:06:03.228381+00:00
334354,ESC. FUT. A.V. LA CHIMENEA B,ESC. FUT. A.V. LA CHIMENEA 'B',ESC. FUT. A.V. LA CHIMENEA,B,/fichaequipo/334354,2026-08-05T01:06:03.228381+00:00
1433,A.D. ESCUELA FUTBOL USERA B,A.D. ESCUELA FUTBOL USERA 'B',A.D. ESCUELA FUTBOL USERA,B,/fichaequipo/1433,2026-08-05T01:06:03.228381+00:00
300454,CANTERA F.C.,CANTERA F.C.,CANTERA F.C.,,/fichaequipo/300454,2026-08-05T01:05:52.348007+00:00
3365044,AGRUPACION C.D. LUCERO LINCES A,AGRUPACION C.D. LUCERO LINCES 'A',AGRUPACION C.D. LUCERO LINCES,A,/fichaequipo/3365044,2026-08-05T01:06:01.346904+00:00
12891056,AGRUPACION C.D. LUCERO LINCES B,AGRUPACION C.D. LUCERO LINCES 'B',AGRUPACION C.D. LUCERO LINCES,B,/fichaequipo/12891056,2026-08-05T01:05:52.348007+00:00
7737894,C.D. GOYA B,C.D. GOYA 'B',C.D. GOYA,B,/fichaequipo/7737894,2026-08-05T01:05:52.348007+00:00
14139493,AGRUPACION C.D. LUCERO LINCES C,AGRUPACION C.D. LUCERO LINCES 'C',AGRUPACION C.D. LUCERO LINCES,C,/fichaequipo/14139493,2026-08-05T01:05:52.348007+00:00
2275097,C.D. SPORTING LAGUNA,C.D. SPORTING LAGUNA,C.D. SPORTING LAGUNA,,/fichaequipo/2275097,2026-08-05T01:05:52.348007+00:00
10656803,C.D. NUEVO PUERTA BONITA DE CARABANCHEL,C.D. NUEVO PUERTA BONITA DE CARABANCHEL,C.D. NUEVO PUERTA BONITA DE CARABANCHEL,,/fichaequipo/10656803,2026-08-05T01:05:52.348007+00:00
857839,C.F. MADRID RIO B,C.F. MADRID RIO 'B',C.F. MADRID RIO,B,/fichaequipo/857839,2026-08-05T01:05:52.348007+00:00
10652171,S.A.D. INTER ATLETICO PAN BENDITO,S.A.D. INTER ATLETICO PAN BENDITO,S.A.D. INTER ATLETICO PAN BENDITO,,/fichaequipo/10652171,2026-08-05T01:05:52.348007+00:00
2282,ESC.FUT. VILLA DE MADRID,ESC.FUT. VILLA DE MADRID,ESC.FUT. VILLA DE MADRID,,/fichaequipo/2282,2026-08-05T01:05:52.348007+00:00
12288224,REAL C.D. CARABANCHEL B,REAL C.D. CARABANCHEL 'B',REAL C.D. CARABANCHEL,B,/fichaequipo/12288224,2026-08-05T01:05:52.348007+00:00
937,LA MUTUAL JUAN XXIII,LA MUTUAL JUAN XXIII,LA MUTUAL JUAN XXIII,,/fichaequipo/937,2026-08-05T01:05:51.445616+00:00
681371,A.D. PIQUEÑAS B,A.D. PIQUEÑAS 'B',A.D. PIQUEÑAS,B,/fichaequipo/681371,2026-08-05T01:06:01.346904+00:00
847106,A.D. PIQUEÑAS C,A.D. PIQUEÑAS 'C',A.D. PIQUEÑAS,C,/fichaequipo/847106,2026-08-05T01:05:51.445616+00:00
334351,A.C.D. FATIMA,A.C.D. FATIMA,A.C.D. FATIMA,,/fichaequipo/334351,2026-08-05T01:05:51.445616+00:00
708546,A.D. PIQUEÑAS D,A.D. PIQUEÑAS 'D',A.D. PIQUEÑAS,D,/fichaequipo/708546,2026-08-05T01:05:51.445616+00:00
12288232,REAL C.D. CARABANCHEL C,REAL C.D. CARABANCHEL 'C',REAL C.D. CARABANCHEL,C,/fichaequipo/12288232,2026-08-05T01:05:51.445616+00:00
14436704,REAL C.D. CARABANCHEL D,REAL C.D. CARABANCHEL 'D',REAL C.D. CARABANCHEL,D,/fichaequipo/14436704,2026-08-05T01:05:51.445616+00:00
3069,S.A.D. MARIANISTAS AMOROS C,S.A.D. MARIANISTAS AMOROS 'C',S.A.D. MARIANISTAS AMOROS,C,/fichaequipo/3069,2026-08-05T01:05:51.445616+00:00
3070,S.A.D. MARIANISTAS AMOROS D,S.A.D. MARIANISTAS AMOROS 'D',S.A.D. MARIANISTAS AMOROS,D,/fichaequipo/3070,2026-08-05T01:05:51.445616+00:00
1642,ESC.MUN.FUT. ALUCHE A,ESC.MUN.FUT. ALUCHE 'A',ESC.MUN.FUT. ALUCHE,A,/fichaequipo/1642,2026-08-05T01:05:51.445616+00:00
680645,ESC.MUN.FUT. ALUCHE B,ESC.MUN.FUT. ALUCHE 'B',ESC.MUN.FUT. ALUCHE,B,/fichaequipo/680645,2026-08-05T01:05:51.445616+00:00
12413055,ESCUELA DE FUTBOL CARABANCHEL B,ESCUELA DE FUTBOL CARABANCHEL 'B',ESCUELA DE FUTBOL CARABANCHEL,B,/fichaequipo/12413055,2026-08-05T01:06:03.955386+00:00
12473867,ESCUELA DE FUTBOL CARABANCHEL C,ESCUELA DE FUTBOL CARABANCHEL 'C',ESCUELA DE FUTBOL CARABANCHEL,C,/fichaequipo/12473867,2026-08-05T01:06:03.955386+00:00
345241,C.D. COLONIA MOSCARDO A,C.D. COLONIA MOSCARDO 'A',C.D. COLONIA MOSCARDO,A,/fichaequipo/345241,2026-08-05T01:06:03.955386+00:00
13570850,ESCUELA DE FUTBOL CARABANCHEL D,ESCUELA DE FUTBOL CARABANCHEL 'D',ESCUELA DE FUTBOL CARABANCHEL,D,/fichaequipo/13570850,2026-08-05T01:06:03.955386+00:00
4937443,C.D. UNION DE ARAVACA B,C.D. UNION DE ARAVACA 'B',C.D. UNION DE ARAVACA,B,/fichaequipo/4937443,2026-08-05T01:06:03.955386+00:00
877174,C.F. MADRID RIO C,C.F. MADRID RIO 'C',C.F. MADRID RIO,C,/fichaequipo/877174,2026-08-05T01:06:03.955386+00:00
334609,C.D. SAN GABRIEL,C.D. SAN GABRIEL,C.D. SAN GABRIEL,,/fichaequipo/334609,2026-08-05T01:06:03.955386+00:00
467116,REAL C.D. CARABANCHEL A,REAL C.D. CARABANCHEL 'A',REAL C.D. CARABANCHEL,A,/fichaequipo/467116,2026-08-05T01:06:03.955386+00:00
1277,C.D. SAN CRISTOBAL DE LOS ANGELES A,C.D. SAN CRISTOBAL DE LOS ANGELES 'A',C.D. SAN CRISTOBAL DE LOS ANGELES,A,/fichaequipo/1277,2026-08-05T01:06:03.942070+00:00
344931,C.D. SAN CRISTOBAL DE LOS ANGELES B,C.D. SAN CRISTOBAL DE LOS ANGELES 'B',C.D. SAN CRISTOBAL DE LOS ANGELES,B,/fichaequipo/344931,2026-08-05T01:06:03.942070+00:00
3365888,C.D. OROQUIETA VILLAVERDE BUTARQUE A,C.D. OROQUIETA VILLAVERDE BUTARQUE 'A',C.D. OROQUIETA VILLAVERDE BUTARQUE,A,/fichaequipo/3365888,2026-08-05T01:06:03.942070+00:00
3365889,C.D. OROQUIETA VILLAVERDE BUTARQUE B,C.D. OROQUIETA VILLAVERDE BUTARQUE 'B',C.D. OROQUIETA VILLAVERDE BUTARQUE,B,/fichaequipo/3365889,2026-08-05T01:06:03.942070+00:00
2170,A.D.C. SAN FERMIN,A.D.C. SAN FERMIN,A.D.C. SAN FERMIN,,/fichaequipo/2170,2026-08-05T01:06:03.942070+00:00
846804,ADESO LOS ANGELES B,ADESO LOS ANGELES 'B',ADESO LOS ANGELES,B,/fichaequipo/846804,2026-08-05T01:06:03.942070+00:00
1649,ESCUELA FUTBOL VILLAVERDE,ESCUELA FUTBOL VILLAVERDE,ESCUELA FUTBOL VILLAVERDE,,/fichaequipo/1649,2026-08-05T01:06:03.942070+00:00
1031839,C.D. SANTIAGO APOSTOL VILLAVERDE,C.D. SANTIAGO APOSTOL VILLAVERDE,C.D. SANTIAGO APOSTOL VILLAVERDE,,/fichaequipo/1031839,2026-08-05T01:06:03.942070+00:00
13571350,S.A.D. FUNDACION C.D. LEGANES,S.A.D. FUNDACION C.D. LEGANES,S.A.D. FUNDACION C.D. LEGANES,,/fichaequipo/13571350,2026-08-05T01:06:03.942070+00:00
1020,FEPE GETAFE III B,FEPE GETAFE III 'B',FEPE GETAFE III,B,/fichaequipo/1020,2026-08-05T01:06:03.942070+00:00
846801,C.D. ALZOLA-HALCONES B,C.D. ALZOLA-HALCONES 'B',C.D. ALZOLA-HALCONES,B,/fichaequipo/846801,2026-08-05T01:05:54.854128+00:00
2274271,C.D. ALZOLA-HALCONES C,C.D. ALZOLA-HALCONES 'C',C.D. ALZOLA-HALCONES,C,/fichaequipo/2274271,2026-08-05T01:05:54.854128+00:00
2733695,C.D. INTER PROMESAS,C.D. INTER PROMESAS,C.D. INTER PROMESAS,,/fichaequipo/2733695,2026-08-05T01:06:01.346904+00:00
3359842,C.D. ALZOLA-HALCONES D,C.D. ALZOLA-HALCONES 'D',C.D. ALZOLA-HALCONES,D,/fichaequipo/3359842,2026-08-05T01:05:54.854128+00:00
957,A.D. ORCASITAS A,A.D. ORCASITAS 'A',A.D. ORCASITAS,A,/fichaequipo/957,2026-08-05T01:05:54.854128+00:00
14529913,A.D. ORCASITAS B,A.D. ORCASITAS 'B',A.D. ORCASITAS,B,/fichaequipo/14529913,2026-08-05T01:05:54.854128+00:00
467049,A.J.D.C. LA MANCHA A,A.J.D.C. LA MANCHA 'A',A.J.D.C. LA MANCHA,A,/fichaequipo/467049,2026-08-05T01:05:54.854128+00:00
1146,A.J.D.C. LA MANCHA B,A.J.D.C. LA MANCHA 'B',A.J.D.C. LA MANCHA,B,/fichaequipo/1146,2026-08-05T01:05:54.854128+00:00
4944580,UNION DEPORTIVA USERA,UNION DEPORTIVA USERA,UNION DEPORTIVA USERA,,/fichaequipo/4944580,2026-08-05T01:05:54.854128+00:00
810,C.D. SAN VIATOR,C.D. SAN VIATOR,C.D. SAN VIATOR,,/fichaequipo/810,2026-08-05T01:05:54.854128+00:00
1850,A.D. VILLAVERDE BAJO B,A.D. VILLAVERDE BAJO 'B',A.D. VILLAVERDE BAJO,B,/fichaequipo/1850,2026-08-05T01:05:54.854128+00:00
467117,A.D. VILLAVERDE BAJO C,A.D. VILLAVERDE BAJO 'C',A.D. VILLAVERDE BAJO,C,/fichaequipo/467117,2026-08-05T01:05:54.854128+00:00
306455,A.D. ALHONDIGA A,A.D. ALHONDIGA 'A',A.D. ALHONDIGA,A,/fichaequipo/306455,2026-08-05T01:05:53.440696+00:00
528691,A.D. ALHONDIGA B,A.D. ALHONDIGA 'B',A.D. ALHONDIGA,B,/fichaequipo/528691,2026-08-05T01:05:53.440696+00:00
467048,A.D. JUVENTUD CANARIO A,A.D. JUVENTUD CANARIO 'A',A.D. JUVENTUD CANARIO,A,/fichaequipo/467048,2026-08-05T01:05:53.440696+00:00
2622,A.D. JUVENTUD CANARIO B,A.D. JUVENTUD CANARIO 'B',A.D. JUVENTUD CANARIO,B,/fichaequipo/2622,2026-08-05T01:05:53.440696+00:00
846803,ADESO LOS ANGELES A,ADESO LOS ANGELES 'A',ADESO LOS ANGELES,A,/fichaequipo/846803,2026-08-05T01:05:53.440696+00:00
1019,FEPE GETAFE III A,FEPE GETAFE III 'A',FEPE GETAFE III,A,/fichaequipo/1019,2026-08-05T01:06:01.346904+00:00
13960458,ADESO LOS ANGELES D,ADESO LOS ANGELES 'D',ADESO LOS ANGELES,D,/fichaequipo/13960458,2026-08-05T01:05:53.440696+00:00
9495139,ADESO LOS ANGELES C,ADESO LOS ANGELES 'C',ADESO LOS ANGELES,C,/fichaequipo/9495139,2026-08-05T01:05:53.440696+00:00
12232031,A.D. EL NORTE C,A.D. EL NORTE 'C',A.D. EL NORTE,C,/fichaequipo/12232031,2026-08-05T01:05:53.440696+00:00
13553648,A.D. EL NORTE D,A.D. EL NORTE 'D',A.D. EL NORTE,D,/fichaequipo/13553648,2026-08-05T01:05:53.440696+00:00
2733743,C.D. SANTA BARBARA GETAFE B,C.D. SANTA BARBARA GETAFE 'B',C.D. SANTA BARBARA GETAFE,B,/fichaequipo/2733743,2026-08-05T01:05:53.440696+00:00
867,ASOC. CULTURAL EL BERCIAL,ASOC. CULTURAL EL BERCIAL,ASOC. CULTURAL EL BERCIAL,,/fichaequipo/867,2026-08-05T01:05:53.440696+00:00
680664,A.D.C. BRUNETE A,A.D.C. BRUNETE 'A',A.D.C. BRUNETE,A,/fichaequipo/680664,2026-08-05T01:05:55.194158+00:00
680836,A.D.C. BRUNETE B,A.D.C. BRUNETE 'B',A.D.C. BRUNETE,B,/fichaequipo/680836,2026-08-05T01:05:55.194158+00:00
10710450,E.F. CIUDAD DE GETAFE C,E.F. CIUDAD DE GETAFE 'C',E.F. CIUDAD DE GETAFE,C,/fichaequipo/10710450,2026-08-05T01:05:55.194158+00:00
1031381,A.D.C. BRUNETE C,A.D.C. BRUNETE 'C',A.D.C. BRUNETE,C,/fichaequipo/1031381,2026-08-05T01:05:55.194158+00:00
2274303,A.D.C. BRUNETE D,A.D.C. BRUNETE 'D',A.D.C. BRUNETE,D,/fichaequipo/2274303,2026-08-05T01:05:55.194158+00:00
14263958,ESCOLAPIOS DE GETAFE A,ESCOLAPIOS DE GETAFE 'A',ESCOLAPIOS DE GETAFE,A,/fichaequipo/14263958,2026-08-05T01:05:55.194158+00:00
10710449,E.F. CIUDAD DE GETAFE B,E.F. CIUDAD DE GETAFE 'B',E.F. CIUDAD DE GETAFE,B,/fichaequipo/10710449,2026-08-05T01:05:55.194158+00:00
14263967,ESCOLAPIOS DE GETAFE B,ESCOLAPIOS DE GETAFE 'B',ESCOLAPIOS DE GETAFE,B,/fichaequipo/14263967,2026-08-05T01:05:55.194158+00:00
316200,FEPE GETAFE III C,FEPE GETAFE III 'C',FEPE GETAFE III,C,/fichaequipo/316200,2026-08-05T01:05:55.194158+00:00
12232030,A.D. EL NORTE B,A.D. EL NORTE 'B',A.D. EL NORTE,B,/fichaequipo/12232030,2026-08-05T01:06:01.346904+00:00
10710451,E.F. CIUDAD DE GETAFE D,E.F. CIUDAD DE GETAFE 'D',E.F. CIUDAD DE GETAFE,D,/fichaequipo/10710451,2026-08-05T01:05:55.194158+00:00
316201,FEPE GETAFE III D,FEPE GETAFE III 'D',FEPE GETAFE III,D,/fichaequipo/316201,2026-08-05T01:05:55.194158+00:00
680622,C.D. CIUDAD DE PINTO A,C.D. CIUDAD DE PINTO 'A',C.D. CIUDAD DE PINTO,A,/fichaequipo/680622,2026-08-05T01:06:04.384901+00:00
680623,C.D. CIUDAD DE PINTO B,C.D. CIUDAD DE PINTO 'B',C.D. CIUDAD DE PINTO,B,/fichaequipo/680623,2026-08-05T01:06:04.384901+00:00
12315445,VALDEMORO CLUB DE FUTBOL B,VALDEMORO CLUB DE FUTBOL 'B',VALDEMORO CLUB DE FUTBOL,B,/fichaequipo/12315445,2026-08-05T01:06:04.384901+00:00
680624,C.D. CIUDAD DE PINTO C,C.D. CIUDAD DE PINTO 'C',C.D. CIUDAD DE PINTO,C,/fichaequipo/680624,2026-08-05T01:06:04.384901+00:00
681006,CLUB POLID. PARLA ESCUELA-FAIR PLAY F,CLUB POLID. PARLA ESCUELA-FAIR PLAY 'F',CLUB POLID. PARLA ESCUELA-FAIR PLAY,F,/fichaequipo/681006,2026-08-05T01:06:04.384901+00:00
552021,A.D.Y C. PINTO,A.D.Y C. PINTO,A.D.Y C. PINTO,,/fichaequipo/552021,2026-08-05T01:06:04.384901+00:00
467103,ESCUELAS DEPORTIVAS DE PINTO,ESCUELAS DEPORTIVAS DE PINTO,ESCUELAS DEPORTIVAS DE PINTO,,/fichaequipo/467103,2026-08-05T01:06:04.384901+00:00
847390,ESCUELA DE FUTBOL SAN MARTIN DE LA VEGA B,ESCUELA DE FUTBOL SAN MARTIN DE LA VEGA 'B',ESCUELA DE FUTBOL SAN MARTIN DE LA VEGA,B,/fichaequipo/847390,2026-08-05T01:06:04.384901+00:00
10662759,S.A.D. IVERO A,S.A.D. IVERO 'A',S.A.D. IVERO,A,/fichaequipo/10662759,2026-08-05T01:06:04.384901+00:00
12326487,S.A.D. IVERO B,S.A.D. IVERO 'B',S.A.D. IVERO,B,/fichaequipo/12326487,2026-08-05T01:06:04.384901+00:00
332,A.D. PARLA B,A.D. PARLA 'B',A.D. PARLA,B,/fichaequipo/332,2026-08-05T01:05:55.087185+00:00
4943541,C.D. OLIMPICO DE PARLA,C.D. OLIMPICO DE PARLA,C.D. OLIMPICO DE PARLA,,/fichaequipo/4943541,2026-08-05T01:05:55.087185+00:00
680665,CLUB POLID. PARLA ESCUELA-FAIR PLAY C,CLUB POLID. PARLA ESCUELA-FAIR PLAY 'C',CLUB POLID. PARLA ESCUELA-FAIR PLAY,C,/fichaequipo/680665,2026-08-05T01:05:55.087185+00:00
13613981,CLUB POLID. PARLA ESCUELA-FAIR PLAY D,CLUB POLID. PARLA ESCUELA-FAIR PLAY 'D',CLUB POLID. PARLA ESCUELA-FAIR PLAY,D,/fichaequipo/13613981,2026-08-05T01:05:55.087185+00:00
846874,UNION 2000 A,UNION 2000 'A',UNION 2000,A,/fichaequipo/846874,2026-08-05T01:05:55.087185+00:00
467046,C.D. JUVENTUD PARLA A,C.D. JUVENTUD PARLA 'A',C.D. JUVENTUD PARLA,A,/fichaequipo/467046,2026-08-05T01:05:55.087185+00:00
333,A.D. PARLA C,A.D. PARLA 'C',A.D. PARLA,C,/fichaequipo/333,2026-08-05T01:05:55.087185+00:00
1032178,C.D. JUVENTUD PARLA B,C.D. JUVENTUD PARLA 'B',C.D. JUVENTUD PARLA,B,/fichaequipo/1032178,2026-08-05T01:05:55.087185+00:00
2277075,UNION 2000 B,UNION 2000 'B',UNION 2000,B,/fichaequipo/2277075,2026-08-05T01:05:55.087185+00:00
13613980,CLUB POLID. PARLA ESCUELA-FAIR PLAY E,CLUB POLID. PARLA ESCUELA-FAIR PLAY 'E',CLUB POLID. PARLA ESCUELA-FAIR PLAY,E,/fichaequipo/13613980,2026-08-05T01:05:55.087185+00:00
14854924,UNION 2000 C,UNION 2000 'C',UNION 2000,C,/fichaequipo/14854924,2026-08-05T01:05:55.087185+00:00
331,A.D. PARLA A,A.D. PARLA 'A',A.D. PARLA,A,/fichaequipo/331,2026-08-05T01:06:01.346904+00:00
12235123,C.D. ARANCETANO B,C.D. ARANCETANO 'B',C.D. ARANCETANO,B,/fichaequipo/12235123,2026-08-05T01:06:06.070546+00:00
13556491,C.D. ARANCETANO C,C.D. ARANCETANO 'C',C.D. ARANCETANO,C,/fichaequipo/13556491,2026-08-05T01:06:06.070546+00:00
14541901,C.D. VILLACONEJOS B,C.D. VILLACONEJOS 'B',C.D. VILLACONEJOS,B,/fichaequipo/14541901,2026-08-05T01:06:06.070546+00:00
3359911,C.D. VILLACONEJOS-MUNICIPAL A,C.D. VILLACONEJOS-MUNICIPAL 'A',C.D. VILLACONEJOS-MUNICIPAL,A,/fichaequipo/3359911,2026-08-05T01:06:06.070546+00:00
13613927,DEPORTIVO CIEMPOZUELOS B,DEPORTIVO CIEMPOZUELOS 'B',DEPORTIVO CIEMPOZUELOS,B,/fichaequipo/13613927,2026-08-05T01:06:06.070546+00:00
3359907,DEPORTIVO CIEMPOZUELOS C,DEPORTIVO CIEMPOZUELOS 'C',DEPORTIVO CIEMPOZUELOS,C,/fichaequipo/3359907,2026-08-05T01:06:06.070546+00:00
10663805,REAL ARANJUEZ C.F.,REAL ARANJUEZ C.F. ,REAL ARANJUEZ C.F.,,/fichaequipo/10663805,2026-08-05T01:06:06.070546+00:00
13553743,F.C. CHINCHON 21,F.C. CHINCHON 21,F.C. CHINCHON 21,,/fichaequipo/13553743,2026-08-05T01:06:06.070546+00:00
13614242,ESCUELA DE FUTBOL SAN MARTIN DE LA VEGA A,ESCUELA DE FUTBOL SAN MARTIN DE LA VEGA 'A',ESCUELA DE FUTBOL SAN MARTIN DE LA VEGA,A,/fichaequipo/13614242,2026-08-05T01:06:06.070546+00:00
3354768,C.D. ARANJUEZ BALOMPIE,C.D. ARANJUEZ BALOMPIE,C.D. ARANJUEZ BALOMPIE,,/fichaequipo/3354768,2026-08-05T01:06:06.070546+00:00
2277077,SESEÑA C.F. C,SESEÑA C.F. 'C',SESEÑA C.F.,C,/fichaequipo/2277077,2026-08-05T01:05:55.033399+00:00
2318722,SESEÑA C.F. D,SESEÑA C.F. 'D',SESEÑA C.F.,D,/fichaequipo/2318722,2026-08-05T01:05:55.033399+00:00
7578898,C.F. RAYO ILLESCAS,C.F. RAYO ILLESCAS,C.F. RAYO ILLESCAS,,/fichaequipo/7578898,2026-08-05T01:05:55.033399+00:00
-14922807,Equipo Fuera (No asignado),Equipo Fuera (No asignado),Equipo Fuera (No asignado),,/fichaequipo/-14922807,2026-08-05T01:05:55.033399+00:00
300475,ESC. DE FUT. VALDEMORO B,ESC. DE FUT. VALDEMORO 'B',ESC. DE FUT. VALDEMORO,B,/fichaequipo/300475,2026-08-05T01:05:55.033399+00:00
300476,ESC. DE FUT. VALDEMORO C,ESC. DE FUT. VALDEMORO 'C',ESC. DE FUT. VALDEMORO,C,/fichaequipo/300476,2026-08-05T01:05:55.033399+00:00
344963,C.F. INTER DE VALDEMORO B,C.F. INTER DE VALDEMORO 'B',C.F. INTER DE VALDEMORO,B,/fichaequipo/344963,2026-08-05T01:05:55.033399+00:00
4940587,C.F. INTER DE VALDEMORO C,C.F. INTER DE VALDEMORO 'C',C.F. INTER DE VALDEMORO,C,/fichaequipo/4940587,2026-08-05T01:05:55.033399+00:00
4944538,UNION DEPORTIVA TORREJON DE VELASCO C.F. A,UNION DEPORTIVA TORREJON DE VELASCO C.F. 'A',UNION DEPORTIVA TORREJON DE VELASCO C.F.,A,/fichaequipo/4944538,2026-08-05T01:05:55.033399+00:00
5683262,UNION DEPORTIVA TORREJON DE VELASCO C.F. B,UNION DEPORTIVA TORREJON DE VELASCO C.F. 'B',UNION DEPORTIVA TORREJON DE VELASCO C.F.,B,/fichaequipo/5683262,2026-08-05T01:05:55.033399+00:00
13564040,A.D. SESEÑA BALOMPIE A,A.D. SESEÑA BALOMPIE 'A',A.D. SESEÑA BALOMPIE,A,/fichaequipo/13564040,2026-08-05T01:06:01.346904+00:00
13564043,A.D. SESEÑA BALOMPIE B,A.D. SESEÑA BALOMPIE 'B',A.D. SESEÑA BALOMPIE,B,/fichaequipo/13564043,2026-08-05T01:05:55.033399+00:00
10664123,C.D. UGENA EFM. A,C.D. UGENA EFM. 'A',C.D. UGENA EFM.,A,/fichaequipo/10664123,2026-08-05T01:06:01.346904+00:00
