season,competition_id,group_id,team_id,player_name,goals,source_url,scraped_at
2021-2022,19044212,19012388,18345557,"LOVELLE MAGANTO, FELIPE",1,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012388&tipojuego=3,2026-08-05T01:06:44.756500+00:00
2021-2022,19044212,19012388,17208918,"MATOS GARCIA, KEVIN ENRIQUE",1,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012388&tipojuego=3,2026-08-05T01:06:44.756500+00:00
2021-2022,19044212,19012388,18619475,"HERNÁNDEZ GUZMÁN DE LÁZARO, ÁLVARO",1,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012388&tipojuego=3,2026-08-05T01:06:44.756500+00:00
2021-2022,19044212,19012388,18619475,"LUNG, ANTONIO LUCAS",1,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012388&tipojuego=3,2026-08-05T01:06:44.756500+00:00
2021-2022,19044212,19012388,18345557,"RODRIGUEZ RUIZ DE SOMAVIA, PABLO",1,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012388&tipojuego=3,2026-08-05T01:06:44.756500+00:00
2021-2022,19044212,19012388,17208918,"LOPEZ CASILLAS, FELIPE",1,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012388&tipojuego=3,2026-08-05T01:06:44.756500+00:00
2021-2022,19044212,19012389,18730302,"CUETO ALONSO, NICOLAS",12,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012389&tipojuego=3,2026-08-05T01:06:44.187314+00:00
2021-2022,19044212,19012389,18583276,"MARCOS CURTO, HUGO",12,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012389&tipojuego=3,2026-08-05T01:06:44.187314+00:00
2021-2022,19044212,19012389,18919335,"MALUENDA CAÑADAS, LUIS",12,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012389&tipojuego=3,2026-08-05T01:06:44.187314+00:00
2021-2022,19044212,19012389,18583276,"EJEDA MORENO, ENRIQUE",11,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012389&tipojuego=3,2026-08-05T01:06:44.187314+00:00
2021-2022,19044212,19012389,18730302,"GALVEZ PETISCO, JAIME",11,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012389&tipojuego=3,2026-08-05T01:06:44.187314+00:00
2021-2022,19044212,19012389,17156021,"SALSO RODRÍGUEZ, DANIEL",9,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012389&tipojuego=3,2026-08-05T01:06:44.187314+00:00
2021-2022,19044212,19012389,18919335,"SMITH SANTO TOMÁS, ADRIÁN",9,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012389&tipojuego=3,2026-08-05T01:06:44.187314+00:00
2021-2022,19044212,19012389,18583276,"EL IDRISSI ALVAREZ, ADAM",9,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012389&tipojuego=3,2026-08-05T01:06:44.187314+00:00
2021-2022,19044212,19012389,18730302,"CASTRO RAMIREZ, AITOR",7,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012389&tipojuego=3,2026-08-05T01:06:44.187314+00:00
2021-2022,19044212,19012389,17156021,"FERNÁNDEZ GAVILÁN, JAVIER",7,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012389&tipojuego=3,2026-08-05T01:06:44.187314+00:00
2021-2022,19044212,19012389,18919335,"AMO BARRIO, JORGE",7,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012389&tipojuego=3,2026-08-05T01:06:44.187314+00:00
2021-2022,19044212,19012389,18730302,"MARTINEZ RODRIGUEZ, HUGO",6,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012389&tipojuego=3,2026-08-05T01:06:44.187314+00:00
2021-2022,19044212,19012389,18891940,"CRESPO CUBERO, JAVIER",6,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012389&tipojuego=3,2026-08-05T01:06:44.187314+00:00
2021-2022,19044212,19012389,18499693,"BOUHAJA BOUHAJA, YASSIN",6,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012389&tipojuego=3,2026-08-05T01:06:44.187314+00:00
2021-2022,19044212,19012389,18891940,"RUIZ GONZÁLEZ, DIEGO",5,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012389&tipojuego=3,2026-08-05T01:06:44.187314+00:00
2021-2022,19044212,19012389,17156021,"BRAVO TEJERO, CÉSAR",5,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012389&tipojuego=3,2026-08-05T01:06:44.187314+00:00
2021-2022,19044212,19012389,18891940,"FERNANDEZ BUSTO, GONZALO",5,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012389&tipojuego=3,2026-08-05T01:06:44.187314+00:00
2021-2022,19044212,19012389,18499693,"CALZADA VILCHES, VICTOR",4,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012389&tipojuego=3,2026-08-05T01:06:44.187314+00:00
2021-2022,19044212,19012389,18891940,"COCA RODRIGUEZ, MARCOS",4,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012389&tipojuego=3,2026-08-05T01:06:44.187314+00:00
2021-2022,19044212,19012389,18730302,"FERNANDEZ ARANDA, ALVARO",4,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012389&tipojuego=3,2026-08-05T01:06:44.187314+00:00
2021-2022,19044212,19012389,18891940,"BEAUTELL NAVARRO, HUGO",3,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012389&tipojuego=3,2026-08-05T01:06:44.187314+00:00
2021-2022,19044212,19012389,18583276,"MADROÑERO ENAMORADO, HUGO",3,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012389&tipojuego=3,2026-08-05T01:06:44.187314+00:00
2021-2022,19044212,19012389,18730302,"GOMEZ GOMEZ, ALFONSO",3,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012389&tipojuego=3,2026-08-05T01:06:44.187314+00:00
2021-2022,19044212,19012389,17156021,"VALLE NOÉ, DIEGO",3,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012389&tipojuego=3,2026-08-05T01:06:44.187314+00:00
2021-2022,19044212,19012389,18891940,"FRAILE PEREZ, DANIEL",3,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012389&tipojuego=3,2026-08-05T01:06:44.187314+00:00
2021-2022,19044212,19012389,18730302,"HERRERA AYALA, PABLO",2,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012389&tipojuego=3,2026-08-05T01:06:44.187314+00:00
2021-2022,19044212,19012389,18730302,"DE FRUTOS GONZALEZ DE LA RUBIA, HUGO",2,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012389&tipojuego=3,2026-08-05T01:06:44.187314+00:00
2021-2022,19044212,19012389,18730302,"LOPEZ PALOMARES, ANTONIO",2,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012389&tipojuego=3,2026-08-05T01:06:44.187314+00:00
2021-2022,19044212,19012389,18919335,"LAZARO MARTIN, DAVID",2,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012389&tipojuego=3,2026-08-05T01:06:44.187314+00:00
2021-2022,19044212,19012389,18950611,"BOGDAN NUÑEZ, DARIUSZ MIGUEL",2,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012389&tipojuego=3,2026-08-05T01:06:44.187314+00:00
2021-2022,19044212,19012389,18891940,"SARRATE BLANCO, BOGDAN FRANCISCO",2,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012389&tipojuego=3,2026-08-05T01:06:44.187314+00:00
2021-2022,19044212,19012389,18950611,"MARTINEZ DUQUE, YERAI",2,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012389&tipojuego=3,2026-08-05T01:06:44.187314+00:00
2021-2022,19044212,19012389,18919335,"SÁNCHEZ BEATO LINARES, PABLO",2,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012389&tipojuego=3,2026-08-05T01:06:44.187314+00:00
2021-2022,19044212,19012389,18583276,"SAYAVERA CORTES, ADRIAN",2,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012389&tipojuego=3,2026-08-05T01:06:44.187314+00:00
2021-2022,19044212,19012389,18950611,"HOLGADO CORTES, SERGIO",2,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012389&tipojuego=3,2026-08-05T01:06:44.187314+00:00
2021-2022,19044212,19012389,18583276,"PASCUAL HURTADO, DAVID",2,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012389&tipojuego=3,2026-08-05T01:06:44.187314+00:00
2021-2022,19044212,19012389,18950611,"MORALES GONZALEZ, AITOR",1,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012389&tipojuego=3,2026-08-05T01:06:44.187314+00:00
2021-2022,19044212,19012389,18950611,"RABADAN LOPEZ, CARLOS",1,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012389&tipojuego=3,2026-08-05T01:06:44.187314+00:00
2021-2022,19044212,19012389,18891940,"ARTACHO BORDINO, JORGE",1,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012389&tipojuego=3,2026-08-05T01:06:44.187314+00:00
2021-2022,19044212,19012389,18499693,"ESCOBAR SANCHEZ, JAVIER",1,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012389&tipojuego=3,2026-08-05T01:06:44.187314+00:00
2021-2022,19044212,19012389,18919335,"ROLDÁN NIETO, RUBÉN",1,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012389&tipojuego=3,2026-08-05T01:06:44.187314+00:00
2021-2022,19044212,19012389,18950611,"UREÑA ALVAREZ, ALEJANDRO",1,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012389&tipojuego=3,2026-08-05T01:06:44.187314+00:00
2021-2022,19044212,19012389,18950611,"FERREIRA NUÑEZ, HECTOR",1,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012389&tipojuego=3,2026-08-05T01:06:44.187314+00:00
2021-2022,19044212,19012389,18499693,"ZAMFIRESCU, GABRIEL CRISTIAN",1,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012389&tipojuego=3,2026-08-05T01:06:44.187314+00:00
2021-2022,19044212,19012389,18950611,"DE LA FUENTE GARCÍA, PABLO",1,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012389&tipojuego=3,2026-08-05T01:06:44.187314+00:00
2021-2022,19044212,19012389,18583276,"CUARTERO SANCHEZ, ALEJANDRO",1,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012389&tipojuego=3,2026-08-05T01:06:44.187314+00:00
2021-2022,19044212,19012389,17156021,"SILLES MENENDEZ, SAMUEL",1,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012389&tipojuego=3,2026-08-05T01:06:44.187314+00:00
2021-2022,19044212,19012389,18499693,"BORJA ARGOTE, DANIEL ANTONIO",1,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012389&tipojuego=3,2026-08-05T01:06:44.187314+00:00
2021-2022,19044212,19012389,18919335,"LLORENTE GONZÁLEZ, IGNACIO",1,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012389&tipojuego=3,2026-08-05T01:06:44.187314+00:00
2021-2022,19044212,19012389,18919335,"FERNÁNDEZ MONTERO, NICOLÁS",1,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012389&tipojuego=3,2026-08-05T01:06:44.187314+00:00
2021-2022,19044212,19012406,18926521,"RIVAS SANCHEZ, ANGEL",13,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012406&tipojuego=3,2026-08-05T01:06:43.997706+00:00
2021-2022,19044212,19012406,18890838,"ALMARZA SERRANO, CARLOS LUIS",12,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012406&tipojuego=3,2026-08-05T01:06:43.997706+00:00
2021-2022,19044212,19012406,18583713,"GARCIA MORENO, PABLO ",11,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012406&tipojuego=3,2026-08-05T01:06:43.997706+00:00
2021-2022,19044212,19012406,18583713,"HERNANDEZ GARCIA, ADRIAN",10,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012406&tipojuego=3,2026-08-05T01:06:43.997706+00:00
2021-2022,19044212,19012406,17145597,"DEL CORRAL LINARES, PABLO",9,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012406&tipojuego=3,2026-08-05T01:06:43.997706+00:00
2021-2022,19044212,19012406,18763225,"MORENO GARCIA, ROBERTO",9,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012406&tipojuego=3,2026-08-05T01:06:43.997706+00:00
2021-2022,19044212,19012406,17149519,"GARCIA GORDILLO, SERGIO",8,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012406&tipojuego=3,2026-08-05T01:06:43.997706+00:00
2021-2022,19044212,19012406,17145597,"MAROTO MARTIN, EDUARDO",8,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012406&tipojuego=3,2026-08-05T01:06:43.997706+00:00
2021-2022,19044212,19012406,18890838,"TELLO SANCHEZ, MATEO",7,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012406&tipojuego=3,2026-08-05T01:06:43.997706+00:00
2021-2022,19044212,19012406,18763225,"AVELLÁN MELO, VICTOR",7,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012406&tipojuego=3,2026-08-05T01:06:43.997706+00:00
2021-2022,19044212,19012406,17149323,"LOPEZ CANO, DAVID",6,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012406&tipojuego=3,2026-08-05T01:06:43.997706+00:00
2021-2022,19044212,19012406,18926521,"FRATE, ALEXANDRU CRISTIAN",6,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012406&tipojuego=3,2026-08-05T01:06:43.997706+00:00
2021-2022,19044212,19012406,18763225,"HERNANDEZ RUZAFA, MIGUEL",6,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012406&tipojuego=3,2026-08-05T01:06:43.997706+00:00
2021-2022,19044212,19012406,18763225,"PACHECO ARGÜELLES, DAVID",6,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012406&tipojuego=3,2026-08-05T01:06:43.997706+00:00
2021-2022,19044212,19012406,18890838,"CASTRO MARTIN, ALEJANDRO",5,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012406&tipojuego=3,2026-08-05T01:06:43.997706+00:00
2021-2022,19044212,19012406,18890838,"MAZO VILARIÑO, ALVARO",5,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012406&tipojuego=3,2026-08-05T01:06:43.997706+00:00
2021-2022,19044212,19012406,17149519,"CHARRO CALVO, PABLO",5,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012406&tipojuego=3,2026-08-05T01:06:43.997706+00:00
2021-2022,19044212,19012406,18763225,"SÁNCHEZ ROMÁN, GONZALO",4,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012406&tipojuego=3,2026-08-05T01:06:43.997706+00:00
2021-2022,19044212,19012406,17149323,"ORDAS RATA, HECTOR",4,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012406&tipojuego=3,2026-08-05T01:06:43.997706+00:00
2021-2022,19044212,19012406,18926521,"GIL MORENO, ALONSO",3,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012406&tipojuego=3,2026-08-05T01:06:43.997706+00:00
2021-2022,19044212,19012406,17149323,"BOLAÑOS TIRADO, OLIVER",3,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012406&tipojuego=3,2026-08-05T01:06:43.997706+00:00
2021-2022,19044212,19012406,18583713,"RAMOS UBIERNA, ARIEL",3,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012406&tipojuego=3,2026-08-05T01:06:43.997706+00:00
2021-2022,19044212,19012406,17145597,"BUSTAMANTE MEJIA, ENMANUEL",3,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012406&tipojuego=3,2026-08-05T01:06:43.997706+00:00
2021-2022,19044212,19012406,18926521,"SERRANO ESPADA, JESUS",3,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012406&tipojuego=3,2026-08-05T01:06:43.997706+00:00
2021-2022,19044212,19012406,17149519,"RAMOS LEON, HECTOR",3,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012406&tipojuego=3,2026-08-05T01:06:43.997706+00:00
2021-2022,19044212,19012406,17149323,"GARCIA LOPEZ, ALEJANDRO",3,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012406&tipojuego=3,2026-08-05T01:06:43.997706+00:00
2021-2022,19044212,19012406,18583713,"DIAZ SALVADOR, CARLOS",3,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012406&tipojuego=3,2026-08-05T01:06:43.997706+00:00
2021-2022,19044212,19012406,17149519,"OTAZO MARTIN, JORGE",3,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012406&tipojuego=3,2026-08-05T01:06:43.997706+00:00
2021-2022,19044212,19012406,17149519,"HENARES GOMEZ, JUAN",3,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012406&tipojuego=3,2026-08-05T01:06:43.997706+00:00
2021-2022,19044212,19012406,17145597,"REBULLIDA ORELLANA, SANTIAGO",3,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012406&tipojuego=3,2026-08-05T01:06:43.997706+00:00
2021-2022,19044212,19012406,17149519,"MONTERRUBIO GIL, PABLO",3,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012406&tipojuego=3,2026-08-05T01:06:43.997706+00:00
2021-2022,19044212,19012406,17145597,"NIETO MORA, ALEJANDRO",3,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012406&tipojuego=3,2026-08-05T01:06:43.997706+00:00
2021-2022,19044212,19012406,18926521,"JUAN BUCKO, ALEXANDER",3,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012406&tipojuego=3,2026-08-05T01:06:43.997706+00:00
2021-2022,19044212,19012406,17149323,"DE LUCAS SANCHEZ, HUGO",2,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012406&tipojuego=3,2026-08-05T01:06:43.997706+00:00
2021-2022,19044212,19012406,18583713,"CRESPO LAFUENTE, PABLO",2,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012406&tipojuego=3,2026-08-05T01:06:43.997706+00:00
2021-2022,19044212,19012406,18583713,"BAQUERO BRAUN, JAIME",2,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012406&tipojuego=3,2026-08-05T01:06:43.997706+00:00
2021-2022,19044212,19012406,18583713,"VILLA LOPEZ, ALFREDO",2,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012406&tipojuego=3,2026-08-05T01:06:43.997706+00:00
2021-2022,19044212,19012406,17149323,"SÁNCHEZ RINCÓN, ALEJANDRO",2,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012406&tipojuego=3,2026-08-05T01:06:43.997706+00:00
2021-2022,19044212,19012406,17149519,"PAZOS CARRASCO, RAUL",2,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012406&tipojuego=3,2026-08-05T01:06:43.997706+00:00
2021-2022,19044212,19012406,18583713,"RODRIGUEZ BAJO, DANIEL",2,https://www.rffm.es/competicion/goleadores?temporada=17&competicion=19044212&grupo=19012406&tipojuego=3,2026-08-05T01:06:43.997706+00:00
