page_kind,group_id,competition_id,season_id,game_type_id,url,raw_saved_path
goleadores,12133450,12133027,15,1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=12133027&grupo=12133450&tipojuego=1,output/raw/rffm/other/2019-2020/goleadores/12133450.html
calendario,11863207,11862621,15,1,https://www.rffm.es/competicion/calendario?temporada=15&competicion=11862621&grupo=11863207&tipojuego=1,output/raw/rffm/other/2019-2020/calendario/11863207.html
clasificaciones,11863207,11862621,15,1,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=11862621&grupo=11863207&tipojuego=1,output/raw/rffm/other/2019-2020/clasificaciones/11863207.html
goleadores,11863207,11862621,15,1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=11862621&grupo=11863207&tipojuego=1,output/raw/rffm/other/2019-2020/goleadores/11863207.html
calendario,12134278,12134248,15,1,https://www.rffm.es/competicion/calendario?temporada=15&competicion=12134248&grupo=12134278&tipojuego=1,output/raw/rffm/other/2019-2020/calendario/12134278.html
clasificaciones,12134278,12134248,15,1,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=12134248&grupo=12134278&tipojuego=1,output/raw/rffm/other/2019-2020/clasificaciones/12134278.html
goleadores,12134278,12134248,15,1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=12134248&grupo=12134278&tipojuego=1,output/raw/rffm/other/2019-2020/goleadores/12134278.html
calendario,12178507,12178498,15,1,https://www.rffm.es/competicion/calendario?temporada=15&competicion=12178498&grupo=12178507&tipojuego=1,output/raw/rffm/other/2019-2020/calendario/12178507.html
clasificaciones,12178507,12178498,15,1,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=12178498&grupo=12178507&tipojuego=1,output/raw/rffm/other/2019-2020/clasificaciones/12178507.html
goleadores,12178507,12178498,15,1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=12178498&grupo=12178507&tipojuego=1,output/raw/rffm/other/2019-2020/goleadores/12178507.html
calendario,11283061,11282966,15,1,https://www.rffm.es/competicion/calendario?temporada=15&competicion=11282966&grupo=11283061&tipojuego=1,output/raw/rffm/other/2019-2020/calendario/11283061.html
clasificaciones,11283061,11282966,15,1,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=11282966&grupo=11283061&tipojuego=1,output/raw/rffm/other/2019-2020/clasificaciones/11283061.html
goleadores,11283061,11282966,15,1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=11282966&grupo=11283061&tipojuego=1,output/raw/rffm/other/2019-2020/goleadores/11283061.html
calendario,11265009,11264524,15,1,https://www.rffm.es/competicion/calendario?temporada=15&competicion=11264524&grupo=11265009&tipojuego=1,output/raw/rffm/other/2019-2020/calendario/11265009.html
clasificaciones,11265009,11264524,15,1,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=11264524&grupo=11265009&tipojuego=1,output/raw/rffm/other/2019-2020/clasificaciones/11265009.html
goleadores,11265009,11264524,15,1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=11264524&grupo=11265009&tipojuego=1,output/raw/rffm/other/2019-2020/goleadores/11265009.html
calendario,12207296,12207184,15,1,https://www.rffm.es/competicion/calendario?temporada=15&competicion=12207184&grupo=12207296&tipojuego=1,output/raw/rffm/other/2019-2020/calendario/12207296.html
clasificaciones,12207296,12207184,15,1,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=12207184&grupo=12207296&tipojuego=1,output/raw/rffm/other/2019-2020/clasificaciones/12207296.html
goleadores,12207296,12207184,15,1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=12207184&grupo=12207296&tipojuego=1,output/raw/rffm/other/2019-2020/goleadores/12207296.html
calendario,12207360,12207184,15,1,https://www.rffm.es/competicion/calendario?temporada=15&competicion=12207184&grupo=12207360&tipojuego=1,output/raw/rffm/other/2019-2020/calendario/12207360.html
clasificaciones,12207360,12207184,15,1,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=12207184&grupo=12207360&tipojuego=1,output/raw/rffm/other/2019-2020/clasificaciones/12207360.html
goleadores,12207360,12207184,15,1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=12207184&grupo=12207360&tipojuego=1,output/raw/rffm/other/2019-2020/goleadores/12207360.html
calendario,12211685,12211682,15,1,https://www.rffm.es/competicion/calendario?temporada=15&competicion=12211682&grupo=12211685&tipojuego=1,output/raw/rffm/other/2019-2020/calendario/12211685.html
clasificaciones,12211685,12211682,15,1,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=12211682&grupo=12211685&tipojuego=1,output/raw/rffm/other/2019-2020/clasificaciones/12211685.html
goleadores,12211685,12211682,15,1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=12211682&grupo=12211685&tipojuego=1,output/raw/rffm/other/2019-2020/goleadores/12211685.html
calendario,11048233,10724090,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724090&grupo=11048233&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11048233.html
clasificaciones,11048233,10724090,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724090&grupo=11048233&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11048233.html
calendario,11048276,10724090,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724090&grupo=11048276&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11048276.html
clasificaciones,11048276,10724090,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724090&grupo=11048276&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11048276.html
calendario,11048306,10724090,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724090&grupo=11048306&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11048306.html
clasificaciones,11048306,10724090,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724090&grupo=11048306&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11048306.html
calendario,11048817,10724090,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724090&grupo=11048817&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11048817.html
clasificaciones,11048817,10724090,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724090&grupo=11048817&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11048817.html
calendario,11048998,10724090,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724090&grupo=11048998&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11048998.html
clasificaciones,11048998,10724090,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724090&grupo=11048998&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11048998.html
calendario,11049066,10724090,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724090&grupo=11049066&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11049066.html
clasificaciones,11049066,10724090,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724090&grupo=11049066&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11049066.html
calendario,11049152,10724090,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724090&grupo=11049152&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11049152.html
clasificaciones,11049152,10724090,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724090&grupo=11049152&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11049152.html
calendario,11049388,10724090,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724090&grupo=11049388&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11049388.html
clasificaciones,11049388,10724090,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724090&grupo=11049388&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11049388.html
calendario,11049573,10724090,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724090&grupo=11049573&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11049573.html
clasificaciones,11049573,10724090,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724090&grupo=11049573&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11049573.html
calendario,11049696,10724090,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724090&grupo=11049696&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11049696.html
clasificaciones,11049696,10724090,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724090&grupo=11049696&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11049696.html
calendario,11049797,10724090,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724090&grupo=11049797&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11049797.html
clasificaciones,11049797,10724090,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724090&grupo=11049797&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11049797.html
calendario,11049906,10724090,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724090&grupo=11049906&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11049906.html
clasificaciones,11049906,10724090,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724090&grupo=11049906&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11049906.html
calendario,11050323,10724090,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724090&grupo=11050323&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11050323.html
clasificaciones,11050323,10724090,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724090&grupo=11050323&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11050323.html
calendario,11050405,10724090,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724090&grupo=11050405&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11050405.html
clasificaciones,11050405,10724090,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724090&grupo=11050405&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11050405.html
calendario,11050640,10724090,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724090&grupo=11050640&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11050640.html
clasificaciones,11050640,10724090,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724090&grupo=11050640&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11050640.html
calendario,11050706,10724090,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724090&grupo=11050706&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11050706.html
clasificaciones,11050706,10724090,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724090&grupo=11050706&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11050706.html
calendario,11333148,10724127,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11333148&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11333148.html
clasificaciones,11333148,10724127,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724127&grupo=11333148&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11333148.html
calendario,11806058,10724127,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11806058&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11806058.html
clasificaciones,11806058,10724127,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724127&grupo=11806058&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11806058.html
calendario,11806091,10724127,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11806091&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11806091.html
clasificaciones,11806091,10724127,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724127&grupo=11806091&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11806091.html
calendario,11737863,10724127,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11737863&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11737863.html
clasificaciones,11737863,10724127,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724127&grupo=11737863&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11737863.html
calendario,11806132,10724127,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11806132&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11806132.html
clasificaciones,11806132,10724127,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724127&grupo=11806132&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11806132.html
calendario,11780831,10724127,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11780831&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11780831.html
clasificaciones,11780831,10724127,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724127&grupo=11780831&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11780831.html
calendario,11780965,10724127,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11780965&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11780965.html
clasificaciones,11780965,10724127,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724127&grupo=11780965&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11780965.html
calendario,11356792,10724127,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11356792&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11356792.html
clasificaciones,11356792,10724127,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724127&grupo=11356792&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11356792.html
calendario,11356800,10724127,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11356800&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11356800.html
clasificaciones,11356800,10724127,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724127&grupo=11356800&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11356800.html
calendario,11356808,10724127,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11356808&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11356808.html
clasificaciones,11356808,10724127,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724127&grupo=11356808&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11356808.html
calendario,11356835,10724127,15,2,https://www.rffm.es/competicion/calendario?temporada=15&competicion=10724127&grupo=11356835&tipojuego=2,output/raw/rffm/benjamin/2019-2020/calendario/11356835.html
clasificaciones,11356835,10724127,15,2,https://www.rffm.es/competicion/clasificaciones?temporada=15&competicion=10724127&grupo=11356835&tipojuego=2,output/raw/rffm/benjamin/2019-2020/clasificaciones/11356835.html
