team_id,team,team_name_raw,club_name_raw,squad_suffix,source_team_url,scraped_at
2743275,C.D. NUEVO BOADILLA M,C.D. NUEVO BOADILLA 'M',C.D. NUEVO BOADILLA,M,/fichaequipo/2743275,2026-08-03T20:50:43.000850+00:00
680474,C.D. NUEVO BOADILLA G,C.D. NUEVO BOADILLA 'G',C.D. NUEVO BOADILLA,G,/fichaequipo/680474,2026-08-03T20:50:43.000850+00:00
680476,C.D. NUEVO BOADILLA H,C.D. NUEVO BOADILLA 'H',C.D. NUEVO BOADILLA,H,/fichaequipo/680476,2026-08-03T20:50:43.000850+00:00
2269961,E.F.M.O. BOADILLA H,E.F.M.O. BOADILLA 'H',E.F.M.O. BOADILLA,H,/fichaequipo/2269961,2026-08-03T20:50:43.000850+00:00
4937440,C.D. UNION DE ARAVACA B,C.D. UNION DE ARAVACA 'B',C.D. UNION DE ARAVACA,B,/fichaequipo/4937440,2026-08-03T20:50:43.000850+00:00
18310481,C.D.E. EL VALLE A,C.D.E. EL VALLE 'A',C.D.E. EL VALLE,A,/fichaequipo/18310481,2026-08-03T20:50:51.204250+00:00
17149130,C.D.E. RAYO SAN FERNANDO B,C.D.E. RAYO SAN FERNANDO 'B',C.D.E. RAYO SAN FERNANDO,B,/fichaequipo/17149130,2026-08-03T20:50:51.204250+00:00
18310479,C.D.E. EL VALLE C,C.D.E. EL VALLE 'C',C.D.E. EL VALLE,C,/fichaequipo/18310479,2026-08-03T20:50:51.204250+00:00
18651391,ADAE SIMANCAS,ADAE SIMANCAS,ADAE SIMANCAS,,/fichaequipo/18651391,2026-08-03T20:50:51.204250+00:00
17148285,C.D.E. RAYO SAN FERNANDO,C.D.E. RAYO SAN FERNANDO,C.D.E. RAYO SAN FERNANDO,,/fichaequipo/17148285,2026-08-03T20:50:51.204250+00:00
18619473,E.F.S. MALVAR,E.F.S. MALVAR,E.F.S. MALVAR,,/fichaequipo/18619473,2026-08-03T20:50:51.204250+00:00
18597737,VALLEKAS-FUTSAL A,VALLEKAS-FUTSAL 'A',VALLEKAS-FUTSAL,A,/fichaequipo/18597737,2026-08-03T20:50:51.204250+00:00
17145625,DEPORCOSLADA A,DEPORCOSLADA 'A',DEPORCOSLADA,A,/fichaequipo/17145625,2026-08-03T20:50:51.204250+00:00
18406019,CORAZONISTAS,CORAZONISTAS ,CORAZONISTAS,,/fichaequipo/18406019,2026-08-03T20:50:51.204250+00:00
18310553,FUTURO VELILLA,FUTURO VELILLA,FUTURO VELILLA,,/fichaequipo/18310553,2026-08-03T20:50:51.204250+00:00
18463724,F.S. LAS TABLAS,F.S. LAS TABLAS,F.S. LAS TABLAS,,/fichaequipo/18463724,2026-08-03T20:50:51.204250+00:00
18346139,C.D.E. EL VALLE B,C.D.E. EL VALLE 'B',C.D.E. EL VALLE,B,/fichaequipo/18346139,2026-08-03T20:50:51.204250+00:00
