run_id,timestamp,stage,entity_type,entity_id,source_url,http_status,success,retry_count,parser_type,raw_saved_path,message,elapsed_seconds
1e5e855fe4a1,2026-08-08T22:39:51.681757+00:00,fetch_page,team_ficha,534532,https://www.rffm.es/fichaequipo/534532,200,True,0,html_next_data,,,0.6056463630000053
1e5e855fe4a1,2026-08-08T22:39:52.243305+00:00,fetch_page,team_ficha,1311,https://www.rffm.es/fichaequipo/1311,200,True,0,html_next_data,,,1.2498987359999774
1e5e855fe4a1,2026-08-08T22:39:52.288762+00:00,fetch_page,team_ficha,608,https://www.rffm.es/fichaequipo/608,200,True,0,html_next_data,,,1.2148282429999426
1e5e855fe4a1,2026-08-08T22:39:52.849333+00:00,fetch_page,team_ficha,4950067,https://www.rffm.es/fichaequipo/4950067,200,True,0,html_next_data,,,1.569454319999977
1e5e855fe4a1,2026-08-08T22:39:52.939917+00:00,fetch_page,team_ficha,397,https://www.rffm.es/fichaequipo/397,200,True,0,html_next_data,,,1.6710783859999765
1e5e855fe4a1,2026-08-08T22:39:52.946302+00:00,fetch_page,team_ficha,475,https://www.rffm.es/fichaequipo/475,200,True,0,html_next_data,,,1.4579203819999975
1e5e855fe4a1,2026-08-08T22:39:53.035807+00:00,fetch_page,team_ficha,2444,https://www.rffm.es/fichaequipo/2444,200,True,0,html_next_data,,,1.399017386999958
1e5e855fe4a1,2026-08-08T22:39:53.041212+00:00,fetch_page,team_ficha,1891,https://www.rffm.es/fichaequipo/1891,200,True,0,html_next_data,,,1.3552523060000112
1e5e855fe4a1,2026-08-08T22:39:53.360357+00:00,fetch_page,team_ficha,466658,https://www.rffm.es/fichaequipo/466658,200,True,0,html_next_data,,,2.0752818499998966
1e5e855fe4a1,2026-08-08T22:39:53.487779+00:00,fetch_page,team_ficha,2022,https://www.rffm.es/fichaequipo/2022,200,True,0,html_next_data,,,1.1947256970000808
1e5e855fe4a1,2026-08-08T22:39:53.554834+00:00,fetch_page,team_ficha,4939330,https://www.rffm.es/fichaequipo/4939330,200,True,0,html_next_data,,,1.306684576000066
1e5e855fe4a1,2026-08-08T22:39:53.855308+00:00,fetch_page,team_ficha,1953,https://www.rffm.es/fichaequipo/1953,200,True,0,html_next_data,,,0.9111149489999661
1e5e855fe4a1,2026-08-08T22:39:53.949528+00:00,fetch_page,team_ficha,947,https://www.rffm.es/fichaequipo/947,200,True,0,html_next_data,,,1.0957745780000323
1e5e855fe4a1,2026-08-08T22:39:53.956575+00:00,fetch_page,team_ficha,680159,https://www.rffm.es/fichaequipo/680159,200,True,0,html_next_data,,,0.5919002849999515
1e5e855fe4a1,2026-08-08T22:39:54.116276+00:00,fetch_page,team_ficha,334379,https://www.rffm.es/fichaequipo/334379,200,True,0,html_next_data,,,1.1653494049999154
1e5e855fe4a1,2026-08-08T22:39:54.123658+00:00,fetch_page,team_ficha,466820,https://www.rffm.es/fichaequipo/466820,200,True,0,html_next_data,,,1.083331811999983
1e5e855fe4a1,2026-08-08T22:39:54.394134+00:00,fetch_page,team_ficha,334365,https://www.rffm.es/fichaequipo/334365,200,True,0,html_next_data,,,1.348918765999997
