season,competition_id,group_id,team_id,player_name,goals,source_url,scraped_at
2019-2020,10723431,11206189,10659963,"MARCOS PEREZ, SHEILA",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723431&grupo=11206189&tipojuego=1,2026-08-05T01:26:16.749707+00:00
2019-2020,10723431,11206189,10636692,"GABINO ROBLES, SANDRA",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723431&grupo=11206189&tipojuego=1,2026-08-05T01:26:16.749707+00:00
2019-2020,10723431,11206189,10636692,"BENITEZ MARQUES, ELENA",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723431&grupo=11206189&tipojuego=1,2026-08-05T01:26:16.749707+00:00
2019-2020,10723431,11206189,10660011,"MAGAN MENENDEZ, ARIADNA",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723431&grupo=11206189&tipojuego=1,2026-08-05T01:26:16.749707+00:00
2019-2020,10723431,11206189,3370469,"HINCHADO HERRERA, BEATRIZ",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723431&grupo=11206189&tipojuego=1,2026-08-05T01:26:16.749707+00:00
2019-2020,10723431,11206189,3370469,"MONTERO GALLEGO, AMARA",1,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723431&grupo=11206189&tipojuego=1,2026-08-05T01:26:16.749707+00:00
2019-2020,10723480,11435948,6082562,"RODRIGUEZ FERNANDEZ, IRATXE",47,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,5058465,"MARTOS MARTINEZ, NOEMI",24,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,2728551,"CASTILLO DEL PINO, IVONNE",23,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,10659998,"GARCIA SAN PEDRO, PATRICIA",20,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,5058465,"MAESTRO RUANO, MIREYA",18,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,10656815,"LLORENTE CHILOECHES, LLARA",15,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,6817939,"RODRIGUEZ BARRERA, MARIA",14,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,334500,"SANCHEZ BODOQUE, MARIA",13,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,5058465,"OLIVARES ESCORIAL, DANIELA",12,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,2728551,"ZAMORANO MARTINEZ, LUCÍA",12,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,6082562,"GUARDADO SORIA, RAQUEL",11,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,6805875,"RIVAS PEREZ, CARMEN",11,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,5058465,"GERLIC, ELIA",11,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,2728551,"MONROY TORREMOCHA, LORENA",11,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,10659998,"BOLAÑOS TERUEL, MARÍA EUGENIA",10,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,6082562,"RUIZ PONSODA, BLANCA",10,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,10656815,"GOMEZ AGRAZ, AMANDA",10,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,680711,"OCHOA PEÑALVER, SARA",10,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,10659998,"ESPINEL DE DIOS, HENAR",9,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,10656815,"MARTINEZ HERNANDEZ, ESTHER",9,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,6082562,"DE LA VILLA FERNANDEZ, GABRIELA",9,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,8956090,"JIMENEZ LAIGLESIA TRENCHARD, ISABELLA",9,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,2728551,"REY BERLINCHES, CARMEN",9,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,6817487,"ARELLANO GOMEZ, SOFIA",9,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,10656815,"MARTINEZ JIMENEZ, ANDREA",9,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,5058465,"RODRIGUEZ SANTAMARÍA, SARA",8,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,6082562,"SANCHIS ROMERO, DANIELA",8,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,3056,"GONZÁLEZ DURÁN, IRENE",8,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,2307921,"BERMEJO RICHART, LUCÍA JINGQIU",8,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,2728551,"FERNANDEZ MONASTERIO GALAN, ANA",7,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,5058465,"FONTAN PARADELA, VERONICA",7,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,10656815,"SEQUEIRA SALAZAR, ZAIRA",7,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,3056,"VEGA DIAZ, BELÉN",6,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,10656815,"DUMITRU, ANDREEA MARIA",6,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,2728551,"SANCHEZ SANZ, LUCIA",6,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,11045383,"REFIGIO MORENO, NOELIA",6,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,5058465,"BLANCO DELGADO, PAULA",6,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,6082562,"REYES SANCHEZ, SARA",6,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,2307921,"MARTINEZ SIRERA, MARTA",6,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,2728551,"GONZALEZ GONZALEZ, SARA",6,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,334500,"JIMENEZ GARCIA, SILVIA",6,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,5058465,"RUBIO ARANDA, EDURNE",6,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,2307921,"RAMOS GUTIERREZ, NATALIA",6,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,2729563,"ALMUNIA JIMENEZ, YAIZA",6,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,334500,"MARIVELA MARTIN, BLANCA",6,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,334500,"LOPEZ GADEA, SARA",6,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,10656815,"ESCUDERO YUBERO, ELSA",5,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,3056,"CHERBAL HINI, HASSINA LILIA",5,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,6817487,"VILLAR DEL ROSARIO, PAULA",5,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,6082562,"GOMEZ BULDON, CLAUDIA",5,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,6817939,"VALVERDE PAPIOL, LAIA",5,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,6817939,"NIETO GARCIA, LAURA",5,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,5058465,"LOPEZ FERNANDEZ, PATRICIA",4,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,11045383,"SANCHEZ VERA, AITANA",4,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,10659998,"ZARAGOZA MEDINA, CELIA",4,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,2728551,"HINOJAR GUZMAN, ADRIANA",4,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,6082562,"NOVILLO GIL, CARLOTA",4,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,6082562,"LOSADA CASQUERO, ANA",4,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,6082562,"JIMENEZ JIMENEZ, CLAUDIA",4,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,8956090,"DEL RIO OTI, MARIA DE VALVANERA",4,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,6817487,"MALO MARTINEZ, ELENA",4,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,2729563,"RAMIREZ PEREZ, ANA ",4,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,10659998,"RUIZ SANCHEZ, ALBA",4,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,6817939,"ISLA FERNANDEZ, ISABEL",4,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,5058465,"SOLANA MALDONADO, SILVIA",3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,5058465,"RUBIO CORTEZON, CELIA",3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,10656815,"PARDO BEJARANO, CLAUDIA",3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,6817939,"FERNANDEZ VASQUEZ, DIANA CAROLINA",3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,10656815,"SANCHEZ ANTONIO, ROSA",3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,680711,"PEREZ BELDA, IRENE",3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,680711,"SANCHEZ MIGUEL, GADEA",3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,10659998,"REVILLA SAN SEGUNDO, ANA MARIA",3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,11045383,"PASTOR RODRIGUEZ, AINHOA",3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,10659998,"MARTINEZ LARRINAGA, BEATRIZ",3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,6082562,"LOPEZ TABOAS, ANA",3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,3056,"MARTINEZ SALVADOR, LUCÍA",3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,2728551,"HIDALGO ALFONSO, EVA",3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,5058465,"TAAVON, MAYA",3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,6082562,"OVEJERO GARCÍA, ANDREA",3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,8956090,"MANZANO CISNEROS, PATRICIA",3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,6082562,"BACH RAMOS, MELANIE",3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,334500,"ALVAREZ MARTINEZ, IRIS",3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,3056,"ESCOBAR VAHOS, SALOMÉ",3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,3056,"AGUADO VAZQUEZ, CLAUDIA",3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,2729563,"BRIS REYES, LEIRE",3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,5058465,"NOGUERA GARCIA, SANDRA",3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,680711,"DEL MORAL RUIZ, SOFIA",3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,2728551,"POZO COSTA, NEREA",3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,10656815,"PLAZA MUÑOZ, ANGELA",3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
2019-2020,10723480,11435948,334500,"FERRANDO INSA, ELENA",3,https://www.rffm.es/competicion/goleadores?temporada=15&competicion=10723480&grupo=11435948&tipojuego=1,2026-08-05T01:26:17.249315+00:00
