venue_id,venue_name,address,locality,province,postal_code,latitude,longitude,google_maps_url,field_type_raw,surface_raw,source_url,scraped_at
813,CAMPO NUEVO VILLA ROSA (HA),CALLE NEVADO DEL CUMBAL 2,Madrid,Madrid,28042,40.4690635,-3.6309901,"https://www.google.com/maps?q=40.4690635,-3.6309901",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/813,2026-08-02T22:45:12.662266+00:00
814,TRIVEMA NAVAL (HA),CALLE DEL VELACHO BAJO S/N,Madrid,Madrid,28033,40.4723815,-3.6578426,"https://www.google.com/maps?q=40.4723815,-3.6578426",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/814,2026-08-02T22:45:14.120217+00:00
816,CANILLAS (HA),CALLE AGUSTÍN DE ITURBIDE 1,Madrid,Madrid,28043,40.4688312,-3.6487308,"https://www.google.com/maps?q=40.4688312,-3.6487308",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/816,2026-08-02T22:45:14.343282+00:00
8368576,C.E.S. HORTALEZA (HA),CALLE MAR ADRIÁTICO 11,Madrid,Madrid,28033,40.4716464,-3.6398291,"https://www.google.com/maps?q=40.4716464,-3.6398291",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/8368576,2026-08-02T22:45:14.109622+00:00
845753,ALCALA - LA GARENA (HA),CALLE ARTURO SORIA 3,Alcalá De Henares,Madrid,28806,40.483343,-3.387871,"https://www.google.com/maps?q=40.483343,-3.387871",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/845753,2026-08-02T22:45:14.421090+00:00
857499,CENTRO DEP. MUN. PEPU HERNANDEZ (HA),AVENIDA DE NIZA S/N,Madrid,Madrid,28022,40.4300214,-3.6070309,"https://www.google.com/maps?q=40.4300214,-3.6070309",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/857499,2026-08-02T22:45:13.735464+00:00
857504,MADRID RIO (HA),PASEO DE YESERIAS 51,Madrid,Madrid,28005,40.3973594,-3.7055828,"https://www.google.com/maps?q=40.3973594,-3.7055828",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/857504,2026-08-02T22:45:14.543501+00:00
8791578,LEGANES - MERCACENTRO PVO. JULIAN MONTERO 2 (HA) ,CALLE DEL MAESTRO 6,Leganés,Madrid,28914,40.3261833,-3.7563108,"https://www.google.com/maps?q=40.3261833,-3.7563108",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/8791578,2026-08-02T22:45:14.037568+00:00
8791605,LEGANES - PVO. LA CANTERA 2 (HA),CALLE ARQUITECTURA 4,Leganés,Madrid,28918,40.3388634,-3.7627897,"https://www.google.com/maps?q=40.3388634,-3.7627897",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/8791605,2026-08-02T22:45:14.791529+00:00
8802579,ALCOBENDAS - COLEGIO BRAINS (HA),CALLE DE LA SALVIA 48,Alcobendas,Madrid,28109,40.5299591,-3.6314096,"https://www.google.com/maps?q=40.5299591,-3.6314096",Fútbol 7,Hierba Artificial,https://www.rffm.es/campo/8802579,2026-08-02T22:45:14.337656+00:00
8852174,ESC. FUT. CARABANCHEL 2 (HA),VIA LUSITANA 19,Madrid,Madrid,28025,40.3770573,-3.7288408,"https://www.google.com/maps?q=40.3770573,-3.7288408",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/8852174,2026-08-02T22:45:14.988013+00:00
8932354,POZUELO - COLEGIO SAN JOSÉ DE CLUNY (HA),AVDA. DE JUAN XXIII 7,Pozuelo De Alarcón,Madrid,28224,40.4480096,-3.8053327,"https://www.google.com/maps?q=40.4480096,-3.8053327",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/8932354,2026-08-02T22:45:14.429222+00:00
899063,BOETTICHER - F7 (HA),PASEO TALLERES 1,Madrid,Madrid,28021,40.34871529999999,-3.700349,"https://www.google.com/maps?q=40.34871529999999,-3.700349",Fútbol 7,Hierba Artificial,https://www.rffm.es/campo/899063,2026-08-02T22:45:14.546080+00:00
899064,EL PAULAR-MONTECARMELO- (HA),CALLE MONASTERIO DE EL PAULAR 138,Madrid,Madrid,28049,40.4996225,-3.700323599999999,"https://www.google.com/maps?q=40.4996225,-3.700323599999999",Fútbol 7,Hierba Artificial,https://www.rffm.es/campo/899064,2026-08-02T22:45:15.047894+00:00
902437,MEJORADA - NUEVO ESTADIO (HA),CALLE JULIAN BESTEIRO ESQ. CON CALLE MIGUEL ÁNGEL BLANCO,Mejorada Del Campo,Madrid,28840,40.3936585,-3.4772176,"https://www.google.com/maps?q=40.3936585,-3.4772176",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/902437,2026-08-02T22:45:13.936267+00:00
903,C.D.M. MARQUES DE SAMARANCH (HA),PASEO IMPERIAL 20,Madrid,Madrid,28005,40.4076236,-3.7173636,"https://www.google.com/maps?q=40.4076236,-3.7173636",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/903,2026-08-02T22:45:14.821381+00:00
9235532,LEGANES - CIUDAD DEPORTIVA (HB),CAMINO DE BUTARQUE ESQ. CON FINCA LA BOTELLA,Leganés,Madrid,28914,40.3470858,-3.7622921,"https://www.google.com/maps?q=40.3470858,-3.7622921",Fútbol 11,Hierba Natural,https://www.rffm.es/campo/9235532,2026-08-02T22:45:14.770486+00:00
9562383,S.S. REYES - R.A.C.E. (HA),"AVDA. DE GUADALIX S/N. CTRA. A-1 KM. 28,100) URB. CIUDALCAMPO",San Sebastián De Los Reyes,Madrid,28707,40.62662479999999,-3.597446,"https://www.google.com/maps?q=40.62662479999999,-3.597446",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/9562383,2026-08-02T22:45:14.569791+00:00
980997,GUADARRAMA - COLEGIO SAN AGUSTÍN LOS NEGRALES (HA),CALLE SANTA EMILIA 76,Guadarrama,Madrid,28440,40.6328311,-4.0259331,"https://www.google.com/maps?q=40.6328311,-4.0259331",Fútbol 11,Hierba Artificial,https://www.rffm.es/campo/980997,2026-08-02T22:45:14.699309+00:00
9999,PENDIENTE ASIGNACION CAMPO,,0,,28001,,,,Fútbol 11,,https://www.rffm.es/campo/9999,2026-08-02T22:45:14.874243+00:00
