season,season_id,category,competition,competition_id,group,group_id,group_label_raw,subgroup_label,source_url,scraped_at
2024-2025,20,BENJAMIN,PREFERENTE BENJAMIN F7,21433982,Grupo 7,21433990,Grupo 7,,https://www.rffm.es/api/groups?competicion=21433982,2026-08-02T22:41:10.817257+00:00
2024-2025,20,BENJAMIN,PREFERENTE BENJAMIN F7,21433982,Grupo 8,21433989,Grupo 8,,https://www.rffm.es/api/groups?competicion=21433982,2026-08-02T22:41:11.255694+00:00
2024-2025,20,BENJAMIN,PREFERENTE BENJAMIN F7,21433982,Grupo 9,21433992,Grupo 9,,https://www.rffm.es/api/groups?competicion=21433982,2026-08-02T22:41:11.327749+00:00
2024-2025,20,BENJAMIN,PREFERENTE BENJAMIN F7,21433982,Grupo 10,21433991,Grupo 10,,https://www.rffm.es/api/groups?competicion=21433982,2026-08-02T22:41:11.584319+00:00
2024-2025,20,BENJAMIN,PREFERENTE BENJAMIN F7,21433982,Grupo 11,21433994,Grupo 11,,https://www.rffm.es/api/groups?competicion=21433982,2026-08-02T22:41:12.055295+00:00
2024-2025,20,BENJAMIN,PREFERENTE BENJAMIN F7,21433982,Grupo 12,21433993,Grupo 12,,https://www.rffm.es/api/groups?competicion=21433982,2026-08-02T22:41:12.140834+00:00
2024-2025,20,BENJAMIN,PREFERENTE BENJAMIN F7,21433982,Grupo 13,21433995,Grupo 13,,https://www.rffm.es/api/groups?competicion=21433982,2026-08-02T22:41:12.156231+00:00
2024-2025,20,BENJAMIN,PREFERENTE BENJAMIN F7,21433982,Grupo 14,21433996,Grupo 14,,https://www.rffm.es/api/groups?competicion=21433982,2026-08-02T22:41:12.350252+00:00
2024-2025,20,BENJAMIN,PREFERENTE BENJAMIN F7,21433982,Grupo 15,21433997,Grupo 15,,https://www.rffm.es/api/groups?competicion=21433982,2026-08-02T22:41:12.990809+00:00
2024-2025,20,BENJAMIN,PREFERENTE BENJAMIN F7,21433982,Grupo 16,21433998,Grupo 16,,https://www.rffm.es/api/groups?competicion=21433982,2026-08-02T22:41:13.268166+00:00
2024-2025,20,BENJAMIN,SEGUNDA FASE T. CAMPEONES PREFERENTE BENJAMIN F7,24014706,"CUARTOS, SEMIFINALES Y FINAL",24014719,"CUARTOS, SEMIFINALES Y FINAL",,https://www.rffm.es/api/groups?competicion=24014706,2026-08-02T22:41:13.841970+00:00
2024-2025,20,BENJAMIN,TORNEO DE CAMPEONES PREFERENTE BENJAMIN F7,24003602,VALDEBERNARDO CUADRANGULAR 1,24003606,VALDEBERNARDO CUADRANGULAR 1,,https://www.rffm.es/api/groups?competicion=24003602,2026-08-02T22:41:14.490576+00:00
2024-2025,20,BENJAMIN,TORNEO DE CAMPEONES PREFERENTE BENJAMIN F7,24003602,VALDEBERNARDO CUADRANGULAR 2,24003607,VALDEBERNARDO CUADRANGULAR 2,,https://www.rffm.es/api/groups?competicion=24003602,2026-08-02T22:41:14.528799+00:00
2024-2025,20,BENJAMIN,TORNEO DE CAMPEONES PREFERENTE BENJAMIN F7,24003602,VALDEBERNARDO CUADRANGULAR 3,24003608,VALDEBERNARDO CUADRANGULAR 3,,https://www.rffm.es/api/groups?competicion=24003602,2026-08-02T22:41:14.606780+00:00
2024-2025,20,BENJAMIN,TORNEO DE CAMPEONES PREFERENTE BENJAMIN F7,24003602,VALDEBERNARDO CUADRANGULAR 4,24003611,VALDEBERNARDO CUADRANGULAR 4,,https://www.rffm.es/api/groups?competicion=24003602,2026-08-02T22:41:14.621102+00:00
2024-2025,20,BENJAMIN,2ª FASE T. CAMPEONES PRIMERA BENJAMIN F7,24014992,CUADRANGULAR 1,24014993,CUADRANGULAR 1,,https://www.rffm.es/api/groups?competicion=24014992,2026-08-02T22:41:15.894363+00:00
2024-2025,20,BENJAMIN,2ª FASE T. CAMPEONES PRIMERA BENJAMIN F7,24014992,CUADRANGULAR 2,24014995,CUADRANGULAR 2,,https://www.rffm.es/api/groups?competicion=24014992,2026-08-02T22:41:15.895168+00:00
2024-2025,20,BENJAMIN,2ª FASE T. CAMPEONES PRIMERA BENJAMIN F7,24014992,CUADRANGULAR 3,24015000,CUADRANGULAR 3,,https://www.rffm.es/api/groups?competicion=24014992,2026-08-02T22:41:15.933044+00:00
2024-2025,20,BENJAMIN,2ª FASE T. CAMPEONES PRIMERA BENJAMIN F7,24014992,CUADRANGULAR 4,24015001,CUADRANGULAR 4,,https://www.rffm.es/api/groups?competicion=24014992,2026-08-02T22:41:15.940212+00:00
2024-2025,20,BENJAMIN,FASE FINAL T. CAMPEONES PRIMERA BENJAMIN F7,24021598,"CUARTOS, SEMIFINALES Y FINAL",24021600,"CUARTOS, SEMIFINALES Y FINAL",,https://www.rffm.es/api/groups?competicion=24021598,2026-08-02T22:41:16.730875+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 1,21591250,Grupo 1,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:17.285381+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 2,21434001,Grupo 2,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:17.322356+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 3,21434000,Grupo 3,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:17.544730+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 4,21434002,Grupo 4,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:17.547838+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 5,21434003,Grupo 5,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:17.736464+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 6,21434004,Grupo 6,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:17.769922+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 7,21434005,Grupo 7,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:18.501348+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 8,21434006,Grupo 8,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:18.514152+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 9,21434008,Grupo 9,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:18.530329+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 10,21434058,Grupo 10,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:18.533805+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 11,21605703,Grupo 11,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:18.553246+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 12,21591259,Grupo 12,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:18.556639+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 13,21434012,Grupo 13,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:18.788400+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 14,21434009,Grupo 14,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:18.961557+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 15,21434011,Grupo 15,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:19.607738+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 16,21434015,Grupo 16,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:19.678543+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 17,21434013,Grupo 17,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:19.682464+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 18,21434014,Grupo 18,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:19.740836+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 19,21434068,Grupo 19,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:19.759233+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 20,21434016,Grupo 20,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:19.962163+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 21,21434007,Grupo 21,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:19.966610+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 22,21606027,Grupo 22,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:19.971156+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 23,21434020,Grupo 23,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:19.975434+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 24,21434018,Grupo 24,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:21.897806+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 25,21434017,Grupo 25,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:22.241246+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 26,21434019,Grupo 26,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:22.255020+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 27,21434022,Grupo 27,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:23.389534+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 28,21434021,Grupo 28,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:23.393446+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 29,21434024,Grupo 29,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:23.398073+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 30,21606204,Grupo 30,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:23.412769+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 31,21434027,Grupo 31,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:23.932932+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 32,21434025,Grupo 32,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:24.018842+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 33,21894022,Grupo 33,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:24.245653+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 34,21606201,Grupo 34,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:24.283768+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 35,21434023,Grupo 35,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:24.421831+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 36,21434028,Grupo 36,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:24.523778+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 37,21434029,Grupo 37,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:24.952412+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 38,21434026,Grupo 38,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:25.321832+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 39,21434031,Grupo 39,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:25.336422+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 40,21434030,Grupo 40,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:25.391907+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 41,22203383,Grupo 41,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:25.398582+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 42,21434067,Grupo 42,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:26.231660+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 43,21434032,Grupo 43,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:26.667164+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 44,21434033,Grupo 44,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:27.090025+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 45,21434034,Grupo 45,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:27.554384+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 46,21434038,Grupo 46,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:27.921029+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 47,21434065,Grupo 47,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:27.980016+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 48,21434035,Grupo 48,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:29.040345+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 49,21434037,Grupo 49,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:29.043959+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 50,21434036,Grupo 50,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:29.046644+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 51,21434039,Grupo 51,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:29.065832+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 52,21434040,Grupo 52,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:29.613026+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 53,21434041,Grupo 53,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:29.770725+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 54,21434045,Grupo 54,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:30.045487+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 55,21434042,Grupo 55,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:30.060714+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 56,21434062,Grupo 56,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:31.230785+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 57,21434043,Grupo 57,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:31.287425+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 58,21434044,Grupo 58,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:31.291960+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 59,21434046,Grupo 59,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:31.314262+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 60,21434049,Grupo 60,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:32.265761+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 61,21434047,Grupo 61,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:32.294513+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 62,21434048,Grupo 62,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:33.345933+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 63,22203419,Grupo 63,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:33.772453+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 64,21937667,Grupo 64,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:33.792250+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 65,21434050,Grupo 65,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:33.799413+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 66,21434051,Grupo 66,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:34.682458+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 67,21434052,Grupo 67,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:34.705143+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 68,21434063,Grupo 68,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:35.278967+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 69,21434061,Grupo 69,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:35.281902+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 70,21434053,Grupo 70,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:35.348165+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 71,21434055,Grupo 71,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:35.384114+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 72,21434056,Grupo 72,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:35.425389+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 73,21434054,Grupo 73,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:35.429410+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 74,21434064,Grupo 74,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:35.430506+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 75,21434057,Grupo 75,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:35.441407+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 76,21434010,Grupo 76,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:35.447611+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 77,22982335,Grupo 77,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:35.451969+00:00
2024-2025,20,BENJAMIN,PRIMERA BENJAMIN F7,21433999,Grupo 78,21434060,Grupo 78,,https://www.rffm.es/api/groups?competicion=21433999,2026-08-02T22:41:35.465510+00:00
2024-2025,20,BENJAMIN,SEGUNDA FASE F7 ITINERANTE SIERRA OESTE,23793529,SEGUNDA ALEVIN 51 SUBGRUPO A,23793583,SEGUNDA ALEVIN 51 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=23793529,2026-08-02T22:41:36.254872+00:00
2024-2025,20,BENJAMIN,SEGUNDA FASE F7 ITINERANTE SIERRA OESTE,23793529,SEGUNDA ALEVIN 51 SUBGRUPO B,23793584,SEGUNDA ALEVIN 51 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=23793529,2026-08-02T22:41:36.315634+00:00
2024-2025,20,BENJAMIN,SEGUNDA FASE F7 ITINERANTE SIERRA OESTE,23793529,PRIMERA BENJAMIN 78 SUBGRUPO A,23793568,PRIMERA BENJAMIN 78 SUBGRUPO A,,https://www.rffm.es/api/groups?competicion=23793529,2026-08-02T22:41:37.288776+00:00
2024-2025,20,BENJAMIN,SEGUNDA FASE F7 ITINERANTE SIERRA OESTE,23793529,PRIMERA BENJAMIN 78 SUBGRUPO B,23793572,PRIMERA BENJAMIN 78 SUBGRUPO B,,https://www.rffm.es/api/groups?competicion=23793529,2026-08-02T22:41:38.293319+00:00
2024-2025,20,BENJAMIN,TORNEO DE CAMPEONES PRIMERA BENJAMIN F7,24005440,POZUELO PENTAGONAL 1 ,24005442,POZUELO PENTAGONAL 1 ,,https://www.rffm.es/api/groups?competicion=24005440,2026-08-02T22:41:38.443171+00:00
2024-2025,20,BENJAMIN,TORNEO DE CAMPEONES PRIMERA BENJAMIN F7,24005440,POZUELO PENTAGONAL 2 ,24005445,POZUELO PENTAGONAL 2 ,,https://www.rffm.es/api/groups?competicion=24005440,2026-08-02T22:41:38.453550+00:00
2024-2025,20,BENJAMIN,TORNEO DE CAMPEONES PRIMERA BENJAMIN F7,24005440,EL PARDO PENTAGONAL 1,24005448,EL PARDO PENTAGONAL 1,,https://www.rffm.es/api/groups?competicion=24005440,2026-08-02T22:41:38.459745+00:00
2024-2025,20,BENJAMIN,TORNEO DE CAMPEONES PRIMERA BENJAMIN F7,24005440,EL PARDO PENTAGONAL 2,24005449,EL PARDO PENTAGONAL 2,,https://www.rffm.es/api/groups?competicion=24005440,2026-08-02T22:41:38.470413+00:00
2024-2025,20,BENJAMIN,TORNEO DE CAMPEONES PRIMERA BENJAMIN F7,24005440,NRTA. SRA. DE LA TORRE PENTAGONAL 1,24005450,NRTA. SRA. DE LA TORRE PENTAGONAL 1,,https://www.rffm.es/api/groups?competicion=24005440,2026-08-02T22:41:38.491478+00:00
2024-2025,20,BENJAMIN,TORNEO DE CAMPEONES PRIMERA BENJAMIN F7,24005440,NRTA. SRA. DE LA TORRE PENTAGONAL 2,24005451,NRTA. SRA. DE LA TORRE PENTAGONAL 2,,https://www.rffm.es/api/groups?competicion=24005440,2026-08-02T22:41:39.312600+00:00
2024-2025,20,BENJAMIN,TORNEO DE CAMPEONES PRIMERA BENJAMIN F7,24005440,COLONIA ZOFIO PENTAGONAL 1,24005452,COLONIA ZOFIO PENTAGONAL 1,,https://www.rffm.es/api/groups?competicion=24005440,2026-08-02T22:41:39.396541+00:00
2024-2025,20,BENJAMIN,TORNEO DE CAMPEONES PRIMERA BENJAMIN F7,24005440,COLONIA ZOFIO PENTAGONAL 2,24005453,COLONIA ZOFIO PENTAGONAL 2,,https://www.rffm.es/api/groups?competicion=24005440,2026-08-02T22:41:39.722361+00:00
2024-2025,20,BENJAMIN,TORNEO DE CAMPEONES PRIMERA BENJAMIN F7,24005440,SAN ROQUE PENTAGONAL 1,24005457,SAN ROQUE PENTAGONAL 1,,https://www.rffm.es/api/groups?competicion=24005440,2026-08-02T22:41:39.723211+00:00
2024-2025,20,BENJAMIN,TORNEO DE CAMPEONES PRIMERA BENJAMIN F7,24005440,SAN ROQUE PENTAGONAL 2,24005458,SAN ROQUE PENTAGONAL 2,,https://www.rffm.es/api/groups?competicion=24005440,2026-08-02T22:41:39.769500+00:00
2024-2025,20,BENJAMIN,TORNEO DE CAMPEONES PRIMERA BENJAMIN F7,24005440,SAN BLAS PENTAGONAL 1,24005459,SAN BLAS PENTAGONAL 1,,https://www.rffm.es/api/groups?competicion=24005440,2026-08-02T22:41:40.662173+00:00
2024-2025,20,BENJAMIN,TORNEO DE CAMPEONES PRIMERA BENJAMIN F7,24005440,SAN BLAS PENTAGONAL 2,24005460,SAN BLAS PENTAGONAL 2,,https://www.rffm.es/api/groups?competicion=24005440,2026-08-02T22:41:41.685661+00:00
2024-2025,20,BENJAMIN,TORNEO DE CAMPEONES PRIMERA BENJAMIN F7,24005440,URBIS PENTAGONAL 1,24005461,URBIS PENTAGONAL 1,,https://www.rffm.es/api/groups?competicion=24005440,2026-08-02T22:41:41.709938+00:00
2024-2025,20,BENJAMIN,TORNEO DE CAMPEONES PRIMERA BENJAMIN F7,24005440,URBIS PENTAGONAL 2,24005462,URBIS PENTAGONAL 2,,https://www.rffm.es/api/groups?competicion=24005440,2026-08-02T22:41:41.711965+00:00
2024-2025,20,BENJAMIN,TORNEO DE CAMPEONES PRIMERA BENJAMIN F7,24005440,LA CANALEJA CUADRANGULAR 1,24005463,LA CANALEJA CUADRANGULAR 1,,https://www.rffm.es/api/groups?competicion=24005440,2026-08-02T22:41:41.749393+00:00
2024-2025,20,BENJAMIN,TORNEO DE CAMPEONES PRIMERA BENJAMIN F7,24005440,LA CANALEJA CUADRANGULAR 2,24005464,LA CANALEJA CUADRANGULAR 2,,https://www.rffm.es/api/groups?competicion=24005440,2026-08-02T22:41:41.753332+00:00
2024-2025,20,PREBENJAMIN,PREFERENTE PREBENJAMIN,21434069,GRUPO 1,22064378,GRUPO 1,,https://www.rffm.es/api/groups?competicion=21434069,2026-08-02T22:41:41.754902+00:00
2024-2025,20,PREBENJAMIN,PREFERENTE PREBENJAMIN,21434069,GRUPO 2,22064428,GRUPO 2,,https://www.rffm.es/api/groups?competicion=21434069,2026-08-02T22:41:42.175544+00:00
2024-2025,20,PREBENJAMIN,PREFERENTE PREBENJAMIN,21434069,GRUPO 3,22064456,GRUPO 3,,https://www.rffm.es/api/groups?competicion=21434069,2026-08-02T22:41:42.226779+00:00
2024-2025,20,PREBENJAMIN,PREFERENTE PREBENJAMIN,21434069,GRUPO 4,22064509,GRUPO 4,,https://www.rffm.es/api/groups?competicion=21434069,2026-08-02T22:41:42.453540+00:00
2024-2025,20,PREBENJAMIN,PREFERENTE PREBENJAMIN,21434069,GRUPO 5,22064536,GRUPO 5,,https://www.rffm.es/api/groups?competicion=21434069,2026-08-02T22:41:42.454407+00:00
2024-2025,20,PREBENJAMIN,PREFERENTE PREBENJAMIN,21434069,GRUPO 6,22064569,GRUPO 6,,https://www.rffm.es/api/groups?competicion=21434069,2026-08-02T22:41:42.547604+00:00
2024-2025,20,PREBENJAMIN,PREFERENTE PREBENJAMIN,21434069,GRUPO 7,22064598,GRUPO 7,,https://www.rffm.es/api/groups?competicion=21434069,2026-08-02T22:41:42.551656+00:00
2024-2025,20,PREBENJAMIN,PREFERENTE PREBENJAMIN,21434069,GRUPO 8,22064663,GRUPO 8,,https://www.rffm.es/api/groups?competicion=21434069,2026-08-02T22:41:42.629582+00:00
2024-2025,20,PREBENJAMIN,PREFERENTE PREBENJAMIN,21434069,GRUPO 9,22064697,GRUPO 9,,https://www.rffm.es/api/groups?competicion=21434069,2026-08-02T22:41:42.675832+00:00
2024-2025,20,PREBENJAMIN,PREFERENTE PREBENJAMIN,21434069,GRUPO 10,22064749,GRUPO 10,,https://www.rffm.es/api/groups?competicion=21434069,2026-08-02T22:41:42.682043+00:00
2024-2025,20,PREBENJAMIN,PREFERENTE PREBENJAMIN,21434069,GRUPO 11,22064764,GRUPO 11,,https://www.rffm.es/api/groups?competicion=21434069,2026-08-02T22:41:42.719572+00:00
