season,season_id,competition_id,group_id,team_id,team,source_url,scraped_at
2024-2025,20,23972750,23972751,23972726,CAMARMA A,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23972750&grupo=23972751&jornada=1&tipojuego=3,2026-08-02T22:43:14.642995+00:00
2024-2025,20,23972750,23972751,23972731,EFS CIUDAD DE TORREJON C,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23972750&grupo=23972751&jornada=1&tipojuego=3,2026-08-02T22:43:14.642995+00:00
2024-2025,20,23972750,23972753,23972727,EMFS VELILLA,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23972750&grupo=23972753&jornada=1&tipojuego=3,2026-08-02T22:43:15.483060+00:00
2024-2025,20,23972750,23972753,23972732,TAC TEC MECO B,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23972750&grupo=23972753&jornada=1&tipojuego=3,2026-08-02T22:43:15.483060+00:00
2024-2025,20,23972750,23972756,23972730,RASCAFRIA A,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23972750&grupo=23972756&jornada=1&tipojuego=3,2026-08-02T22:43:15.149006+00:00
2024-2025,20,23972750,23972756,23972733,ARGANDA FUTSAL CELESTE,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23972750&grupo=23972756&jornada=1&tipojuego=3,2026-08-02T22:43:15.149006+00:00
2024-2025,20,23972742,23972744,23972712,RASCAFRIA A infantil,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23972742&grupo=23972744&jornada=1&tipojuego=3,2026-08-02T22:43:16.279232+00:00
2024-2025,20,23972742,23972744,23972709,CAMARMA A infantil,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23972742&grupo=23972744&jornada=1&tipojuego=3,2026-08-02T22:43:16.279232+00:00
2024-2025,20,23972742,23972744,23972707,EMFS VELILLA A infantil,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23972742&grupo=23972744&jornada=1&tipojuego=3,2026-08-02T22:43:16.279232+00:00
2024-2025,20,23972742,23972746,23972706,CIUDAD DE TORREJON C infantil,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23972742&grupo=23972746&jornada=1&tipojuego=3,2026-08-02T22:43:17.559695+00:00
2024-2025,20,23972742,23972746,23972708,ARGANDA FUTSAL CELESTE infantil,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23972742&grupo=23972746&jornada=1&tipojuego=3,2026-08-02T22:43:17.559695+00:00
2024-2025,20,23972742,23972746,23972710,TAC TEC MECO B infantil,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23972742&grupo=23972746&jornada=1&tipojuego=3,2026-08-02T22:43:17.559695+00:00
2024-2025,20,23963731,23963742,23963726,FRANCISCO QUEVEDO alevin,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23963731&grupo=23963742&jornada=1&tipojuego=3,2026-08-02T22:43:18.858085+00:00
2024-2025,20,23963731,23963742,23963709,CFS PARLA alevin,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23963731&grupo=23963742&jornada=1&tipojuego=3,2026-08-02T22:43:18.858085+00:00
2024-2025,20,23963731,23963742,23963719,SPORTING MORATA alevin,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23963731&grupo=23963742&jornada=1&tipojuego=3,2026-08-02T22:43:18.858085+00:00
2024-2025,20,23963731,23963754,23963724,COLEGIO FUENLABRADA alevin,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23963731&grupo=23963754&jornada=1&tipojuego=3,2026-08-02T22:43:17.959211+00:00
2024-2025,20,23963731,23963754,23963710,CDE NUEVO DEPORTE alevin,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23963731&grupo=23963754&jornada=1&tipojuego=3,2026-08-02T22:43:17.959211+00:00
2024-2025,20,23963731,23963754,23963718,COLEGIO LAGOMAR alevin,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23963731&grupo=23963754&jornada=1&tipojuego=3,2026-08-02T22:43:17.959211+00:00
2024-2025,20,23963731,23963838,23963836,LA VEGA FUTSAL - EXTINTORES LA UNION alevin,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23963731&grupo=23963838&jornada=1&tipojuego=3,2026-08-02T22:43:18.853965+00:00
2024-2025,20,23963731,23963838,23963711,ESC. PATRI CHAMORRO alevin,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23963731&grupo=23963838&jornada=1&tipojuego=3,2026-08-02T22:43:18.853965+00:00
2024-2025,20,23963731,23963838,23963721,NOVAGADES - CGM alevin,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23963731&grupo=23963838&jornada=1&tipojuego=3,2026-08-02T22:43:18.853965+00:00
2024-2025,20,23963832,23964890,23963822,COLEGIO LAGOMAR ,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23963832&grupo=23964890&jornada=1&tipojuego=3,2026-08-02T22:43:17.964580+00:00
2024-2025,20,23963832,23964890,23963821,FRANCISCO QUEVEDO ,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23963832&grupo=23964890&jornada=1&tipojuego=3,2026-08-02T22:43:17.964580+00:00
2024-2025,20,23963832,23964890,23964884,LA VEGA FUTSAL - EXTINTORES LA UNION ,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23963832&grupo=23964890&jornada=1&tipojuego=3,2026-08-02T22:43:17.964580+00:00
2024-2025,20,23963832,23964891,23963824,COLEGIO FUENLABRADA ,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23963832&grupo=23964891&jornada=1&tipojuego=3,2026-08-02T22:43:18.315721+00:00
2024-2025,20,23963832,23964891,23963823,CFS PARLA,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23963832&grupo=23964891&jornada=1&tipojuego=3,2026-08-02T22:43:18.315721+00:00
2024-2025,20,23963832,23964891,23964885,NOVAGADES - CGM ,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23963832&grupo=23964891&jornada=1&tipojuego=3,2026-08-02T22:43:18.315721+00:00
2024-2025,20,23963832,23964892,23963826,CDE NUEVO DEPORTE ,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23963832&grupo=23964892&jornada=1&tipojuego=3,2026-08-02T22:43:18.452527+00:00
2024-2025,20,23963832,23964892,23963825,SPORTING MORATA ,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23963832&grupo=23964892&jornada=1&tipojuego=3,2026-08-02T22:43:18.452527+00:00
2024-2025,20,23963832,23964892,23964886,ESC. PATRI CHAMORRO ,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23963832&grupo=23964892&jornada=1&tipojuego=3,2026-08-02T22:43:18.452527+00:00
2024-2025,20,23972575,23972577,23972565,COLEGIO VALLE DEL MIRO,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23972575&grupo=23972577&jornada=1&tipojuego=3,2026-08-02T22:43:20.687480+00:00
2024-2025,20,23972575,23972577,23972569,COLEGIO FUENLABRADA ,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23972575&grupo=23972577&jornada=1&tipojuego=3,2026-08-02T22:43:20.687480+00:00
2024-2025,20,23972575,23972579,23972566,CD LEGANES MASDEPORTE ,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23972575&grupo=23972579&jornada=1&tipojuego=3,2026-08-02T22:43:18.658237+00:00
2024-2025,20,23972575,23972579,23972570,CDE FS DIAGONAL C ,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23972575&grupo=23972579&jornada=1&tipojuego=3,2026-08-02T22:43:18.658237+00:00
2024-2025,20,23972575,23972581,23972567,SALESIANOS LOYOLA A ,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23972575&grupo=23972581&jornada=1&tipojuego=3,2026-08-02T22:43:17.553548+00:00
2024-2025,20,23972575,23972581,23972571,NOVAGADES - CGM ,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23972575&grupo=23972581&jornada=1&tipojuego=3,2026-08-02T22:43:17.553548+00:00
2024-2025,20,23972575,23972583,23972568,CLG JUAN PABLO II PARLA,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23972575&grupo=23972583&jornada=1&tipojuego=3,2026-08-02T22:43:18.875503+00:00
2024-2025,20,23972575,23972583,23972573,ESC. PATRI CHAMORRO FUTSAL,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23972575&grupo=23972583&jornada=1&tipojuego=3,2026-08-02T22:43:18.875503+00:00
2024-2025,20,23972562,23972563,23972560,CD LEGANES MASDEPORTE benjamin,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23972562&grupo=23972563&jornada=1&tipojuego=3,2026-08-02T22:43:19.397233+00:00
2024-2025,20,23972562,23972563,23972558,COLEGIO VALLE DEL MIRO benjamin,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23972562&grupo=23972563&jornada=1&tipojuego=3,2026-08-02T22:43:19.397233+00:00
2024-2025,20,23972562,23972563,23972554,SALESIANOS LOYOLA A benjamin,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23972562&grupo=23972563&jornada=1&tipojuego=3,2026-08-02T22:43:19.397233+00:00
2024-2025,20,23972562,23972563,23972555,CLG JUAN PABLO II PARLA benjamin,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23972562&grupo=23972563&jornada=1&tipojuego=3,2026-08-02T22:43:19.397233+00:00
2024-2025,20,23972562,23972564,23972556,CDE FS DIAGONAL C benjamin,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23972562&grupo=23972564&jornada=1&tipojuego=3,2026-08-02T22:43:19.523244+00:00
2024-2025,20,23972562,23972564,23972561,ESC. PATRI CHAMORRO FUTSAL benjamin,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23972562&grupo=23972564&jornada=1&tipojuego=3,2026-08-02T22:43:19.523244+00:00
2024-2025,20,23972562,23972564,23972559,NOVAGADES - CGM benjamin,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23972562&grupo=23972564&jornada=1&tipojuego=3,2026-08-02T22:43:19.523244+00:00
2024-2025,20,23972562,23972564,21418479,COLEGIO FUENLABRADA benjamin,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23972562&grupo=23972564&jornada=1&tipojuego=3,2026-08-02T22:43:19.523244+00:00
2024-2025,20,23964961,23964962,23964953,COLEGIO LAGOMAR,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23964961&grupo=23964962&jornada=1&tipojuego=3,2026-08-02T22:43:19.548460+00:00
2024-2025,20,23964961,23964962,23964954,ESC. PATRI CHAMORRO,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23964961&grupo=23964962&jornada=1&tipojuego=3,2026-08-02T22:43:19.548460+00:00
2024-2025,20,23964961,23964964,23964955,FS DIAGONAL,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23964961&grupo=23964964&jornada=1&tipojuego=3,2026-08-02T22:43:18.260799+00:00
2024-2025,20,23964961,23964964,23964956,NOVAGADES - CGM ,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23964961&grupo=23964964&jornada=1&tipojuego=3,2026-08-02T22:43:18.260799+00:00
2024-2025,20,23964961,23964966,23964957,BUTARQUE,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23964961&grupo=23964966&jornada=1&tipojuego=3,2026-08-02T22:43:20.633748+00:00
2024-2025,20,23964961,23964966,23964958,UNIFUTSAL MORATA ,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23964961&grupo=23964966&jornada=1&tipojuego=3,2026-08-02T22:43:20.633748+00:00
2024-2025,20,23964961,23964968,23964959,FUENLABRADA FS,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23964961&grupo=23964968&jornada=1&tipojuego=3,2026-08-02T22:43:19.391713+00:00
2024-2025,20,23964961,23964968,23964960,EQUIPO zona 3 infantil sede TITULCIA,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23964961&grupo=23964968&jornada=1&tipojuego=3,2026-08-02T22:43:19.391713+00:00
2024-2025,20,23964950,23964951,23932984,BUTARQUE infantil,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23964950&grupo=23964951&jornada=1&tipojuego=3,2026-08-02T22:43:20.670006+00:00
2024-2025,20,23964950,23964951,23964946,FS DIAGONAL infantil,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23964950&grupo=23964951&jornada=1&tipojuego=3,2026-08-02T22:43:20.670006+00:00
2024-2025,20,23964950,23964951,23964948,FUENLABRADA FS infantil,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23964950&grupo=23964951&jornada=1&tipojuego=3,2026-08-02T22:43:20.670006+00:00
2024-2025,20,23964950,23964951,23964944,COLEGIO LAGOMAR infantil,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23964950&grupo=23964951&jornada=1&tipojuego=3,2026-08-02T22:43:20.670006+00:00
2024-2025,20,23964950,23964952,23964949,EQUIPO zona 3 infantil sede TITULCIA,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23964950&grupo=23964952&jornada=1&tipojuego=3,2026-08-02T22:43:19.348303+00:00
2024-2025,20,23964950,23964952,23964947,NOVAGADES - CGM infantil,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23964950&grupo=23964952&jornada=1&tipojuego=3,2026-08-02T22:43:19.348303+00:00
2024-2025,20,23964950,23964952,23964945,UNIFUTSAL MORATA infantil,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23964950&grupo=23964952&jornada=1&tipojuego=3,2026-08-02T22:43:19.348303+00:00
2024-2025,20,23964950,23964952,23964943,ESC. PATRI CHAMORRO infantil,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23964950&grupo=23964952&jornada=1&tipojuego=3,2026-08-02T22:43:19.348303+00:00
2024-2025,20,23938071,23938082,21351495,LAGUNA FUTSAL juvenil,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23938071&grupo=23938082&jornada=1&tipojuego=3,2026-08-02T22:43:21.138912+00:00
2024-2025,20,23938071,23938082,23912739,CD NOVA HISPALIS juvenil,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23938071&grupo=23938082&jornada=1&tipojuego=3,2026-08-02T22:43:21.138912+00:00
2024-2025,20,23938071,23938082,23938059,TITULCIA juvenil,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23938071&grupo=23938082&jornada=1&tipojuego=3,2026-08-02T22:43:21.138912+00:00
2024-2025,20,23938071,23938082,23912738,C TUPESACOS FS juvenil,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23938071&grupo=23938082&jornada=1&tipojuego=3,2026-08-02T22:43:21.138912+00:00
2024-2025,20,23938071,23938082,23912676,IES SALVADOR DALI juvenil,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23938071&grupo=23938082&jornada=1&tipojuego=3,2026-08-02T22:43:21.138912+00:00
2024-2025,20,23964975,23964976,23964933,CLG ALKOR ,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23964975&grupo=23964976&jornada=1&tipojuego=3,2026-08-02T22:43:21.606795+00:00
2024-2025,20,23964975,23964976,23964934,FS PyD SORIANO ,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23964975&grupo=23964976&jornada=1&tipojuego=3,2026-08-02T22:43:21.606795+00:00
2024-2025,20,23964975,23964978,23964935,AD BENITO PEREZ GALDOS ,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23964975&grupo=23964978&jornada=1&tipojuego=3,2026-08-02T22:43:21.603546+00:00
2024-2025,20,23964975,23964978,23964936,AD COLLADO VILLALBA FS ,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23964975&grupo=23964978&jornada=1&tipojuego=3,2026-08-02T22:43:21.603546+00:00
2024-2025,20,23964975,23964980,23964937,CD KOLBE ,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23964975&grupo=23964980&jornada=1&tipojuego=3,2026-08-02T22:43:22.223443+00:00
2024-2025,20,23964975,23964980,23964938,CDE TRINATARIOS ALCORCON ,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23964975&grupo=23964980&jornada=1&tipojuego=3,2026-08-02T22:43:22.223443+00:00
2024-2025,20,23964975,23964982,23964939,MOSTOLES LA VILLA B ,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23964975&grupo=23964982&jornada=1&tipojuego=3,2026-08-02T22:43:23.520258+00:00
2024-2025,20,23964975,23964982,23964940,COLEGIO INTERNACIONAL VILLA DE MOSTOLES A ,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23964975&grupo=23964982&jornada=1&tipojuego=3,2026-08-02T22:43:23.520258+00:00
2024-2025,20,23964930,23964985,23964922,MOSTOLES LA VILLA B alevin,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23964930&grupo=23964985&jornada=1&tipojuego=3,2026-08-02T22:43:20.991460+00:00
2024-2025,20,23964930,23964985,23964921,CD KOLBE alevin,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23964930&grupo=23964985&jornada=1&tipojuego=3,2026-08-02T22:43:20.991460+00:00
2024-2025,20,23964930,23964985,21364717,AD BENITO PEREZ GALDOS alevin,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23964930&grupo=23964985&jornada=1&tipojuego=3,2026-08-02T22:43:20.991460+00:00
2024-2025,20,23964930,23964985,23964924,CLG ALKOR alevin,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23964930&grupo=23964985&jornada=1&tipojuego=3,2026-08-02T22:43:20.991460+00:00
2024-2025,20,23964930,23964986,23964919,AD COLLADO VILLALBA FS alevin,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23964930&grupo=23964986&jornada=1&tipojuego=3,2026-08-02T22:43:21.956410+00:00
2024-2025,20,23964930,23964986,23964920,COLEGIO INTERNACIONAL VILLA DE MOSTOLES A alevin,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23964930&grupo=23964986&jornada=1&tipojuego=3,2026-08-02T22:43:21.956410+00:00
2024-2025,20,23964930,23964986,23964926,FS PyD SORIANO alevin,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23964930&grupo=23964986&jornada=1&tipojuego=3,2026-08-02T22:43:21.956410+00:00
2024-2025,20,23964930,23964986,23964923,CDE TRINATARIOS ALCORCON alevin,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23964930&grupo=23964986&jornada=1&tipojuego=3,2026-08-02T22:43:21.956410+00:00
2024-2025,20,23998991,23998992,23998982,AMPA BENITO PEREZ GALDOS benjamin,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23998991&grupo=23998992&jornada=1&tipojuego=3,2026-08-02T22:43:24.286540+00:00
2024-2025,20,23998991,23998992,23998984,FS PINTURAS Y DECORACION SORIANO benjamin,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23998991&grupo=23998992&jornada=1&tipojuego=3,2026-08-02T22:43:24.286540+00:00
2024-2025,20,23998991,23998992,23998986,CDE ABANTOS benjamin,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23998991&grupo=23998992&jornada=1&tipojuego=3,2026-08-02T22:43:24.286540+00:00
2024-2025,20,23998991,23998992,23998988,ASOCIACION TGC benjamin,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23998991&grupo=23998992&jornada=1&tipojuego=3,2026-08-02T22:43:24.286540+00:00
2024-2025,20,23998991,23998993,23998985,CE FUTSAL PARDILLO JARDINERIAS NESTIAN benjamin,https://www.rffm.es/competicion/calendario?temporada=20&competicion=23998991&grupo=23998993&jornada=1&tipojuego=3,2026-08-02T22:43:24.583076+00:00
