season,competition_id,group_id,team_id,player_name,goals,source_url,scraped_at
2018-2019,18427344,18395976,17148335,"PREVOST DEL RINCON, JULIO JOSE",23,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17210272,"CALZADO DIAZ, DANIEL",23,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17146534,"FERNANDEZ ARCONADA, GONZALO",22,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17149604,"NISTAL ALONSO, LUIS",22,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,18405961,"ROLDAN RODRIGO, JORGE",21,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17149302,"BEDDOURA MELLOUK, AYOUB",21,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,18345490,"RISCO JODAR, SERGIO",20,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,18405961,"FRAILE TORRA, ANTON",20,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17148335,"PANIZO VEGA, GUILLERMO",20,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17145690,"CRAIU, MIRCEA",19,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,18345490,"ALONSO ENTRENA, GUILLERMO",19,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17149263,"DELGADO LOPEZ, CARLOS",18,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,18310540,"GONZALEZ MATEOS, IÑIGO",18,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17149302,"GALERA LEDESMA, MARCOS",18,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,18345490,"ROSENDO GARCIA, JAIME",18,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,18405961,"ARRIBA LEDESMA, ALVARO",18,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17149604,"PEÑAS JARAMILLO, FERNANDO",17,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17145690,"PEDRAZA MORON, DIEGO",17,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17145487,"APARICIO VIVAS, IGNACIO",17,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17149263,"VALENZUELA GARRIDO, JORGE",17,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17148793,"MELGAR GALLIFA, LEANDRO",16,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,18345490,"MAYOR GUIJARRO, GONZALO",16,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17146979,"CABRERA MARTÍN, JOSE GUILLERMO",16,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17145487,"LAFUENTE PUIG, JAVIER",16,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17145690,"MARTÍNEZ HILARIO, DANIEL",16,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17148335,"OTERO DURAN, ALEJANDRO",16,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17148793,"DE PABLOS DE DIEGO, ELOY",15,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17149263,"NIETO CASTIÑEIRAS, JORGE",15,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17146979,"VICENTE GUTIERREZ, ISMAEL",15,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,18310540,"RODRIGUEZ GUERRA BALAO, RAFAEL",15,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17148793,"GALIANO BLAZQUEZ, ROBERTO",15,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17210272,"JIMÉNEZ LANZAS, PABLO",15,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17149302,"EL BOUJDAINI EL BOUJDAINI, ILIAS",15,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,18405961,"SILVA GUERRERO, ALEJANDRO",14,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17149604,"SANGUINO BAUTISTE, JUAN",14,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17155563,"VICIOSO REYES, SERGIO",14,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17149604,"CABRERA MARTIN, RAUL",14,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17146979,"ROCA MORILLAS, GONZALO",14,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17145690,"GARCIA MOLINA, IGNACIO",14,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17155563,"MANCHADO RAMOS, RUBEN",14,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17155807,"MORENO PRADA, ISRAEL",14,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17146534,"RUIZ JIMENEZ, FEDERICO",14,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17210272,"HIDALGO CARRASCO, RUBEN",14,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,18405961,"OLMOS LOZANO, UNAI",13,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17210272,"MOUKRIM CAIDRHA, WALID",13,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,18310540,"BASELGA AGUILAR, ALVARO",13,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,18345490,"PALANCAR DEL ESTAL, ALEJANDRO",13,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17155807,"BERNAL RODRIGUEZ, HUGO",13,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17274002,"MARTIN BARTOLOME, CARLOS",13,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17148793,"VALVERDE CAÑAS, ANGEL",12,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17146979,"DONOSO LOPEZ, JORGE",12,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17149302,"MATILLA TORRES, PABLO",12,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17148793,"CALLEJA PASTOR, PEDRO",12,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17148335,"CERVILLA MIGUEL, PABLO",12,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,18310540,"DIAZ SAENZ DIEZ, NICOLAS",12,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17149604,"GONZALEZ FERREIRO, IVAN",12,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17146979,"MORA GARCIA, RAUL",11,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,18405961,"TUÑAS PARIAS, GUILLERMO",11,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17155807,"SANCHEZ JIMENEZ, JUAN",11,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17146534,"TAPIA NOMBELA, FERNANDO",11,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17145487,"SANCHEZ GARCIA, MANUEL",11,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17274002,"VELA JUSTE, JORGE",11,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17210272,"GOMEZ GIJON, ALEJANDRO",11,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17274002,"PIQUERAS MARTIN, JUAN LUIS",11,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17149263,"BARRENO CALVO, ADRIAN",10,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17148793,"MONTERO DOMINGUEZ, DAVID",10,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17149263,"LLORENTE COBEÑO, DAVID",10,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17146534,"ALVAREZ LLORDACHS, ROBERTO",10,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,18310540,"AGUILAR RODRIGUEZ, GUSTAVO",10,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17145487,"IRAOLA JUARA, RUBEN",10,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17149604,"DEL SAZ RUBIO, IVAN JESUS",10,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,18345490,"PUERTA PETREGAL, ALEJANDRO",10,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17148793,"RUANO PRIETO, ALVARO",9,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,18310540,"LAGARES MARTINEZ, JUAN JOSE",9,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17148793,"GONZALEZ SANDOVAL, ALEJANDRO",9,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17148793,"GARCIA ROJAS, CARLOS",9,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17146534,"DELGADO GOMEZ, PABLO",9,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,18405961,"MUÑOZ MARTIN, DANIEL",9,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17148793,"ANAYA ROMERO, VICTOR",8,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,18310540,"ROCA LARRAZ, ALEJANDRO",8,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17149604,"ALVAREZ RODRIGUEZ, VICTOR",8,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17149263,"MARCO CONTRERAS, CARLOS",8,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17148793,"GOMEZ MARTIN, MARCOS",8,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17145690,"LARA BERMUDEZ, ALEXIS",8,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17274002,"GARCIA RABADAN BORRELLA, JORGE",8,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17149302,"LECHON DIEZ, AITOR",7,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17210272,"SUAREZ ZAPATA, YORDAN ESTIWAR",7,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,18405961,"FERNANDEZ ENCINAS, ANTONIO",7,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17145487,"SEN ESCUDERO, ALVARO",7,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17145487,"MONTEJANO ROJAS, LUIS MIGUEL",7,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,18345490,"VILLALTA MORENO, ABRAHAM",7,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17145690,"GONZALEZ AGUAYO, ADRIÁN",7,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17146534,"ALCOVER DORADO, MATEO",6,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17146534,"LOMAS OLAIZOLA, IGNACIO",6,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17145690,"VALDERAS GONZALEZ, FRANCISCO",6,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
2018-2019,18427344,18395976,17149263,"GUTIERREZ DEL SAZ, SERGIO",6,https://www.rffm.es/competicion/goleadores?temporada=14&competicion=18427344&grupo=18395976&tipojuego=3,2026-08-05T01:37:38.371215+00:00
