season,season_id,competition_id,group_id,team_id,team,source_url,scraped_at
2018-2019,14,9565676,9665828,1276,C.D. SAN CRISTOBAL ANGELES 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9665828&jornada=1&tipojuego=2,2026-08-05T01:37:01.919011+00:00
2018-2019,14,9565676,9665828,1646,ESCUELA FUTBOL VILLAVERDE 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9665828&jornada=1&tipojuego=2,2026-08-05T01:37:01.919011+00:00
2018-2019,14,9565676,9665828,9471615,C.D. SAN CRISTOBAL ANGELES 'C',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9665828&jornada=1&tipojuego=2,2026-08-05T01:37:01.919011+00:00
2018-2019,14,9565676,9665828,2733691,C.D. INTER PROMESAS 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9665828&jornada=1&tipojuego=2,2026-08-05T01:37:01.919011+00:00
2018-2019,14,9565676,9665828,1648,ESCUELA FUTBOL VILLAVERDE 'C',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9665828&jornada=1&tipojuego=2,2026-08-05T01:37:01.919011+00:00
2018-2019,14,9565676,9665925,3365885,C.D. OROQUIETA VILLAVERDE BUTARQUE 'C',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9665925&jornada=1&tipojuego=2,2026-08-05T01:37:02.466537+00:00
2018-2019,14,9565676,9665925,3365887,C.D. OROQUIETA VILLAVERDE BUTARQUE 'E',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9665925&jornada=1&tipojuego=2,2026-08-05T01:37:02.466537+00:00
2018-2019,14,9565676,9665925,4944575,UNION DEPORTIVA USERA 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9665925&jornada=1&tipojuego=2,2026-08-05T01:37:02.466537+00:00
2018-2019,14,9565676,9665925,2800,A.D. ESC. BALONMANO VILLAVERDE 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9665925&jornada=1&tipojuego=2,2026-08-05T01:37:02.466537+00:00
2018-2019,14,9565676,9665925,4936392,RACING VILLAVERDE C.F. 'D',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9665925&jornada=1&tipojuego=2,2026-08-05T01:37:02.466537+00:00
2018-2019,14,9565676,9665925,466951,C.D. SAN GABRIEL 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9665925&jornada=1&tipojuego=2,2026-08-05T01:37:02.466537+00:00
2018-2019,14,9565676,9665925,2270738,C.D. SAN GABRIEL 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9665925&jornada=1&tipojuego=2,2026-08-05T01:37:02.466537+00:00
2018-2019,14,9565676,9665925,1031838,C.D. SANTIAGO APOSTOL VILLAVERDE 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9665925&jornada=1&tipojuego=2,2026-08-05T01:37:02.466537+00:00
2018-2019,14,9565676,9665925,1870,A.D. PARQUE ARGANZUELA 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9665925&jornada=1&tipojuego=2,2026-08-05T01:37:02.466537+00:00
2018-2019,14,9565676,9665925,6789755,RACING VILLAVERDE C.F. 'E',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9665925&jornada=1&tipojuego=2,2026-08-05T01:37:02.466537+00:00
2018-2019,14,9565676,9665925,956,A.D. ORCASITAS 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9665925&jornada=1&tipojuego=2,2026-08-05T01:37:02.466537+00:00
2018-2019,14,9565676,9665925,1109,ESC. FUT. A.V. LA CHIMENEA 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9665925&jornada=1&tipojuego=2,2026-08-05T01:37:02.466537+00:00
2018-2019,14,9565676,9665925,1108,ESC. FUT. A.V. LA CHIMENEA 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9665925&jornada=1&tipojuego=2,2026-08-05T01:37:02.466537+00:00
2018-2019,14,9565676,9665925,3365886,C.D. OROQUIETA VILLAVERDE BUTARQUE 'D',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9665925&jornada=1&tipojuego=2,2026-08-05T01:37:02.466537+00:00
2018-2019,14,9565676,9666030,2274381,C.F. MADRID RIO 'C',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666030&jornada=1&tipojuego=2,2026-08-05T01:37:02.780297+00:00
2018-2019,14,9565676,9666030,7274908, C.F. MADRID RIO 'G',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666030&jornada=1&tipojuego=2,2026-08-05T01:37:02.780297+00:00
2018-2019,14,9565676,9666030,2739613,C.F. MADRID RIO 'D',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666030&jornada=1&tipojuego=2,2026-08-05T01:37:02.780297+00:00
2018-2019,14,9565676,9666030,300128,ESCUELA FUTBOL MADRID SUR 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666030&jornada=1&tipojuego=2,2026-08-05T01:37:02.780297+00:00
2018-2019,14,9565676,9666030,4941878,C.F. MADRID RIO 'F',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666030&jornada=1&tipojuego=2,2026-08-05T01:37:02.780297+00:00
2018-2019,14,9565676,9666030,317847,A.D. GIGANTES 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666030&jornada=1&tipojuego=2,2026-08-05T01:37:02.780297+00:00
2018-2019,14,9565676,9666030,407994,A.D. GIGANTES 'C',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666030&jornada=1&tipojuego=2,2026-08-05T01:37:02.780297+00:00
2018-2019,14,9565676,9666030,880116,A.D. GIGANTES 'D',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666030&jornada=1&tipojuego=2,2026-08-05T01:37:02.780297+00:00
2018-2019,14,9565676,9666030,300127,C.D. COLONIA MOSCARDO 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666030&jornada=1&tipojuego=2,2026-08-05T01:37:02.780297+00:00
2018-2019,14,9565676,9666030,2403,PASILLO VERDE ARGANZUELA 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666030&jornada=1&tipojuego=2,2026-08-05T01:37:02.780297+00:00
2018-2019,14,9565676,9666030,1031540,C.F. MADRID RIO 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666030&jornada=1&tipojuego=2,2026-08-05T01:37:02.780297+00:00
2018-2019,14,9565676,9666030,4941877,C.F. MADRID RIO 'E',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666030&jornada=1&tipojuego=2,2026-08-05T01:37:02.780297+00:00
2018-2019,14,9565676,9666030,2404,PASILLO VERDE ARGANZUELA 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666030&jornada=1&tipojuego=2,2026-08-05T01:37:02.780297+00:00
2018-2019,14,9565676,9666156,300130,AGRUPACION C.D. LUCERO LINCES 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666156&jornada=1&tipojuego=2,2026-08-05T01:37:02.535571+00:00
2018-2019,14,9565676,9666156,1639,ESC.MUN.FUT. ALUCHE 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666156&jornada=1&tipojuego=2,2026-08-05T01:37:02.535571+00:00
2018-2019,14,9565676,9666156,-10227407,Equipo Casa (No asignado),https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666156&jornada=1&tipojuego=2,2026-08-05T01:37:02.535571+00:00
2018-2019,14,9565676,9666156,3066,S.A.D. MARIANISTAS AMOROS 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666156&jornada=1&tipojuego=2,2026-08-05T01:37:02.535571+00:00
2018-2019,14,9565676,9666156,3065,S.A.D. MARIANISTAS AMOROS 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666156&jornada=1&tipojuego=2,2026-08-05T01:37:02.535571+00:00
2018-2019,14,9565676,9666156,334093,A.C.D. FATIMA 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666156&jornada=1&tipojuego=2,2026-08-05T01:37:02.535571+00:00
2018-2019,14,9565676,9666156,3359985,CLUB ATLETICO DE MADRID 'M',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666156&jornada=1&tipojuego=2,2026-08-05T01:37:02.535571+00:00
2018-2019,14,9565676,9666156,1031322,A.C.D. FATIMA 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666156&jornada=1&tipojuego=2,2026-08-05T01:37:02.535571+00:00
2018-2019,14,9565676,9666156,680470,ESC.MUN.FUT. ALUCHE 'C',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666156&jornada=1&tipojuego=2,2026-08-05T01:37:02.535571+00:00
2018-2019,14,9565676,9666156,1031985,A.D. PIQUEÑAS 'D',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666156&jornada=1&tipojuego=2,2026-08-05T01:37:02.535571+00:00
2018-2019,14,9565676,9666156,8966784,S.A.D. INTER ATLETICO PAN BENDITO,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666156&jornada=1&tipojuego=2,2026-08-05T01:37:02.535571+00:00
2018-2019,14,9565676,9666156,7756786,AGRUPACION C.D. LUCERO LINCES 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666156&jornada=1&tipojuego=2,2026-08-05T01:37:02.535571+00:00
2018-2019,14,9565676,9666231,1256,C.D. LOS YEBENES-SAN BRUNO 'C',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666231&jornada=1&tipojuego=2,2026-08-05T01:37:03.310930+00:00
2018-2019,14,9565676,9666231,2879,C.D. FERILAN 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666231&jornada=1&tipojuego=2,2026-08-05T01:37:03.310930+00:00
2018-2019,14,9565676,9666231,2020,C.D. GOYA 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666231&jornada=1&tipojuego=2,2026-08-05T01:37:03.310930+00:00
2018-2019,14,9565676,9666231,4940572,C.D. SPORTING LAGUNA 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666231&jornada=1&tipojuego=2,2026-08-05T01:37:03.310930+00:00
2018-2019,14,9565676,9666231,846769,A.D. PARQUE EUROPA,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666231&jornada=1&tipojuego=2,2026-08-05T01:37:03.310930+00:00
2018-2019,14,9565676,9666231,1255,C.D. LOS YEBENES-SAN BRUNO 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666231&jornada=1&tipojuego=2,2026-08-05T01:37:03.310930+00:00
2018-2019,14,9565676,9666231,2281,ESC.FUT. VILLA DE MADRID,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666231&jornada=1&tipojuego=2,2026-08-05T01:37:03.310930+00:00
2018-2019,14,9565676,9666231,55,REAL C.D. CARABANCHEL 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666231&jornada=1&tipojuego=2,2026-08-05T01:37:03.310930+00:00
2018-2019,14,9565676,9666231,366714,C.D. FERILAN 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666231&jornada=1&tipojuego=2,2026-08-05T01:37:03.310930+00:00
2018-2019,14,9565676,9666376,4950095,CLUB ATLETICO DE MADRID 'L',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666376&jornada=1&tipojuego=2,2026-08-05T01:37:02.846228+00:00
2018-2019,14,9565676,9666376,466983,S.A.D. MARIANISTAS AMOROS 'D',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666376&jornada=1&tipojuego=2,2026-08-05T01:37:02.846228+00:00
2018-2019,14,9565676,9666376,6821057,SPORTING CLUBE DE CASTILLA,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666376&jornada=1&tipojuego=2,2026-08-05T01:37:02.846228+00:00
2018-2019,14,9565676,9666376,2273718,C.D. JUVENTUD LOS CARMENES,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666376&jornada=1&tipojuego=2,2026-08-05T01:37:02.846228+00:00
2018-2019,14,9565676,9666376,334107,S.A.D. MARIANISTAS AMOROS 'C',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666376&jornada=1&tipojuego=2,2026-08-05T01:37:02.846228+00:00
2018-2019,14,9565676,9666376,935,LA MUTUAL JUAN XXIII 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666376&jornada=1&tipojuego=2,2026-08-05T01:37:02.846228+00:00
2018-2019,14,9565676,9666376,936,LA MUTUAL JUAN XXIII 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666376&jornada=1&tipojuego=2,2026-08-05T01:37:02.846228+00:00
2018-2019,14,9565676,9666376,467024,REAL C.D. CARABANCHEL 'C',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666376&jornada=1&tipojuego=2,2026-08-05T01:37:02.846228+00:00
2018-2019,14,9565676,9666376,847155,A.D. PIQUEÑAS 'C',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666376&jornada=1&tipojuego=2,2026-08-05T01:37:02.846228+00:00
2018-2019,14,9565676,9666376,2728542,C.D. MADRID SUR LATINA 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666376&jornada=1&tipojuego=2,2026-08-05T01:37:02.846228+00:00
2018-2019,14,9565676,9666569,419241,A.D. ALHONDIGA 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666569&jornada=1&tipojuego=2,2026-08-05T01:37:04.495417+00:00
2018-2019,14,9565676,9666569,466966,A.D. EL NORTE 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666569&jornada=1&tipojuego=2,2026-08-05T01:37:04.495417+00:00
2018-2019,14,9565676,9666569,589,GETAFE C.F. S.A.D. 'E',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666569&jornada=1&tipojuego=2,2026-08-05T01:37:04.495417+00:00
2018-2019,14,9565676,9666569,1031906,A.D. EL NORTE 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666569&jornada=1&tipojuego=2,2026-08-05T01:37:04.495417+00:00
2018-2019,14,9565676,9666569,3355895,ATLETICO CLUB DE SOCIOS,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666569&jornada=1&tipojuego=2,2026-08-05T01:37:04.495417+00:00
2018-2019,14,9565676,9666569,2712970,ESC.FUTBOL CIUDAD GETAFE 'E',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666569&jornada=1&tipojuego=2,2026-08-05T01:37:04.495417+00:00
2018-2019,14,9565676,9666569,2712969,ESC.FUTBOL CIUDAD GETAFE 'D',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666569&jornada=1&tipojuego=2,2026-08-05T01:37:04.495417+00:00
2018-2019,14,9565676,9666569,588,GETAFE C.F. S.A.D. 'D',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666569&jornada=1&tipojuego=2,2026-08-05T01:37:04.495417+00:00
2018-2019,14,9565676,9666569,595096,A.D. ALHONDIGA 'D',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666569&jornada=1&tipojuego=2,2026-08-05T01:37:04.495417+00:00
2018-2019,14,9565676,9666569,866,ASOC. CULTURAL EL BERCIAL 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666569&jornada=1&tipojuego=2,2026-08-05T01:37:04.495417+00:00
2018-2019,14,9565676,9666569,2712972,ESC.FUTBOL CIUDAD GETAFE 'F',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666569&jornada=1&tipojuego=2,2026-08-05T01:37:04.495417+00:00
2018-2019,14,9565676,9666569,528690,A.D. ALHONDIGA 'C',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666569&jornada=1&tipojuego=2,2026-08-05T01:37:04.495417+00:00
2018-2019,14,9565676,9666726,680576,A.D.C. BRUNETE 'C',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666726&jornada=1&tipojuego=2,2026-08-05T01:37:07.504508+00:00
2018-2019,14,9565676,9666726,680575,A.D.C. BRUNETE 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666726&jornada=1&tipojuego=2,2026-08-05T01:37:07.504508+00:00
2018-2019,14,9565676,9666726,680835,A.D.C. BRUNETE 'D',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666726&jornada=1&tipojuego=2,2026-08-05T01:37:07.504508+00:00
2018-2019,14,9565676,9666726,334083,RECREATIVO CULTURAL NUEVO BERCIAL 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666726&jornada=1&tipojuego=2,2026-08-05T01:37:07.504508+00:00
2018-2019,14,9565676,9666726,2620,A.D. JUVENTUD CANARIO 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666726&jornada=1&tipojuego=2,2026-08-05T01:37:07.504508+00:00
2018-2019,14,9565676,9666726,1018,FEPE GETAFE III 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666726&jornada=1&tipojuego=2,2026-08-05T01:37:07.504508+00:00
2018-2019,14,9565676,9666726,846765,ADESO LOS ANGELES 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666726&jornada=1&tipojuego=2,2026-08-05T01:37:07.504508+00:00
2018-2019,14,9565676,9666726,3279,S.A.D. A.V. CASERIO PERALES 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666726&jornada=1&tipojuego=2,2026-08-05T01:37:07.504508+00:00
2018-2019,14,9565676,9666726,389100,FEPE GETAFE III 'C',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666726&jornada=1&tipojuego=2,2026-08-05T01:37:07.504508+00:00
2018-2019,14,9565676,9666726,6817935,A.D.C. GETAFE ATLETICO,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666726&jornada=1&tipojuego=2,2026-08-05T01:37:07.504508+00:00
2018-2019,14,9565676,9666726,3280,S.A.D. A.V. CASERIO PERALES 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666726&jornada=1&tipojuego=2,2026-08-05T01:37:07.504508+00:00
2018-2019,14,9565676,9666726,308901,A.D. JUVENTUD CANARIO 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666726&jornada=1&tipojuego=2,2026-08-05T01:37:07.504508+00:00
2018-2019,14,9565676,9666726,579639,FEPE GETAFE III 'D',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666726&jornada=1&tipojuego=2,2026-08-05T01:37:07.504508+00:00
2018-2019,14,9565676,9667132,1213,CULTURAL UNION LEGANES 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9667132&jornada=1&tipojuego=2,2026-08-05T01:37:07.020438+00:00
2018-2019,14,9565676,9667132,-10180790,Equipo Fuera (No asignado),https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9667132&jornada=1&tipojuego=2,2026-08-05T01:37:07.020438+00:00
2018-2019,14,9565676,9667132,2309150,A.D. UNION CARRASCAL 'A',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9667132&jornada=1&tipojuego=2,2026-08-05T01:37:07.020438+00:00
2018-2019,14,9565676,9667132,2733742,C.D. SANTA BARBARA GETAFE 'C',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9667132&jornada=1&tipojuego=2,2026-08-05T01:37:07.020438+00:00
2018-2019,14,9565676,9667132,2733740,C.D. SANTA BARBARA GETAFE 'B',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9667132&jornada=1&tipojuego=2,2026-08-05T01:37:07.020438+00:00
2018-2019,14,9565676,9667132,2115,C.D. LUGO FUENLABRADA 'D',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9667132&jornada=1&tipojuego=2,2026-08-05T01:37:07.020438+00:00
2018-2019,14,9565676,9667132,2114,C.D. LUGO FUENLABRADA 'C',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9667132&jornada=1&tipojuego=2,2026-08-05T01:37:07.020438+00:00
2018-2019,14,9565676,9667132,3365315,A.D. UNION CARRASCAL 'C',https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9667132&jornada=1&tipojuego=2,2026-08-05T01:37:07.020438+00:00
