season,season_id,category,competition,competition_id,group,group_id,game_type,game_type_id,phase_label,matchday,matchday_label,match_id,home_team,home_team_id,away_team,away_team_id,home_score,away_score,match_date,match_time,match_datetime_raw,venue,venue_id,status,is_finished,is_scheduled,result_text_raw,source_url,source_type,scraped_at
2018-2019,14,BENJAMIN,PRIMERA BENJAMIN F7,9565676,Grupo 48,9666569,Futbol-7,2,regular_season,3.0,3 (10-11-2018),1119837,ESC.FUTBOL CIUDAD GETAFE 'D',2712969,A.D. ALHONDIGA 'C',528690,4.0,2.0,2018-11-10,10:40,10-11-2018 10:40,GETAFE - PVO. GINER DE LOS RIOS (HA)(HA),1403,finished,True,True,4-2,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666569&jornada=1&tipojuego=2,calendario_page,2026-08-03T21:06:29.097535+00:00
2018-2019,14,BENJAMIN,PRIMERA BENJAMIN F7,9565676,Grupo 48,9666569,Futbol-7,2,regular_season,4.0,4 (17-11-2018),1119839,A.D. EL NORTE 'B',1031906,ESC.FUTBOL CIUDAD GETAFE 'F',2712972,7.0,0.0,2018-11-17,09:00,17-11-2018 09:00,GETAFE - PVO. GINER DE LOS RIOS (HA)(HA),1403,finished,True,True,7-0,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666569&jornada=1&tipojuego=2,calendario_page,2026-08-03T21:06:29.097535+00:00
2018-2019,14,BENJAMIN,PRIMERA BENJAMIN F7,9565676,Grupo 48,9666569,Futbol-7,2,regular_season,4.0,4 (17-11-2018),1119843,A.D. ALHONDIGA 'C',528690,ATLETICO CLUB DE SOCIOS,3355895,4.0,5.0,2018-11-17,09:00,17-11-2018 09:00,GETAFE - PVO. GINER DE LOS RIOS (HA)(HA),1403,finished,True,True,4-5,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666569&jornada=1&tipojuego=2,calendario_page,2026-08-03T21:06:29.097535+00:00
2018-2019,14,BENJAMIN,PRIMERA BENJAMIN F7,9565676,Grupo 48,9666569,Futbol-7,2,regular_season,4.0,4 (17-11-2018),1119840,ESC.FUTBOL CIUDAD GETAFE 'E',2712970,A.D. EL NORTE 'A',466966,0.0,5.0,2018-11-17,09:50,17-11-2018 09:50,GETAFE - PVO. GINER DE LOS RIOS (HA)(HA),1403,finished,True,True,0-5,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666569&jornada=1&tipojuego=2,calendario_page,2026-08-03T21:06:29.097535+00:00
2018-2019,14,BENJAMIN,PRIMERA BENJAMIN F7,9565676,Grupo 48,9666569,Futbol-7,2,regular_season,4.0,4 (17-11-2018),1119844,A.D. ALHONDIGA 'D',595096,ESC.FUTBOL CIUDAD GETAFE 'D',2712969,3.0,2.0,2018-11-17,09:50,17-11-2018 09:50,GETAFE - PVO. GINER DE LOS RIOS (HA)(HA),1403,finished,True,True,3-2,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666569&jornada=1&tipojuego=2,calendario_page,2026-08-03T21:06:29.097535+00:00
2018-2019,14,BENJAMIN,PRIMERA BENJAMIN F7,9565676,Grupo 48,9666569,Futbol-7,2,regular_season,4.0,4 (17-11-2018),1119841,GETAFE C.F. S.A.D. 'D',588,A.D. ALHONDIGA 'B',419241,6.0,0.0,2018-11-17,10:40,17-11-2018 10:40,GETAFE - PVO. GINER DE LOS RIOS (HA)(HA),1403,finished,True,True,6-0,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666569&jornada=1&tipojuego=2,calendario_page,2026-08-03T21:06:29.097535+00:00
2018-2019,14,BENJAMIN,PRIMERA BENJAMIN F7,9565676,Grupo 48,9666569,Futbol-7,2,regular_season,4.0,4 (17-11-2018),1119842,ASOC. CULTURAL EL BERCIAL 'A',866,GETAFE C.F. S.A.D. 'E',589,0.0,14.0,2018-11-17,10:40,17-11-2018 10:40,GETAFE - PVO. GINER DE LOS RIOS (HA)(HA),1403,finished,True,True,0-14,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666569&jornada=1&tipojuego=2,calendario_page,2026-08-03T21:06:29.097535+00:00
2018-2019,14,BENJAMIN,PRIMERA BENJAMIN F7,9565676,Grupo 48,9666569,Futbol-7,2,regular_season,5.0,5 (24-11-2018),1119846,A.D. EL NORTE 'A',466966,GETAFE C.F. S.A.D. 'D',588,1.0,4.0,2018-11-24,09:00,24-11-2018 09:00,GETAFE - PVO. GINER DE LOS RIOS (HA)(HA),1403,finished,True,True,1-4,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666569&jornada=1&tipojuego=2,calendario_page,2026-08-03T21:06:29.097535+00:00
2018-2019,14,BENJAMIN,PRIMERA BENJAMIN F7,9565676,Grupo 48,9666569,Futbol-7,2,regular_season,5.0,5 (24-11-2018),1119850,ESC.FUTBOL CIUDAD GETAFE 'F',2712972,ESC.FUTBOL CIUDAD GETAFE 'D',2712969,0.0,8.0,2018-11-24,09:00,24-11-2018 09:00,GETAFE - PVO. GINER DE LOS RIOS (HA)(HA),1403,finished,True,True,0-8,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666569&jornada=1&tipojuego=2,calendario_page,2026-08-03T21:06:29.097535+00:00
2018-2019,14,BENJAMIN,PRIMERA BENJAMIN F7,9565676,Grupo 48,9666569,Futbol-7,2,regular_season,5.0,5 (24-11-2018),1119847,A.D. ALHONDIGA 'B',419241,ASOC. CULTURAL EL BERCIAL 'A',866,3.0,0.0,2018-11-24,09:50,24-11-2018 09:50,GETAFE - PVO. GINER DE LOS RIOS (HA)(HA),1403,finished,True,True,3-0,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666569&jornada=1&tipojuego=2,calendario_page,2026-08-03T21:06:29.097535+00:00
2018-2019,14,BENJAMIN,PRIMERA BENJAMIN F7,9565676,Grupo 48,9666569,Futbol-7,2,regular_season,5.0,5 (24-11-2018),1119848,GETAFE C.F. S.A.D. 'E',589,A.D. ALHONDIGA 'C',528690,13.0,0.0,2018-11-24,09:50,24-11-2018 09:50,GETAFE - PVO. GINER DE LOS RIOS (HA)(HA),1403,finished,True,True,13-0,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666569&jornada=1&tipojuego=2,calendario_page,2026-08-03T21:06:29.097535+00:00
2018-2019,14,BENJAMIN,PRIMERA BENJAMIN F7,9565676,Grupo 48,9666569,Futbol-7,2,regular_season,5.0,5 (24-11-2018),1119845,A.D. EL NORTE 'B',1031906,ESC.FUTBOL CIUDAD GETAFE 'E',2712970,3.0,0.0,2018-11-24,10:40,24-11-2018 10:40,GETAFE - PVO. GINER DE LOS RIOS (HA)(HA),1403,finished,True,True,3-0,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666569&jornada=1&tipojuego=2,calendario_page,2026-08-03T21:06:29.097535+00:00
2018-2019,14,BENJAMIN,PRIMERA BENJAMIN F7,9565676,Grupo 48,9666569,Futbol-7,2,regular_season,5.0,5 (24-11-2018),1119849,ATLETICO CLUB DE SOCIOS,3355895,A.D. ALHONDIGA 'D',595096,8.0,1.0,2018-11-24,10:40,24-11-2018 10:40,GETAFE - PVO. GINER DE LOS RIOS (HA)(HA),1403,finished,True,True,8-1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666569&jornada=1&tipojuego=2,calendario_page,2026-08-03T21:06:29.097535+00:00
2018-2019,14,BENJAMIN,PRIMERA BENJAMIN F7,9565676,Grupo 48,9666569,Futbol-7,2,regular_season,6.0,6 (01-12-2018),1119853,ASOC. CULTURAL EL BERCIAL 'A',866,A.D. EL NORTE 'A',466966,1.0,1.0,2018-12-01,09:00,01-12-2018 09:00,GETAFE - PVO. GINER DE LOS RIOS (HA)(HA),1403,finished,True,True,1-1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666569&jornada=1&tipojuego=2,calendario_page,2026-08-03T21:06:29.097535+00:00
2018-2019,14,BENJAMIN,PRIMERA BENJAMIN F7,9565676,Grupo 48,9666569,Futbol-7,2,regular_season,6.0,6 (01-12-2018),1119855,A.D. ALHONDIGA 'D',595096,GETAFE C.F. S.A.D. 'E',589,0.0,4.0,2018-12-01,09:00,01-12-2018 09:00,GETAFE - PVO. GINER DE LOS RIOS (HA)(HA),1403,finished,True,True,0-4,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666569&jornada=1&tipojuego=2,calendario_page,2026-08-03T21:06:29.097535+00:00
2018-2019,14,BENJAMIN,PRIMERA BENJAMIN F7,9565676,Grupo 48,9666569,Futbol-7,2,regular_season,6.0,6 (01-12-2018),1119851,ESC.FUTBOL CIUDAD GETAFE 'E',2712970,ESC.FUTBOL CIUDAD GETAFE 'F',2712972,0.0,1.0,2018-12-01,09:50,01-12-2018 09:50,GETAFE - PVO. GINER DE LOS RIOS (HA)(HA),1403,finished,True,True,0-1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666569&jornada=1&tipojuego=2,calendario_page,2026-08-03T21:06:29.097535+00:00
2018-2019,14,BENJAMIN,PRIMERA BENJAMIN F7,9565676,Grupo 48,9666569,Futbol-7,2,regular_season,6.0,6 (01-12-2018),1119852,GETAFE C.F. S.A.D. 'D',588,A.D. EL NORTE 'B',1031906,6.0,1.0,2018-12-01,09:50,01-12-2018 09:50,GETAFE - PVO. GINER DE LOS RIOS (HA)(HA),1403,finished,True,True,6-1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666569&jornada=1&tipojuego=2,calendario_page,2026-08-03T21:06:29.097535+00:00
2018-2019,14,BENJAMIN,PRIMERA BENJAMIN F7,9565676,Grupo 48,9666569,Futbol-7,2,regular_season,6.0,6 (01-12-2018),1119854,A.D. ALHONDIGA 'C',528690,A.D. ALHONDIGA 'B',419241,1.0,0.0,2018-12-01,10:40,01-12-2018 10:40,GETAFE - PVO. GINER DE LOS RIOS (HA)(HA),1403,finished,True,True,1-0,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666569&jornada=1&tipojuego=2,calendario_page,2026-08-03T21:06:29.097535+00:00
2018-2019,14,BENJAMIN,PRIMERA BENJAMIN F7,9565676,Grupo 48,9666569,Futbol-7,2,regular_season,6.0,6 (01-12-2018),1119856,ESC.FUTBOL CIUDAD GETAFE 'D',2712969,ATLETICO CLUB DE SOCIOS,3355895,1.0,7.0,2018-12-01,10:40,01-12-2018 10:40,GETAFE - PVO. GINER DE LOS RIOS (HA)(HA),1403,finished,True,True,1-7,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666569&jornada=1&tipojuego=2,calendario_page,2026-08-03T21:06:29.097535+00:00
2018-2019,14,BENJAMIN,PRIMERA BENJAMIN F7,9565676,Grupo 48,9666569,Futbol-7,2,regular_season,7.0,7 (15-12-2018),1119857,ESC.FUTBOL CIUDAD GETAFE 'E',2712970,GETAFE C.F. S.A.D. 'D',588,0.0,10.0,2018-12-15,09:00,15-12-2018 09:00,GETAFE - PVO. GINER DE LOS RIOS (HA)(HA),1403,finished,True,True,0-10,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666569&jornada=1&tipojuego=2,calendario_page,2026-08-03T21:06:29.097535+00:00
2018-2019,14,BENJAMIN,PRIMERA BENJAMIN F7,9565676,Grupo 48,9666569,Futbol-7,2,regular_season,7.0,7 (15-12-2018),1119858,A.D. EL NORTE 'B',1031906,ASOC. CULTURAL EL BERCIAL 'A',866,6.0,3.0,2018-12-15,09:00,15-12-2018 09:00,GETAFE - PVO. GINER DE LOS RIOS (HA)(HA),1403,finished,True,True,6-3,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666569&jornada=1&tipojuego=2,calendario_page,2026-08-03T21:06:29.097535+00:00
2018-2019,14,BENJAMIN,PRIMERA BENJAMIN F7,9565676,Grupo 48,9666569,Futbol-7,2,regular_season,7.0,7 (15-12-2018),1119859,A.D. EL NORTE 'A',466966,A.D. ALHONDIGA 'C',528690,1.0,5.0,2018-12-15,09:50,15-12-2018 09:50,GETAFE - PVO. GINER DE LOS RIOS (HA)(HA),1403,finished,True,True,1-5,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666569&jornada=1&tipojuego=2,calendario_page,2026-08-03T21:06:29.097535+00:00
2018-2019,14,BENJAMIN,PRIMERA BENJAMIN F7,9565676,Grupo 48,9666569,Futbol-7,2,regular_season,7.0,7 (15-12-2018),1119860,A.D. ALHONDIGA 'B',419241,A.D. ALHONDIGA 'D',595096,4.0,2.0,2018-12-15,09:50,15-12-2018 09:50,GETAFE - PVO. GINER DE LOS RIOS (HA)(HA),1403,finished,True,True,4-2,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666569&jornada=1&tipojuego=2,calendario_page,2026-08-03T21:06:29.097535+00:00
2018-2019,14,BENJAMIN,PRIMERA BENJAMIN F7,9565676,Grupo 48,9666569,Futbol-7,2,regular_season,7.0,7 (15-12-2018),1119861,GETAFE C.F. S.A.D. 'E',589,ESC.FUTBOL CIUDAD GETAFE 'D',2712969,9.0,0.0,2018-12-15,10:40,15-12-2018 10:40,GETAFE - PVO. GINER DE LOS RIOS (HA)(HA),1403,finished,True,True,9-0,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666569&jornada=1&tipojuego=2,calendario_page,2026-08-03T21:06:29.097535+00:00
2018-2019,14,BENJAMIN,PRIMERA BENJAMIN F7,9565676,Grupo 48,9666569,Futbol-7,2,regular_season,7.0,7 (15-12-2018),1119862,ESC.FUTBOL CIUDAD GETAFE 'F',2712972,ATLETICO CLUB DE SOCIOS,3355895,0.0,6.0,2018-12-15,10:40,15-12-2018 10:40,GETAFE - PVO. GINER DE LOS RIOS (HA)(HA),1403,finished,True,True,0-6,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666569&jornada=1&tipojuego=2,calendario_page,2026-08-03T21:06:29.097535+00:00
2018-2019,14,BENJAMIN,PRIMERA BENJAMIN F7,9565676,Grupo 48,9666569,Futbol-7,2,regular_season,8.0,8 (12-01-2019),1119865,A.D. ALHONDIGA 'C',528690,A.D. EL NORTE 'B',1031906,1.0,2.0,2019-01-12,09:00,12-01-2019 09:00,GETAFE - PVO. GINER DE LOS RIOS (HA)(HA),1403,finished,True,True,1-2,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666569&jornada=1&tipojuego=2,calendario_page,2026-08-03T21:06:29.097535+00:00
2018-2019,14,BENJAMIN,PRIMERA BENJAMIN F7,9565676,Grupo 48,9666569,Futbol-7,2,regular_season,8.0,8 (12-01-2019),1119867,ESC.FUTBOL CIUDAD GETAFE 'D',2712969,A.D. ALHONDIGA 'B',419241,3.0,3.0,2019-01-12,09:00,12-01-2019 09:00,GETAFE - PVO. GINER DE LOS RIOS (HA)(HA),1403,finished,True,True,3-3,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666569&jornada=1&tipojuego=2,calendario_page,2026-08-03T21:06:29.097535+00:00
2018-2019,14,BENJAMIN,PRIMERA BENJAMIN F7,9565676,Grupo 48,9666569,Futbol-7,2,regular_season,8.0,8 (12-01-2019),1119866,A.D. ALHONDIGA 'D',595096,A.D. EL NORTE 'A',466966,2.0,1.0,2019-01-12,09:50,12-01-2019 09:50,GETAFE - PVO. GINER DE LOS RIOS (HA)(HA),1403,finished,True,True,2-1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666569&jornada=1&tipojuego=2,calendario_page,2026-08-03T21:06:29.097535+00:00
2018-2019,14,BENJAMIN,PRIMERA BENJAMIN F7,9565676,Grupo 48,9666569,Futbol-7,2,regular_season,8.0,8 (12-01-2019),1119868,ATLETICO CLUB DE SOCIOS,3355895,GETAFE C.F. S.A.D. 'E',589,2.0,0.0,2019-01-12,09:50,12-01-2019 09:50,GETAFE - PVO. GINER DE LOS RIOS (HA)(HA),1403,finished,True,True,2-0,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666569&jornada=1&tipojuego=2,calendario_page,2026-08-03T21:06:29.097535+00:00
2018-2019,14,BENJAMIN,PRIMERA BENJAMIN F7,9565676,Grupo 48,9666569,Futbol-7,2,regular_season,8.0,8 (12-01-2019),1119863,GETAFE C.F. S.A.D. 'D',588,ESC.FUTBOL CIUDAD GETAFE 'F',2712972,10.0,0.0,2019-01-12,10:40,12-01-2019 10:40,GETAFE - PVO. GINER DE LOS RIOS (HA)(HA),1403,finished,True,True,10-0,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666569&jornada=1&tipojuego=2,calendario_page,2026-08-03T21:06:29.097535+00:00
2018-2019,14,BENJAMIN,PRIMERA BENJAMIN F7,9565676,Grupo 48,9666569,Futbol-7,2,regular_season,8.0,8 (12-01-2019),1119864,ASOC. CULTURAL EL BERCIAL 'A',866,ESC.FUTBOL CIUDAD GETAFE 'E',2712970,6.0,0.0,2019-01-12,10:40,12-01-2019 10:40,GETAFE - PVO. GINER DE LOS RIOS (HA)(HA),1403,finished,True,True,6-0,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666569&jornada=1&tipojuego=2,calendario_page,2026-08-03T21:06:29.097535+00:00
2018-2019,14,BENJAMIN,PRIMERA BENJAMIN F7,9565676,Grupo 48,9666569,Futbol-7,2,regular_season,9.0,9 (19-01-2019),1119870,ESC.FUTBOL CIUDAD GETAFE 'E',2712970,A.D. ALHONDIGA 'C',528690,0.0,3.0,2019-01-19,09:00,19-01-2019 09:00,GETAFE - PVO. GINER DE LOS RIOS (HA)(HA),1403,finished,True,True,0-3,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666569&jornada=1&tipojuego=2,calendario_page,2026-08-03T21:06:29.097535+00:00
2018-2019,14,BENJAMIN,PRIMERA BENJAMIN F7,9565676,Grupo 48,9666569,Futbol-7,2,regular_season,9.0,9 (19-01-2019),1119873,A.D. ALHONDIGA 'B',419241,ATLETICO CLUB DE SOCIOS,3355895,1.0,4.0,2019-01-19,09:00,19-01-2019 09:00,GETAFE - PVO. GINER DE LOS RIOS (HA)(HA),1403,finished,True,True,1-4,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666569&jornada=1&tipojuego=2,calendario_page,2026-08-03T21:06:29.097535+00:00
2018-2019,14,BENJAMIN,PRIMERA BENJAMIN F7,9565676,Grupo 48,9666569,Futbol-7,2,regular_season,9.0,9 (19-01-2019),1119869,GETAFE C.F. S.A.D. 'D',588,ASOC. CULTURAL EL BERCIAL 'A',866,9.0,0.0,2019-01-19,09:50,19-01-2019 09:50,GETAFE - PVO. GINER DE LOS RIOS (HA)(HA),1403,finished,True,True,9-0,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666569&jornada=1&tipojuego=2,calendario_page,2026-08-03T21:06:29.097535+00:00
2018-2019,14,BENJAMIN,PRIMERA BENJAMIN F7,9565676,Grupo 48,9666569,Futbol-7,2,regular_season,9.0,9 (19-01-2019),1119871,A.D. EL NORTE 'B',1031906,A.D. ALHONDIGA 'D',595096,1.0,3.0,2019-01-19,09:50,19-01-2019 09:50,GETAFE - PVO. GINER DE LOS RIOS (HA)(HA),1403,finished,True,True,1-3,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666569&jornada=1&tipojuego=2,calendario_page,2026-08-03T21:06:29.097535+00:00
2018-2019,14,BENJAMIN,PRIMERA BENJAMIN F7,9565676,Grupo 48,9666569,Futbol-7,2,regular_season,9.0,9 (19-01-2019),1119872,A.D. EL NORTE 'A',466966,ESC.FUTBOL CIUDAD GETAFE 'D',2712969,1.0,1.0,2019-01-19,10:40,19-01-2019 10:40,GETAFE - PVO. GINER DE LOS RIOS (HA)(HA),1403,finished,True,True,1-1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666569&jornada=1&tipojuego=2,calendario_page,2026-08-03T21:06:29.097535+00:00
2018-2019,14,BENJAMIN,PRIMERA BENJAMIN F7,9565676,Grupo 48,9666569,Futbol-7,2,regular_season,9.0,9 (19-01-2019),1119874,ESC.FUTBOL CIUDAD GETAFE 'F',2712972,GETAFE C.F. S.A.D. 'E',589,0.0,11.0,2019-01-19,10:40,19-01-2019 10:40,GETAFE - PVO. GINER DE LOS RIOS (HA)(HA),1403,finished,True,True,0-11,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666569&jornada=1&tipojuego=2,calendario_page,2026-08-03T21:06:29.097535+00:00
2018-2019,14,BENJAMIN,PRIMERA BENJAMIN F7,9565676,Grupo 48,9666569,Futbol-7,2,regular_season,10.0,10 (26-01-2019),1119876,A.D. ALHONDIGA 'C',528690,GETAFE C.F. S.A.D. 'D',588,0.0,4.0,2019-01-26,09:00,26-01-2019 09:00,GETAFE - PVO. GINER DE LOS RIOS (HA)(HA),1403,finished,True,True,0-4,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666569&jornada=1&tipojuego=2,calendario_page,2026-08-03T21:06:29.097535+00:00
2018-2019,14,BENJAMIN,PRIMERA BENJAMIN F7,9565676,Grupo 48,9666569,Futbol-7,2,regular_season,10.0,10 (26-01-2019),1119877,A.D. ALHONDIGA 'D',595096,ESC.FUTBOL CIUDAD GETAFE 'E',2712970,5.0,2.0,2019-01-26,09:00,26-01-2019 09:00,GETAFE - PVO. GINER DE LOS RIOS (HA)(HA),1403,finished,True,True,5-2,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666569&jornada=1&tipojuego=2,calendario_page,2026-08-03T21:06:29.097535+00:00
2018-2019,14,BENJAMIN,PRIMERA BENJAMIN F7,9565676,Grupo 48,9666569,Futbol-7,2,regular_season,10.0,10 (26-01-2019),1119875,ESC.FUTBOL CIUDAD GETAFE 'F',2712972,ASOC. CULTURAL EL BERCIAL 'A',866,1.0,5.0,2019-01-26,09:50,26-01-2019 09:50,GETAFE - PVO. GINER DE LOS RIOS (HA)(HA),1403,finished,True,True,1-5,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666569&jornada=1&tipojuego=2,calendario_page,2026-08-03T21:06:29.097535+00:00
2018-2019,14,BENJAMIN,PRIMERA BENJAMIN F7,9565676,Grupo 48,9666569,Futbol-7,2,regular_season,10.0,10 (26-01-2019),1119878,ESC.FUTBOL CIUDAD GETAFE 'D',2712969,A.D. EL NORTE 'B',1031906,2.0,3.0,2019-01-26,09:50,26-01-2019 09:50,GETAFE - PVO. GINER DE LOS RIOS (HA)(HA),1403,finished,True,True,2-3,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666569&jornada=1&tipojuego=2,calendario_page,2026-08-03T21:06:29.097535+00:00
2018-2019,14,BENJAMIN,PRIMERA BENJAMIN F7,9565676,Grupo 48,9666569,Futbol-7,2,regular_season,10.0,10 (26-01-2019),1119879,ATLETICO CLUB DE SOCIOS,3355895,A.D. EL NORTE 'A',466966,7.0,1.0,2019-01-26,10:40,26-01-2019 10:40,GETAFE - PVO. GINER DE LOS RIOS (HA)(HA),1403,finished,True,True,7-1,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666569&jornada=1&tipojuego=2,calendario_page,2026-08-03T21:06:29.097535+00:00
2018-2019,14,BENJAMIN,PRIMERA BENJAMIN F7,9565676,Grupo 48,9666569,Futbol-7,2,regular_season,10.0,10 (26-01-2019),1119880,GETAFE C.F. S.A.D. 'E',589,A.D. ALHONDIGA 'B',419241,3.0,0.0,2019-01-26,10:40,26-01-2019 10:40,GETAFE - PVO. GINER DE LOS RIOS (HA)(HA),1403,finished,True,True,3-0,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666569&jornada=1&tipojuego=2,calendario_page,2026-08-03T21:06:29.097535+00:00
2018-2019,14,BENJAMIN,PRIMERA BENJAMIN F7,9565676,Grupo 48,9666569,Futbol-7,2,regular_season,11.0,11 (02-02-2019),1119885,A.D. EL NORTE 'A',466966,GETAFE C.F. S.A.D. 'E',589,0.0,7.0,2019-02-02,09:00,02-02-2019 09:00,GETAFE - PVO. GINER DE LOS RIOS (HA)(HA),1403,finished,True,True,0-7,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666569&jornada=1&tipojuego=2,calendario_page,2026-08-03T21:06:29.097535+00:00
2018-2019,14,BENJAMIN,PRIMERA BENJAMIN F7,9565676,Grupo 48,9666569,Futbol-7,2,regular_season,11.0,11 (02-02-2019),1119886,A.D. ALHONDIGA 'B',419241,ESC.FUTBOL CIUDAD GETAFE 'F',2712972,6.0,0.0,2019-02-02,09:00,02-02-2019 09:00,GETAFE - PVO. GINER DE LOS RIOS (HA)(HA),1403,finished,True,True,6-0,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666569&jornada=1&tipojuego=2,calendario_page,2026-08-03T21:06:29.097535+00:00
2018-2019,14,BENJAMIN,PRIMERA BENJAMIN F7,9565676,Grupo 48,9666569,Futbol-7,2,regular_season,11.0,11 (02-02-2019),1119881,ASOC. CULTURAL EL BERCIAL 'A',866,A.D. ALHONDIGA 'C',528690,2.0,4.0,2019-02-02,09:50,02-02-2019 09:50,GETAFE - PVO. GINER DE LOS RIOS (HA)(HA),1403,finished,True,True,2-4,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666569&jornada=1&tipojuego=2,calendario_page,2026-08-03T21:06:29.097535+00:00
2018-2019,14,BENJAMIN,PRIMERA BENJAMIN F7,9565676,Grupo 48,9666569,Futbol-7,2,regular_season,11.0,11 (02-02-2019),1119883,ESC.FUTBOL CIUDAD GETAFE 'E',2712970,ESC.FUTBOL CIUDAD GETAFE 'D',2712969,0.0,6.0,2019-02-02,09:50,02-02-2019 09:50,GETAFE - PVO. GINER DE LOS RIOS (HA)(HA),1403,finished,True,True,0-6,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666569&jornada=1&tipojuego=2,calendario_page,2026-08-03T21:06:29.097535+00:00
2018-2019,14,BENJAMIN,PRIMERA BENJAMIN F7,9565676,Grupo 48,9666569,Futbol-7,2,regular_season,11.0,11 (02-02-2019),1119882,GETAFE C.F. S.A.D. 'D',588,A.D. ALHONDIGA 'D',595096,1.0,3.0,2019-02-02,10:40,02-02-2019 10:40,GETAFE - PVO. GINER DE LOS RIOS (HA)(HA),1403,finished,True,True,1-3,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666569&jornada=1&tipojuego=2,calendario_page,2026-08-03T21:06:29.097535+00:00
2018-2019,14,BENJAMIN,PRIMERA BENJAMIN F7,9565676,Grupo 48,9666569,Futbol-7,2,regular_season,11.0,11 (02-02-2019),1119884,A.D. EL NORTE 'B',1031906,ATLETICO CLUB DE SOCIOS,3355895,0.0,3.0,2019-02-02,10:40,02-02-2019 10:40,GETAFE - PVO. GINER DE LOS RIOS (HA)(HA),1403,finished,True,True,0-3,https://www.rffm.es/competicion/calendario?temporada=14&competicion=9565676&grupo=9666569&jornada=1&tipojuego=2,calendario_page,2026-08-03T21:06:29.097535+00:00
