team_id,team,team_name_raw,club_name_raw,squad_suffix,source_team_url,scraped_at
3039,C.D. MUNICIPAL ARROYOMOLINOS B,C.D. MUNICIPAL ARROYOMOLINOS 'B',C.D. MUNICIPAL ARROYOMOLINOS,B,/fichaequipo/3039,2026-08-03T20:20:25.469024+00:00
15282737,U.D. MOSTOLES BALOMPIE B,U.D. MOSTOLES BALOMPIE 'B',U.D. MOSTOLES BALOMPIE,B,/fichaequipo/15282737,2026-08-03T20:20:25.469024+00:00
345237,C.D.E. AMISTAD ALCORCON D,C.D.E. AMISTAD ALCORCON 'D',C.D.E. AMISTAD ALCORCON,D,/fichaequipo/345237,2026-08-03T20:20:25.469024+00:00
13600683,C.D.E. AMISTAD ALCORCON C,C.D.E. AMISTAD ALCORCON 'C',C.D.E. AMISTAD ALCORCON,C,/fichaequipo/13600683,2026-08-03T20:21:02.063240+00:00
15289239,ESC. FUT. ESTUDIANTES ALCORCON C,ESC. FUT. ESTUDIANTES ALCORCON 'C',ESC. FUT. ESTUDIANTES ALCORCON,C,/fichaequipo/15289239,2026-08-03T20:20:25.469024+00:00
15358922,A.D. ALCORCON S.A.D. C,A.D. ALCORCON S.A.D. 'C',A.D. ALCORCON S.A.D.,C,/fichaequipo/15358922,2026-08-03T20:20:25.469024+00:00
846821,C.D. MUNICIPAL ARROYOMOLINOS F,C.D. MUNICIPAL ARROYOMOLINOS 'F',C.D. MUNICIPAL ARROYOMOLINOS,F,/fichaequipo/846821,2026-08-03T20:20:25.469024+00:00
4911012,C.D. MUNICIPAL ARROYOMOLINOS G,C.D. MUNICIPAL ARROYOMOLINOS 'G',C.D. MUNICIPAL ARROYOMOLINOS,G,/fichaequipo/4911012,2026-08-03T20:20:25.469024+00:00
16093004,C.D. SEVILLA LA NUEVA B,C.D. SEVILLA LA NUEVA 'B',C.D. SEVILLA LA NUEVA,B,/fichaequipo/16093004,2026-08-03T20:20:25.469024+00:00
4911013,C.D. MUNICIPAL ARROYOMOLINOS H,C.D. MUNICIPAL ARROYOMOLINOS 'H',C.D. MUNICIPAL ARROYOMOLINOS,H,/fichaequipo/4911013,2026-08-03T20:20:25.469024+00:00
10659182,A.D. VILLAVICIOSA DE ODON B,A.D. VILLAVICIOSA DE ODON 'B',A.D. VILLAVICIOSA DE ODON,B,/fichaequipo/10659182,2026-08-03T20:20:30.039993+00:00
10659181,A.D. VILLAVICIOSA DE ODON A,A.D. VILLAVICIOSA DE ODON 'A',A.D. VILLAVICIOSA DE ODON,A,/fichaequipo/10659181,2026-08-03T20:20:30.039993+00:00
2743276,C.D. NUEVO BOADILLA J,C.D. NUEVO BOADILLA 'J',C.D. NUEVO BOADILLA,J,/fichaequipo/2743276,2026-08-03T20:20:30.039993+00:00
680653,C.D. NUEVO BOADILLA H,C.D. NUEVO BOADILLA 'H',C.D. NUEVO BOADILLA,H,/fichaequipo/680653,2026-08-03T20:20:30.039993+00:00
12533690,C.D. DUX INTERNACIONAL DE MADRID FOOTBALL ACADEMY VILLAVICIOSA DE ODON A,C.D. DUX INTERNACIONAL DE MADRID FOOTBALL ACADEMY VILLAVICIOSA DE ODON 'A',C.D. DUX INTERNACIONAL DE MADRID FOOTBALL ACADEMY VILLAVICIOSA DE ODON,A,/fichaequipo/12533690,2026-08-03T20:20:30.039993+00:00
15305818,C.D.E. DV7 - MADRID A,C.D.E. DV7 - MADRID 'A',C.D.E. DV7 - MADRID,A,/fichaequipo/15305818,2026-08-03T20:21:02.063240+00:00
2279726,C.D. SEK EL CASTILLO A,C.D. SEK EL CASTILLO 'A',C.D. SEK EL CASTILLO,A,/fichaequipo/2279726,2026-08-03T20:20:30.039993+00:00
15287480,C.D. SEK EL CASTILLO B,C.D. SEK EL CASTILLO 'B',C.D. SEK EL CASTILLO,B,/fichaequipo/15287480,2026-08-03T20:20:30.039993+00:00
15293132,A.D. VILLAVICIOSA DE ODON D,A.D. VILLAVICIOSA DE ODON 'D',A.D. VILLAVICIOSA DE ODON,D,/fichaequipo/15293132,2026-08-03T20:20:30.039993+00:00
15293131,A.D. VILLAVICIOSA DE ODON C,A.D. VILLAVICIOSA DE ODON 'C',A.D. VILLAVICIOSA DE ODON,C,/fichaequipo/15293131,2026-08-03T20:20:30.039993+00:00
15365188,C.D. DUX INTERNACIONAL DE MADRID FOOTBALL ACADEMY VILLAVICIOSA DE ODON B,C.D. DUX INTERNACIONAL DE MADRID FOOTBALL ACADEMY VILLAVICIOSA DE ODON 'B',C.D. DUX INTERNACIONAL DE MADRID FOOTBALL ACADEMY VILLAVICIOSA DE ODON,B,/fichaequipo/15365188,2026-08-03T20:20:30.039993+00:00
680652,C.D. NUEVO BOADILLA G,C.D. NUEVO BOADILLA 'G',C.D. NUEVO BOADILLA,G,/fichaequipo/680652,2026-08-03T20:20:30.039993+00:00
363280,C.D. NUEVO BOADILLA E,C.D. NUEVO BOADILLA 'E',C.D. NUEVO BOADILLA,E,/fichaequipo/363280,2026-08-03T20:20:32.424530+00:00
15292036,C.D. NUEVO BOADILLA M,C.D. NUEVO BOADILLA 'M',C.D. NUEVO BOADILLA,M,/fichaequipo/15292036,2026-08-03T20:20:32.424530+00:00
2300,ESCUELA FUTBOL DE BRUNETE A,ESCUELA FUTBOL DE BRUNETE 'A',ESCUELA FUTBOL DE BRUNETE,A,/fichaequipo/2300,2026-08-03T20:20:32.424530+00:00
16519378,S.A.D. FUNDACION RAYO MAJADAHONDA B,S.A.D. FUNDACION RAYO MAJADAHONDA 'B',S.A.D. FUNDACION RAYO MAJADAHONDA,B,/fichaequipo/16519378,2026-08-03T20:20:32.424530+00:00
2274797,C.D. VILLANUEVA DE LA CAÑADA A,C.D. VILLANUEVA DE LA CAÑADA 'A',C.D. VILLANUEVA DE LA CAÑADA,A,/fichaequipo/2274797,2026-08-03T20:20:32.424530+00:00
1031239,C.D. SEVILLA LA NUEVA A,C.D. SEVILLA LA NUEVA 'A',C.D. SEVILLA LA NUEVA,A,/fichaequipo/1031239,2026-08-03T20:21:02.063240+00:00
1032242,C.D. NUEVO BOADILLA I,C.D. NUEVO BOADILLA 'I',C.D. NUEVO BOADILLA,I,/fichaequipo/1032242,2026-08-03T20:20:32.424530+00:00
15292034,C.D. NUEVO BOADILLA L,C.D. NUEVO BOADILLA 'L',C.D. NUEVO BOADILLA,L,/fichaequipo/15292034,2026-08-03T20:20:32.424530+00:00
2729427,C.D. VALLMONT DE VILLANUEVA DEL PARDILLO B,C.D. VALLMONT DE VILLANUEVA DEL PARDILLO 'B',C.D. VALLMONT DE VILLANUEVA DEL PARDILLO,B,/fichaequipo/2729427,2026-08-03T20:20:32.424530+00:00
2728526,C.D. VILLANUEVA DE LA CAÑADA B,C.D. VILLANUEVA DE LA CAÑADA 'B',C.D. VILLANUEVA DE LA CAÑADA,B,/fichaequipo/2728526,2026-08-03T20:20:32.424530+00:00
15734249,ESCUELA FUTBOL DE BRUNETE B,ESCUELA FUTBOL DE BRUNETE 'B',ESCUELA FUTBOL DE BRUNETE,B,/fichaequipo/15734249,2026-08-03T20:20:32.424530+00:00
4944528,C.D. ANTAVILLA - VILLANUEVA DEL PARDILLO,C.D. ANTAVILLA - VILLANUEVA DEL PARDILLO,C.D. ANTAVILLA - VILLANUEVA DEL PARDILLO,,/fichaequipo/4944528,2026-08-03T20:20:32.424530+00:00
15287538,GETAFE C.F. S.A.D. B,GETAFE C.F. S.A.D. 'B',GETAFE C.F. S.A.D.,B,/fichaequipo/15287538,2026-08-03T20:21:02.063240+00:00
15287536,GETAFE C.F. S.A.D. D,GETAFE C.F. S.A.D. 'D',GETAFE C.F. S.A.D.,D,/fichaequipo/15287536,2026-08-03T20:20:34.877844+00:00
10710448,E.F. CIUDAD DE GETAFE A,E.F. CIUDAD DE GETAFE 'A',E.F. CIUDAD DE GETAFE,A,/fichaequipo/10710448,2026-08-03T20:20:34.877844+00:00
13960458,ADESO LOS ANGELES B,ADESO LOS ANGELES 'B',ADESO LOS ANGELES,B,/fichaequipo/13960458,2026-08-03T20:20:34.877844+00:00
306961,RECREATIVO CULTURAL NUEVO BERCIAL A,RECREATIVO CULTURAL NUEVO BERCIAL 'A',RECREATIVO CULTURAL NUEVO BERCIAL,A,/fichaequipo/306961,2026-08-03T20:20:34.877844+00:00
1032102,A.D. EL NORTE A,A.D. EL NORTE 'A',A.D. EL NORTE,A,/fichaequipo/1032102,2026-08-03T20:20:34.877844+00:00
10710451,E.F. CIUDAD DE GETAFE D,E.F. CIUDAD DE GETAFE 'D',E.F. CIUDAD DE GETAFE,D,/fichaequipo/10710451,2026-08-03T20:20:34.877844+00:00
15293956,E.F. CIUDAD DE GETAFE E,E.F. CIUDAD DE GETAFE 'E',E.F. CIUDAD DE GETAFE,E,/fichaequipo/15293956,2026-08-03T20:20:34.877844+00:00
9495139,ADESO LOS ANGELES C,ADESO LOS ANGELES 'C',ADESO LOS ANGELES,C,/fichaequipo/9495139,2026-08-03T20:20:34.877844+00:00
316201,FEPE GETAFE III D,FEPE GETAFE III 'D',FEPE GETAFE III,D,/fichaequipo/316201,2026-08-03T20:20:34.877844+00:00
334605,S.A.D. A.V. CASERIO PERALES,S.A.D. A.V. CASERIO PERALES,S.A.D. A.V. CASERIO PERALES,,/fichaequipo/334605,2026-08-03T20:20:34.877844+00:00
12232030,A.D. EL NORTE B,A.D. EL NORTE 'B',A.D. EL NORTE,B,/fichaequipo/12232030,2026-08-03T20:20:34.877844+00:00
15287955,EE PP SAN FERNANDO ESCOLAPIOS POZUELO F,EE PP SAN FERNANDO ESCOLAPIOS POZUELO 'F',EE PP SAN FERNANDO ESCOLAPIOS POZUELO,F,/fichaequipo/15287955,2026-08-03T20:20:38.013433+00:00
2277056,C.D.E. FOOTBALL DREAMS EXPERIENCE A,C.D.E. FOOTBALL DREAMS EXPERIENCE 'A',C.D.E. FOOTBALL DREAMS EXPERIENCE,A,/fichaequipo/2277056,2026-08-03T20:20:38.013433+00:00
719215,ARAVACA C.F. - Bhhs Spain C,ARAVACA C.F. - Bhhs Spain 'C',ARAVACA C.F. - Bhhs Spain,C,/fichaequipo/719215,2026-08-03T20:20:38.013433+00:00
422146,C.D. RETAMAR-POZUELO B,C.D. RETAMAR-POZUELO 'B',C.D. RETAMAR-POZUELO,B,/fichaequipo/422146,2026-08-03T20:20:38.013433+00:00
568747,C.D. CLUNY POZUELO,C.D. CLUNY POZUELO,C.D. CLUNY POZUELO,,/fichaequipo/568747,2026-08-03T20:20:38.013433+00:00
2740686,C.D.E. MONTE TABOR,C.D.E. MONTE TABOR,C.D.E. MONTE TABOR,,/fichaequipo/2740686,2026-08-03T20:21:02.063240+00:00
12521878,EE PP SAN FERNANDO ESCOLAPIOS POZUELO D,EE PP SAN FERNANDO ESCOLAPIOS POZUELO 'D',EE PP SAN FERNANDO ESCOLAPIOS POZUELO,D,/fichaequipo/12521878,2026-08-03T20:20:38.013433+00:00
14833268,EE PP SAN FERNANDO ESCOLAPIOS POZUELO E,EE PP SAN FERNANDO ESCOLAPIOS POZUELO 'E',EE PP SAN FERNANDO ESCOLAPIOS POZUELO,E,/fichaequipo/14833268,2026-08-03T20:20:38.013433+00:00
417687,C.F. POZUELO DE ALARCON B,C.F. POZUELO DE ALARCON 'B',C.F. POZUELO DE ALARCON,B,/fichaequipo/417687,2026-08-03T20:20:38.013433+00:00
548562,C.F. POZUELO DE ALARCON C,C.F. POZUELO DE ALARCON 'C',C.F. POZUELO DE ALARCON,C,/fichaequipo/548562,2026-08-03T20:20:38.013433+00:00
300395,ARAVACA C.F. - Bhhs Spain B,ARAVACA C.F. - Bhhs Spain 'B',ARAVACA C.F. - Bhhs Spain,B,/fichaequipo/300395,2026-08-03T20:20:38.013433+00:00
4937442,C.D. UNION DE ARAVACA A,C.D. UNION DE ARAVACA 'A',C.D. UNION DE ARAVACA,A,/fichaequipo/4937442,2026-08-03T20:20:38.013433+00:00
363279,C.D. NUEVO BOADILLA D,C.D. NUEVO BOADILLA 'D',C.D. NUEVO BOADILLA,D,/fichaequipo/363279,2026-08-03T20:20:40.486438+00:00
14528041,C.D. NUEVO BOADILLA K,C.D. NUEVO BOADILLA 'K',C.D. NUEVO BOADILLA,K,/fichaequipo/14528041,2026-08-03T20:20:40.486438+00:00
398238,C.D. NUEVO BOADILLA F,C.D. NUEVO BOADILLA 'F',C.D. NUEVO BOADILLA,F,/fichaequipo/398238,2026-08-03T20:20:40.486438+00:00
363278,C.D. NUEVO BOADILLA C,C.D. NUEVO BOADILLA 'C',C.D. NUEVO BOADILLA,C,/fichaequipo/363278,2026-08-03T20:21:02.063240+00:00
4949304,C.D.E. AUPA-MENTEMA BOADILLA,C.D.E. AUPA-MENTEMA BOADILLA,C.D.E. AUPA-MENTEMA BOADILLA,,/fichaequipo/4949304,2026-08-03T20:20:40.486438+00:00
12521870,EE PP SAN FERNANDO ESCOLAPIOS POZUELO C,EE PP SAN FERNANDO ESCOLAPIOS POZUELO 'C',EE PP SAN FERNANDO ESCOLAPIOS POZUELO,C,/fichaequipo/12521870,2026-08-03T20:20:40.486438+00:00
1754,E.F.M.O. BOADILLA B,E.F.M.O. BOADILLA 'B',E.F.M.O. BOADILLA,B,/fichaequipo/1754,2026-08-03T20:20:40.486438+00:00
1755,E.F.M.O. BOADILLA C,E.F.M.O. BOADILLA 'C',E.F.M.O. BOADILLA,C,/fichaequipo/1755,2026-08-03T20:20:40.486438+00:00
13570725,C.D.E. FOOTBALL DREAMS EXPERIENCE B,C.D.E. FOOTBALL DREAMS EXPERIENCE 'B',C.D.E. FOOTBALL DREAMS EXPERIENCE,B,/fichaequipo/13570725,2026-08-03T20:20:40.486438+00:00
526010,E.F.M.O. BOADILLA D,E.F.M.O. BOADILLA 'D',E.F.M.O. BOADILLA,D,/fichaequipo/526010,2026-08-03T20:20:40.486438+00:00
12521868,EE PP SAN FERNANDO ESCOLAPIOS POZUELO B,EE PP SAN FERNANDO ESCOLAPIOS POZUELO 'B',EE PP SAN FERNANDO ESCOLAPIOS POZUELO,B,/fichaequipo/12521868,2026-08-03T20:20:40.486438+00:00
4937443,C.D. UNION DE ARAVACA B,C.D. UNION DE ARAVACA 'B',C.D. UNION DE ARAVACA,B,/fichaequipo/4937443,2026-08-03T20:20:40.486438+00:00
1031669,C.D. SAN AGUSTIN LOS NEGRALES A,C.D. SAN AGUSTIN LOS NEGRALES 'A',C.D. SAN AGUSTIN LOS NEGRALES,A,/fichaequipo/1031669,2026-08-03T20:21:02.063240+00:00
1035742,GREDOS SAN DIEGO-GUADARRAMA B,GREDOS SAN DIEGO-GUADARRAMA 'B',GREDOS SAN DIEGO-GUADARRAMA,B,/fichaequipo/1035742,2026-08-03T20:20:48.811976+00:00
15283816,CERCEDA C.F. A,CERCEDA C.F. 'A',CERCEDA C.F.,A,/fichaequipo/15283816,2026-08-03T20:20:48.811976+00:00
1032196,C.D. ALPEDRETE A,C.D. ALPEDRETE 'A',C.D. ALPEDRETE,A,/fichaequipo/1032196,2026-08-03T20:20:48.811976+00:00
8971172,C.D.E. F.P.A. LAS ROZAS C,C.D.E. F.P.A. LAS ROZAS 'C',C.D.E. F.P.A. LAS ROZAS,C,/fichaequipo/8971172,2026-08-03T20:20:48.811976+00:00
15475601,C.D. MARAZUELA LAS ROZAS B, C.D. MARAZUELA LAS ROZAS 'B',C.D. MARAZUELA LAS ROZAS,B,/fichaequipo/15475601,2026-08-03T20:20:48.811976+00:00
6816919,C.D. BECERRIL DE LA SIERRA,C.D. BECERRIL DE LA SIERRA,C.D. BECERRIL DE LA SIERRA,,/fichaequipo/6816919,2026-08-03T20:20:48.811976+00:00
2275400,C.D. SAN AGUSTIN LOS NEGRALES B,C.D. SAN AGUSTIN LOS NEGRALES 'B',C.D. SAN AGUSTIN LOS NEGRALES,B,/fichaequipo/2275400,2026-08-03T20:20:48.811976+00:00
15310313,CERCEDA C.F. B,CERCEDA C.F. 'B',CERCEDA C.F.,B,/fichaequipo/15310313,2026-08-03T20:20:48.811976+00:00
2730078,GREDOS SAN DIEGO-GUADARRAMA D,GREDOS SAN DIEGO-GUADARRAMA 'D',GREDOS SAN DIEGO-GUADARRAMA,D,/fichaequipo/2730078,2026-08-03T20:20:48.811976+00:00
467050,LAS ROZAS C.F. D,LAS ROZAS C.F. 'D',LAS ROZAS C.F.,D,/fichaequipo/467050,2026-08-03T20:20:48.811976+00:00
13549962,C.D. MINIFUTBOL TORRELODONES B,C.D. MINIFUTBOL TORRELODONES 'B',C.D. MINIFUTBOL TORRELODONES,B,/fichaequipo/13549962,2026-08-03T20:20:48.811976+00:00
15269535,C.D. UNION VALDEBERNARDO A,C.D. UNION VALDEBERNARDO 'A',C.D. UNION VALDEBERNARDO,A,/fichaequipo/15269535,2026-08-03T20:20:57.354593+00:00
15269537,C.D. UNION VALDEBERNARDO C,C.D. UNION VALDEBERNARDO 'C',C.D. UNION VALDEBERNARDO,C,/fichaequipo/15269537,2026-08-03T20:20:57.354593+00:00
645,ESCUELA DEP.MORATALAZ B,ESCUELA DEP.MORATALAZ 'B',ESCUELA DEP.MORATALAZ,B,/fichaequipo/645,2026-08-03T20:20:57.354593+00:00
15269536,C.D. UNION VALDEBERNARDO B,C.D. UNION VALDEBERNARDO 'B',C.D. UNION VALDEBERNARDO,B,/fichaequipo/15269536,2026-08-03T20:20:57.354593+00:00
10677669,PERISO CLUB DE FUTBOL,PERISO CLUB DE FUTBOL,PERISO CLUB DE FUTBOL,,/fichaequipo/10677669,2026-08-03T20:21:02.063240+00:00
13551669,LA GAVIA C.F. C,LA GAVIA C.F. 'C',LA GAVIA C.F.,C,/fichaequipo/13551669,2026-08-03T20:20:57.354593+00:00
467030,VALLECAS C.F. A,VALLECAS C.F. 'A',VALLECAS C.F.,A,/fichaequipo/467030,2026-08-03T20:20:57.354593+00:00
15283941,VALLECAS C.F. B,VALLECAS C.F. 'B',VALLECAS C.F.,B,/fichaequipo/15283941,2026-08-03T20:20:57.354593+00:00
15289190,A.D. NUEVA CASTILLA C,A.D. NUEVA CASTILLA 'C',A.D. NUEVA CASTILLA,C,/fichaequipo/15289190,2026-08-03T20:20:57.354593+00:00
15283815,C.D. ASOC RETIRO SUR B,C.D. ASOC RETIRO SUR 'B',C.D. ASOC RETIRO SUR,B,/fichaequipo/15283815,2026-08-03T20:20:57.354593+00:00
15270147,ESC.MUN.FUT. AGUILAS MORATALAZ C,ESC.MUN.FUT. AGUILAS MORATALAZ 'C',ESC.MUN.FUT. AGUILAS MORATALAZ,C,/fichaequipo/15270147,2026-08-03T20:20:57.354593+00:00
14164343,LA GAVIA C.F. D,LA GAVIA C.F. 'D',LA GAVIA C.F.,D,/fichaequipo/14164343,2026-08-03T20:20:57.354593+00:00
3389323,A.D. COLMENAR VIEJO H,A.D. COLMENAR VIEJO 'H',A.D. COLMENAR VIEJO,H,/fichaequipo/3389323,2026-08-03T20:18:34.447970+00:00
3003,E.F. SIETE PICOS COLMENAR B,E.F. SIETE PICOS COLMENAR 'B',E.F. SIETE PICOS COLMENAR,B,/fichaequipo/3003,2026-08-03T20:21:02.063240+00:00
3004,E.F. SIETE PICOS COLMENAR C,E.F. SIETE PICOS COLMENAR 'C',E.F. SIETE PICOS COLMENAR,C,/fichaequipo/3004,2026-08-03T20:18:34.447970+00:00
2311,RECREATIVO SOTO DEL REAL C.F. A,RECREATIVO SOTO DEL REAL C.F. 'A',RECREATIVO SOTO DEL REAL C.F.,A,/fichaequipo/2311,2026-08-03T20:18:34.447970+00:00
15325052,E.F. SIETE PICOS COLMENAR E,E.F. SIETE PICOS COLMENAR 'E',E.F. SIETE PICOS COLMENAR,E,/fichaequipo/15325052,2026-08-03T20:18:34.447970+00:00
3005,E.F. SIETE PICOS COLMENAR D,E.F. SIETE PICOS COLMENAR 'D',E.F. SIETE PICOS COLMENAR,D,/fichaequipo/3005,2026-08-03T20:18:34.447970+00:00
308048,A.D. COLMENAR VIEJO G,A.D. COLMENAR VIEJO 'G',A.D. COLMENAR VIEJO,G,/fichaequipo/308048,2026-08-03T20:18:34.447970+00:00
3389322,A.D. COLMENAR VIEJO F,A.D. COLMENAR VIEJO 'F',A.D. COLMENAR VIEJO,F,/fichaequipo/3389322,2026-08-03T20:18:34.447970+00:00
2312,RECREATIVO SOTO DEL REAL C.F. B,RECREATIVO SOTO DEL REAL C.F. 'B',RECREATIVO SOTO DEL REAL C.F.,B,/fichaequipo/2312,2026-08-03T20:18:34.447970+00:00
15290700,A.D. COLMENAR VIEJO I,A.D. COLMENAR VIEJO 'I',A.D. COLMENAR VIEJO,I,/fichaequipo/15290700,2026-08-03T20:18:34.447970+00:00
2284954,JUVENTUD SANSE A,JUVENTUD SANSE 'A',JUVENTUD SANSE,A,/fichaequipo/2284954,2026-08-03T20:18:39.788439+00:00
2768,ALDOVEA A,ALDOVEA 'A',ALDOVEA,A,/fichaequipo/2768,2026-08-03T20:18:39.788439+00:00
300467,ALDOVEA B,ALDOVEA 'B',ALDOVEA,B,/fichaequipo/300467,2026-08-03T20:18:39.788439+00:00
15287704,C.D.B. BIS A,C.D.B. BIS 'A',C.D.B. BIS,A,/fichaequipo/15287704,2026-08-03T20:21:02.063240+00:00
2278892,LA MORALEJA C.F. A,LA MORALEJA C.F. 'A',LA MORALEJA C.F.,A,/fichaequipo/2278892,2026-08-03T20:18:39.788439+00:00
849148,C.D.B. BASE,C.D.B. BASE,C.D.B. BASE,,/fichaequipo/849148,2026-08-03T20:18:39.788439+00:00
9949845,S.A.D. LICEO EUROPEO F,S.A.D. LICEO EUROPEO 'F',S.A.D. LICEO EUROPEO,F,/fichaequipo/9949845,2026-08-03T20:18:39.788439+00:00
2728663,JUVENTUD SANSE D,JUVENTUD SANSE 'D',JUVENTUD SANSE,D,/fichaequipo/2728663,2026-08-03T20:18:39.788439+00:00
2728658,JUVENTUD SANSE B,JUVENTUD SANSE 'B',JUVENTUD SANSE,B,/fichaequipo/2728658,2026-08-03T20:18:39.788439+00:00
2728662,JUVENTUD SANSE C,JUVENTUD SANSE 'C',JUVENTUD SANSE,C,/fichaequipo/2728662,2026-08-03T20:18:39.788439+00:00
680665,CLUB POLID. PARLA ESCUELA-FAIR PLAY C,CLUB POLID. PARLA ESCUELA-FAIR PLAY 'C',CLUB POLID. PARLA ESCUELA-FAIR PLAY,C,/fichaequipo/680665,2026-08-03T20:20:06.245717+00:00
332,A.D. PARLA B,A.D. PARLA 'B',A.D. PARLA,B,/fichaequipo/332,2026-08-03T20:20:06.245717+00:00
846874,UNION 2000 A,UNION 2000 'A',UNION 2000,A,/fichaequipo/846874,2026-08-03T20:20:06.245717+00:00
4943541,C.D. OLIMPICO DE PARLA,C.D. OLIMPICO DE PARLA,C.D. OLIMPICO DE PARLA,,/fichaequipo/4943541,2026-08-03T20:20:06.245717+00:00
7578898,C.F. RAYO ILLESCAS,C.F. RAYO ILLESCAS,C.F. RAYO ILLESCAS,,/fichaequipo/7578898,2026-08-03T20:21:02.063240+00:00
467046,C.D. JUVENTUD PARLA,C.D. JUVENTUD PARLA,C.D. JUVENTUD PARLA,,/fichaequipo/467046,2026-08-03T20:20:06.245717+00:00
13613980,CLUB POLID. PARLA ESCUELA-FAIR PLAY E,CLUB POLID. PARLA ESCUELA-FAIR PLAY 'E',CLUB POLID. PARLA ESCUELA-FAIR PLAY,E,/fichaequipo/13613980,2026-08-03T20:20:06.245717+00:00
13613981,CLUB POLID. PARLA ESCUELA-FAIR PLAY D,CLUB POLID. PARLA ESCUELA-FAIR PLAY 'D',CLUB POLID. PARLA ESCUELA-FAIR PLAY,D,/fichaequipo/13613981,2026-08-03T20:20:06.245717+00:00
2511,DEPORTIVO YUNCOS A,DEPORTIVO YUNCOS 'A',DEPORTIVO YUNCOS,A,/fichaequipo/2511,2026-08-03T20:20:06.245717+00:00
2277075,UNION 2000 B,UNION 2000 'B',UNION 2000,B,/fichaequipo/2277075,2026-08-03T20:20:06.245717+00:00
2279161,C.F. FUENLABRADA S.A.D. B,C.F. FUENLABRADA S.A.D. 'B',C.F. FUENLABRADA S.A.D.,B,/fichaequipo/2279161,2026-08-03T20:20:22.159421+00:00
13571513,A.C.D. ENTIERGAL,A.C.D. ENTIERGAL,A.C.D. ENTIERGAL,,/fichaequipo/13571513,2026-08-03T20:20:22.159421+00:00
1862,A.D. NUEVO VERSALLES LORANCA A,A.D. NUEVO VERSALLES LORANCA 'A',A.D. NUEVO VERSALLES LORANCA,A,/fichaequipo/1862,2026-08-03T20:20:22.159421+00:00
2117,C.D. LUGO FUENLABRADA B,C.D. LUGO FUENLABRADA 'B',C.D. LUGO FUENLABRADA,B,/fichaequipo/2117,2026-08-03T20:21:02.063240+00:00
1578,C.F. TRIVAL VALDERAS ALCORCON B,C.F. TRIVAL VALDERAS ALCORCON 'B',C.F. TRIVAL VALDERAS ALCORCON,B,/fichaequipo/1578,2026-08-03T20:20:22.159421+00:00
2119,C.D. LUGO FUENLABRADA C,C.D. LUGO FUENLABRADA 'C',C.D. LUGO FUENLABRADA,C,/fichaequipo/2119,2026-08-03T20:20:22.159421+00:00
1860,A.D. NUEVO VERSALLES LORANCA B,A.D. NUEVO VERSALLES LORANCA 'B',A.D. NUEVO VERSALLES LORANCA,B,/fichaequipo/1860,2026-08-03T20:20:22.159421+00:00
467082,C.D. MOSTOLES U.R.J.C. D,C.D. MOSTOLES U.R.J.C. 'D',C.D. MOSTOLES U.R.J.C.,D,/fichaequipo/467082,2026-08-03T20:20:22.159421+00:00
344716,CULTURAL DEPORTIVA MIRAFLOR B,CULTURAL DEPORTIVA MIRAFLOR 'B',CULTURAL DEPORTIVA MIRAFLOR,B,/fichaequipo/344716,2026-08-03T20:20:22.159421+00:00
467051,MOSTOLES C.F. B,MOSTOLES C.F. 'B',MOSTOLES C.F.,B,/fichaequipo/467051,2026-08-03T20:20:22.159421+00:00
467073,E.M.F. MORALEJA DE ENMEDIO,E.M.F. MORALEJA DE ENMEDIO,E.M.F. MORALEJA DE ENMEDIO,,/fichaequipo/467073,2026-08-03T20:20:27.521736+00:00
15283746,C.F. TRIVAL VALDERAS ALCORCON D,C.F. TRIVAL VALDERAS ALCORCON 'D',C.F. TRIVAL VALDERAS ALCORCON,D,/fichaequipo/15283746,2026-08-03T20:20:27.521736+00:00
15281251,C.F. TRIVAL VALDERAS ALCORCON C,C.F. TRIVAL VALDERAS ALCORCON 'C',C.F. TRIVAL VALDERAS ALCORCON,C,/fichaequipo/15281251,2026-08-03T20:20:27.521736+00:00
4944597,E.M.F. HUMANES A,E.M.F. HUMANES 'A',E.M.F. HUMANES,A,/fichaequipo/4944597,2026-08-03T20:21:02.063240+00:00
308369,ESC. FUT. ESTUDIANTES ALCORCON B,ESC. FUT. ESTUDIANTES ALCORCON 'B',ESC. FUT. ESTUDIANTES ALCORCON,B,/fichaequipo/308369,2026-08-03T20:20:27.521736+00:00
851120,C.D. LIBERTAD ALCORCON B,C.D. LIBERTAD ALCORCON 'B',C.D. LIBERTAD ALCORCON,B,/fichaequipo/851120,2026-08-03T20:20:27.521736+00:00
13110450,C.D.E. AMISTAD ALCORCON E,C.D.E. AMISTAD ALCORCON 'E',C.D.E. AMISTAD ALCORCON,E,/fichaequipo/13110450,2026-08-03T20:20:27.521736+00:00
13600681,C.D.E. AMISTAD ALCORCON F,C.D.E. AMISTAD ALCORCON 'F',C.D.E. AMISTAD ALCORCON,F,/fichaequipo/13600681,2026-08-03T20:20:27.521736+00:00
4944598,E.M.F. HUMANES B,E.M.F. HUMANES 'B',E.M.F. HUMANES,B,/fichaequipo/4944598,2026-08-03T20:20:27.521736+00:00
8955791,SAN PEDRO DE HUMANES B,SAN PEDRO DE HUMANES 'B',SAN PEDRO DE HUMANES,B,/fichaequipo/8955791,2026-08-03T20:20:27.521736+00:00
