season,competition_id,group_id,team_id,player_name,goals,source_url,scraped_at
2022-2023,15528483,15698708,12278518,"GARCIA SANCHEZ, CRISTIAN",9,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,13554695,"GARAY MARTINS, AARON",9,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,13112064,"RAMILA GONZALEZ, DIDIER DAVID",9,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,13571130,"MAESTRE RUIZ, ALEX",9,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,13557032,"DIEZ LOPEZ, JULIA",9,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,13605365,"GUSMAO FERRAGONIO, ARTHUR",9,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,13605365,"CIUDAD MACHO, ADRIAN",9,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,12278518,"CORTES MARTINEZ, NICOLAS",8,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,13554695,"BENY A, MARK",8,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,12278518,"MARTIN MERCADO, OLIVER",8,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,13112064,"SOS, ALEXANDRU DANIEL",8,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,13112064,"CIVANTOS GONZALO, LUIS",7,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,846702,"SANTOS MARTINEZ, ROBERTO",7,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,13571130,"MENDY MENDES, BRANDIOBA JUNIOR",7,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,12278518,"ALONSO GARCIA, SAMUEL",7,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,10656949,"DE LA ROSA RICO, DIEGO",7,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,13571130,"CECILIA DEL VALLE, HUGO",6,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,846702,"SANTANA SERRANO, NICOLAS",6,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,13112064,"CURELA, RADU MADALIN",6,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,10656949,"GIL IBORRA, DIEGO",6,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,10656949,"CUEVAS OCHOA, JUAN",6,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,12278518,"MATE REY, GABRIEL",6,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,13557032,"LORIDO MACIAS, CARLA",6,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,13605365,"ALONSO VEGA, SAMUEL ANTONIO",6,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,13557032,"LOPEZ RODRIGUEZ, VALERIA",6,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,306863,"LOPEZ VILLAVERDE, MARTIN",6,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,380548,"AKACHHIT AKACHHIT, MOHAMED",6,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,13571130,"TESON TARIN, DAVID",5,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,846702,"GUIJARRO CORREIA, MARCOS",5,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,13671012,"SANTOS VÍLCHEZ, ALBERTO",5,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,846702,"GROMAZ ARELLANO, DARIO",5,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,380548,"EZ ZAHIRI, YOUSEF",5,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,13605365,"MARTINEZ LOECHES, DIEGO",5,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,13557032,"QUINTANAR ROMERA, CELIA",5,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,846702,"LLAMAZARES GARCÍA, LEO",5,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,13554695,"GONZALEZ PLATERO, SANTIAGO",4,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,13605365,"BOLUNDUT, ALEXANDRU",4,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,13671012,"GUERRERO SOTODOSOS, ARTURO",4,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,13112064,"FERNÁNDEZ SEVILLA, YERAI",4,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,380548,"DUTU, DARIO DAVID",4,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,13554695,"SOBRINO PEREZ, RUBEN",4,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,307741,"COLÁS DE AZA, MIGUEL",4,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,2726748,"GANDULLO POZA, GABRIEL",4,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,306863,"LOPEZ FUENTES, ALEJANDRO",4,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,10656949,"NIETO GUTIERREZ, CARLOS",3,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,13571130,"LEON HERRERA, ALEJANDRO",3,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,307741,"GONZALEZ ROMAN, RAUL",3,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,13554695,"FERNANDEZ NAVARRO, IZAN",3,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,306863,"SEVILLA COFRECES, ENEKO",3,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,2726748,"ZAHONERO FERNANDEZ, DIEGO",3,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,2726748,"GUTIERREZ SEVILLANO, HECTOR",3,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,13605365,"RODRIGUEZ DE LA ROSA, RICARDO",3,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,2726748,"GARRALON HERNANDEZ, ALEJANDRO",3,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,2726748,"SALDAÑA VESTEMEAN, FRANCISCO",3,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,13112064,"GONZALEZ ROMERO, MARIO",3,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,13671012,"MORENO DÍAZ, DANIEL",2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,12278518,"PORTILLO NIETO, GERARDO VENANCIO",2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,380548,"BENBOUTAHAR EL OUAZIZI, MOHAMED YASSER",2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,13671012,"VIDAL DA SILVA, RUBÉN",2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,10656949,"ENRIQUEZ LOZANO, MARTÍN",2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,10656949,"CLARO ÁVILA, JORGE",2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,13605365,"GOTZE, DENNIS RAFAEL",2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,13557032,"RUIZ COLLAGUAZO, XIMENA",2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,10656949,"MENA GONZÁLEZ, GUILLERMO",2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,13671012,"PAMIES RODRÍGUEZ, XAVIER",2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,306863,"DE LA MATA ALVARIÑO, JAIME",2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,13605365,"FERNANDEZ RECHA, ADRIAN",2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,2726748,"SALAH, AYMAN",2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,12278518,"PITEIRO TANASE, ADRIAN",2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,846702,"MORA GONZALO, IZAN",2,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,2726748,"AMEZIAN, WALID",1,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,13671012,"RODRÍGUEZ GARCÉS, LUÍS",1,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,13571130,"VILLEGAS MENDEZ, ALEJANDRO",1,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,13671012,"GÓMEZ QUINTERO, NOAH",1,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,12278518,"CAMPOS GARCIA, OLIVER",1,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,13554695,"MOYO GARCIA, JAVIER",1,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,380548,"CALLE SOTOMAYOR, DAMIAN GUSTAVO",1,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,306863,"CARPINTERO ALONSO, MATEO",1,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,13605365,"TODIRENCHI, LUCAS ARIAN",1,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698708,13557032,"MORENO MORENO, ANDREA",1,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698708&tipojuego=2,2026-08-05T00:50:56.000114+00:00
2022-2023,15528483,15698742,13613769,"JIMENEZ GARCIA, IVAN",39,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698742&tipojuego=2,2026-08-05T00:50:56.154467+00:00
2022-2023,15528483,15698742,13610723,"SERRANO MELERO, AITOR",38,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698742&tipojuego=2,2026-08-05T00:50:56.154467+00:00
2022-2023,15528483,15698742,13610723,"DIAZ LOPEZ, MARCOS",34,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698742&tipojuego=2,2026-08-05T00:50:56.154467+00:00
2022-2023,15528483,15698742,13789535,"SANTOS SANCHEZ, MIGUEL",34,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698742&tipojuego=2,2026-08-05T00:50:56.154467+00:00
2022-2023,15528483,15698742,13789535,"OGBUOKIRI, JEREMY UGONNA",32,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698742&tipojuego=2,2026-08-05T00:50:56.154467+00:00
2022-2023,15528483,15698742,13110275,"GONZALEZ DIAZ DE LOS BERNARDOS, RUBEN",27,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698742&tipojuego=2,2026-08-05T00:50:56.154467+00:00
2022-2023,15528483,15698742,13613769,"ACHUTEGUI ABRIL, MIGUEL ANGEL",25,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698742&tipojuego=2,2026-08-05T00:50:56.154467+00:00
2022-2023,15528483,15698742,12294719,"FERRERO VELASCO, ALEJANDRO",24,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698742&tipojuego=2,2026-08-05T00:50:56.154467+00:00
2022-2023,15528483,15698742,14352893,"REBOTO SANCHEZ, RUBEN",24,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698742&tipojuego=2,2026-08-05T00:50:56.154467+00:00
2022-2023,15528483,15698742,14352893,"LOPEZ GARCIA, YAGO",22,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698742&tipojuego=2,2026-08-05T00:50:56.154467+00:00
2022-2023,15528483,15698742,13110275,"YANGUAS PALOMARES, JORGE",22,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698742&tipojuego=2,2026-08-05T00:50:56.154467+00:00
2022-2023,15528483,15698742,13561914,"CANO ALCOJOR, NICO",22,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698742&tipojuego=2,2026-08-05T00:50:56.154467+00:00
2022-2023,15528483,15698742,12294719,"LOPEZ PEÑALOZA, ALEJANDRO",19,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698742&tipojuego=2,2026-08-05T00:50:56.154467+00:00
2022-2023,15528483,15698742,13110477,"TAMAS, ANDREI",19,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698742&tipojuego=2,2026-08-05T00:50:56.154467+00:00
2022-2023,15528483,15698742,14352893,"MANTECA GONZALEZ, CELIA",19,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698742&tipojuego=2,2026-08-05T00:50:56.154467+00:00
2022-2023,15528483,15698742,2733815,"MANZANO ROBLES, ALEX",19,https://www.rffm.es/competicion/goleadores?temporada=18&competicion=15528483&grupo=15698742&tipojuego=2,2026-08-05T00:50:56.154467+00:00
