season,season_id,category,competition,competition_id,group,group_id,group_label_raw,subgroup_label,source_url,scraped_at
2022-2023,18,JUVENIL,Juvenil 1ª Fase - F.S.,19180116,Grupo 8,19148364,Grupo 8,,https://www.rffm.es/api/groups?competicion=19180116,2026-08-05T00:53:50.665693+00:00
2022-2023,18,JUVENIL,Juvenil Regional Segunda Fase - F.S.,19232110,Grupo A1,19200292,Grupo A1,,https://www.rffm.es/api/groups?competicion=19232110,2026-08-05T00:53:51.122952+00:00
2022-2023,18,JUVENIL,Juvenil Regional Segunda Fase - F.S.,19232110,Grupo A2,19200293,Grupo A2,,https://www.rffm.es/api/groups?competicion=19232110,2026-08-05T00:53:51.222510+00:00
2022-2023,18,JUVENIL,Juvenil Regional Segunda Fase - F.S.,19232110,Grupo B,19200294,Grupo B,,https://www.rffm.es/api/groups?competicion=19232110,2026-08-05T00:53:52.124128+00:00
2022-2023,18,JUVENIL,Juvenil Regional Segunda Fase - F.S.,19232110,Grupo C,19200295,Grupo C,,https://www.rffm.es/api/groups?competicion=19232110,2026-08-05T00:53:52.449576+00:00
2022-2023,18,JUVENIL,Juvenil Regional Segunda Fase - F.S.,19232110,Grupo D,19200296,Grupo D,,https://www.rffm.es/api/groups?competicion=19232110,2026-08-05T00:53:52.858006+00:00
2022-2023,18,JUVENIL,Juvenil Regional Segunda Fase - F.S.,19232110,Grupo E,19200297,Grupo E,,https://www.rffm.es/api/groups?competicion=19232110,2026-08-05T00:53:52.917026+00:00
2022-2023,18,JUVENIL,Juvenil Regional Segunda Fase - F.S.,19232110,Grupo F,19200298,Grupo F,,https://www.rffm.es/api/groups?competicion=19232110,2026-08-05T00:53:53.042111+00:00
2022-2023,18,JUVENIL,Juvenil Regional Segunda Fase - F.S.,19232110,Grupo G,19200299,Grupo G,,https://www.rffm.es/api/groups?competicion=19232110,2026-08-05T00:53:54.291142+00:00
2022-2023,18,CADETE,Primera Cadete 1ªFase - F.S.,19057803,Grupo Unico,19025974,Grupo Unico,,https://www.rffm.es/api/groups?competicion=19057803,2026-08-05T00:53:54.735701+00:00
2022-2023,18,CADETE,Primera Cadete Masculino Segunda Fase - F.S.,19234429,Grupo A,19202600,Grupo A,,https://www.rffm.es/api/groups?competicion=19234429,2026-08-05T00:53:55.391324+00:00
2022-2023,18,CADETE,Primera Cadete Masculino Segunda Fase - F.S.,19234429,Grupo B,19202601,Grupo B,,https://www.rffm.es/api/groups?competicion=19234429,2026-08-05T00:53:55.898067+00:00
2022-2023,18,CADETE,Copa Cadete Eliminatorias - F.S.,19232895,Eliminatorias,19201066,Eliminatorias,,https://www.rffm.es/api/groups?competicion=19232895,2026-08-05T00:53:56.340759+00:00
2022-2023,18,CADETE,Copa Cadete Previa - F.S.,19229427,Eliminatorias,19197606,Eliminatorias,,https://www.rffm.es/api/groups?competicion=19229427,2026-08-05T00:53:56.402671+00:00
2022-2023,18,CADETE,Segunda Cadete 1ª Fase - F.S.,19197099,Grupo 1,19165270,Grupo 1,,https://www.rffm.es/api/groups?competicion=19197099,2026-08-05T00:53:56.739555+00:00
2022-2023,18,CADETE,Segunda Cadete 1ª Fase - F.S.,19197099,Grupo 2,19165287,Grupo 2,,https://www.rffm.es/api/groups?competicion=19197099,2026-08-05T00:53:56.821939+00:00
2022-2023,18,CADETE,Segunda Cadete 1ª Fase - F.S.,19197099,Grupo 3,19165288,Grupo 3,,https://www.rffm.es/api/groups?competicion=19197099,2026-08-05T00:53:57.689657+00:00
2022-2023,18,CADETE,Segunda Cadete 1ª Fase - F.S.,19197099,Grupo 4,19165290,Grupo 4,,https://www.rffm.es/api/groups?competicion=19197099,2026-08-05T00:53:57.804409+00:00
2022-2023,18,CADETE,Segunda Cadete 1ª Fase - F.S.,19197099,Grupo 5,19165291,Grupo 5,,https://www.rffm.es/api/groups?competicion=19197099,2026-08-05T00:53:58.309322+00:00
2022-2023,18,CADETE,Segunda Cadete 1ª Fase - F.S.,19197099,Grupo 6,19165292,Grupo 6,,https://www.rffm.es/api/groups?competicion=19197099,2026-08-05T00:53:59.058361+00:00
2022-2023,18,CADETE,Segunda Cadete 1ª Fase - F.S.,19197099,Grupo 7,19165293,Grupo 7,,https://www.rffm.es/api/groups?competicion=19197099,2026-08-05T00:53:59.187526+00:00
2022-2023,18,CADETE,Segunda Cadete 1ª Fase - F.S.,19197099,Grupo 8,19165294,Grupo 8,,https://www.rffm.es/api/groups?competicion=19197099,2026-08-05T00:53:59.421281+00:00
2022-2023,18,CADETE,Segunda Cadete 1ª Fase - F.S.,19197099,Grupo 9,19165295,Grupo 9,,https://www.rffm.es/api/groups?competicion=19197099,2026-08-05T00:53:59.656803+00:00
2022-2023,18,CADETE,Segunda Cadete Masculino Segunda Fase - F.S.,19230914,Grupo A Fase Ascenso,19199085,Grupo A Fase Ascenso,,https://www.rffm.es/api/groups?competicion=19230914,2026-08-05T00:54:00.371662+00:00
2022-2023,18,CADETE,Segunda Cadete Masculino Segunda Fase - F.S.,19230914,Grupo B,19199086,Grupo B,,https://www.rffm.es/api/groups?competicion=19230914,2026-08-05T00:54:00.517132+00:00
2022-2023,18,CADETE,Segunda Cadete Masculino Segunda Fase - F.S.,19230914,Grupo C,19199087,Grupo C,,https://www.rffm.es/api/groups?competicion=19230914,2026-08-05T00:54:00.553626+00:00
2022-2023,18,CADETE,Segunda Cadete Masculino Segunda Fase - F.S.,19230914,Grupo D,19199105,Grupo D,,https://www.rffm.es/api/groups?competicion=19230914,2026-08-05T00:54:00.639845+00:00
2022-2023,18,CADETE,Segunda Cadete Masculino Segunda Fase - F.S.,19230914,Grupo E,19199106,Grupo E,,https://www.rffm.es/api/groups?competicion=19230914,2026-08-05T00:54:01.329285+00:00
2022-2023,18,CADETE,Segunda Cadete Masculino Segunda Fase - F.S.,19230914,Grupo F,19199107,Grupo F,,https://www.rffm.es/api/groups?competicion=19230914,2026-08-05T00:54:01.512269+00:00
2022-2023,18,CADETE,Segunda Cadete Masculino Segunda Fase - F.S.,19230914,Grupo G,19199108,Grupo G,,https://www.rffm.es/api/groups?competicion=19230914,2026-08-05T00:54:02.198530+00:00
2022-2023,18,CADETE,Segunda Cadete Masculino Segunda Fase - F.S.,19230914,Grupo H,19199109,Grupo H,,https://www.rffm.es/api/groups?competicion=19230914,2026-08-05T00:54:02.573287+00:00
2022-2023,18,CADETE,Segunda Cadete Masculino Segunda Fase - F.S.,19230914,Grupo I,19199110,Grupo I,,https://www.rffm.es/api/groups?competicion=19230914,2026-08-05T00:54:03.183890+00:00
2022-2023,18,INFANTIL,Primera Infantil 1ªFase - F.S.,19057805,1º Fase,19025976,1º Fase,,https://www.rffm.es/api/groups?competicion=19057805,2026-08-05T00:54:03.759224+00:00
2022-2023,18,INFANTIL,Primera Infantil Masculino Segunda Fase - F.S.,19231177,Grupo A,19199348,Grupo A,,https://www.rffm.es/api/groups?competicion=19231177,2026-08-05T00:54:03.858956+00:00
2022-2023,18,INFANTIL,Primera Infantil Masculino Segunda Fase - F.S.,19231177,Grupo B,19199349,Grupo B,,https://www.rffm.es/api/groups?competicion=19231177,2026-08-05T00:54:03.926202+00:00
2022-2023,18,INFANTIL,Copa Infantil Eliminatorias - F.S.,19232915,Eliminatorias,19201086,Eliminatorias,,https://www.rffm.es/api/groups?competicion=19232915,2026-08-05T00:54:05.002698+00:00
2022-2023,18,INFANTIL,Copa Infantil Previa - F.S.,19229440,Eliminatorias,19197611,Eliminatorias,,https://www.rffm.es/api/groups?competicion=19229440,2026-08-05T00:54:05.009893+00:00
2022-2023,18,INFANTIL,Segunda Infantil 1ª Fase - F.S.,19197128,Grupo 1,19165299,Grupo 1,,https://www.rffm.es/api/groups?competicion=19197128,2026-08-05T00:54:05.408388+00:00
2022-2023,18,INFANTIL,Segunda Infantil 1ª Fase - F.S.,19197128,Grupo 3,19165300,Grupo 3,,https://www.rffm.es/api/groups?competicion=19197128,2026-08-05T00:54:05.521727+00:00
2022-2023,18,INFANTIL,Segunda Infantil 1ª Fase - F.S.,19197128,Grupo 2,19165301,Grupo 2,,https://www.rffm.es/api/groups?competicion=19197128,2026-08-05T00:54:05.672237+00:00
2022-2023,18,INFANTIL,Segunda Infantil 1ª Fase - F.S.,19197128,Grupo 4,19165302,Grupo 4,,https://www.rffm.es/api/groups?competicion=19197128,2026-08-05T00:54:06.206758+00:00
2022-2023,18,INFANTIL,Segunda Infantil 1ª Fase - F.S.,19197128,Grupo 5,19165303,Grupo 5,,https://www.rffm.es/api/groups?competicion=19197128,2026-08-05T00:54:06.295695+00:00
2022-2023,18,INFANTIL,Segunda Infantil 1ª Fase - F.S.,19197128,Grupo 6,19165304,Grupo 6,,https://www.rffm.es/api/groups?competicion=19197128,2026-08-05T00:54:07.055216+00:00
2022-2023,18,INFANTIL,Segunda Infantil 1ª Fase - F.S.,19197128,Grupo 7,19165305,Grupo 7,,https://www.rffm.es/api/groups?competicion=19197128,2026-08-05T00:54:07.089076+00:00
2022-2023,18,INFANTIL,Segunda Infantil 1ª Fase - F.S.,19197128,Grupo 8,19165306,Grupo 8,,https://www.rffm.es/api/groups?competicion=19197128,2026-08-05T00:54:07.406439+00:00
2022-2023,18,INFANTIL,Segunda Infantil Masculino Segunda Fase - F.S.,19230941,Grupo A Fase Ascenso,19199112,Grupo A Fase Ascenso,,https://www.rffm.es/api/groups?competicion=19230941,2026-08-05T00:54:07.454791+00:00
2022-2023,18,INFANTIL,Segunda Infantil Masculino Segunda Fase - F.S.,19230941,Grupo B,19199113,Grupo B,,https://www.rffm.es/api/groups?competicion=19230941,2026-08-05T00:54:07.531069+00:00
2022-2023,18,INFANTIL,Segunda Infantil Masculino Segunda Fase - F.S.,19230941,Grupo C,19199114,Grupo C,,https://www.rffm.es/api/groups?competicion=19230941,2026-08-05T00:54:08.151783+00:00
2022-2023,18,INFANTIL,Segunda Infantil Masculino Segunda Fase - F.S.,19230941,Grupo D,19199115,Grupo D,,https://www.rffm.es/api/groups?competicion=19230941,2026-08-05T00:54:08.505496+00:00
2022-2023,18,INFANTIL,Segunda Infantil Masculino Segunda Fase - F.S.,19230941,Grupo E,19199116,Grupo E,,https://www.rffm.es/api/groups?competicion=19230941,2026-08-05T00:54:08.551339+00:00
2022-2023,18,INFANTIL,Segunda Infantil Masculino Segunda Fase - F.S.,19230941,Grupo F,19199117,Grupo F,,https://www.rffm.es/api/groups?competicion=19230941,2026-08-05T00:54:09.160468+00:00
2022-2023,18,INFANTIL,Segunda Infantil Masculino Segunda Fase - F.S.,19230941,Grupo G,19199118,Grupo G,,https://www.rffm.es/api/groups?competicion=19230941,2026-08-05T00:54:09.464715+00:00
2022-2023,18,INFANTIL,Segunda Infantil Masculino Segunda Fase - F.S.,19230941,Grupo H,19199119,Grupo H,,https://www.rffm.es/api/groups?competicion=19230941,2026-08-05T00:54:10.164669+00:00
2022-2023,18,ALEVIN,Alevin 1ª Fase - F.S.,19197161,Grupo 1,19165334,Grupo 1,,https://www.rffm.es/api/groups?competicion=19197161,2026-08-05T00:54:10.598095+00:00
2022-2023,18,ALEVIN,Alevin 1ª Fase - F.S.,19197161,Grupo 2,19165336,Grupo 2,,https://www.rffm.es/api/groups?competicion=19197161,2026-08-05T00:54:10.712649+00:00
2022-2023,18,ALEVIN,Alevin 1ª Fase - F.S.,19197161,Grupo 3,19165339,Grupo 3,,https://www.rffm.es/api/groups?competicion=19197161,2026-08-05T00:54:10.855114+00:00
2022-2023,18,ALEVIN,Alevin 1ª Fase - F.S.,19197161,Grupo 4,19165343,Grupo 4,,https://www.rffm.es/api/groups?competicion=19197161,2026-08-05T00:54:10.998769+00:00
2022-2023,18,ALEVIN,Alevin 1ª Fase - F.S.,19197161,Grupo 5,19165345,Grupo 5,,https://www.rffm.es/api/groups?competicion=19197161,2026-08-05T00:54:12.188689+00:00
2022-2023,18,ALEVIN,Alevin 1ª Fase - F.S.,19197161,Grupo 6,19165348,Grupo 6,,https://www.rffm.es/api/groups?competicion=19197161,2026-08-05T00:54:12.202314+00:00
2022-2023,18,ALEVIN,Alevin 1ª Fase - F.S.,19197161,Grupo 7,19165349,Grupo 7,,https://www.rffm.es/api/groups?competicion=19197161,2026-08-05T00:54:12.681331+00:00
2022-2023,18,ALEVIN,Alevin 1ª Fase - F.S.,19197161,Grupo 8,19165350,Grupo 8,,https://www.rffm.es/api/groups?competicion=19197161,2026-08-05T00:54:12.809165+00:00
2022-2023,18,ALEVIN,Alevin Segunda Fase - F.S.,19231286,Grupo A,19199457,Grupo A,,https://www.rffm.es/api/groups?competicion=19231286,2026-08-05T00:54:12.852977+00:00
2022-2023,18,ALEVIN,Alevin Segunda Fase - F.S.,19231286,Grupo B,19199458,Grupo B,,https://www.rffm.es/api/groups?competicion=19231286,2026-08-05T00:54:13.175055+00:00
2022-2023,18,ALEVIN,Alevin Segunda Fase - F.S.,19231286,Grupo C,19199459,Grupo C,,https://www.rffm.es/api/groups?competicion=19231286,2026-08-05T00:54:13.845955+00:00
2022-2023,18,ALEVIN,Alevin Segunda Fase - F.S.,19231286,Grupo D,19199460,Grupo D,,https://www.rffm.es/api/groups?competicion=19231286,2026-08-05T00:54:13.972510+00:00
2022-2023,18,ALEVIN,Alevin Segunda Fase - F.S.,19231286,Grupo E,19199461,Grupo E,,https://www.rffm.es/api/groups?competicion=19231286,2026-08-05T00:54:14.174741+00:00
2022-2023,18,ALEVIN,Alevin Segunda Fase - F.S.,19231286,Grupo F,19199462,Grupo F,,https://www.rffm.es/api/groups?competicion=19231286,2026-08-05T00:54:14.385431+00:00
2022-2023,18,ALEVIN,Alevin Segunda Fase - F.S.,19231286,Grupo G,19199463,Grupo G,,https://www.rffm.es/api/groups?competicion=19231286,2026-08-05T00:54:14.933958+00:00
2022-2023,18,ALEVIN,Alevin Segunda Fase - F.S.,19231286,Grupo H,19199464,Grupo H,,https://www.rffm.es/api/groups?competicion=19231286,2026-08-05T00:54:16.370936+00:00
2022-2023,18,ALEVIN,Copa Alevín mixto - F.S.,19229418,Eliminatorias,19197589,Eliminatorias,,https://www.rffm.es/api/groups?competicion=19229418,2026-08-05T00:54:16.778767+00:00
2022-2023,18,BENJAMIN,Benjamin 1ª Fase - F.S.,19197244,Grupo 1,19165415,Grupo 1,,https://www.rffm.es/api/groups?competicion=19197244,2026-08-05T00:54:16.789443+00:00
2022-2023,18,BENJAMIN,Benjamin 1ª Fase - F.S.,19197244,Grupo 2,19165418,Grupo 2,,https://www.rffm.es/api/groups?competicion=19197244,2026-08-05T00:54:17.311192+00:00
2022-2023,18,BENJAMIN,Benjamin 1ª Fase - F.S.,19197244,Grupo 3,19165419,Grupo 3,,https://www.rffm.es/api/groups?competicion=19197244,2026-08-05T00:54:17.412643+00:00
2022-2023,18,BENJAMIN,Benjamin 1ª Fase - F.S.,19197244,Grupo 4,19165420,Grupo 4,,https://www.rffm.es/api/groups?competicion=19197244,2026-08-05T00:54:18.351651+00:00
2022-2023,18,BENJAMIN,Benjamin 1ª Fase - F.S.,19197244,Grupo 5,19165421,Grupo 5,,https://www.rffm.es/api/groups?competicion=19197244,2026-08-05T00:54:18.486189+00:00
2022-2023,18,BENJAMIN,Benjamin 1ª Fase - F.S.,19197244,Grupo 6,19165422,Grupo 6,,https://www.rffm.es/api/groups?competicion=19197244,2026-08-05T00:54:18.488094+00:00
2022-2023,18,BENJAMIN,Benjamin Segunda Fase - F.S.,19231180,Grupo A,19199351,Grupo A,,https://www.rffm.es/api/groups?competicion=19231180,2026-08-05T00:54:18.496542+00:00
2022-2023,18,BENJAMIN,Benjamin Segunda Fase - F.S.,19231180,Grupo B,19199352,Grupo B,,https://www.rffm.es/api/groups?competicion=19231180,2026-08-05T00:54:18.657996+00:00
2022-2023,18,BENJAMIN,Benjamin Segunda Fase - F.S.,19231180,Grupo C,19199353,Grupo C,,https://www.rffm.es/api/groups?competicion=19231180,2026-08-05T00:54:18.772637+00:00
2022-2023,18,BENJAMIN,Benjamin Segunda Fase - F.S.,19231180,Grupo D,19199354,Grupo D,,https://www.rffm.es/api/groups?competicion=19231180,2026-08-05T00:54:19.984095+00:00
2022-2023,18,BENJAMIN,Benjamin Segunda Fase - F.S.,19231180,Grupo E,19199355,Grupo E,,https://www.rffm.es/api/groups?competicion=19231180,2026-08-05T00:54:19.987347+00:00
2022-2023,18,BENJAMIN,Benjamin Segunda Fase - F.S.,19231180,Grupo F,19199356,Grupo F,,https://www.rffm.es/api/groups?competicion=19231180,2026-08-05T00:54:19.991564+00:00
2022-2023,18,BENJAMIN,Copa Benjamín eliminatorias - F.S.,19235421,Eliminatorias,19203592,Eliminatorias,,https://www.rffm.es/api/groups?competicion=19235421,2026-08-05T00:54:20.246330+00:00
2022-2023,18,BENJAMIN,Copa Benjamin Previa - F.S.,19229340,Eliminatorias,19197590,Eliminatorias,,https://www.rffm.es/api/groups?competicion=19229340,2026-08-05T00:54:20.753994+00:00
2022-2023,18,PREBENJAMIN,Copa Prebenjamin - F.S.,19247318,Eliminatorias,19215489,Eliminatorias,,https://www.rffm.es/api/groups?competicion=19247318,2026-08-05T00:54:21.522976+00:00
2022-2023,18,PREBENJAMIN,Prebenjamin - F.S.,19203084,Grupo Unico,19171291,Grupo Unico,,https://www.rffm.es/api/groups?competicion=19203084,2026-08-05T00:54:22.111285+00:00
2022-2023,18,OTHER,TROFEO COMUNIDAD FEMENINO 2023 - F.S.,19241078,Eliminatorias,19209249,Eliminatorias,,https://www.rffm.es/api/groups?competicion=19241078,2026-08-05T00:54:22.306193+00:00
2022-2023,18,SENIOR,Copa Senior Femenina - F.S.,19229382,Eliminatorias,19197553,Eliminatorias,,https://www.rffm.es/api/groups?competicion=19229382,2026-08-05T00:54:22.338384+00:00
2022-2023,18,OTHER,Primera Femenina - F.S.,19057214,Grupo Unico,19025385,Grupo Unico,,https://www.rffm.es/api/groups?competicion=19057214,2026-08-05T00:54:22.505393+00:00
2022-2023,18,OTHER,Segunda Femenina - F.S.,19157072,Grupo 1,19125306,Grupo 1,,https://www.rffm.es/api/groups?competicion=19157072,2026-08-05T00:54:23.360785+00:00
2022-2023,18,JUVENIL,Juvenil Femenina - F.S.,19200324,Grupo único,19168495,Grupo único,,https://www.rffm.es/api/groups?competicion=19200324,2026-08-05T00:54:23.712453+00:00
2022-2023,18,CADETE,Cadete Femenina - F.S.,19200300,Grupo único,19168471,Grupo único,,https://www.rffm.es/api/groups?competicion=19200300,2026-08-05T00:54:23.797334+00:00
2022-2023,18,CADETE,Copa Cadete Femenina - F.S.,19245945,Eliminatorias,19214116,Eliminatorias,,https://www.rffm.es/api/groups?competicion=19245945,2026-08-05T00:54:24.315128+00:00
2022-2023,18,INFANTIL,Copa Infantil femenina - F.S.,19245943,Eliminatorias,19214114,Eliminatorias,,https://www.rffm.es/api/groups?competicion=19245943,2026-08-05T00:54:24.749400+00:00
2022-2023,18,INFANTIL,Infantil femenina - F.S.,19200319,Grupo unico,19168490,Grupo unico,,https://www.rffm.es/api/groups?competicion=19200319,2026-08-05T00:54:24.914159+00:00
2022-2023,18,ALEVIN,Alevín Femenina 1ª Fase - F.S.,19202931,Grupo 1,19171384,Grupo 1,,https://www.rffm.es/api/groups?competicion=19202931,2026-08-05T00:54:25.290921+00:00
2022-2023,18,ALEVIN,Alevín Femenina 1ª Fase - F.S.,19202931,Grupo 2,19171385,Grupo 2,,https://www.rffm.es/api/groups?competicion=19202931,2026-08-05T00:54:26.439461+00:00
2022-2023,18,ALEVIN,Alevín Femenina Segunda Fase - F.S.,19230968,Grupo A,19199139,Grupo A,,https://www.rffm.es/api/groups?competicion=19230968,2026-08-05T00:54:26.884364+00:00
2022-2023,18,ALEVIN,Alevín Femenina Segunda Fase - F.S.,19230968,Grupo B,19199140,Grupo B,,https://www.rffm.es/api/groups?competicion=19230968,2026-08-05T00:54:27.015517+00:00
2022-2023,18,ALEVIN,Copa alevín femenina - F.S.,19245941,Eliminatorias,19214112,Eliminatorias,,https://www.rffm.es/api/groups?competicion=19245941,2026-08-05T00:54:27.514055+00:00
2022-2023,18,BENJAMIN,Benjamín Femenina - F.S.,19202929,Grupo Unico,19171100,Grupo Unico,,https://www.rffm.es/api/groups?competicion=19202929,2026-08-05T00:54:27.637001+00:00
2022-2023,18,BENJAMIN,Copa Benjamín Femenina - F.S.,19247316,Grupo unico,19215487,Grupo unico,,https://www.rffm.es/api/groups?competicion=19247316,2026-08-05T00:54:27.645345+00:00
2022-2023,18,OTHER,DEBUTANTE,15293080,Grupo 1,15293081,Grupo 1,,https://www.rffm.es/api/groups?competicion=15293080,2026-08-05T00:54:27.870364+00:00
2022-2023,18,OTHER,DEBUTANTE,15293080,Grupo 3,15293083,Grupo 3,,https://www.rffm.es/api/groups?competicion=15293080,2026-08-05T00:54:28.258529+00:00
2022-2023,18,OTHER,DEBUTANTE,15293080,Grupo 4,15293084,Grupo 4,,https://www.rffm.es/api/groups?competicion=15293080,2026-08-05T00:54:28.268714+00:00
2022-2023,18,OTHER,DEBUTANTE,15293080,Grupo 5,15293085,Grupo 5,,https://www.rffm.es/api/groups?competicion=15293080,2026-08-05T00:54:29.020003+00:00
2022-2023,18,OTHER,DEBUTANTE,15293080,Grupo 7,15293086,Grupo 7,,https://www.rffm.es/api/groups?competicion=15293080,2026-08-05T00:54:29.354642+00:00
2022-2023,18,OTHER,DEBUTANTE,15293080,Grupo 8,15293087,Grupo 8,,https://www.rffm.es/api/groups?competicion=15293080,2026-08-05T00:54:29.615876+00:00
2022-2023,18,OTHER,DEBUTANTE,15293080,Grupo 9,15293088,Grupo 9,,https://www.rffm.es/api/groups?competicion=15293080,2026-08-05T00:54:29.693947+00:00
2022-2023,18,OTHER,DEBUTANTE,15293080,Grupo 10,15293089,Grupo 10,,https://www.rffm.es/api/groups?competicion=15293080,2026-08-05T00:54:30.047568+00:00
2022-2023,18,OTHER,DEBUTANTE,15293080,Grupo 11,15293090,Grupo 11,,https://www.rffm.es/api/groups?competicion=15293080,2026-08-05T00:54:30.218443+00:00
2022-2023,18,OTHER,DEBUTANTE,15293080,Grupo 12,16666448,Grupo 12,,https://www.rffm.es/api/groups?competicion=15293080,2026-08-05T00:54:30.224702+00:00
2022-2023,18,OTHER,DEBUTANTE,15293080,Grupo 13,16666450,Grupo 13,,https://www.rffm.es/api/groups?competicion=15293080,2026-08-05T00:54:30.353797+00:00
2022-2023,18,OTHER,DEBUTANTE,15293080,Grupo 14,16666464,Grupo 14,,https://www.rffm.es/api/groups?competicion=15293080,2026-08-05T00:54:30.989633+00:00
2022-2023,18,OTHER,DEBUTANTE,15293080,Grupo 15,16666463,Grupo 15,,https://www.rffm.es/api/groups?competicion=15293080,2026-08-05T00:54:31.762443+00:00
2022-2023,18,OTHER,DEBUTANTE,15293080,Grupo 16,16666470,Grupo 16,,https://www.rffm.es/api/groups?competicion=15293080,2026-08-05T00:54:31.794546+00:00
2022-2023,18,OTHER,DEBUTANTE,15293080,Grupo 17,16666478,Grupo 17,,https://www.rffm.es/api/groups?competicion=15293080,2026-08-05T00:54:31.844862+00:00
2022-2023,18,OTHER,DEBUTANTE,15293080,Grupo 18,16666480,Grupo 18,,https://www.rffm.es/api/groups?competicion=15293080,2026-08-05T00:54:31.870178+00:00
2022-2023,18,AFICIONADO,FUTBOL PLAYA - COPA MASCULINA ABSOLUTA,17135294,TRIANGULAR,17135295,TRIANGULAR,,https://www.rffm.es/api/groups?competicion=17135294,2026-08-05T00:54:31.901773+00:00
2022-2023,18,AFICIONADO,I COPA RFFM. DE FUTBOL PLAYA AFICIONADO MASCULINO,15293859,Final,15293884,Final,,https://www.rffm.es/api/groups?competicion=15293859,2026-08-05T00:54:32.003651+00:00
